STATE_ID, NODE_ID, TIME_TO_RESOURCE_SECONDS, RESOURCE_DURATION_SECONDS, RESOURCE_LENGTH_METERS
3048,0,3585.521,160.526,2800.0
3048,1,3585.521,236.421,2800.0
3048,2,3585.521,318.064,4000.0
3048,3,3585.521,391.996,4000.0
3048,4,3585.521,467.998,4000.0
3048,5,3585.521,552.12,4000.0
3048,6,3585.521,638.547,3700.0
3048,7,3585.521,743.058,4000.0
3048,8,3585.521,900.44,5200.0
3048,9,3585.521,1042.578,4000.0
3048,10,3585.521,1289.469,6500.0
3048,11,3585.521,1376.011,4000.0
3048,12,3585.521,1448.692,4000.0
3048,13,3585.521,1519.803,4000.0
3048,14,3585.521,1598.288,4000.0
3048,15,3585.521,1713.748,5200.0
3048,16,3585.521,1814.948,4000.0
3048,17,3585.521,1929.443,4000.0
3048,18,3585.521,2060.257,4000.0
3048,19,3585.521,2211.995,4000.0
3048,20,3585.521,2393.865,4900.0
3048,21,3585.521,2479.804,4000.0
3048,22,3585.521,2553.125,4000.0
3048,23,3585.521,2663.934,5800.0
3048,24,3585.521,2750.857,4000.0
3048,25,3585.521,2853.127,4200.0
3048,26,3585.521,2963.371,4000.0
3048,27,3585.521,3088.865,4000.0
3048,28,3585.521,3233.718,4000.0
3048,29,3585.521,3403.12,4000.0
3048,30,3585.521,3492.038,2900.0
3048,31,3585.521,1956.325,5800.0
3048,32,3585.521,2250.085,5100.0
3048,33,3585.521,2562.951,5400.0
3048,34,3585.521,2813.386,4000.0
3048,35,3585.521,3063.821,4000.0
3048,36,3585.521,3314.256,4000.0
3048,37,3585.521,3587.854,4000.0
3048,38,3585.521,3944.426,5200.0
3048,39,3585.521,4226.356,4000.0
3048,40,3585.521,4529.514,4000.0
3048,41,3585.521,4832.672,4000.0
3048,42,3585.521,5150.0,4000.0
3048,43,3585.521,5573.529,5000.0
3048,44,3585.521,5912.353,4000.0
3048,45,3585.521,6293.945,4000.0
3048,46,3585.521,6841.145,5700.0
