STATE_ID, START_NODE_ID, END_NODE_ID, EDGE_TYPE
970,0,1,0
970,1,0,1
970,1,2,0
970,2,1,1
970,2,3,0
970,3,2,1
970,3,4,0
970,4,3,1
970,4,5,0
970,5,4,1
970,5,6,0
970,6,5,1
970,6,7,0
970,7,6,1
970,7,8,0
970,8,7,1
970,8,9,0
970,9,8,1
970,9,10,0
970,10,9,1
970,10,11,0
970,11,10,1
970,11,12,0
970,12,11,1
970,12,13,0
970,13,12,1
970,13,14,0
970,14,13,1
970,14,15,0
970,15,14,1
970,15,16,0
970,16,15,1
970,16,17,0
970,17,16,1
970,17,18,0
970,18,17,1
970,18,19,0
970,19,18,1
970,19,20,0
970,20,19,1
970,20,21,0
970,21,20,1
970,21,22,0
970,22,21,1
970,23,24,0
970,24,23,1
970,24,25,0
970,25,24,1
970,25,26,0
970,26,25,1
970,26,27,0
970,27,26,1
970,27,28,0
970,28,27,1
970,28,29,0
970,29,28,1
970,29,30,0
970,30,29,1
970,30,31,0
970,31,30,1
970,31,32,0
970,32,31,1
970,32,33,0
970,33,32,1
970,33,34,0
970,34,33,1
970,34,35,0
970,35,34,1
970,35,36,0
970,36,35,1
970,36,37,0
970,37,36,1
970,37,38,0
970,38,37,1
970,38,39,0
970,39,38,1
970,40,41,0
970,41,40,1
970,41,42,0
970,42,41,1
970,42,43,0
970,43,42,1
970,43,44,0
970,44,43,1
970,44,45,0
970,45,44,1
970,45,46,0
970,46,45,1
970,46,47,0
970,47,46,1
970,47,48,0
970,48,47,1
970,48,49,0
970,49,48,1
970,49,50,0
970,50,49,1
970,50,51,0
970,51,50,1
970,51,52,0
970,52,51,1
970,52,53,0
970,53,52,1
970,53,54,0
970,54,53,1
970,54,55,0
970,55,54,1
970,55,56,0
970,56,55,1
970,56,57,0
970,57,56,1
970,57,58,0
970,58,57,1
970,58,59,0
970,59,58,1
970,59,60,0
970,60,59,1
970,60,61,0
970,61,60,1
970,61,62,0
970,62,61,1
970,62,63,0
970,63,62,1
970,63,64,0
970,64,63,1
970,64,65,0
970,65,64,1
970,65,66,0
970,66,65,1
970,66,67,0
970,67,66,1
970,67,68,0
970,68,67,1
970,0,23,2
970,23,0,2
970,0,24,2
970,24,0,2
970,0,25,2
970,25,0,2
970,0,26,2
970,26,0,2
970,0,27,2
970,27,0,2
970,0,28,2
970,28,0,2
970,0,29,2
970,29,0,2
970,0,30,2
970,30,0,2
970,0,31,2
970,31,0,2
970,0,32,2
970,32,0,2
970,0,33,2
970,33,0,2
970,0,34,2
970,34,0,2
970,0,35,2
970,35,0,2
970,0,36,2
970,36,0,2
970,0,37,2
970,37,0,2
970,0,38,2
970,38,0,2
970,0,39,2
970,39,0,2
970,0,40,2
970,40,0,2
970,0,41,2
970,41,0,2
970,0,42,2
970,42,0,2
970,0,43,2
970,43,0,2
970,0,44,2
970,44,0,2
970,0,45,2
970,45,0,2
970,0,46,2
970,46,0,2
970,0,47,2
970,47,0,2
970,0,48,2
970,48,0,2
970,0,49,2
970,49,0,2
970,0,50,2
970,50,0,2
970,0,51,2
970,51,0,2
970,0,52,2
970,52,0,2
970,0,53,2
970,53,0,2
970,0,54,2
970,54,0,2
970,0,55,2
970,55,0,2
970,0,56,2
970,56,0,2
970,0,57,2
970,57,0,2
970,0,58,2
970,58,0,2
970,0,59,2
970,59,0,2
970,0,60,2
970,60,0,2
970,0,61,2
970,61,0,2
970,0,62,2
970,62,0,2
970,0,63,2
970,63,0,2
970,0,64,2
970,64,0,2
970,0,65,2
970,65,0,2
970,0,66,2
970,66,0,2
970,0,67,2
970,67,0,2
970,0,68,2
970,68,0,2
970,1,23,2
970,23,1,2
970,1,24,2
970,24,1,2
970,1,25,2
970,25,1,2
970,1,26,2
970,26,1,2
970,1,27,2
970,27,1,2
970,1,28,2
970,28,1,2
970,1,29,2
970,29,1,2
970,1,30,2
970,30,1,2
970,1,31,2
970,31,1,2
970,1,32,2
970,32,1,2
970,1,33,2
970,33,1,2
970,1,34,2
970,34,1,2
970,1,35,2
970,35,1,2
970,1,36,2
970,36,1,2
970,1,37,2
970,37,1,2
970,1,38,2
970,38,1,2
970,1,39,2
970,39,1,2
970,1,40,2
970,40,1,2
970,1,41,2
970,41,1,2
970,1,42,2
970,42,1,2
970,1,43,2
970,43,1,2
970,1,44,2
970,44,1,2
970,1,45,2
970,45,1,2
970,1,46,2
970,46,1,2
970,1,47,2
970,47,1,2
970,1,48,2
970,48,1,2
970,1,49,2
970,49,1,2
970,1,50,2
970,50,1,2
970,1,51,2
970,51,1,2
970,1,52,2
970,52,1,2
970,1,53,2
970,53,1,2
970,1,54,2
970,54,1,2
970,1,55,2
970,55,1,2
970,1,56,2
970,56,1,2
970,1,57,2
970,57,1,2
970,1,58,2
970,58,1,2
970,1,59,2
970,59,1,2
970,1,60,2
970,60,1,2
970,1,61,2
970,61,1,2
970,1,62,2
970,62,1,2
970,1,63,2
970,63,1,2
970,1,64,2
970,64,1,2
970,1,65,2
970,65,1,2
970,1,66,2
970,66,1,2
970,1,67,2
970,67,1,2
970,1,68,2
970,68,1,2
970,2,23,2
970,23,2,2
970,2,24,2
970,24,2,2
970,2,25,2
970,25,2,2
970,2,26,2
970,26,2,2
970,2,27,2
970,27,2,2
970,2,28,2
970,28,2,2
970,2,29,2
970,29,2,2
970,2,30,2
970,30,2,2
970,2,31,2
970,31,2,2
970,2,32,2
970,32,2,2
970,2,33,2
970,33,2,2
970,2,34,2
970,34,2,2
970,2,35,2
970,35,2,2
970,2,36,2
970,36,2,2
970,2,37,2
970,37,2,2
970,2,38,2
970,38,2,2
970,2,39,2
970,39,2,2
970,2,40,2
970,40,2,2
970,2,41,2
970,41,2,2
970,2,42,2
970,42,2,2
970,2,43,2
970,43,2,2
970,2,44,2
970,44,2,2
970,2,45,2
970,45,2,2
970,2,46,2
970,46,2,2
970,2,47,2
970,47,2,2
970,2,48,5
970,48,2,5
970,2,49,2
970,49,2,2
970,2,50,2
970,50,2,2
970,2,51,2
970,51,2,2
970,2,52,2
970,52,2,2
970,2,53,2
970,53,2,2
970,2,54,2
970,54,2,2
970,2,55,2
970,55,2,2
970,2,56,2
970,56,2,2
970,2,57,2
970,57,2,2
970,2,58,2
970,58,2,2
970,2,59,2
970,59,2,2
970,2,60,2
970,60,2,2
970,2,61,2
970,61,2,2
970,2,62,2
970,62,2,2
970,2,63,2
970,63,2,2
970,2,64,2
970,64,2,2
970,2,65,2
970,65,2,2
970,2,66,2
970,66,2,2
970,2,67,2
970,67,2,2
970,2,68,2
970,68,2,2
970,3,23,2
970,23,3,2
970,3,24,2
970,24,3,2
970,3,25,2
970,25,3,2
970,3,26,2
970,26,3,2
970,3,27,2
970,27,3,2
970,3,28,2
970,28,3,2
970,3,29,2
970,29,3,2
970,3,30,2
970,30,3,2
970,3,31,2
970,31,3,2
970,3,32,2
970,32,3,2
970,3,33,2
970,33,3,2
970,3,34,2
970,34,3,2
970,3,35,2
970,35,3,2
970,3,36,2
970,36,3,2
970,3,37,2
970,37,3,2
970,3,38,2
970,38,3,2
970,3,39,2
970,39,3,2
970,3,40,2
970,40,3,2
970,3,41,2
970,41,3,2
970,3,42,2
970,42,3,2
970,3,43,2
970,43,3,2
970,3,44,2
970,44,3,2
970,3,45,2
970,45,3,2
970,3,46,2
970,46,3,2
970,3,47,2
970,47,3,2
970,3,48,2
970,48,3,2
970,3,49,3
970,49,3,3
970,3,50,2
970,50,3,2
970,3,51,2
970,51,3,2
970,3,52,2
970,52,3,2
970,3,53,2
970,53,3,2
970,3,54,2
970,54,3,2
970,3,55,2
970,55,3,2
970,3,56,2
970,56,3,2
970,3,57,2
970,57,3,2
970,3,58,2
970,58,3,2
970,3,59,2
970,59,3,2
970,3,60,2
970,60,3,2
970,3,61,2
970,61,3,2
970,3,62,2
970,62,3,2
970,3,63,2
970,63,3,2
970,3,64,2
970,64,3,2
970,3,65,2
970,65,3,2
970,3,66,2
970,66,3,2
970,3,67,2
970,67,3,2
970,3,68,2
970,68,3,2
970,4,23,2
970,23,4,2
970,4,24,2
970,24,4,2
970,4,25,2
970,25,4,2
970,4,26,2
970,26,4,2
970,4,27,2
970,27,4,2
970,4,28,2
970,28,4,2
970,4,29,2
970,29,4,2
970,4,30,2
970,30,4,2
970,4,31,2
970,31,4,2
970,4,32,2
970,32,4,2
970,4,33,2
970,33,4,2
970,4,34,2
970,34,4,2
970,4,35,2
970,35,4,2
970,4,36,2
970,36,4,2
970,4,37,2
970,37,4,2
970,4,38,2
970,38,4,2
970,4,39,2
970,39,4,2
970,4,40,2
970,40,4,2
970,4,41,2
970,41,4,2
970,4,42,2
970,42,4,2
970,4,43,2
970,43,4,2
970,4,44,2
970,44,4,2
970,4,45,2
970,45,4,2
970,4,46,2
970,46,4,2
970,4,47,2
970,47,4,2
970,4,48,2
970,48,4,2
970,4,49,2
970,49,4,2
970,4,50,3
970,50,4,3
970,4,51,2
970,51,4,2
970,4,52,2
970,52,4,2
970,4,53,2
970,53,4,2
970,4,54,2
970,54,4,2
970,4,55,2
970,55,4,2
970,4,56,2
970,56,4,2
970,4,57,2
970,57,4,2
970,4,58,2
970,58,4,2
970,4,59,2
970,59,4,2
970,4,60,2
970,60,4,2
970,4,61,2
970,61,4,2
970,4,62,2
970,62,4,2
970,4,63,2
970,63,4,2
970,4,64,2
970,64,4,2
970,4,65,2
970,65,4,2
970,4,66,2
970,66,4,2
970,4,67,2
970,67,4,2
970,4,68,2
970,68,4,2
970,5,23,2
970,23,5,2
970,5,24,2
970,24,5,2
970,5,25,2
970,25,5,2
970,5,26,2
970,26,5,2
970,5,27,2
970,27,5,2
970,5,28,2
970,28,5,2
970,5,29,2
970,29,5,2
970,5,30,2
970,30,5,2
970,5,31,2
970,31,5,2
970,5,32,2
970,32,5,2
970,5,33,2
970,33,5,2
970,5,34,2
970,34,5,2
970,5,35,2
970,35,5,2
970,5,36,2
970,36,5,2
970,5,37,2
970,37,5,2
970,5,38,2
970,38,5,2
970,5,39,2
970,39,5,2
970,5,40,2
970,40,5,2
970,5,41,2
970,41,5,2
970,5,42,2
970,42,5,2
970,5,43,2
970,43,5,2
970,5,44,2
970,44,5,2
970,5,45,2
970,45,5,2
970,5,46,2
970,46,5,2
970,5,47,2
970,47,5,2
970,5,48,2
970,48,5,2
970,5,49,2
970,49,5,2
970,5,50,2
970,50,5,2
970,5,51,3
970,51,5,3
970,5,52,2
970,52,5,2
970,5,53,2
970,53,5,2
970,5,54,2
970,54,5,2
970,5,55,2
970,55,5,2
970,5,56,2
970,56,5,2
970,5,57,2
970,57,5,2
970,5,58,2
970,58,5,2
970,5,59,2
970,59,5,2
970,5,60,2
970,60,5,2
970,5,61,2
970,61,5,2
970,5,62,2
970,62,5,2
970,5,63,2
970,63,5,2
970,5,64,2
970,64,5,2
970,5,65,2
970,65,5,2
970,5,66,2
970,66,5,2
970,5,67,2
970,67,5,2
970,5,68,2
970,68,5,2
970,6,23,3
970,23,6,3
970,6,24,2
970,24,6,2
970,6,25,2
970,25,6,2
970,6,26,2
970,26,6,2
970,6,27,2
970,27,6,2
970,6,28,2
970,28,6,2
970,6,29,2
970,29,6,2
970,6,30,2
970,30,6,2
970,6,31,2
970,31,6,2
970,6,32,2
970,32,6,2
970,6,33,2
970,33,6,2
970,6,34,2
970,34,6,2
970,6,35,2
970,35,6,2
970,6,36,2
970,36,6,2
970,6,37,2
970,37,6,2
970,6,38,2
970,38,6,2
970,6,39,2
970,39,6,2
970,6,40,2
970,40,6,2
970,6,41,2
970,41,6,2
970,6,42,2
970,42,6,2
970,6,43,2
970,43,6,2
970,6,44,2
970,44,6,2
970,6,45,2
970,45,6,2
970,6,46,2
970,46,6,2
970,6,47,2
970,47,6,2
970,6,48,2
970,48,6,2
970,6,49,2
970,49,6,2
970,6,50,2
970,50,6,2
970,6,51,2
970,51,6,2
970,6,52,3
970,52,6,3
970,6,53,2
970,53,6,2
970,6,54,2
970,54,6,2
970,6,55,2
970,55,6,2
970,6,56,2
970,56,6,2
970,6,57,2
970,57,6,2
970,6,58,2
970,58,6,2
970,6,59,2
970,59,6,2
970,6,60,2
970,60,6,2
970,6,61,2
970,61,6,2
970,6,62,2
970,62,6,2
970,6,63,2
970,63,6,2
970,6,64,2
970,64,6,2
970,6,65,2
970,65,6,2
970,6,66,2
970,66,6,2
970,6,67,2
970,67,6,2
970,6,68,2
970,68,6,2
970,7,23,2
970,23,7,2
970,7,24,3
970,24,7,3
970,7,25,2
970,25,7,2
970,7,26,2
970,26,7,2
970,7,27,2
970,27,7,2
970,7,28,2
970,28,7,2
970,7,29,2
970,29,7,2
970,7,30,2
970,30,7,2
970,7,31,2
970,31,7,2
970,7,32,2
970,32,7,2
970,7,33,2
970,33,7,2
970,7,34,2
970,34,7,2
970,7,35,2
970,35,7,2
970,7,36,2
970,36,7,2
970,7,37,2
970,37,7,2
970,7,38,2
970,38,7,2
970,7,39,2
970,39,7,2
970,7,40,2
970,40,7,2
970,7,41,2
970,41,7,2
970,7,42,2
970,42,7,2
970,7,43,2
970,43,7,2
970,7,44,2
970,44,7,2
970,7,45,2
970,45,7,2
970,7,46,2
970,46,7,2
970,7,47,2
970,47,7,2
970,7,48,2
970,48,7,2
970,7,49,2
970,49,7,2
970,7,50,2
970,50,7,2
970,7,51,2
970,51,7,2
970,7,52,2
970,52,7,2
970,7,53,3
970,53,7,3
970,7,54,2
970,54,7,2
970,7,55,2
970,55,7,2
970,7,56,2
970,56,7,2
970,7,57,2
970,57,7,2
970,7,58,2
970,58,7,2
970,7,59,2
970,59,7,2
970,7,60,2
970,60,7,2
970,7,61,2
970,61,7,2
970,7,62,2
970,62,7,2
970,7,63,2
970,63,7,2
970,7,64,2
970,64,7,2
970,7,65,2
970,65,7,2
970,7,66,2
970,66,7,2
970,7,67,2
970,67,7,2
970,7,68,2
970,68,7,2
970,8,23,2
970,23,8,2
970,8,24,2
970,24,8,2
970,8,25,3
970,25,8,3
970,8,26,2
970,26,8,2
970,8,27,2
970,27,8,2
970,8,28,2
970,28,8,2
970,8,29,2
970,29,8,2
970,8,30,2
970,30,8,2
970,8,31,2
970,31,8,2
970,8,32,2
970,32,8,2
970,8,33,2
970,33,8,2
970,8,34,2
970,34,8,2
