STATE_ID, NODE_ID, TIME_TO_RESOURCE_SECONDS, RESOURCE_DURATION_SECONDS, RESOURCE_LENGTH_METERS
5253,0,4881.495,900.44,5200.0
5253,1,4881.495,1042.578,4000.0
5253,2,4881.495,1289.469,6500.0
5253,3,4881.495,1376.011,4000.0
5253,4,4881.495,1448.692,4000.0
5253,5,4881.495,1519.803,4000.0
5253,6,4881.495,1598.288,4000.0
5253,7,4881.495,1713.748,5200.0
5253,8,4881.495,1814.948,4000.0
5253,9,4881.495,1929.443,4000.0
5253,10,4881.495,2060.257,4000.0
5253,11,4881.495,2211.995,4000.0
5253,12,4881.495,2393.865,4900.0
5253,13,4881.495,2479.804,4000.0
5253,14,4881.495,2553.125,4000.0
5253,15,4881.495,2663.934,5800.0
5253,16,4881.495,2750.857,4000.0
5253,17,4881.495,2853.127,4200.0
5253,18,4881.495,2963.371,4000.0
5253,19,4881.495,3088.865,4000.0
5253,20,4881.495,3233.718,4000.0
5253,21,4881.495,3403.12,4000.0
5253,22,4881.495,3492.038,2900.0
5253,23,4881.495,3944.426,5200.0
5253,24,4881.495,4226.356,4000.0
5253,25,4881.495,4529.514,4000.0
5253,26,4881.495,4832.672,4000.0
5253,27,4881.495,5150.0,4000.0
5253,28,4881.495,5573.529,5000.0
5253,29,4881.495,5912.353,4000.0
5253,30,4881.495,6293.945,4000.0
5253,31,4881.495,6841.145,5700.0
5253,32,4881.495,7276.437,4000.0
5253,33,4881.495,7630.899,3200.0
5253,34,4881.495,8105.712,4000.0
5253,35,4881.495,8629.349,4000.0
5253,36,4881.495,9197.487,4000.0
5253,37,4881.495,9837.487,4000.0
5253,38,4881.495,10080.525,4100.0
5253,39,4881.495,863.645,4000.0
5253,40,4881.495,1062.265,4000.0
5253,41,4881.495,1272.773,4000.0
5253,42,4881.495,1416.773,2700.0
5253,43,4881.495,1635.44,4100.0
5253,44,4881.495,1956.325,5800.0
5253,45,4881.495,2250.085,5100.0
5253,46,4881.495,2562.951,5400.0
5253,47,4881.495,2813.386,4000.0
5253,48,4881.495,3063.821,4000.0
5253,49,4881.495,3314.256,4000.0
5253,50,4881.495,3587.854,4000.0
5253,51,4881.495,3944.426,5200.0
5253,52,4881.495,4226.356,4000.0
5253,53,4881.495,4529.514,4000.0
5253,54,4881.495,4832.672,4000.0
5253,55,4881.495,5150.0,4000.0
5253,56,4881.495,5573.529,5000.0
5253,57,4881.495,5912.353,4000.0
5253,58,4881.495,6293.945,4000.0
5253,59,4881.495,6841.145,5700.0
5253,60,4881.495,7276.437,4000.0
5253,61,4881.495,7630.899,3200.0
5253,62,4881.495,8105.712,4000.0
5253,63,4881.495,8629.349,4000.0
5253,64,4881.495,9197.487,4000.0
5253,65,4881.495,9837.487,4000.0
5253,66,4881.495,10080.525,4100.0
5254,0,5892.982,1814.948,4000.0
5254,1,5892.982,1929.443,4000.0
5254,2,5892.982,2060.257,4000.0
5254,3,5892.982,2211.995,4000.0
5254,4,5892.982,2393.865,4900.0
5254,5,5892.982,2479.804,4000.0
5254,6,5892.982,2553.125,4000.0
5254,7,5892.982,2663.934,5800.0
5254,8,5892.982,2750.857,4000.0
5254,9,5892.982,2853.127,4200.0
5254,10,5892.982,2963.371,4000.0
5254,11,5892.982,3088.865,4000.0
5254,12,5892.982,3233.718,4000.0
5254,13,5892.982,3403.12,4000.0
5254,14,5892.982,3492.038,2900.0
5254,15,5892.982,236.421,2800.0
5254,16,5892.982,318.064,4000.0
5254,17,5892.982,391.996,4000.0
5254,18,5892.982,467.998,4000.0
5254,19,5892.982,552.12,4000.0
5254,20,5892.982,638.547,3700.0
5254,21,5892.982,743.058,4000.0
5254,22,5892.982,900.44,5200.0
5254,23,5892.982,1042.578,4000.0
5254,24,5892.982,1289.469,6500.0
5254,25,5892.982,1376.011,4000.0
5254,26,5892.982,1448.692,4000.0
5254,27,5892.982,1519.803,4000.0
5254,28,5892.982,1598.288,4000.0
5254,29,5892.982,1713.748,5200.0
5254,30,5892.982,1814.948,4000.0
5254,31,5892.982,1929.443,4000.0
5254,32,5892.982,2060.257,4000.0
5254,33,5892.982,2211.995,4000.0
5254,34,5892.982,2393.865,4900.0
5254,35,5892.982,2479.804,4000.0
5254,36,5892.982,2553.125,4000.0
5254,37,5892.982,2663.934,5800.0
5254,38,5892.982,2750.857,4000.0
5254,39,5892.982,2853.127,4200.0
5254,40,5892.982,2963.371,4000.0
5254,41,5892.982,3088.865,4000.0
5254,42,5892.982,3233.718,4000.0
5254,43,5892.982,3403.12,4000.0
5254,44,5892.982,3492.038,2900.0
5254,45,5892.982,5573.529,5000.0
5254,46,5892.982,5912.353,4000.0
5254,47,5892.982,6293.945,4000.0
5254,48,5892.982,6841.145,5700.0
5254,49,5892.982,7276.437,4000.0
5254,50,5892.982,7630.899,3200.0
5254,51,5892.982,8105.712,4000.0
5254,52,5892.982,8629.349,4000.0
5254,53,5892.982,9197.487,4000.0
5254,54,5892.982,9837.487,4000.0
5254,55,5892.982,10080.525,4100.0
5254,56,5892.982,1956.325,5800.0
5254,57,5892.982,2250.085,5100.0
5254,58,5892.982,2562.951,5400.0
5254,59,5892.982,2813.386,4000.0
5254,60,5892.982,3063.821,4000.0
5254,61,5892.982,3314.256,4000.0
5254,62,5892.982,3587.854,4000.0
5254,63,5892.982,3944.426,5200.0
5254,64,5892.982,4226.356,4000.0
5254,65,5892.982,4529.514,4000.0
5254,66,5892.982,4832.672,4000.0
5254,67,5892.982,5150.0,4000.0
5254,68,5892.982,5573.529,5000.0
5254,69,5892.982,5912.353,4000.0
5254,70,5892.982,6293.945,4000.0
5254,71,5892.982,6841.145,5700.0
5254,72,5892.982,7276.437,4000.0
5254,73,5892.982,7630.899,3200.0
5254,74,5892.982,8105.712,4000.0
5254,75,5892.982,8629.349,4000.0
5254,76,5892.982,9197.487,4000.0
5254,77,5892.982,9837.487,4000.0
5254,78,5892.982,10080.525,4100.0
5254,79,5892.982,417.466,2000.0
5254,80,5892.982,466.403,1000.0
5254,81,5892.982,665.024,4000.0
5254,82,5892.982,863.645,4000.0
5254,83,5892.982,1062.265,4000.0
5254,84,5892.982,1272.773,4000.0
5254,85,5892.982,1416.773,2700.0
5254,86,5892.982,1635.44,4100.0
5254,87,5892.982,1956.325,5800.0
5254,88,5892.982,2250.085,5100.0
5254,89,5892.982,2562.951,5400.0
5254,90,5892.982,2813.386,4000.0
5254,91,5892.982,3063.821,4000.0
5254,92,5892.982,3314.256,4000.0
5254,93,5892.982,3587.854,4000.0
5254,94,5892.982,3944.426,5200.0
5254,95,5892.982,4226.356,4000.0
5254,96,5892.982,4529.514,4000.0
