STATE_ID, NODE_ID, TIME_TO_RESOURCE_SECONDS, RESOURCE_DURATION_SECONDS, RESOURCE_LENGTH_METERS
5865,0,4557.411,900.44,5200.0
5865,1,4557.411,1042.578,4000.0
5865,2,4557.411,1289.469,6500.0
5865,3,4557.411,1376.011,4000.0
5865,4,4557.411,1448.692,4000.0
5865,5,4557.411,1519.803,4000.0
5865,6,4557.411,1598.288,4000.0
5865,7,4557.411,1713.748,5200.0
5865,8,4557.411,1814.948,4000.0
5865,9,4557.411,1929.443,4000.0
5865,10,4557.411,2060.257,4000.0
5865,11,4557.411,2211.995,4000.0
5865,12,4557.411,2393.865,4900.0
5865,13,4557.411,2479.804,4000.0
5865,14,4557.411,2553.125,4000.0
5865,15,4557.411,2663.934,5800.0
5865,16,4557.411,2750.857,4000.0
5865,17,4557.411,2853.127,4200.0
5865,18,4557.411,2963.371,4000.0
5865,19,4557.411,3088.865,4000.0
5865,20,4557.411,3233.718,4000.0
5865,21,4557.411,3403.12,4000.0
5865,22,4557.411,3492.038,2900.0
5865,23,4557.411,3314.256,4000.0
5865,24,4557.411,3587.854,4000.0
5865,25,4557.411,3944.426,5200.0
5865,26,4557.411,4226.356,4000.0
5865,27,4557.411,4529.514,4000.0
5865,28,4557.411,4832.672,4000.0
5865,29,4557.411,5150.0,4000.0
5865,30,4557.411,5573.529,5000.0
5865,31,4557.411,5912.353,4000.0
5865,32,4557.411,6293.945,4000.0
5865,33,4557.411,6841.145,5700.0
5865,34,4557.411,7276.437,4000.0
5865,35,4557.411,7630.899,3200.0
5865,36,4557.411,8105.712,4000.0
5865,37,4557.411,8629.349,4000.0
5865,38,4557.411,9197.487,4000.0
5865,39,4557.411,9837.487,4000.0
5865,40,4557.411,10080.525,4100.0
5865,41,4557.411,1062.265,4000.0
5865,42,4557.411,1272.773,4000.0
5865,43,4557.411,1416.773,2700.0
5865,44,4557.411,1635.44,4100.0
5865,45,4557.411,1956.325,5800.0
5865,46,4557.411,2250.085,5100.0
5865,47,4557.411,2562.951,5400.0
5865,48,4557.411,2813.386,4000.0
5865,49,4557.411,3063.821,4000.0
5865,50,4557.411,3314.256,4000.0
5865,51,4557.411,3587.854,4000.0
5865,52,4557.411,3944.426,5200.0
5865,53,4557.411,4226.356,4000.0
5865,54,4557.411,4529.514,4000.0
5865,55,4557.411,4832.672,4000.0
5865,56,4557.411,5150.0,4000.0
5865,57,4557.411,5573.529,5000.0
5865,58,4557.411,5912.353,4000.0
5865,59,4557.411,6293.945,4000.0
5865,60,4557.411,6841.145,5700.0
5865,61,4557.411,7276.437,4000.0
5865,62,4557.411,7630.899,3200.0
5865,63,4557.411,8105.712,4000.0
5865,64,4557.411,8629.349,4000.0
5865,65,4557.411,9197.487,4000.0
5865,66,4557.411,9837.487,4000.0
5865,67,4557.411,10080.525,4100.0
