STATE_ID, NODE_ID, TIME_TO_RESOURCE_SECONDS, RESOURCE_DURATION_SECONDS, RESOURCE_LENGTH_METERS
6100,0,4075.896,1956.325,5800.0
6100,1,4075.896,2250.085,5100.0
6100,2,4075.896,2562.951,5400.0
6100,3,4075.896,2813.386,4000.0
6100,4,4075.896,3063.821,4000.0
6100,5,4075.896,3314.256,4000.0
6100,6,4075.896,3587.854,4000.0
6100,7,4075.896,3944.426,5200.0
6100,8,4075.896,4226.356,4000.0
6100,9,4075.896,4529.514,4000.0
6100,10,4075.896,4832.672,4000.0
6100,11,4075.896,5150.0,4000.0
6100,12,4075.896,5573.529,5000.0
6100,13,4075.896,5912.353,4000.0
6100,14,4075.896,6293.945,4000.0
6100,15,4075.896,6841.145,5700.0
6100,16,4075.896,7276.437,4000.0
6100,17,4075.896,7630.899,3200.0
6100,18,4075.896,8105.712,4000.0
6100,19,4075.896,8629.349,4000.0
6100,20,4075.896,9197.487,4000.0
6100,21,4075.896,9837.487,4000.0
6100,22,4075.896,10080.525,4100.0
6100,23,4075.896,638.547,3700.0
6100,24,4075.896,743.058,4000.0
6100,25,4075.896,900.44,5200.0
6100,26,4075.896,1042.578,4000.0
6100,27,4075.896,1289.469,6500.0
6100,28,4075.896,1376.011,4000.0
6100,29,4075.896,1448.692,4000.0
6100,30,4075.896,1519.803,4000.0
6100,31,4075.896,1598.288,4000.0
6100,32,4075.896,1713.748,5200.0
6100,33,4075.896,1814.948,4000.0
6100,34,4075.896,1929.443,4000.0
6100,35,4075.896,2060.257,4000.0
6100,36,4075.896,2211.995,4000.0
6100,37,4075.896,2393.865,4900.0
6100,38,4075.896,2479.804,4000.0
6100,39,4075.896,2553.125,4000.0
6100,40,4075.896,2663.934,5800.0
6100,41,4075.896,2750.857,4000.0
6100,42,4075.896,2853.127,4200.0
6100,43,4075.896,2963.371,4000.0
6100,44,4075.896,3088.865,4000.0
6100,45,4075.896,3233.718,4000.0
6100,46,4075.896,3403.12,4000.0
6100,47,4075.896,3492.038,2900.0
6100,48,4075.896,321.466,3600.0
6100,49,4075.896,417.466,2000.0
6100,50,4075.896,466.403,1000.0
6100,51,4075.896,665.024,4000.0
6100,52,4075.896,863.645,4000.0
6100,53,4075.896,1062.265,4000.0
6100,54,4075.896,1272.773,4000.0
6100,55,4075.896,1416.773,2700.0
6100,56,4075.896,1635.44,4100.0
6100,57,4075.896,1956.325,5800.0
6100,58,4075.896,2250.085,5100.0
6100,59,4075.896,2562.951,5400.0
6100,60,4075.896,2813.386,4000.0
6100,61,4075.896,3063.821,4000.0
6100,62,4075.896,3314.256,4000.0
6100,63,4075.896,3587.854,4000.0
6100,64,4075.896,3944.426,5200.0
6100,65,4075.896,4226.356,4000.0
6100,66,4075.896,4529.514,4000.0
6100,67,4075.896,4832.672,4000.0
6100,68,4075.896,5150.0,4000.0
6100,69,4075.896,5573.529,5000.0
6100,70,4075.896,5912.353,4000.0
6100,71,4075.896,6293.945,4000.0
6100,72,4075.896,6841.145,5700.0
6100,73,4075.896,7276.437,4000.0
6100,74,4075.896,7630.899,3200.0
6100,75,4075.896,8105.712,4000.0
6100,76,4075.896,8629.349,4000.0
6100,77,4075.896,9197.487,4000.0
6100,78,4075.896,9837.487,4000.0
6100,79,4075.896,10080.525,4100.0
6101,0,4589.289,2813.386,4000.0
6101,1,4589.289,3063.821,4000.0
6101,2,4589.289,3314.256,4000.0
6101,3,4589.289,3587.854,4000.0
6101,4,4589.289,3944.426,5200.0
6101,5,4589.289,4226.356,4000.0
6101,6,4589.289,4529.514,4000.0
6101,7,4589.289,4832.672,4000.0
6101,8,4589.289,5150.0,4000.0
6101,9,4589.289,5573.529,5000.0
6101,10,4589.289,5912.353,4000.0
6101,11,4589.289,6293.945,4000.0
6101,12,4589.289,6841.145,5700.0
6101,13,4589.289,7276.437,4000.0
6101,14,4589.289,7630.899,3200.0
6101,15,4589.289,8105.712,4000.0
6101,16,4589.289,8629.349,4000.0
