STATE_ID, NODE_ID, TIME_TO_RESOURCE_SECONDS, RESOURCE_DURATION_SECONDS, RESOURCE_LENGTH_METERS
8692,0,4950.657,3944.426,5200.0
8692,1,4950.657,4226.356,4000.0
8692,2,4950.657,4529.514,4000.0
8692,3,4950.657,4832.672,4000.0
8692,4,4950.657,5150.0,4000.0
8692,5,4950.657,5573.529,5000.0
8692,6,4950.657,5912.353,4000.0
8692,7,4950.657,6293.945,4000.0
8692,8,4950.657,6841.145,5700.0
8692,9,4950.657,7276.437,4000.0
8692,10,4950.657,7630.899,3200.0
8692,11,4950.657,8105.712,4000.0
8692,12,4950.657,8629.349,4000.0
8692,13,4950.657,9197.487,4000.0
8692,14,4950.657,9837.487,4000.0
8692,15,4950.657,10080.525,4100.0
8692,16,4950.657,863.645,4000.0
8692,17,4950.657,1062.265,4000.0
8692,18,4950.657,1272.773,4000.0
8692,19,4950.657,1416.773,2700.0
8692,20,4950.657,1635.44,4100.0
8692,21,4950.657,1956.325,5800.0
8692,22,4950.657,2250.085,5100.0
8692,23,4950.657,2562.951,5400.0
8692,24,4950.657,2813.386,4000.0
8692,25,4950.657,3063.821,4000.0
8692,26,4950.657,3314.256,4000.0
8692,27,4950.657,3587.854,4000.0
8692,28,4950.657,3944.426,5200.0
8692,29,4950.657,4226.356,4000.0
8692,30,4950.657,4529.514,4000.0
8692,31,4950.657,4832.672,4000.0
8692,32,4950.657,5150.0,4000.0
8692,33,4950.657,5573.529,5000.0
8692,34,4950.657,5912.353,4000.0
8692,35,4950.657,6293.945,4000.0
8692,36,4950.657,6841.145,5700.0
8692,37,4950.657,7276.437,4000.0
8692,38,4950.657,7630.899,3200.0
8692,39,4950.657,8105.712,4000.0
8692,40,4950.657,8629.349,4000.0
8692,41,4950.657,9197.487,4000.0
8692,42,4950.657,9837.487,4000.0
8692,43,4950.657,10080.525,4100.0
8692,44,4950.657,900.44,5200.0
8692,45,4950.657,1042.578,4000.0
8692,46,4950.657,1289.469,6500.0
8692,47,4950.657,1376.011,4000.0
8692,48,4950.657,1448.692,4000.0
8692,49,4950.657,1519.803,4000.0
8692,50,4950.657,1598.288,4000.0
8692,51,4950.657,1713.748,5200.0
8692,52,4950.657,1814.948,4000.0
8692,53,4950.657,1929.443,4000.0
8692,54,4950.657,2060.257,4000.0
8692,55,4950.657,2211.995,4000.0
8692,56,4950.657,2393.865,4900.0
8692,57,4950.657,2479.804,4000.0
8692,58,4950.657,2553.125,4000.0
8692,59,4950.657,2663.934,5800.0
8692,60,4950.657,2750.857,4000.0
8692,61,4950.657,2853.127,4200.0
8692,62,4950.657,2963.371,4000.0
8692,63,4950.657,3088.865,4000.0
8692,64,4950.657,3233.718,4000.0
8692,65,4950.657,3403.12,4000.0
8692,66,4950.657,3492.038,2900.0
