STATE_ID, NODE_ID, TIME_TO_RESOURCE_SECONDS, RESOURCE_DURATION_SECONDS, RESOURCE_LENGTH_METERS
7929,0,3980.558,160.526,2800.0
7929,1,3980.558,236.421,2800.0
7929,2,3980.558,318.064,4000.0
7929,3,3980.558,391.996,4000.0
7929,4,3980.558,467.998,4000.0
7929,5,3980.558,552.12,4000.0
7929,6,3980.558,638.547,3700.0
7929,7,3980.558,743.058,4000.0
7929,8,3980.558,900.44,5200.0
7929,9,3980.558,1042.578,4000.0
7929,10,3980.558,1289.469,6500.0
7929,11,3980.558,1376.011,4000.0
7929,12,3980.558,1448.692,4000.0
7929,13,3980.558,1519.803,4000.0
7929,14,3980.558,1598.288,4000.0
7929,15,3980.558,1713.748,5200.0
7929,16,3980.558,1814.948,4000.0
7929,17,3980.558,1929.443,4000.0
7929,18,3980.558,2060.257,4000.0
7929,19,3980.558,2211.995,4000.0
7929,20,3980.558,2393.865,4900.0
7929,21,3980.558,2479.804,4000.0
7929,22,3980.558,2553.125,4000.0
7929,23,3980.558,2663.934,5800.0
7929,24,3980.558,2750.857,4000.0
7929,25,3980.558,2853.127,4200.0
7929,26,3980.558,2963.371,4000.0
7929,27,3980.558,3088.865,4000.0
7929,28,3980.558,3233.718,4000.0
7929,29,3980.558,3403.12,4000.0
7929,30,3980.558,3492.038,2900.0
7929,31,3980.558,1956.325,5800.0
7929,32,3980.558,2250.085,5100.0
7929,33,3980.558,2562.951,5400.0
7929,34,3980.558,2813.386,4000.0
7929,35,3980.558,3063.821,4000.0
7929,36,3980.558,3314.256,4000.0
7929,37,3980.558,3587.854,4000.0
7929,38,3980.558,3944.426,5200.0
7929,39,3980.558,4226.356,4000.0
7929,40,3980.558,4529.514,4000.0
7929,41,3980.558,4832.672,4000.0
7929,42,3980.558,5150.0,4000.0
7929,43,3980.558,5573.529,5000.0
7929,44,3980.558,5912.353,4000.0
7929,45,3980.558,6293.945,4000.0
7929,46,3980.558,6841.145,5700.0
7929,47,3980.558,7276.437,4000.0
7929,48,3980.558,7630.899,3200.0
7929,49,3980.558,8105.712,4000.0
7929,50,3980.558,8629.349,4000.0
7929,51,3980.558,9197.487,4000.0
7929,52,3980.558,9837.487,4000.0
7929,53,3980.558,10080.525,4100.0
7929,54,3980.558,321.466,3600.0
7929,55,3980.558,417.466,2000.0
7929,56,3980.558,466.403,1000.0
7929,57,3980.558,665.024,4000.0
7929,58,3980.558,863.645,4000.0
7929,59,3980.558,1062.265,4000.0
7929,60,3980.558,1272.773,4000.0
7929,61,3980.558,1416.773,2700.0
7929,62,3980.558,1635.44,4100.0
7929,63,3980.558,1956.325,5800.0
7929,64,3980.558,2250.085,5100.0
7929,65,3980.558,2562.951,5400.0
7929,66,3980.558,2813.386,4000.0
7929,67,3980.558,3063.821,4000.0
7929,68,3980.558,3314.256,4000.0
7929,69,3980.558,3587.854,4000.0
7929,70,3980.558,3944.426,5200.0
7929,71,3980.558,4226.356,4000.0
7929,72,3980.558,4529.514,4000.0
7929,73,3980.558,4832.672,4000.0
7929,74,3980.558,5150.0,4000.0
7929,75,3980.558,5573.529,5000.0
7929,76,3980.558,5912.353,4000.0
7929,77,3980.558,6293.945,4000.0
7929,78,3980.558,6841.145,5700.0
7929,79,3980.558,7276.437,4000.0
7929,80,3980.558,7630.899,3200.0
7929,81,3980.558,8105.712,4000.0
7929,82,3980.558,8629.349,4000.0
7929,83,3980.558,9197.487,4000.0
7929,84,3980.558,9837.487,4000.0
7929,85,3980.558,10080.525,4100.0
7930,0,4679.604,900.44,5200.0
7930,1,4679.604,1042.578,4000.0
7930,2,4679.604,1289.469,6500.0
7930,3,4679.604,1376.011,4000.0
7930,4,4679.604,1448.692,4000.0
7930,5,4679.604,1519.803,4000.0
7930,6,4679.604,1598.288,4000.0
7930,7,4679.604,1713.748,5200.0
7930,8,4679.604,1814.948,4000.0
7930,9,4679.604,1929.443,4000.0
7930,10,4679.604,2060.257,4000.0
7930,11,4679.604,2211.995,4000.0
7930,12,4679.604,2393.865,4900.0
7930,13,4679.604,2479.804,4000.0
7930,14,4679.604,2553.125,4000.0
7930,15,4679.604,2663.934,5800.0
7930,16,4679.604,2750.857,4000.0
7930,17,4679.604,2853.127,4200.0
7930,18,4679.604,2963.371,4000.0
7930,19,4679.604,3088.865,4000.0
7930,20,4679.604,3233.718,4000.0
7930,21,4679.604,3403.12,4000.0
7930,22,4679.604,3492.038,2900.0
7930,23,4679.604,3063.821,4000.0
7930,24,4679.604,3314.256,4000.0
7930,25,4679.604,3587.854,4000.0
7930,26,4679.604,3944.426,5200.0
7930,27,4679.604,4226.356,4000.0
7930,28,4679.604,4529.514,4000.0
7930,29,4679.604,4832.672,4000.0
7930,30,4679.604,5150.0,4000.0
7930,31,4679.604,5573.529,5000.0
7930,32,4679.604,5912.353,4000.0
7930,33,4679.604,6293.945,4000.0
7930,34,4679.604,6841.145,5700.0
7930,35,4679.604,7276.437,4000.0
7930,36,4679.604,7630.899,3200.0
7930,37,4679.604,8105.712,4000.0
7930,38,4679.604,8629.349,4000.0
7930,39,4679.604,9197.487,4000.0
7930,40,4679.604,9837.487,4000.0
7930,41,4679.604,10080.525,4100.0
7930,42,4679.604,1062.265,4000.0
7930,43,4679.604,1272.773,4000.0
7930,44,4679.604,1416.773,2700.0
7930,45,4679.604,1635.44,4100.0
7930,46,4679.604,1956.325,5800.0
7930,47,4679.604,2250.085,5100.0
7930,48,4679.604,2562.951,5400.0
7930,49,4679.604,2813.386,4000.0
7930,50,4679.604,3063.821,4000.0
7930,51,4679.604,3314.256,4000.0
7930,52,4679.604,3587.854,4000.0
7930,53,4679.604,3944.426,5200.0
7930,54,4679.604,4226.356,4000.0
7930,55,4679.604,4529.514,4000.0
7930,56,4679.604,4832.672,4000.0
7930,57,4679.604,5150.0,4000.0
7930,58,4679.604,5573.529,5000.0
7930,59,4679.604,5912.353,4000.0
7930,60,4679.604,6293.945,4000.0
7930,61,4679.604,6841.145,5700.0
7930,62,4679.604,7276.437,4000.0
7930,63,4679.604,7630.899,3200.0
7930,64,4679.604,8105.712,4000.0
7930,65,4679.604,8629.349,4000.0
7930,66,4679.604,9197.487,4000.0
7930,67,4679.604,9837.487,4000.0
7930,68,4679.604,10080.525,4100.0
7931,0,5914.652,2479.804,4000.0
7931,1,5914.652,2553.125,4000.0
7931,2,5914.652,2663.934,5800.0
7931,3,5914.652,2750.857,4000.0
7931,4,5914.652,2853.127,4200.0
7931,5,5914.652,2963.371,4000.0
7931,6,5914.652,3088.865,4000.0
7931,7,5914.652,3233.718,4000.0
7931,8,5914.652,3403.12,4000.0
7931,9,5914.652,3492.038,2900.0
7931,10,6713.148,900.44,5200.0
7931,11,6713.148,1042.578,4000.0
7931,12,6713.148,1289.469,6500.0
7931,13,6713.148,1376.011,4000.0
7931,14,6713.148,1448.692,4000.0
7931,15,6713.148,1519.803,4000.0
7931,16,6713.148,1598.288,4000.0
7931,17,6713.148,1713.748,5200.0
7931,18,6713.148,1814.948,4000.0
7931,19,6713.148,1929.443,4000.0
7931,20,6713.148,2060.257,4000.0
7931,21,6713.148,2211.995,4000.0
7931,22,6713.148,2393.865,4900.0
7931,23,6713.148,2479.804,4000.0
7931,24,6713.148,2553.125,4000.0
7931,25,6713.148,2663.934,5800.0
7931,26,6713.148,2750.857,4000.0
7931,27,6713.148,2853.127,4200.0
7931,28,6713.148,2963.371,4000.0
7931,29,6713.148,3088.865,4000.0
7931,30,6713.148,3233.718,4000.0
7931,31,6713.148,3403.12,4000.0
7931,32,6713.148,3492.038,2900.0
7931,33,6713.148,6293.945,4000.0
7931,34,6713.148,6841.145,5700.0
7931,35,6713.148,7276.437,4000.0
7931,36,6713.148,7630.899,3200.0
7931,37,6713.148,8105.712,4000.0
7931,38,6713.148,8629.349,4000.0
7931,39,6713.148,9197.487,4000.0
7931,40,6713.148,9837.487,4000.0
7931,41,6713.148,10080.525,4100.0
7931,42,6713.148,3944.426,5200.0
7931,43,6713.148,4226.356,4000.0
7931,44,6713.148,4529.514,4000.0
7931,45,6713.148,4832.672,4000.0
7931,46,6713.148,5150.0,4000.0
7931,47,6713.148,5573.529,5000.0
7931,48,6713.148,5912.353,4000.0
7931,49,6713.148,6293.945,4000.0
7931,50,6713.148,6841.145,5700.0
7931,51,6713.148,7276.437,4000.0
7931,52,6713.148,7630.899,3200.0
7931,53,6713.148,8105.712,4000.0
7931,54,6713.148,8629.349,4000.0
7931,55,6713.148,9197.487,4000.0
7931,56,6713.148,9837.487,4000.0
7931,57,6713.148,10080.525,4100.0
7931,58,6713.148,1416.773,2700.0
7931,59,6713.148,1635.44,4100.0
7931,60,6713.148,1956.325,5800.0
7931,61,6713.148,2250.085,5100.0
7931,62,6713.148,2562.951,5400.0
7931,63,6713.148,2813.386,4000.0
7931,64,6713.148,3063.821,4000.0
7931,65,6713.148,3314.256,4000.0
7931,66,6713.148,3587.854,4000.0
7931,67,6713.148,3944.426,5200.0
7931,68,6713.148,4226.356,4000.0
7931,69,6713.148,4529.514,4000.0
7931,70,6713.148,4832.672,4000.0
7931,71,6713.148,5150.0,4000.0
7931,72,6713.148,5573.529,5000.0
7931,73,6713.148,5912.353,4000.0
7931,74,6713.148,6293.945,4000.0
7931,75,6713.148,6841.145,5700.0
7931,76,6713.148,7276.437,4000.0
7931,77,6713.148,7630.899,3200.0
7931,78,6713.148,8105.712,4000.0
7931,79,6713.148,8629.349,4000.0
7931,80,6713.148,9197.487,4000.0
7931,81,6713.148,9837.487,4000.0
7931,82,6713.148,10080.525,4100.0
7932,0,8703.553,2663.934,5800.0
7932,1,8703.553,2750.857,4000.0
7932,2,8703.553,2853.127,4200.0
7932,3,8703.553,2963.371,4000.0
7932,4,8703.553,3088.865,4000.0
7932,5,8703.553,3233.718,4000.0
7932,6,8703.553,3403.12,4000.0
7932,7,8703.553,3492.038,2900.0
7932,8,8703.553,900.44,5200.0
7932,9,8703.553,1042.578,4000.0
7932,10,8703.553,1289.469,6500.0
7932,11,8703.553,1376.011,4000.0
7932,12,8703.553,1448.692,4000.0
7932,13,8703.553,1519.803,4000.0
7932,14,8703.553,1598.288,4000.0
7932,15,8703.553,1713.748,5200.0
7932,16,8703.553,1814.948,4000.0
7932,17,8703.553,1929.443,4000.0
7932,18,8703.553,2060.257,4000.0
7932,19,8703.553,2211.995,4000.0
7932,20,8703.553,2393.865,4900.0
7932,21,8703.553,2479.804,4000.0
7932,22,8703.553,2553.125,4000.0
7932,23,8703.553,2663.934,5800.0
7932,24,8703.553,2750.857,4000.0
7932,25,8703.553,2853.127,4200.0
7932,26,8703.553,2963.371,4000.0
7932,27,8703.553,3088.865,4000.0
7932,28,8703.553,3233.718,4000.0
7932,29,8703.553,3403.12,4000.0
7932,30,8703.553,3492.038,2900.0
7932,31,8703.553,7630.899,3200.0
7932,32,8703.553,8105.712,4000.0
7932,33,8703.553,8629.349,4000.0
7932,34,8703.553,9197.487,4000.0
7932,35,8703.553,9837.487,4000.0
7932,36,8703.553,10080.525,4100.0
7932,37,8703.553,4226.356,4000.0
7932,38,8703.553,4529.514,4000.0
7932,39,8703.553,4832.672,4000.0
7932,40,8703.553,5150.0,4000.0
7932,41,8703.553,5573.529,5000.0
7932,42,8703.553,5912.353,4000.0
7932,43,8703.553,6293.945,4000.0
7932,44,8703.553,6841.145,5700.0
7932,45,8703.553,7276.437,4000.0
7932,46,8703.553,7630.899,3200.0
7932,47,8703.553,8105.712,4000.0
7932,48,8703.553,8629.349,4000.0
7932,49,8703.553,9197.487,4000.0
7932,50,8703.553,9837.487,4000.0
7932,51,8703.553,10080.525,4100.0
7932,52,8703.553,1272.773,4000.0
7932,53,8703.553,1416.773,2700.0
7932,54,8703.553,1635.44,4100.0
7932,55,8703.553,1956.325,5800.0
7932,56,8703.553,2250.085,5100.0
7932,57,8703.553,2562.951,5400.0
7932,58,8703.553,2813.386,4000.0
7932,59,8703.553,3063.821,4000.0
7932,60,8703.553,3314.256,4000.0
7932,61,8703.553,3587.854,4000.0
7932,62,8703.553,3944.426,5200.0
7932,63,8703.553,4226.356,4000.0
7932,64,8703.553,4529.514,4000.0
7932,65,8703.553,4832.672,4000.0
7932,66,8703.553,5150.0,4000.0
7932,67,8703.553,5573.529,5000.0
7932,68,8703.553,5912.353,4000.0
7932,69,8703.553,6293.945,4000.0
7932,70,8703.553,6841.145,5700.0
7932,71,8703.553,7276.437,4000.0
7932,72,8703.553,7630.899,3200.0
7932,73,8703.553,8105.712,4000.0
7932,74,8703.553,8629.349,4000.0
7932,75,8703.553,9197.487,4000.0
7932,76,8703.553,9837.487,4000.0
7932,77,8703.553,10080.525,4100.0
7933,0,10451.956,2479.804,4000.0
7933,1,10451.956,2553.125,4000.0
7933,2,10451.956,2663.934,5800.0
7933,3,10451.956,2750.857,4000.0
7933,4,10451.956,2853.127,4200.0
7933,5,10451.956,2963.371,4000.0
7933,6,10451.956,3088.865,4000.0
7933,7,10451.956,3233.718,4000.0
7933,8,10451.956,3403.12,4000.0
7933,9,10451.956,3492.038,2900.0
7933,10,10451.956,900.44,5200.0
7933,11,10451.956,1042.578,4000.0
