STATE_ID, NODE_ID, TIME_TO_RESOURCE_SECONDS, RESOURCE_DURATION_SECONDS, RESOURCE_LENGTH_METERS
6494,0,4597.852,900.44,5200.0
6494,1,4597.852,1042.578,4000.0
6494,2,4597.852,1289.469,6500.0
6494,3,4597.852,1376.011,4000.0
6494,4,4597.852,1448.692,4000.0
6494,5,4597.852,1519.803,4000.0
6494,6,4597.852,1598.288,4000.0
6494,7,4597.852,1713.748,5200.0
6494,8,4597.852,1814.948,4000.0
6494,9,4597.852,1929.443,4000.0
6494,10,4597.852,2060.257,4000.0
6494,11,4597.852,2211.995,4000.0
6494,12,4597.852,2393.865,4900.0
6494,13,4597.852,2479.804,4000.0
6494,14,4597.852,2553.125,4000.0
6494,15,4597.852,2663.934,5800.0
6494,16,4597.852,2750.857,4000.0
6494,17,4597.852,2853.127,4200.0
6494,18,4597.852,2963.371,4000.0
6494,19,4597.852,3088.865,4000.0
6494,20,4597.852,3233.718,4000.0
6494,21,4597.852,3403.12,4000.0
6494,22,4597.852,3492.038,2900.0
6494,23,4597.852,3314.256,4000.0
6494,24,4597.852,3587.854,4000.0
6494,25,4597.852,3944.426,5200.0
6494,26,4597.852,4226.356,4000.0
6494,27,4597.852,4529.514,4000.0
6494,28,4597.852,4832.672,4000.0
6494,29,4597.852,5150.0,4000.0
6494,30,4597.852,5573.529,5000.0
6494,31,4597.852,5912.353,4000.0
6494,32,4597.852,6293.945,4000.0
6494,33,4597.852,6841.145,5700.0
6494,34,4597.852,7276.437,4000.0
6494,35,4597.852,7630.899,3200.0
6494,36,4597.852,8105.712,4000.0
6494,37,4597.852,8629.349,4000.0
6494,38,4597.852,9197.487,4000.0
6494,39,4597.852,9837.487,4000.0
6494,40,4597.852,10080.525,4100.0
6494,41,4597.852,1272.773,4000.0
6494,42,4597.852,1416.773,2700.0
6494,43,4597.852,1635.44,4100.0
6494,44,4597.852,1956.325,5800.0
6494,45,4597.852,2250.085,5100.0
6494,46,4597.852,2562.951,5400.0
6494,47,4597.852,2813.386,4000.0
6494,48,4597.852,3063.821,4000.0
