STATE_ID, NODE_ID, TIME_TO_RESOURCE_SECONDS, RESOURCE_DURATION_SECONDS, RESOURCE_LENGTH_METERS
821,0,4786.1,900.44,5200.0
821,1,4786.1,1042.578,4000.0
821,2,4786.1,1289.469,6500.0
821,3,4786.1,1376.011,4000.0
821,4,4786.1,1448.692,4000.0
821,5,4786.1,1519.803,4000.0
821,6,4786.1,1598.288,4000.0
821,7,4786.1,1713.748,5200.0
821,8,4786.1,1814.948,4000.0
821,9,4786.1,1929.443,4000.0
821,10,4786.1,2060.257,4000.0
821,11,4786.1,2211.995,4000.0
821,12,4786.1,2393.865,4900.0
821,13,4786.1,2479.804,4000.0
821,14,4786.1,2553.125,4000.0
821,15,4786.1,2663.934,5800.0
821,16,4786.1,2750.857,4000.0
821,17,4786.1,2853.127,4200.0
821,18,4786.1,2963.371,4000.0
821,19,4786.1,3088.865,4000.0
821,20,4786.1,3233.718,4000.0
821,21,4786.1,3403.12,4000.0
821,22,4786.1,3492.038,2900.0
821,23,4786.1,3944.426,5200.0
821,24,4786.1,4226.356,4000.0
821,25,4786.1,4529.514,4000.0
821,26,4786.1,4832.672,4000.0
821,27,4786.1,5150.0,4000.0
821,28,4786.1,5573.529,5000.0
821,29,4786.1,5912.353,4000.0
821,30,4786.1,6293.945,4000.0
821,31,4786.1,6841.145,5700.0
821,32,4786.1,7276.437,4000.0
821,33,4786.1,7630.899,3200.0
821,34,4786.1,8105.712,4000.0
821,35,4786.1,8629.349,4000.0
821,36,4786.1,9197.487,4000.0
821,37,4786.1,9837.487,4000.0
821,38,4786.1,10080.525,4100.0
821,39,4786.1,1062.265,4000.0
821,40,4786.1,1272.773,4000.0
821,41,4786.1,1416.773,2700.0
821,42,4786.1,1635.44,4100.0
821,43,4786.1,1956.325,5800.0
821,44,4786.1,2250.085,5100.0
821,45,4786.1,2562.951,5400.0
821,46,4786.1,2813.386,4000.0
821,47,4786.1,3063.821,4000.0
821,48,4786.1,3314.256,4000.0
821,49,4786.1,3587.854,4000.0
821,50,4786.1,3944.426,5200.0
821,51,4786.1,4226.356,4000.0
821,52,4786.1,4529.514,4000.0
821,53,4786.1,4832.672,4000.0
821,54,4786.1,5150.0,4000.0
