STATE_ID, START_NODE_ID, END_NODE_ID, EDGE_TYPE
8663,0,1,0
8663,1,0,1
8663,1,2,0
8663,2,1,1
8663,2,3,0
8663,3,2,1
8663,3,4,0
8663,4,3,1
8663,4,5,0
8663,5,4,1
8663,5,6,0
8663,6,5,1
8663,6,7,0
8663,7,6,1
8663,7,8,0
8663,8,7,1
8663,8,9,0
8663,9,8,1
8663,9,10,0
8663,10,9,1
8663,10,11,0
8663,11,10,1
8663,11,12,0
8663,12,11,1
8663,12,13,0
8663,13,12,1
8663,13,14,0
8663,14,13,1
8663,14,15,0
8663,15,14,1
8663,15,16,0
8663,16,15,1
8663,16,17,0
8663,17,16,1
8663,17,18,0
8663,18,17,1
8663,18,19,0
8663,19,18,1
8663,19,20,0
8663,20,19,1
8663,20,21,0
8663,21,20,1
8663,21,22,0
8663,22,21,1
8663,23,24,0
8663,24,23,1
8663,24,25,0
8663,25,24,1
8663,25,26,0
8663,26,25,1
8663,26,27,0
8663,27,26,1
8663,27,28,0
8663,28,27,1
8663,28,29,0
8663,29,28,1
8663,29,30,0
8663,30,29,1
8663,30,31,0
8663,31,30,1
8663,31,32,0
8663,32,31,1
8663,32,33,0
8663,33,32,1
8663,33,34,0
8663,34,33,1
8663,34,35,0
8663,35,34,1
8663,35,36,0
8663,36,35,1
8663,36,37,0
8663,37,36,1
8663,37,38,0
8663,38,37,1
8663,38,39,0
8663,39,38,1
8663,39,40,0
8663,40,39,1
8663,40,41,0
8663,41,40,1
8663,41,42,0
8663,42,41,1
8663,42,43,0
8663,43,42,1
8663,43,44,0
8663,44,43,1
8663,44,45,0
8663,45,44,1
8663,45,46,0
8663,46,45,1
8663,46,47,0
8663,47,46,1
8663,47,48,0
8663,48,47,1
8663,48,49,0
8663,49,48,1
8663,49,50,0
8663,50,49,1
8663,50,51,0
8663,51,50,1
8663,51,52,0
8663,52,51,1
8663,53,54,0
8663,54,53,1
8663,54,55,0
8663,55,54,1
8663,55,56,0
8663,56,55,1
8663,56,57,0
8663,57,56,1
8663,57,58,0
8663,58,57,1
8663,58,59,0
8663,59,58,1
8663,59,60,0
8663,60,59,1
8663,60,61,0
8663,61,60,1
8663,61,62,0
8663,62,61,1
8663,62,63,0
8663,63,62,1
8663,63,64,0
8663,64,63,1
8663,64,65,0
8663,65,64,1
8663,65,66,0
