STATE_ID, NODE_ID, PENDING_SECONDS
9319,0,0.0
9319,1,0.0
9319,2,0.0
9319,3,0.0
9319,4,0.0
9319,5,0.0
9319,6,0.0
9319,7,0.0
9319,8,0.0
9319,9,0.0
9319,10,0.0
9319,11,1.037
9319,12,95.525
9319,13,0.0
9319,14,0.0
9319,15,0.0
9319,16,0.0
9319,17,0.0
9319,18,0.0
9319,19,0.0
9319,20,0.0
9319,21,0.0
9319,22,48.048
9319,23,0.0
9319,24,0.0
9319,25,0.0
9319,26,0.0
9319,27,0.0
9319,28,0.0
9319,29,0.0
9319,30,0.0
9319,31,0.0
9319,32,0.0
9319,33,0.0
9319,34,0.0
9319,35,0.0
9319,36,0.0
9319,37,0.0
9319,38,0.0
9319,39,0.0
9319,40,0.0
9319,41,0.0
9319,42,0.0
9319,43,0.0
9319,44,0.0
9319,45,0.0
9319,46,0.0
9319,47,0.0
9319,48,0.0
9319,49,0.0
9319,50,0.0
9319,51,0.0
9319,52,0.0
9319,53,0.0
9319,54,0.0
9319,55,0.0
9319,56,0.0
9319,57,0.0
9319,58,0.0
9319,59,0.0
9319,60,0.0
9319,61,0.0
9319,62,0.0
9319,63,0.0
9319,64,0.0
9319,65,0.0
9319,66,0.0
9319,67,63.85
9320,0,0.0
9320,1,0.0
9320,2,0.0
9320,3,0.0
9320,4,0.0
9320,5,0.0
9320,6,0.0
9320,7,0.0
9320,8,0.0
9320,9,48.048
9320,10,0.0
9320,11,0.0
9320,12,0.0
9320,13,0.0
9320,14,0.0
9320,15,0.0
9320,16,0.0
9320,17,0.0
9320,18,0.0
9320,19,0.0
9320,20,0.0
9320,21,0.0
9320,22,56.344
9320,23,0.0
9320,24,0.0
9320,25,0.0
9320,26,0.0
9320,27,0.0
9320,28,0.0
9320,29,0.0
9320,30,0.0
9320,31,0.0
9320,32,0.0
9320,33,0.0
9320,34,0.0
9320,35,0.0
9320,36,0.0
9320,37,0.0
9320,38,0.0
9320,39,0.0
9320,40,0.0
9320,41,0.0
9320,42,0.0
9320,43,0.0
9320,44,0.0
9320,45,0.0
9320,46,0.0
9320,47,0.0
9320,48,0.0
9320,49,0.0
9320,50,0.0
9320,51,0.0
9320,52,0.0
9320,53,0.0
9320,54,0.0
9320,55,0.0
9320,56,0.0
9320,57,0.0
9320,58,0.0
9320,59,63.85
9320,60,0.0
9320,61,0.0
9320,62,0.0
9320,63,0.0
9320,64,0.0
9320,65,0.0
9320,66,0.0
9320,67,0.0
9320,68,0.0
9320,69,0.0
9320,70,0.0
9320,71,0.0
9320,72,0.0
9320,73,0.0
9320,74,0.0
9320,75,0.0
9320,76,0.0
9320,77,0.0
9320,78,0.0
9320,79,0.0
9320,80,0.0
9320,81,0.0
9320,82,0.0
9320,83,247.771
9321,0,0.0
9321,1,0.0
9321,2,0.0
9321,3,0.0
9321,4,0.0
9321,5,0.0
9321,6,0.0
9321,7,0.0
9321,8,0.0
9321,9,0.0
9321,10,0.0
9321,11,0.0
9321,12,0.0
9321,13,0.0
9321,14,0.0
9321,15,0.0
9321,16,0.0
9321,17,0.0
9321,18,0.0
9321,19,0.0
9321,20,0.0
9321,21,0.0
9321,22,0.0
9321,23,0.0
9321,24,0.0
9321,25,0.0
9321,26,0.0
9321,27,0.0
9321,28,0.0
9321,29,0.0
9321,30,0.0
9321,31,0.0
9321,32,0.0
9321,33,0.0
9321,34,194.373
9321,35,0.0
9321,36,0.0
9321,37,0.0
9321,38,0.0
9321,39,0.0
9321,40,0.0
9321,41,0.0
9321,42,0.0
9321,43,0.0
9321,44,0.0
9321,45,63.85
9321,46,0.0
9321,47,0.0
9321,48,0.0
9321,49,0.0
9321,50,0.0
9321,51,0.0
