STATE_ID, NODE_ID, TIME_TO_RESOURCE_SECONDS, RESOURCE_DURATION_SECONDS, RESOURCE_LENGTH_METERS
5494,0,3843.235,1956.325,5800.0
5494,1,3843.235,2250.085,5100.0
5494,2,3843.235,2562.951,5400.0
5494,3,3843.235,2813.386,4000.0
5494,4,3843.235,3063.821,4000.0
5494,5,3843.235,3314.256,4000.0
5494,6,3843.235,3587.854,4000.0
5494,7,3843.235,3944.426,5200.0
5494,8,3843.235,4226.356,4000.0
5494,9,3843.235,4529.514,4000.0
5494,10,3843.235,4832.672,4000.0
5494,11,3843.235,5150.0,4000.0
5494,12,3843.235,5573.529,5000.0
5494,13,3843.235,5912.353,4000.0
5494,14,3843.235,6293.945,4000.0
5494,15,3843.235,6841.145,5700.0
5494,16,3843.235,7276.437,4000.0
5494,17,3843.235,7630.899,3200.0
5494,18,3843.235,8105.712,4000.0
5494,19,3843.235,8629.349,4000.0
5494,20,3843.235,9197.487,4000.0
5494,21,3843.235,9837.487,4000.0
5494,22,3843.235,10080.525,4100.0
5494,23,3843.235,321.466,3600.0
5494,24,3843.235,417.466,2000.0
5494,25,3843.235,466.403,1000.0
5494,26,3843.235,665.024,4000.0
5494,27,3843.235,863.645,4000.0
5494,28,3843.235,1062.265,4000.0
5494,29,3843.235,1272.773,4000.0
5494,30,3843.235,1416.773,2700.0
5494,31,3843.235,1635.44,4100.0
5494,32,3843.235,1956.325,5800.0
5494,33,3843.235,2250.085,5100.0
5494,34,3843.235,2562.951,5400.0
5494,35,3843.235,2813.386,4000.0
5494,36,3843.235,3063.821,4000.0
5494,37,3843.235,3314.256,4000.0
5494,38,3843.235,3587.854,4000.0
5494,39,3843.235,3944.426,5200.0
5494,40,3843.235,4226.356,4000.0
5494,41,3843.235,4529.514,4000.0
5494,42,3843.235,4832.672,4000.0
5494,43,3843.235,5150.0,4000.0
5494,44,3843.235,5573.529,5000.0
5494,45,3843.235,5912.353,4000.0
5494,46,3843.235,6293.945,4000.0
5494,47,3843.235,6841.145,5700.0
