STATE_ID, START_NODE_ID, END_NODE_ID, EDGE_TYPE
4561,0,1,0
4561,1,0,1
4561,1,2,0
4561,2,1,1
4561,2,3,0
4561,3,2,1
4561,3,4,0
4561,4,3,1
4561,4,5,0
4561,5,4,1
4561,5,6,0
4561,6,5,1
4561,6,7,0
4561,7,6,1
4561,7,8,0
4561,8,7,1
4561,8,9,0
4561,9,8,1
4561,9,10,0
4561,10,9,1
4561,10,11,0
4561,11,10,1
4561,11,12,0
4561,12,11,1
4561,12,13,0
4561,13,12,1
4561,13,14,0
4561,14,13,1
4561,14,15,0
4561,15,14,1
4561,15,16,0
4561,16,15,1
4561,16,17,0
4561,17,16,1
4561,17,18,0
4561,18,17,1
4561,18,19,0
4561,19,18,1
4561,19,20,0
4561,20,19,1
4561,20,21,0
4561,21,20,1
4561,21,22,0
4561,22,21,1
4561,23,24,0
4561,24,23,1
4561,24,25,0
4561,25,24,1
4561,25,26,0
4561,26,25,1
4561,26,27,0
4561,27,26,1
4561,27,28,0
4561,28,27,1
4561,28,29,0
4561,29,28,1
4561,29,30,0
4561,30,29,1
4561,30,31,0
4561,31,30,1
4561,31,32,0
4561,32,31,1
4561,32,33,0
4561,33,32,1
4561,33,34,0
4561,34,33,1
4561,34,35,0
4561,35,34,1
4561,35,36,0
4561,36,35,1
4561,36,37,0
4561,37,36,1
4561,37,38,0
4561,38,37,1
4561,38,39,0
4561,39,38,1
4561,39,40,0
4561,40,39,1
4561,40,41,0
4561,41,40,1
4561,41,42,0
4561,42,41,1
4561,42,43,0
4561,43,42,1
4561,43,44,0
4561,44,43,1
4561,44,45,0
4561,45,44,1
4561,45,46,0
4561,46,45,1
4561,46,47,0
4561,47,46,1
4561,47,48,0
4561,48,47,1
4561,48,49,0
4561,49,48,1
4561,49,50,0
4561,50,49,1
4561,50,51,0
4561,51,50,1
4561,51,52,0
4561,52,51,1
4561,52,53,0
4561,53,52,1
4561,54,55,0
4561,55,54,1
4561,55,56,0
4561,56,55,1
4561,56,57,0
4561,57,56,1
4561,57,58,0
4561,58,57,1
4561,58,59,0
4561,59,58,1
4561,59,60,0
4561,60,59,1
4561,60,61,0
4561,61,60,1
4561,61,62,0
4561,62,61,1
4561,62,63,0
4561,63,62,1
4561,63,64,0
4561,64,63,1
4561,64,65,0
4561,65,64,1
4561,65,66,0
4561,66,65,1
4561,66,67,0
4561,67,66,1
4561,67,68,0
4561,68,67,1
4561,68,69,0
4561,69,68,1
4561,69,70,0
4561,70,69,1
4561,70,71,0
4561,71,70,1
4561,71,72,0
4561,72,71,1
4561,72,73,0
4561,73,72,1
4561,73,74,0
4561,74,73,1
4561,74,75,0
4561,75,74,1
4561,75,76,0
4561,76,75,1
4561,76,77,0
4561,77,76,1
4561,77,78,0
4561,78,77,1
4561,78,79,0
4561,79,78,1
4561,79,80,0
4561,80,79,1
4561,80,81,0
4561,81,80,1
4561,81,82,0
4561,82,81,1
4561,82,83,0
4561,83,82,1
4561,0,23,2
4561,23,0,2
4561,0,24,2
4561,24,0,2
4561,0,25,2
4561,25,0,2
4561,0,26,2
4561,26,0,2
4561,0,27,2
4561,27,0,2
4561,0,28,2
4561,28,0,2
4561,0,29,2
4561,29,0,2
4561,0,30,2
4561,30,0,2
4561,0,31,3
4561,31,0,3
4561,0,32,2
4561,32,0,2
4561,0,33,2
4561,33,0,2
4561,0,34,2
4561,34,0,2
4561,0,35,2
4561,35,0,2
4561,0,36,2
4561,36,0,2
4561,0,37,2
4561,37,0,2
4561,0,38,2
4561,38,0,2
4561,0,39,2
4561,39,0,2
4561,0,40,2
4561,40,0,2
4561,0,41,2
4561,41,0,2
4561,0,42,2
4561,42,0,2
4561,0,43,2
4561,43,0,2
4561,0,44,2
4561,44,0,2
4561,0,45,2
4561,45,0,2
4561,0,46,2
4561,46,0,2
4561,0,47,2
4561,47,0,2
4561,0,48,2
4561,48,0,2
