STATE_ID, NODE_ID, PENDING_SECONDS
5750,0,0.0
5750,1,0.0
5750,2,0.0
5750,3,0.0
5750,4,0.0
5750,5,0.0
5750,6,0.0
5750,7,0.0
5750,8,0.0
5750,9,0.0
5750,10,0.0
5750,11,0.0
5750,12,0.0
5750,13,0.0
5750,14,0.0
5750,15,0.0
5750,16,0.0
5750,17,0.0
5750,18,0.0
5750,19,0.0
5750,20,0.0
5750,21,0.0
5750,22,0.0
5750,23,0.0
5750,24,0.0
5750,25,0.0
5750,26,0.0
5750,27,0.0
5750,28,0.0
5750,29,0.0
5750,30,0.0
5750,31,0.0
5750,32,0.0
5750,33,0.0
5750,34,0.0
5750,35,0.0
5750,36,0.0
5750,37,0.0
5750,38,0.0
5750,39,0.0
5750,40,0.0
5750,41,0.0
5750,42,0.0
5750,43,0.0
5750,44,0.0
5750,45,0.0
5750,46,0.0
5750,47,0.0
5750,48,0.0
5750,49,0.0
5750,50,0.0
5750,51,0.0
5750,52,0.0
5750,53,0.0
5750,54,0.0
5750,55,0.0
5750,56,0.0
5750,57,0.0
5750,58,0.0
5750,59,0.0
5750,60,0.0
5750,61,0.0
5750,62,131.018
5750,63,139.437
5750,64,41.267
5750,65,70.288
5750,66,96.777
5750,67,173.572
5750,68,155.862
5750,69,150.295
5750,70,173.102
5750,71,153.749
5750,72,216.018
5750,73,0.0
5750,74,0.0
5750,75,0.0
5750,76,0.0
5750,77,0.0
5750,78,0.0
5750,79,0.0
5750,80,0.0
5750,81,0.0
5750,82,155.193
5751,0,0.0
5751,1,0.0
5751,2,0.0
5751,3,0.0
5751,4,0.0
5751,5,0.0
5751,6,0.0
5751,7,0.0
5751,8,0.0
5751,9,0.0
5751,10,0.0
5751,11,0.0
5751,12,0.0
5751,13,0.0
5751,14,0.0
5751,15,0.0
5751,16,0.0
5751,17,0.0
5751,18,0.0
5751,19,0.0
5751,20,0.0
5751,21,0.0
5751,22,0.0
5751,23,0.0
5751,24,0.0
5751,25,0.0
5751,26,0.0
5751,27,0.0
5751,28,0.0
5751,29,0.0
5751,30,0.0
5751,31,0.0
5751,32,0.0
5751,33,0.0
5751,34,0.0
5751,35,0.0
5751,36,0.0
5751,37,0.0
5751,38,0.0
5751,39,0.0
5751,40,0.0
5751,41,0.0
5751,42,0.0
5751,43,0.0
5751,44,0.0
5751,45,0.0
5751,46,0.0
5751,47,0.0
5751,48,0.0
5751,49,0.0
5751,50,139.437
5751,51,41.267
5751,52,70.288
5751,53,96.777
5751,54,173.572
5751,55,155.862
5751,56,150.295
5751,57,173.102
5751,58,153.749
5751,59,216.018
5751,60,0.0
5751,61,0.0
5751,62,0.0
5751,63,0.0
5751,64,0.0
5751,65,0.0
5751,66,0.0
5751,67,0.0
5751,68,0.0
5751,69,155.193
5752,0,0.0
5752,1,0.0
5752,2,0.0
5752,3,0.0
5752,4,0.0
5752,5,0.0
5752,6,0.0
5752,7,0.0
5752,8,0.0
5752,9,0.0
5752,10,0.0
5752,11,0.0
5752,12,0.0
5752,13,0.0
5752,14,0.0
5752,15,0.0
5752,16,0.0
5752,17,0.0
5752,18,0.0
5752,19,0.0
5752,20,0.0
5752,21,0.0
5752,22,0.0
5752,23,0.0
5752,24,0.0
5752,25,0.0
5752,26,0.0
5752,27,0.0
5752,28,0.0
5752,29,0.0
5752,30,0.0
5752,31,0.0
5752,32,0.0
5752,33,0.0
5752,34,0.0
5752,35,0.0
5752,36,0.0
5752,37,0.0
5752,38,0.0
5752,39,0.0
5752,40,0.0
5752,41,0.0
5752,42,0.0
5752,43,0.0
5752,44,0.0
5752,45,0.0
5752,46,0.0
5752,47,0.0
5752,48,0.0
