STATE_ID, START_NODE_ID, END_NODE_ID, EDGE_TYPE
9141,0,1,0
9141,1,0,1
9141,1,2,0
9141,2,1,1
9141,2,3,0
9141,3,2,1
9141,3,4,0
9141,4,3,1
9141,4,5,0
9141,5,4,1
9141,5,6,0
9141,6,5,1
9141,6,7,0
9141,7,6,1
9141,7,8,0
9141,8,7,1
9141,8,9,0
9141,9,8,1
9141,9,10,0
9141,10,9,1
9141,10,11,0
9141,11,10,1
9141,11,12,0
9141,12,11,1
9141,12,13,0
9141,13,12,1
9141,13,14,0
9141,14,13,1
9141,14,15,0
9141,15,14,1
9141,15,16,0
9141,16,15,1
9141,16,17,0
9141,17,16,1
9141,18,19,0
9141,19,18,1
9141,19,20,0
9141,20,19,1
9141,20,21,0
9141,21,20,1
9141,21,22,0
9141,22,21,1
9141,22,23,0
9141,23,22,1
9141,23,24,0
9141,24,23,1
9141,24,25,0
9141,25,24,1
9141,25,26,0
9141,26,25,1
9141,26,27,0
9141,27,26,1
9141,27,28,0
9141,28,27,1
9141,28,29,0
9141,29,28,1
9141,29,30,0
9141,30,29,1
9141,30,31,0
9141,31,30,1
9141,31,32,0
9141,32,31,1
9141,32,33,0
9141,33,32,1
9141,33,34,0
9141,34,33,1
9141,34,35,0
9141,35,34,1
9141,35,36,0
9141,36,35,1
9141,36,37,0
9141,37,36,1
9141,37,38,0
9141,38,37,1
9141,38,39,0
9141,39,38,1
9141,39,40,0
9141,40,39,1
9141,40,41,0
9141,41,40,1
9141,41,42,0
9141,42,41,1
9141,42,43,0
9141,43,42,1
9141,44,45,0
9141,45,44,1
9141,45,46,0
9141,46,45,1
9141,46,47,0
9141,47,46,1
9141,47,48,0
9141,48,47,1
9141,48,49,0
9141,49,48,1
9141,49,50,0
9141,50,49,1
9141,50,51,0
9141,51,50,1
9141,51,52,0
9141,52,51,1
9141,52,53,0
9141,53,52,1
9141,53,54,0
9141,54,53,1
9141,54,55,0
9141,55,54,1
9141,55,56,0
9141,56,55,1
9141,56,57,0
9141,57,56,1
9141,57,58,0
9141,58,57,1
9141,58,59,0
9141,59,58,1
9141,59,60,0
9141,60,59,1
9141,60,61,0
9141,61,60,1
9141,61,62,0
9141,62,61,1
9141,62,63,0
9141,63,62,1
9141,63,64,0
9141,64,63,1
9141,64,65,0
9141,65,64,1
9141,65,66,0
9141,66,65,1
9141,0,18,2
9141,18,0,2
9141,0,19,2
9141,19,0,2
9141,0,20,2
9141,20,0,2
9141,0,21,2
9141,21,0,2
9141,0,22,2
9141,22,0,2
9141,0,23,2
9141,23,0,2
9141,0,24,2
9141,24,0,2
9141,0,25,2
9141,25,0,2
9141,0,26,3
9141,26,0,3
9141,0,27,2
9141,27,0,2
9141,0,28,2
9141,28,0,2
9141,0,29,2
9141,29,0,2
9141,0,30,2
9141,30,0,2
9141,0,31,2
9141,31,0,2
9141,0,32,2
9141,32,0,2
9141,0,33,2
9141,33,0,2
9141,0,34,2
9141,34,0,2
9141,0,35,2
9141,35,0,2
9141,0,36,2
9141,36,0,2
9141,0,37,2
9141,37,0,2
9141,0,38,2
9141,38,0,2
9141,0,39,2
9141,39,0,2
9141,0,40,2
9141,40,0,2
9141,0,41,2
9141,41,0,2
9141,0,42,2
9141,42,0,2
9141,0,43,2
9141,43,0,2
9141,0,44,2
9141,44,0,2
9141,0,45,2
9141,45,0,2
9141,0,46,2
9141,46,0,2
9141,0,47,2
9141,47,0,2
9141,0,48,2
9141,48,0,2
9141,0,49,3
9141,49,0,3
9141,0,50,2
9141,50,0,2
9141,0,51,2
9141,51,0,2
9141,0,52,2
9141,52,0,2
9141,0,53,2
9141,53,0,2
9141,0,54,2
9141,54,0,2
9141,0,55,2
9141,55,0,2
9141,0,56,2
9141,56,0,2
9141,0,57,2
9141,57,0,2
9141,0,58,2
9141,58,0,2
9141,0,59,2
9141,59,0,2
9141,0,60,2
9141,60,0,2
9141,0,61,2
9141,61,0,2
9141,0,62,2
9141,62,0,2
9141,0,63,2
9141,63,0,2
9141,0,64,2
9141,64,0,2
9141,0,65,2
9141,65,0,2
9141,0,66,2
9141,66,0,2
9141,1,18,2
9141,18,1,2
9141,1,19,2
9141,19,1,2
9141,1,20,2
9141,20,1,2
9141,1,21,2
9141,21,1,2
9141,1,22,2
9141,22,1,2
9141,1,23,2
9141,23,1,2
9141,1,24,2
9141,24,1,2
9141,1,25,2
9141,25,1,2
9141,1,26,2
9141,26,1,2
9141,1,27,3
9141,27,1,3
9141,1,28,2
9141,28,1,2
9141,1,29,2
9141,29,1,2
9141,1,30,2
9141,30,1,2
9141,1,31,2
9141,31,1,2
9141,1,32,2
9141,32,1,2
9141,1,33,2
9141,33,1,2
9141,1,34,2
9141,34,1,2
9141,1,35,2
9141,35,1,2
9141,1,36,2
9141,36,1,2
9141,1,37,2
9141,37,1,2
9141,1,38,2
9141,38,1,2
9141,1,39,2
9141,39,1,2
9141,1,40,2
9141,40,1,2
9141,1,41,2
9141,41,1,2
9141,1,42,2
9141,42,1,2
9141,1,43,2
9141,43,1,2
9141,1,44,2
9141,44,1,2
