STATE_ID, NODE_ID, PENDING_SECONDS
7374,0,0.0
7374,1,0.0
7374,2,0.0
7374,3,0.0
7374,4,0.0
7374,5,0.0
7374,6,0.0
7374,7,0.0
7374,8,0.0
7374,9,0.0
7374,10,0.0
7374,11,0.0
7374,12,0.0
7374,13,0.0
7374,14,0.0
7374,15,0.0
7374,16,0.0
7374,17,0.0
7374,18,0.0
7374,19,0.0
7374,20,0.0
7374,21,0.0
7374,22,0.0
7374,23,0.0
7374,24,0.0
7374,25,0.0
7374,26,0.0
7374,27,0.0
7374,28,0.0
7374,29,0.0
7374,30,0.0
7374,31,0.0
7374,32,0.0
7374,33,0.0
7374,34,0.0
7374,35,0.0
7374,36,0.0
7374,37,0.0
7374,38,0.0
7374,39,0.0
7374,40,0.0
7374,41,0.0
7374,42,0.0
7374,43,0.0
7374,44,0.0
7374,45,0.0
7374,46,0.0
7374,47,0.0
7374,48,0.0
7374,49,0.0
7374,50,0.0
7374,51,0.0
7374,52,0.0
7374,53,0.0
7374,54,0.0
7374,55,0.0
7374,56,0.0
7374,57,0.0
7374,58,0.0
7374,59,0.0
7374,60,0.0
7374,61,0.0
7374,62,0.0
7374,63,0.0
7374,64,0.0
7374,65,0.0
7374,66,0.0
7374,67,0.0
7374,68,141.721
7375,0,0.0
7375,1,0.0
7375,2,0.0
7375,3,0.0
7375,4,0.0
7375,5,0.0
7375,6,0.0
7375,7,0.0
7375,8,0.0
7375,9,0.0
7375,10,0.0
7375,11,0.0
7375,12,0.0
7375,13,0.0
7375,14,0.0
7375,15,0.0
7375,16,0.0
7375,17,0.0
7375,18,0.0
7375,19,0.0
7375,20,0.0
7375,21,0.0
7375,22,0.0
7375,23,0.0
7375,24,0.0
7375,25,0.0
7375,26,0.0
7375,27,0.0
7375,28,0.0
7375,29,0.0
7375,30,0.0
7375,31,0.0
7375,32,0.0
7375,33,0.0
7375,34,0.0
7375,35,0.0
7375,36,0.0
7375,37,0.0
7375,38,0.0
7375,39,0.0
7375,40,0.0
7375,41,0.0
7375,42,0.0
7375,43,0.0
7375,44,0.0
7375,45,0.0
7375,46,0.0
7375,47,0.0
7375,48,0.0
7375,49,0.0
7375,50,0.0
7375,51,0.0
7375,52,218.501
7375,53,0.0
7375,54,0.0
7375,55,0.0
7375,56,0.0
7375,57,0.0
7375,58,0.0
7375,59,0.0
7375,60,141.721
7375,61,0.0
7375,62,0.0
7375,63,0.0
7375,64,0.0
7375,65,0.0
7375,66,0.0
7375,67,0.0
7375,68,0.0
7375,69,0.0
7375,70,0.0
7375,71,0.0
7375,72,15.118
7375,73,107.654
7375,74,0.0
7375,75,0.0
7375,76,0.0
7375,77,0.0
7375,78,0.0
7375,79,0.0
7375,80,0.0
7375,81,0.0
7375,82,0.0
7375,83,0.0
7376,0,0.0
7376,1,0.0
7376,2,0.0
7376,3,0.0
7376,4,0.0
7376,5,0.0
7376,6,0.0
7376,7,0.0
7376,8,0.0
7376,9,0.0
7376,10,0.0
7376,11,0.0
7376,12,0.0
7376,13,0.0
7376,14,0.0
7376,15,0.0
7376,16,0.0
7376,17,0.0
7376,18,0.0
7376,19,0.0
7376,20,0.0
7376,21,0.0
7376,22,0.0
7376,23,0.0
7376,24,0.0
7376,25,0.0
7376,26,0.0
7376,27,0.0
7376,28,0.0
7376,29,0.0
7376,30,0.0
7376,31,0.0
7376,32,0.0
7376,33,0.0
7376,34,0.0
7376,35,218.501
7376,36,0.0
7376,37,0.0
7376,38,0.0
7376,39,0.0
7376,40,0.0
7376,41,0.0
7376,42,0.0
7376,43,0.0
7376,44,0.0
7376,45,0.0
7376,46,0.0
7376,47,0.0
7376,48,0.0
7376,49,0.0
7376,50,0.0
7376,51,0.0
7376,52,0.0
7376,53,0.0
7376,54,0.0
7376,55,0.0
7376,56,0.0
7376,57,0.0
7376,58,0.0
7376,59,0.0
7376,60,0.0
7376,61,0.0
7376,62,0.0
7376,63,0.0
7376,64,0.0
7376,65,0.0
7376,66,0.0
7376,67,0.0
7376,68,0.0
7376,69,0.0
7376,70,0.0
7376,71,15.118
7376,72,107.654
7376,73,0.0
7376,74,0.0
7376,75,0.0
7376,76,0.0
7376,77,0.0
7376,78,0.0
7376,79,0.0
7376,80,0.0
7376,81,0.0
7376,82,0.0
7376,83,0.0
7376,84,0.0
7376,85,0.0
7376,86,0.0
7376,87,317.897
7376,88,136.917
7376,89,39.254
7376,90,68.623
7376,91,99.462
7376,92,183.191
7376,93,132.154
7376,94,132.906
7376,95,157.823
7376,96,175.04
7376,97,205.914
7376,98,0.0
7376,99,0.0
7376,100,0.0
7376,101,0.0
7376,102,0.0
7376,103,0.0
7376,104,0.0
7376,105,0.0
7376,106,0.0
7376,107,0.0
7377,0,0.0
7377,1,0.0
7377,2,0.0
7377,3,0.0
7377,4,0.0
7377,5,0.0
7377,6,0.0
7377,7,0.0
7377,8,0.0
7377,9,0.0
7377,10,0.0
7377,11,0.0
7377,12,0.0
7377,13,0.0
7377,14,0.0
7377,15,0.0
7377,16,0.0
7377,17,0.0
7377,18,0.0
7377,19,0.0
7377,20,0.0
7377,21,0.0
7377,22,0.0
7377,23,0.0
7377,24,0.0
7377,25,0.0
7377,26,0.0
7377,27,0.0
7377,28,0.0
7377,29,218.501
7377,30,0.0
7377,31,0.0
7377,32,0.0
7377,33,0.0
7377,34,0.0
7377,35,0.0
7377,36,0.0
7377,37,0.0
7377,38,0.0
7377,39,0.0
7377,40,0.0
7377,41,0.0
7377,42,0.0
7377,43,0.0
7377,44,0.0
7377,45,0.0
7377,46,0.0
7377,47,0.0
7377,48,0.0
7377,49,0.0
7377,50,0.0
7377,51,0.0
7377,52,0.0
7377,53,0.0
7377,54,0.0
7377,55,0.0
7377,56,0.0
7377,57,0.0
7377,58,0.0
7377,59,0.0
7377,60,0.0
7377,61,0.0
7377,62,0.0
7377,63,0.0
7377,64,0.0
7377,65,0.0
7377,66,0.0
7377,67,0.0
7377,68,0.0
7377,69,0.0
7377,70,0.0
7377,71,0.0
7377,72,136.917
7377,73,39.254
7377,74,68.623
7377,75,99.462
7377,76,183.191
7377,77,132.154
7377,78,132.906
7377,79,157.823
7377,80,175.04
7377,81,205.914
7377,82,0.0
7377,83,0.0
7377,84,0.0
7377,85,0.0
7377,86,0.0
7377,87,0.0
7377,88,0.0
7377,89,0.0
7377,90,0.0
7377,91,0.0
7378,0,0.0
7378,1,0.0
7378,2,0.0
7378,3,0.0
7378,4,307.972
7378,5,136.917
7378,6,39.254
7378,7,68.623
7378,8,99.462
7378,9,183.191
7378,10,132.154
7378,11,132.906
7378,12,157.823
7378,13,175.04
7378,14,205.914
7378,15,0.0
7378,16,0.0
7378,17,0.0
7378,18,0.0
7378,19,0.0
7378,20,0.0
7378,21,0.0
7378,22,0.0
7378,23,0.0
7378,24,167.362
7378,25,0.0
7378,26,0.0
7378,27,0.0
7378,28,0.0
7378,29,0.0
7378,30,0.0
7378,31,0.0
7378,32,0.0
7378,33,0.0
7378,34,0.0
7378,35,0.0
7378,36,0.0
7378,37,0.0
7378,38,0.0
7378,39,0.0
7378,40,0.0
7378,41,0.0
7378,42,218.501
7378,43,0.0
7378,44,0.0
7378,45,0.0
7378,46,0.0
7378,47,0.0
7378,48,0.0
7378,49,0.0
7378,50,0.0
7378,51,0.0
7378,52,0.0
7378,53,0.0
7378,54,0.0
7378,55,0.0
7378,56,0.0
7378,57,0.0
7378,58,0.0
7378,59,0.0
7378,60,0.0
7378,61,0.0
7378,62,0.0
7378,63,0.0
7378,64,0.0
7378,65,0.0
7378,66,0.0
7378,67,0.0
7378,68,0.0
7378,69,129.518
7378,70,157.823
7378,71,175.04
7378,72,205.914
7378,73,0.0
7378,74,0.0
7378,75,0.0
7378,76,0.0
7378,77,0.0
7378,78,0.0
7378,79,0.0
7378,80,0.0
7378,81,0.0
7378,82,0.0
7379,0,0.0
7379,1,0.0
7379,2,136.917
7379,3,39.254
7379,4,68.623
7379,5,99.462
7379,6,183.191
7379,7,132.154
7379,8,132.906
7379,9,157.823
7379,10,175.04
7379,11,205.914
7379,12,0.0
7379,13,0.0
7379,14,0.0
7379,15,0.0
7379,16,0.0
7379,17,0.0
7379,18,0.0
7379,19,0.0
7379,20,0.0
7379,21,167.362
7379,22,0.0
7379,23,0.0
7379,24,0.0
7379,25,0.0
7379,26,0.0
7379,27,0.0
7379,28,0.0
7379,29,0.0
7379,30,0.0
