STATE_ID, NODE_ID, TIME_TO_RESOURCE_SECONDS, RESOURCE_DURATION_SECONDS, RESOURCE_LENGTH_METERS
459,0,4718.832,3587.854,4000.0
459,1,4718.832,3944.426,5200.0
459,2,4718.832,4226.356,4000.0
459,3,4718.832,4529.514,4000.0
459,4,4718.832,4832.672,4000.0
459,5,4718.832,5150.0,4000.0
459,6,4718.832,5573.529,5000.0
459,7,4718.832,5912.353,4000.0
459,8,4718.832,6293.945,4000.0
459,9,4718.832,6841.145,5700.0
459,10,4718.832,7276.437,4000.0
459,11,4718.832,7630.899,3200.0
459,12,4718.832,8105.712,4000.0
459,13,4718.832,8629.349,4000.0
459,14,4718.832,9197.487,4000.0
459,15,4718.832,9837.487,4000.0
459,16,4718.832,10080.525,4100.0
459,17,4718.832,1416.773,2700.0
459,18,4718.832,1635.44,4100.0
459,19,4718.832,1956.325,5800.0
459,20,4718.832,2250.085,5100.0
459,21,4718.832,2562.951,5400.0
459,22,4718.832,2813.386,4000.0
459,23,4718.832,3063.821,4000.0
459,24,4718.832,3314.256,4000.0
459,25,4718.832,3587.854,4000.0
459,26,4718.832,3944.426,5200.0
459,27,4718.832,4226.356,4000.0
459,28,4718.832,4529.514,4000.0
459,29,4718.832,4832.672,4000.0
459,30,4718.832,5150.0,4000.0
459,31,4718.832,5573.529,5000.0
459,32,4718.832,5912.353,4000.0
459,33,4718.832,6293.945,4000.0
459,34,4718.832,6841.145,5700.0
459,35,4718.832,7276.437,4000.0
459,36,4718.832,7630.899,3200.0
459,37,4718.832,8105.712,4000.0
459,38,4718.832,8629.349,4000.0
459,39,4718.832,9197.487,4000.0
459,40,4718.832,9837.487,4000.0
459,41,4718.832,10080.525,4100.0
459,42,4718.832,900.44,5200.0
459,43,4718.832,1042.578,4000.0
459,44,4718.832,1289.469,6500.0
459,45,4718.832,1376.011,4000.0
459,46,4718.832,1448.692,4000.0
459,47,4718.832,1519.803,4000.0
459,48,4718.832,1598.288,4000.0
459,49,4718.832,1713.748,5200.0
459,50,4718.832,1814.948,4000.0
459,51,4718.832,1929.443,4000.0
459,52,4718.832,2060.257,4000.0
459,53,4718.832,2211.995,4000.0
459,54,4718.832,2393.865,4900.0
459,55,4718.832,2479.804,4000.0
459,56,4718.832,2553.125,4000.0
459,57,4718.832,2663.934,5800.0
459,58,4718.832,2750.857,4000.0
459,59,4718.832,2853.127,4200.0
