STATE_ID, NODE_ID, TIME_TO_RESOURCE_SECONDS, RESOURCE_DURATION_SECONDS, RESOURCE_LENGTH_METERS
4018,0,4059.154,665.024,4000.0
4018,1,4059.154,863.645,4000.0
4018,2,4059.154,1062.265,4000.0
4018,3,4059.154,1272.773,4000.0
4018,4,4059.154,1416.773,2700.0
4018,5,4059.154,1635.44,4100.0
4018,6,4059.154,1956.325,5800.0
4018,7,4059.154,2250.085,5100.0
4018,8,4059.154,2562.951,5400.0
4018,9,4059.154,2813.386,4000.0
4018,10,4059.154,3063.821,4000.0
4018,11,4059.154,3314.256,4000.0
4018,12,4059.154,3587.854,4000.0
4018,13,4059.154,3944.426,5200.0
4018,14,4059.154,4226.356,4000.0
4018,15,4059.154,4529.514,4000.0
4018,16,4059.154,4832.672,4000.0
4018,17,4059.154,5150.0,4000.0
4018,18,4059.154,5573.529,5000.0
4018,19,4059.154,5912.353,4000.0
4018,20,4059.154,6293.945,4000.0
4018,21,4059.154,6841.145,5700.0
4018,22,4059.154,7276.437,4000.0
4018,23,4059.154,7630.899,3200.0
4018,24,4059.154,8105.712,4000.0
4018,25,4059.154,8629.349,4000.0
4018,26,4059.154,9197.487,4000.0
4018,27,4059.154,9837.487,4000.0
4018,28,4059.154,10080.525,4100.0
4018,29,4059.154,552.12,4000.0
4018,30,4059.154,638.547,3700.0
4018,31,4059.154,743.058,4000.0
4018,32,4059.154,900.44,5200.0
4018,33,4059.154,1042.578,4000.0
4018,34,4059.154,1289.469,6500.0
4018,35,4059.154,1376.011,4000.0
4018,36,4059.154,1448.692,4000.0
4018,37,4059.154,1519.803,4000.0
4018,38,4059.154,1598.288,4000.0
4018,39,4059.154,1713.748,5200.0
4018,40,4059.154,1814.948,4000.0
4018,41,4059.154,1929.443,4000.0
4018,42,4059.154,2060.257,4000.0
4018,43,4059.154,2211.995,4000.0
4018,44,4059.154,2393.865,4900.0
4018,45,4059.154,2479.804,4000.0
4018,46,4059.154,2553.125,4000.0
4018,47,4059.154,2663.934,5800.0
4018,48,4059.154,2750.857,4000.0
4018,49,4059.154,2853.127,4200.0
4018,50,4059.154,2963.371,4000.0
4018,51,4059.154,3088.865,4000.0
4018,52,4059.154,3233.718,4000.0
4018,53,4059.154,3403.12,4000.0
4018,54,4059.154,3492.038,2900.0
4018,55,4059.154,1956.325,5800.0
4018,56,4059.154,2250.085,5100.0
4018,57,4059.154,2562.951,5400.0
4018,58,4059.154,2813.386,4000.0
4018,59,4059.154,3063.821,4000.0
4018,60,4059.154,3314.256,4000.0
4018,61,4059.154,3587.854,4000.0
4018,62,4059.154,3944.426,5200.0
4018,63,4059.154,4226.356,4000.0
4018,64,4059.154,4529.514,4000.0
4018,65,4059.154,4832.672,4000.0
4018,66,4059.154,5150.0,4000.0
4018,67,4059.154,5573.529,5000.0
4018,68,4059.154,5912.353,4000.0
4018,69,4059.154,6293.945,4000.0
4018,70,4059.154,6841.145,5700.0
4018,71,4059.154,7276.437,4000.0
4018,72,4059.154,7630.899,3200.0
4018,73,4059.154,8105.712,4000.0
4018,74,4059.154,8629.349,4000.0
4018,75,4059.154,9197.487,4000.0
4018,76,4059.154,9837.487,4000.0
4018,77,4059.154,10080.525,4100.0
4019,0,4572.547,1272.773,4000.0
4019,1,4572.547,1416.773,2700.0
4019,2,4572.547,1635.44,4100.0
4019,3,4572.547,1956.325,5800.0
4019,4,4572.547,2250.085,5100.0
4019,5,4572.547,2562.951,5400.0
4019,6,4572.547,2813.386,4000.0
4019,7,4572.547,3063.821,4000.0
4019,8,4572.547,3314.256,4000.0
4019,9,4572.547,3587.854,4000.0
4019,10,4572.547,3944.426,5200.0
4019,11,4572.547,4226.356,4000.0
4019,12,4572.547,4529.514,4000.0
4019,13,4572.547,4832.672,4000.0
4019,14,4572.547,5150.0,4000.0
4019,15,4572.547,5573.529,5000.0
4019,16,4572.547,5912.353,4000.0
4019,17,4572.547,6293.945,4000.0
4019,18,4572.547,6841.145,5700.0
4019,19,4572.547,7276.437,4000.0
4019,20,4572.547,7630.899,3200.0
4019,21,4572.547,8105.712,4000.0
4019,22,4572.547,8629.349,4000.0
4019,23,4572.547,9197.487,4000.0
4019,24,4572.547,9837.487,4000.0
4019,25,4572.547,10080.525,4100.0
4019,26,4572.547,1282.232,4000.0
4019,27,4332.893,1289.469,6500.0
4019,28,4332.893,1376.011,4000.0
4019,29,4332.893,1448.692,4000.0
4019,30,4332.893,1519.803,4000.0
4019,31,4332.893,1598.288,4000.0
4019,32,4332.893,1713.748,5200.0
4019,33,4332.893,1814.948,4000.0
4019,34,4332.893,1929.443,4000.0
4019,35,4332.893,2060.257,4000.0
4019,36,4332.893,2211.995,4000.0
4019,37,4332.893,2393.865,4900.0
4019,38,4332.893,2479.804,4000.0
4019,39,4332.893,2553.125,4000.0
4019,40,4332.893,2663.934,5800.0
4019,41,4332.893,2750.857,4000.0
4019,42,4332.893,2853.127,4200.0
4019,43,4332.893,2963.371,4000.0
4019,44,4332.893,3088.865,4000.0
4019,45,4332.893,3233.718,4000.0
4019,46,4332.893,3403.12,4000.0
4019,47,4332.893,3492.038,2900.0
4019,48,4572.547,2813.386,4000.0
4019,49,4572.547,3063.821,4000.0
4019,50,4572.547,3314.256,4000.0
4019,51,4572.547,3587.854,4000.0
4019,52,4572.547,3944.426,5200.0
4019,53,4572.547,4226.356,4000.0
4019,54,4572.547,4529.514,4000.0
4019,55,4572.547,4832.672,4000.0
4019,56,4572.547,5150.0,4000.0
4019,57,4572.547,5573.529,5000.0
4019,58,4572.547,5912.353,4000.0
4019,59,4572.547,6293.945,4000.0
4019,60,4572.547,6841.145,5700.0
4019,61,4572.547,7276.437,4000.0
4019,62,4572.547,7630.899,3200.0
4019,63,4572.547,8105.712,4000.0
4019,64,4572.547,8629.349,4000.0
4019,65,4572.547,9197.487,4000.0
4019,66,4572.547,9837.487,4000.0
4019,67,4572.547,10080.525,4100.0
4020,0,6121.871,3314.256,4000.0
4020,1,6121.871,3587.854,4000.0
4020,2,6121.871,3944.426,5200.0
4020,3,6121.871,4226.356,4000.0
4020,4,6121.871,4529.514,4000.0
4020,5,6121.871,4832.672,4000.0
4020,6,6121.871,5150.0,4000.0
4020,7,6121.871,5573.529,5000.0
4020,8,6121.871,5912.353,4000.0
4020,9,6121.871,6293.945,4000.0
4020,10,6121.871,6841.145,5700.0
4020,11,6121.871,7276.437,4000.0
4020,12,6121.871,7630.899,3200.0
4020,13,6121.871,8105.712,4000.0
4020,14,6121.871,8629.349,4000.0
4020,15,6121.871,9197.487,4000.0
4020,16,6121.871,9837.487,4000.0
4020,17,6121.871,10080.525,4100.0
4020,18,6121.871,466.403,1000.0
4020,19,6121.871,665.024,4000.0
4020,20,6121.871,863.645,4000.0
4020,21,6121.871,1062.265,4000.0
4020,22,6121.871,1272.773,4000.0
4020,23,6121.871,1416.773,2700.0
4020,24,6121.871,1635.44,4100.0
4020,25,6121.871,1956.325,5800.0
4020,26,6121.871,2250.085,5100.0
4020,27,6121.871,2562.951,5400.0
4020,28,6121.871,2813.386,4000.0
4020,29,6121.871,3063.821,4000.0
4020,30,6121.871,3314.256,4000.0
4020,31,6121.871,3587.854,4000.0
4020,32,6121.871,3944.426,5200.0
4020,33,6121.871,4226.356,4000.0
4020,34,6121.871,4529.514,4000.0
4020,35,6121.871,4832.672,4000.0
4020,36,6121.871,5150.0,4000.0
4020,37,6121.871,5573.529,5000.0
4020,38,6121.871,5912.353,4000.0
4020,39,6121.871,6293.945,4000.0
4020,40,6121.871,6841.145,5700.0
4020,41,6121.871,7276.437,4000.0
4020,42,6121.871,7630.899,3200.0
4020,43,6121.871,8105.712,4000.0
4020,44,6121.871,8629.349,4000.0
4020,45,6121.871,9197.487,4000.0
4020,46,6121.871,9837.487,4000.0
4020,47,6121.871,10080.525,4100.0
4020,48,4931.887,2110.621,4000.0
4020,49,4881.523,2211.995,4000.0
4020,50,4881.523,2393.865,4900.0
4020,51,4881.523,2479.804,4000.0
4020,52,4881.523,2553.125,4000.0
4020,53,4881.523,2663.934,5800.0
4020,54,4881.523,2750.857,4000.0
4020,55,4881.523,2853.127,4200.0
4020,56,4881.523,2963.371,4000.0
4020,57,4881.523,3088.865,4000.0
4020,58,4881.523,3233.718,4000.0
4020,59,4881.523,3403.12,4000.0
4020,60,4881.523,3492.038,2900.0
4020,61,6121.871,5150.0,4000.0
4020,62,6121.871,5573.529,5000.0
4020,63,6121.871,5912.353,4000.0
4020,64,6121.871,6293.945,4000.0
4020,65,6121.871,6841.145,5700.0
4020,66,6121.871,7276.437,4000.0
4020,67,6121.871,7630.899,3200.0
4020,68,6121.871,8105.712,4000.0
4020,69,6121.871,8629.349,4000.0
4020,70,6121.871,9197.487,4000.0
4020,71,6121.871,9837.487,4000.0
4020,72,6121.871,10080.525,4100.0
4020,73,6121.871,900.44,5200.0
4020,74,6121.871,1042.578,4000.0
4020,75,6121.871,1289.469,6500.0
4020,76,6121.871,1376.011,4000.0
4020,77,6121.871,1448.692,4000.0
4020,78,6121.871,1519.803,4000.0
4020,79,6121.871,1598.288,4000.0
4020,80,6121.871,1713.748,5200.0
4020,81,6121.871,1814.948,4000.0
4020,82,6121.871,1929.443,4000.0
4020,83,6121.871,2060.257,4000.0
4020,84,6121.871,2211.995,4000.0
4020,85,6121.871,2393.865,4900.0
4020,86,6121.871,2479.804,4000.0
4020,87,6121.871,2553.125,4000.0
4020,88,6121.871,2663.934,5800.0
4020,89,6121.871,2750.857,4000.0
4020,90,6121.871,2853.127,4200.0
4020,91,6121.871,2963.371,4000.0
4020,92,6121.871,3088.865,4000.0
4020,93,6121.871,3233.718,4000.0
4020,94,6121.871,3403.12,4000.0
4020,95,6121.871,3492.038,2900.0
4021,0,7548.578,5573.529,5000.0
4021,1,7548.578,5912.353,4000.0
4021,2,7548.578,6293.945,4000.0
4021,3,7548.578,6841.145,5700.0
4021,4,7548.578,7276.437,4000.0
4021,5,7548.578,7630.899,3200.0
4021,6,7548.578,8105.712,4000.0
4021,7,7548.578,8629.349,4000.0
4021,8,7548.578,9197.487,4000.0
4021,9,7548.578,9837.487,4000.0
4021,10,7548.578,10080.525,4100.0
4021,11,7548.578,236.421,2800.0
4021,12,7548.578,318.064,4000.0
4021,13,7548.578,391.996,4000.0
4021,14,7548.578,467.998,4000.0
4021,15,7548.578,552.12,4000.0
4021,16,7548.578,638.547,3700.0
4021,17,7548.578,743.058,4000.0
4021,18,7548.578,900.44,5200.0
4021,19,7548.578,1042.578,4000.0
4021,20,7548.578,1289.469,6500.0
4021,21,7548.578,1376.011,4000.0
4021,22,7548.578,1448.692,4000.0
4021,23,7548.578,1519.803,4000.0
4021,24,7548.578,1598.288,4000.0
4021,25,7548.578,1713.748,5200.0
4021,26,7548.578,1814.948,4000.0
4021,27,7548.578,1929.443,4000.0
4021,28,7548.578,2060.257,4000.0
4021,29,7548.578,2211.995,4000.0
4021,30,7548.578,2393.865,4900.0
4021,31,7548.578,2479.804,4000.0
4021,32,7548.578,2553.125,4000.0
4021,33,7548.578,2663.934,5800.0
4021,34,7548.578,2750.857,4000.0
4021,35,7548.578,2853.127,4200.0
4021,36,7548.578,2963.371,4000.0
4021,37,7548.578,3088.865,4000.0
4021,38,7548.578,3233.718,4000.0
4021,39,7548.578,3403.12,4000.0
4021,40,7548.578,3492.038,2900.0
4021,41,7548.578,2420.99,5100.0
4021,42,7377.673,2562.951,5400.0
4021,43,7377.673,2813.386,4000.0
4021,44,7377.673,3063.821,4000.0
4021,45,7377.673,3314.256,4000.0
4021,46,7377.673,3587.854,4000.0
4021,47,7377.673,3944.426,5200.0
4021,48,7377.673,4226.356,4000.0
4021,49,7377.673,4529.514,4000.0
4021,50,7377.673,4832.672,4000.0
4021,51,7377.673,5150.0,4000.0
4021,52,7377.673,5573.529,5000.0
4021,53,7377.673,5912.353,4000.0
4021,54,7377.673,6293.945,4000.0
4021,55,7377.673,6841.145,5700.0
4021,56,7377.673,7276.437,4000.0
4021,57,7377.673,7630.899,3200.0
4021,58,7377.673,8105.712,4000.0
4021,59,7377.673,8629.349,4000.0
4021,60,7377.673,9197.487,4000.0
4021,61,7377.673,9837.487,4000.0
4021,62,7377.673,10080.525,4100.0
4021,63,7548.578,417.466,2000.0
4021,64,7548.578,466.403,1000.0
4021,65,7548.578,665.024,4000.0
4021,66,7548.578,863.645,4000.0
4021,67,7548.578,1062.265,4000.0
4021,68,7548.578,1272.773,4000.0
4021,69,7548.578,1416.773,2700.0
4021,70,7548.578,1635.44,4100.0
4021,71,7548.578,1956.325,5800.0
4021,72,7548.578,2250.085,5100.0
4021,73,7548.578,2562.951,5400.0
4021,74,7548.578,2813.386,4000.0
4021,75,7548.578,3063.821,4000.0
4021,76,7548.578,3314.256,4000.0
