STATE_ID, NODE_ID, TIME_TO_RESOURCE_SECONDS, RESOURCE_DURATION_SECONDS, RESOURCE_LENGTH_METERS
2260,0,3783.636,160.526,2800.0
2260,1,3783.636,236.421,2800.0
2260,2,3783.636,318.064,4000.0
2260,3,3783.636,391.996,4000.0
2260,4,3783.636,467.998,4000.0
2260,5,3783.636,552.12,4000.0
2260,6,3783.636,638.547,3700.0
2260,7,3783.636,743.058,4000.0
2260,8,3783.636,900.44,5200.0
2260,9,3783.636,1042.578,4000.0
2260,10,3783.636,1289.469,6500.0
2260,11,3783.636,1376.011,4000.0
2260,12,3783.636,1448.692,4000.0
2260,13,3783.636,1519.803,4000.0
2260,14,3783.636,1598.288,4000.0
2260,15,3783.636,1713.748,5200.0
2260,16,3783.636,1814.948,4000.0
2260,17,3783.636,1929.443,4000.0
2260,18,3783.636,2060.257,4000.0
2260,19,3783.636,2211.995,4000.0
2260,20,3783.636,2393.865,4900.0
2260,21,3783.636,2479.804,4000.0
2260,22,3783.636,2553.125,4000.0
2260,23,3783.636,2663.934,5800.0
2260,24,3783.636,2750.857,4000.0
2260,25,3783.636,2853.127,4200.0
2260,26,3783.636,2963.371,4000.0
2260,27,3783.636,3088.865,4000.0
2260,28,3783.636,3233.718,4000.0
2260,29,3783.636,3403.12,4000.0
2260,30,3783.636,3492.038,2900.0
2260,31,3783.636,1956.325,5800.0
2260,32,3783.636,2250.085,5100.0
2260,33,3783.636,2562.951,5400.0
2260,34,3783.636,2813.386,4000.0
2260,35,3783.636,3063.821,4000.0
2260,36,3783.636,3314.256,4000.0
2260,37,3783.636,3587.854,4000.0
2260,38,3783.636,3944.426,5200.0
2260,39,3783.636,4226.356,4000.0
2260,40,3783.636,4529.514,4000.0
2260,41,3783.636,4832.672,4000.0
2260,42,3783.636,5150.0,4000.0
2260,43,3783.636,5573.529,5000.0
2260,44,3783.636,5912.353,4000.0
2260,45,3783.636,6293.945,4000.0
2260,46,3783.636,6841.145,5700.0
2260,47,3783.636,7276.437,4000.0
2260,48,3783.636,7630.899,3200.0
2260,49,3783.636,8105.712,4000.0
2260,50,3783.636,8629.349,4000.0
2260,51,3783.636,9197.487,4000.0
2260,52,3783.636,9837.487,4000.0
2260,53,3783.636,10080.525,4100.0
2261,0,4424.7,900.44,5200.0
2261,1,4424.7,1042.578,4000.0
2261,2,4424.7,1289.469,6500.0
2261,3,4424.7,1376.011,4000.0
2261,4,4424.7,1448.692,4000.0
2261,5,4424.7,1519.803,4000.0
2261,6,4424.7,1598.288,4000.0
2261,7,4424.7,1713.748,5200.0
2261,8,4424.7,1814.948,4000.0
2261,9,4424.7,1929.443,4000.0
2261,10,4424.7,2060.257,4000.0
2261,11,4424.7,2211.995,4000.0
2261,12,4424.7,2393.865,4900.0
2261,13,4424.7,2479.804,4000.0
2261,14,4424.7,2553.125,4000.0
2261,15,4424.7,2663.934,5800.0
2261,16,4424.7,2750.857,4000.0
2261,17,4424.7,2853.127,4200.0
2261,18,4424.7,2963.371,4000.0
2261,19,4424.7,3088.865,4000.0
2261,20,4424.7,3233.718,4000.0
2261,21,4424.7,3403.12,4000.0
2261,22,4424.7,3492.038,2900.0
2261,23,4424.7,2813.386,4000.0
2261,24,4424.7,3063.821,4000.0
2261,25,4424.7,3314.256,4000.0
2261,26,4424.7,3587.854,4000.0
2261,27,4424.7,3944.426,5200.0
2261,28,4424.7,4226.356,4000.0
2261,29,4424.7,4529.514,4000.0
2261,30,4424.7,4832.672,4000.0
2261,31,4424.7,5150.0,4000.0
2261,32,4424.7,5573.529,5000.0
2261,33,4424.7,5912.353,4000.0
2261,34,4424.7,6293.945,4000.0
2261,35,4424.7,6841.145,5700.0
2261,36,4424.7,7276.437,4000.0
2261,37,4424.7,7630.899,3200.0
2261,38,4424.7,8105.712,4000.0
2261,39,4424.7,8629.349,4000.0
2261,40,4424.7,9197.487,4000.0
2261,41,4424.7,9837.487,4000.0
2261,42,4424.7,10080.525,4100.0
2261,43,4424.7,665.024,4000.0
2261,44,4424.7,863.645,4000.0
2261,45,4424.7,1062.265,4000.0
2261,46,4424.7,1272.773,4000.0
2261,47,4424.7,1416.773,2700.0
2261,48,4424.7,1635.44,4100.0
2261,49,4424.7,1956.325,5800.0
2261,50,4424.7,2250.085,5100.0
2261,51,4424.7,2562.951,5400.0
2261,52,4424.7,2813.386,4000.0
2261,53,4424.7,3063.821,4000.0
2261,54,4424.7,3314.256,4000.0
2261,55,4424.7,3587.854,4000.0
2261,56,4424.7,3944.426,5200.0
2261,57,4424.7,4226.356,4000.0
2261,58,4424.7,4529.514,4000.0
2261,59,4424.7,4832.672,4000.0
2261,60,4424.7,5150.0,4000.0
2261,61,4424.7,5573.529,5000.0
2261,62,4424.7,5912.353,4000.0
2261,63,4424.7,6293.945,4000.0
2261,64,4424.7,6841.145,5700.0
2261,65,4424.7,7276.437,4000.0
2261,66,4424.7,7630.899,3200.0
2261,67,4424.7,8105.712,4000.0
2261,68,4424.7,8629.349,4000.0
2261,69,4424.7,9197.487,4000.0
2261,70,4424.7,9837.487,4000.0
2261,71,4424.7,10080.525,4100.0
2262,0,5618.402,2553.125,4000.0
2262,1,5618.402,2663.934,5800.0
2262,2,5618.402,2750.857,4000.0
2262,3,5618.402,2853.127,4200.0
2262,4,5618.402,2963.371,4000.0
2262,5,5618.402,3088.865,4000.0
2262,6,5618.402,3233.718,4000.0
2262,7,5618.402,3403.12,4000.0
2262,8,5618.402,3492.038,2900.0
2262,9,6609.024,900.44,5200.0
2262,10,6609.024,1042.578,4000.0
2262,11,6609.024,1289.469,6500.0
2262,12,6609.024,1376.011,4000.0
2262,13,6609.024,1448.692,4000.0
2262,14,6609.024,1519.803,4000.0
2262,15,6609.024,1598.288,4000.0
2262,16,6609.024,1713.748,5200.0
2262,17,6609.024,1814.948,4000.0
2262,18,6609.024,1929.443,4000.0
2262,19,6609.024,2060.257,4000.0
2262,20,6609.024,2211.995,4000.0
2262,21,6609.024,2393.865,4900.0
2262,22,6609.024,2479.804,4000.0
2262,23,6609.024,2553.125,4000.0
2262,24,6609.024,2663.934,5800.0
2262,25,6609.024,2750.857,4000.0
2262,26,6609.024,2853.127,4200.0
2262,27,6609.024,2963.371,4000.0
2262,28,6609.024,3088.865,4000.0
2262,29,6609.024,3233.718,4000.0
2262,30,6609.024,3403.12,4000.0
2262,31,6609.024,3492.038,2900.0
2262,32,6609.024,6841.145,5700.0
2262,33,6609.024,7276.437,4000.0
2262,34,6609.024,7630.899,3200.0
2262,35,6609.024,8105.712,4000.0
2262,36,6609.024,8629.349,4000.0
2262,37,6609.024,9197.487,4000.0
2262,38,6609.024,9837.487,4000.0
2262,39,6609.024,10080.525,4100.0
2262,40,6609.024,3587.854,4000.0
2262,41,6609.024,3944.426,5200.0
2262,42,6609.024,4226.356,4000.0
2262,43,6609.024,4529.514,4000.0
2262,44,6609.024,4832.672,4000.0
2262,45,6609.024,5150.0,4000.0
2262,46,6609.024,5573.529,5000.0
2262,47,6609.024,5912.353,4000.0
2262,48,6609.024,6293.945,4000.0
2262,49,6609.024,6841.145,5700.0
2262,50,6609.024,7276.437,4000.0
2262,51,6609.024,7630.899,3200.0
2262,52,6609.024,8105.712,4000.0
2262,53,6609.024,8629.349,4000.0
2262,54,6609.024,9197.487,4000.0
2262,55,6609.024,9837.487,4000.0
2262,56,6609.024,10080.525,4100.0
2262,57,6609.024,863.645,4000.0
2262,58,6609.024,1062.265,4000.0
2262,59,6609.024,1272.773,4000.0
2262,60,6609.024,1416.773,2700.0
2262,61,6609.024,1635.44,4100.0
2262,62,6609.024,1956.325,5800.0
2262,63,6609.024,2250.085,5100.0
2262,64,6609.024,2562.951,5400.0
2262,65,6609.024,2813.386,4000.0
2262,66,6609.024,3063.821,4000.0
2262,67,6609.024,3314.256,4000.0
2262,68,6609.024,3587.854,4000.0
2262,69,6609.024,3944.426,5200.0
2262,70,6609.024,4226.356,4000.0
2262,71,6609.024,4529.514,4000.0
2262,72,6609.024,4832.672,4000.0
2262,73,6609.024,5150.0,4000.0
2262,74,6609.024,5573.529,5000.0
2262,75,6609.024,5912.353,4000.0
2262,76,6609.024,6293.945,4000.0
2262,77,6609.024,6841.145,5700.0
2262,78,6609.024,7276.437,4000.0
2262,79,6609.024,7630.899,3200.0
2262,80,6609.024,8105.712,4000.0
2262,81,6609.024,8629.349,4000.0
2262,82,6609.024,9197.487,4000.0
2262,83,6609.024,9837.487,4000.0
2262,84,6609.024,10080.525,4100.0
2263,0,7658.523,1814.948,4000.0
2263,1,7658.523,1929.443,4000.0
2263,2,7658.523,2060.257,4000.0
2263,3,7658.523,2211.995,4000.0
2263,4,7658.523,2393.865,4900.0
2263,5,7658.523,2479.804,4000.0
2263,6,7658.523,2553.125,4000.0
2263,7,7658.523,2663.934,5800.0
2263,8,7658.523,2750.857,4000.0
2263,9,7658.523,2853.127,4200.0
2263,10,7658.523,2963.371,4000.0
2263,11,7658.523,3088.865,4000.0
2263,12,7658.523,3233.718,4000.0
2263,13,7658.523,3403.12,4000.0
2263,14,7658.523,3492.038,2900.0
2263,15,7658.523,638.547,3700.0
2263,16,7658.523,743.058,4000.0
2263,17,7658.523,900.44,5200.0
2263,18,7658.523,1042.578,4000.0
2263,19,7658.523,1289.469,6500.0
2263,20,7658.523,1376.011,4000.0
2263,21,7658.523,1448.692,4000.0
2263,22,7658.523,1519.803,4000.0
2263,23,7658.523,1598.288,4000.0
2263,24,7658.523,1713.748,5200.0
2263,25,7658.523,1814.948,4000.0
2263,26,7658.523,1929.443,4000.0
2263,27,7658.523,2060.257,4000.0
2263,28,7658.523,2211.995,4000.0
2263,29,7658.523,2393.865,4900.0
2263,30,7658.523,2479.804,4000.0
2263,31,7658.523,2553.125,4000.0
2263,32,7658.523,2663.934,5800.0
2263,33,7658.523,2750.857,4000.0
2263,34,7658.523,2853.127,4200.0
2263,35,7658.523,2963.371,4000.0
2263,36,7658.523,3088.865,4000.0
2263,37,7658.523,3233.718,4000.0
2263,38,7658.523,3403.12,4000.0
2263,39,7658.523,3492.038,2900.0
2263,40,7658.523,9197.487,4000.0
2263,41,7658.523,9860.374,4000.0
2263,42,7635.636,10080.525,4100.0
2263,43,7658.523,5150.0,4000.0
2263,44,7658.523,5573.529,5000.0
2263,45,7658.523,5912.353,4000.0
2263,46,7658.523,6293.945,4000.0
2263,47,7658.523,6841.145,5700.0
2263,48,7658.523,7276.437,4000.0
2263,49,7658.523,7630.899,3200.0
2263,50,7658.523,8105.712,4000.0
2263,51,7658.523,8629.349,4000.0
2263,52,7658.523,9197.487,4000.0
2263,53,7658.523,9837.487,4000.0
2263,54,7658.523,10080.525,4100.0
2263,55,7658.523,1956.325,5800.0
2263,56,7658.523,2250.085,5100.0
2263,57,7658.523,2562.951,5400.0
2263,58,7658.523,2813.386,4000.0
2263,59,7658.523,3063.821,4000.0
2263,60,7658.523,3314.256,4000.0
2263,61,7658.523,3587.854,4000.0
2263,62,7658.523,3944.426,5200.0
2263,63,7658.523,4226.356,4000.0
2263,64,7658.523,4529.514,4000.0
2263,65,7658.523,4832.672,4000.0
2263,66,7658.523,5150.0,4000.0
2263,67,7658.523,5573.529,5000.0
2263,68,7658.523,5912.353,4000.0
2263,69,7658.523,6293.945,4000.0
2263,70,7658.523,6841.145,5700.0
2263,71,7658.523,7276.437,4000.0
