STATE_ID, NODE_ID, TIME_TO_RESOURCE_SECONDS, RESOURCE_DURATION_SECONDS, RESOURCE_LENGTH_METERS
6566,0,3643.044,160.526,2800.0
6566,1,3643.044,236.421,2800.0
6566,2,3643.044,318.064,4000.0
6566,3,3643.044,391.996,4000.0
6566,4,3643.044,467.998,4000.0
6566,5,3643.044,552.12,4000.0
6566,6,3643.044,638.547,3700.0
6566,7,3643.044,743.058,4000.0
6566,8,3643.044,900.44,5200.0
6566,9,3643.044,1042.578,4000.0
6566,10,3643.044,1289.469,6500.0
6566,11,3643.044,1376.011,4000.0
6566,12,3643.044,1448.692,4000.0
6566,13,3643.044,1519.803,4000.0
6566,14,3643.044,1598.288,4000.0
6566,15,3643.044,1713.748,5200.0
6566,16,3643.044,1814.948,4000.0
6566,17,3643.044,1929.443,4000.0
6566,18,3643.044,2060.257,4000.0
6566,19,3643.044,2211.995,4000.0
6566,20,3643.044,2393.865,4900.0
6566,21,3643.044,2479.804,4000.0
6566,22,3643.044,2553.125,4000.0
6566,23,3643.044,2663.934,5800.0
6566,24,3643.044,2750.857,4000.0
6566,25,3643.044,2853.127,4200.0
6566,26,3643.044,2963.371,4000.0
6566,27,3643.044,3088.865,4000.0
6566,28,3643.044,3233.718,4000.0
6566,29,3643.044,3403.12,4000.0
6566,30,3643.044,3492.038,2900.0
6566,31,3643.044,1956.325,5800.0
6566,32,3643.044,2250.085,5100.0
6566,33,3643.044,2562.951,5400.0
6566,34,3643.044,2813.386,4000.0
6566,35,3643.044,3063.821,4000.0
6566,36,3643.044,3314.256,4000.0
6566,37,3643.044,3587.854,4000.0
6566,38,3643.044,3944.426,5200.0
6566,39,3643.044,4226.356,4000.0
6566,40,3643.044,4529.514,4000.0
6566,41,3643.044,4832.672,4000.0
6566,42,3643.044,5150.0,4000.0
6566,43,3643.044,5573.529,5000.0
6566,44,3643.044,5912.353,4000.0
6566,45,3643.044,6293.945,4000.0
6566,46,3643.044,6841.145,5700.0
6566,47,3643.044,7276.437,4000.0
6566,48,3643.044,7630.899,3200.0
6566,49,3643.044,8105.712,4000.0
6566,50,3643.044,8629.349,4000.0
6566,51,3643.044,9197.487,4000.0
6566,52,3643.044,9837.487,4000.0
6566,53,3643.044,10080.525,4100.0
6567,0,4264.68,900.44,5200.0
6567,1,4264.68,1042.578,4000.0
6567,2,4264.68,1289.469,6500.0
6567,3,4264.68,1376.011,4000.0
6567,4,4264.68,1448.692,4000.0
6567,5,4264.68,1519.803,4000.0
6567,6,4264.68,1598.288,4000.0
6567,7,4264.68,1713.748,5200.0
6567,8,4264.68,1814.948,4000.0
6567,9,4264.68,1929.443,4000.0
6567,10,4264.68,2060.257,4000.0
6567,11,4264.68,2211.995,4000.0
6567,12,4264.68,2393.865,4900.0
6567,13,4264.68,2479.804,4000.0
6567,14,4264.68,2553.125,4000.0
6567,15,4264.68,2663.934,5800.0
6567,16,4264.68,2750.857,4000.0
6567,17,4264.68,2853.127,4200.0
6567,18,4264.68,2963.371,4000.0
6567,19,4264.68,3088.865,4000.0
6567,20,4264.68,3233.718,4000.0
6567,21,4264.68,3403.12,4000.0
6567,22,4264.68,3492.038,2900.0
6567,23,4264.68,2813.386,4000.0
6567,24,4264.68,3063.821,4000.0
6567,25,4264.68,3314.256,4000.0
6567,26,4264.68,3587.854,4000.0
6567,27,4264.68,3944.426,5200.0
6567,28,4264.68,4226.356,4000.0
6567,29,4264.68,4529.514,4000.0
6567,30,4264.68,4832.672,4000.0
6567,31,4264.68,5150.0,4000.0
6567,32,4264.68,5573.529,5000.0
6567,33,4264.68,5912.353,4000.0
6567,34,4264.68,6293.945,4000.0
6567,35,4264.68,6841.145,5700.0
6567,36,4264.68,7276.437,4000.0
6567,37,4264.68,7630.899,3200.0
6567,38,4264.68,8105.712,4000.0
6567,39,4264.68,8629.349,4000.0
6567,40,4264.68,9197.487,4000.0
6567,41,4264.68,9837.487,4000.0
6567,42,4264.68,10080.525,4100.0
6567,43,4264.68,665.024,4000.0
6567,44,4264.68,863.645,4000.0
6567,45,4264.68,1062.265,4000.0
6567,46,4264.68,1272.773,4000.0
6567,47,4264.68,1416.773,2700.0
6567,48,4264.68,1635.44,4100.0
6567,49,4264.68,1956.325,5800.0
6567,50,4264.68,2250.085,5100.0
6567,51,4264.68,2562.951,5400.0
6567,52,4264.68,2813.386,4000.0
6567,53,4264.68,3063.821,4000.0
6567,54,4264.68,3314.256,4000.0
6567,55,4264.68,3587.854,4000.0
6567,56,4264.68,3944.426,5200.0
6567,57,4264.68,4226.356,4000.0
6567,58,4264.68,4529.514,4000.0
6567,59,4264.68,4832.672,4000.0
6567,60,4264.68,5150.0,4000.0
6567,61,4264.68,5573.529,5000.0
6567,62,4264.68,5912.353,4000.0
6567,63,4264.68,6293.945,4000.0
6567,64,4264.68,6841.145,5700.0
6567,65,4264.68,7276.437,4000.0
6567,66,4264.68,7630.899,3200.0
6567,67,4264.68,8105.712,4000.0
6567,68,4264.68,8629.349,4000.0
6567,69,4264.68,9197.487,4000.0
6567,70,4264.68,9837.487,4000.0
6567,71,4264.68,10080.525,4100.0
