STATE_ID, NODE_ID, TIME_TO_RESOURCE_SECONDS, RESOURCE_DURATION_SECONDS, RESOURCE_LENGTH_METERS
8408,0,4184.732,160.526,2800.0
8408,1,4184.732,236.421,2800.0
8408,2,4184.732,318.064,4000.0
8408,3,4184.732,391.996,4000.0
8408,4,4184.732,467.998,4000.0
8408,5,4184.732,552.12,4000.0
8408,6,4184.732,638.547,3700.0
8408,7,4184.732,743.058,4000.0
8408,8,4184.732,900.44,5200.0
8408,9,4184.732,1042.578,4000.0
8408,10,4184.732,1289.469,6500.0
8408,11,4184.732,1376.011,4000.0
8408,12,4184.732,1448.692,4000.0
8408,13,4184.732,1519.803,4000.0
8408,14,4184.732,1598.288,4000.0
8408,15,4184.732,1713.748,5200.0
8408,16,4184.732,1814.948,4000.0
8408,17,4184.732,1929.443,4000.0
8408,18,4184.732,2060.257,4000.0
8408,19,4184.732,2211.995,4000.0
8408,20,4184.732,2393.865,4900.0
8408,21,4184.732,2479.804,4000.0
8408,22,4184.732,2553.125,4000.0
8408,23,4184.732,2663.934,5800.0
8408,24,4184.732,2750.857,4000.0
8408,25,4184.732,2853.127,4200.0
8408,26,4184.732,2963.371,4000.0
8408,27,4184.732,3088.865,4000.0
8408,28,4184.732,3233.718,4000.0
8408,29,4184.732,3403.12,4000.0
8408,30,4184.732,3492.038,2900.0
8408,31,4184.732,1956.325,5800.0
8408,32,4184.732,2250.085,5100.0
8408,33,4184.732,2562.951,5400.0
8408,34,4184.732,2813.386,4000.0
8408,35,4184.732,3063.821,4000.0
8408,36,4184.732,3314.256,4000.0
8408,37,4184.732,3587.854,4000.0
8408,38,4184.732,3944.426,5200.0
8408,39,4184.732,4226.356,4000.0
8408,40,4184.732,4529.514,4000.0
8408,41,4184.732,4832.672,4000.0
8408,42,4184.732,5150.0,4000.0
8408,43,4184.732,5573.529,5000.0
8408,44,4184.732,5912.353,4000.0
8408,45,4184.732,6293.945,4000.0
8408,46,4184.732,6841.145,5700.0
8408,47,4184.732,7276.437,4000.0
8408,48,4184.732,7630.899,3200.0
8408,49,4184.732,8105.712,4000.0
8408,50,4184.732,8629.349,4000.0
8408,51,4184.732,9197.487,4000.0
8408,52,4184.732,9837.487,4000.0
8408,53,4184.732,10080.525,4100.0
8408,54,4184.732,665.024,4000.0
8408,55,4184.732,863.645,4000.0
8408,56,4184.732,1062.265,4000.0
8408,57,4184.732,1272.773,4000.0
8408,58,4184.732,1416.773,2700.0
8408,59,4184.732,1635.44,4100.0
8408,60,4184.732,1956.325,5800.0
8408,61,4184.732,2250.085,5100.0
8408,62,4184.732,2562.951,5400.0
8408,63,4184.732,2813.386,4000.0
8408,64,4184.732,3063.821,4000.0
8408,65,4184.732,3314.256,4000.0
8408,66,4184.732,3587.854,4000.0
8408,67,4184.732,3944.426,5200.0
8408,68,4184.732,4226.356,4000.0
8408,69,4184.732,4529.514,4000.0
8408,70,4184.732,4832.672,4000.0
8408,71,4184.732,5150.0,4000.0
8408,72,4184.732,5573.529,5000.0
8408,73,4184.732,5912.353,4000.0
8408,74,4184.732,6293.945,4000.0
8408,75,4184.732,6841.145,5700.0
8408,76,4184.732,7276.437,4000.0
8408,77,4184.732,7630.899,3200.0
8408,78,4184.732,8105.712,4000.0
8408,79,4184.732,8629.349,4000.0
8408,80,4184.732,9197.487,4000.0
8408,81,4184.732,9837.487,4000.0
8408,82,4184.732,10080.525,4100.0
8409,0,4927.726,900.44,5200.0
8409,1,4927.726,1042.578,4000.0
8409,2,4927.726,1289.469,6500.0
8409,3,4927.726,1376.011,4000.0
8409,4,4927.726,1448.692,4000.0
8409,5,4927.726,1519.803,4000.0
8409,6,4927.726,1598.288,4000.0
8409,7,4927.726,1713.748,5200.0
8409,8,4927.726,1814.948,4000.0
8409,9,4927.726,1929.443,4000.0
8409,10,4927.726,2060.257,4000.0
8409,11,4927.726,2211.995,4000.0
8409,12,4927.726,2393.865,4900.0
8409,13,4927.726,2479.804,4000.0
