STATE_ID, START_NODE_ID, END_NODE_ID, EDGE_TYPE
2792,0,1,0
2792,1,0,1
2792,1,2,0
2792,2,1,1
2792,2,3,0
2792,3,2,1
2792,3,4,0
2792,4,3,1
2792,4,5,0
2792,5,4,1
2792,5,6,0
2792,6,5,1
2792,6,7,0
2792,7,6,1
2792,7,8,0
2792,8,7,1
2792,8,9,0
2792,9,8,1
2792,9,10,0
2792,10,9,1
2792,10,11,0
2792,11,10,1
2792,11,12,0
2792,12,11,1
2792,12,13,0
2792,13,12,1
2792,13,14,0
2792,14,13,1
2792,14,15,0
2792,15,14,1
2792,15,16,0
2792,16,15,1
2792,16,17,0
2792,17,16,1
2792,18,19,0
2792,19,18,1
2792,19,20,0
2792,20,19,1
2792,20,21,0
2792,21,20,1
2792,21,22,0
2792,22,21,1
2792,22,23,0
2792,23,22,1
2792,23,24,0
2792,24,23,1
2792,24,25,0
2792,25,24,1
2792,25,26,0
2792,26,25,1
2792,26,27,0
2792,27,26,1
2792,27,28,0
2792,28,27,1
2792,28,29,0
2792,29,28,1
2792,29,30,0
2792,30,29,1
2792,30,31,0
2792,31,30,1
2792,31,32,0
2792,32,31,1
2792,32,33,0
2792,33,32,1
2792,33,34,0
2792,34,33,1
2792,34,35,0
2792,35,34,1
2792,35,36,0
2792,36,35,1
2792,36,37,0
2792,37,36,1
2792,37,38,0
2792,38,37,1
2792,38,39,0
2792,39,38,1
2792,39,40,0
2792,40,39,1
2792,40,41,0
2792,41,40,1
2792,41,42,0
2792,42,41,1
2792,42,43,0
2792,43,42,1
2792,44,45,0
2792,45,44,1
2792,45,46,0
2792,46,45,1
2792,46,47,0
2792,47,46,1
2792,47,48,0
2792,48,47,1
2792,48,49,0
2792,49,48,1
2792,49,50,0
2792,50,49,1
2792,50,51,0
2792,51,50,1
2792,51,52,0
2792,52,51,1
2792,52,53,0
2792,53,52,1
2792,53,54,0
2792,54,53,1
2792,54,55,0
2792,55,54,1
2792,55,56,0
2792,56,55,1
2792,56,57,0
2792,57,56,1
2792,57,58,0
2792,58,57,1
2792,58,59,0
2792,59,58,1
2792,59,60,0
2792,60,59,1
2792,60,61,0
2792,61,60,1
2792,61,62,0
2792,62,61,1
2792,62,63,0
