STATE_ID, NODE_ID, PENDING_SECONDS
1005,0,0.0
1005,1,0.0
1005,2,0.0
1005,3,0.0
1005,4,0.0
1005,5,0.0
1005,6,0.0
1005,7,0.0
1005,8,0.0
1005,9,0.0
1005,10,0.0
1005,11,0.0
1005,12,0.0
1005,13,0.0
1005,14,0.0
1005,15,0.0
1005,16,0.0
1005,17,0.0
1005,18,0.0
1005,19,0.0
1005,20,0.0
1005,21,0.0
1005,22,0.0
1005,23,0.0
1005,24,0.0
1005,25,0.0
1005,26,0.0
1005,27,0.0
1005,28,0.0
1005,29,0.0
1005,30,0.0
1005,31,19.135
1005,32,110.39
1005,33,96.165
1005,34,109.876
1005,35,130.756
1005,36,202.358
1005,37,129.273
1005,38,122.43
1005,39,148.82
1005,40,171.773
1005,41,202.474
1005,42,0.0
1005,43,0.0
1005,44,0.0
1005,45,0.0
1005,46,0.0
1005,47,0.0
1005,48,0.0
1005,49,0.0
1005,50,0.0
1005,51,0.0
1005,52,0.0
1005,53,0.0
1005,54,0.0
1005,55,0.0
1005,56,0.0
1005,57,0.0
1005,58,0.0
1005,59,0.0
1005,60,0.0
1005,61,0.0
1005,62,0.0
1005,63,0.0
1005,64,0.0
1005,65,0.0
1005,66,0.0
1005,67,0.0
1005,68,0.0
1005,69,0.0
1005,70,0.0
1005,71,0.0
1005,72,0.0
1005,73,0.0
1005,74,0.0
1005,75,0.0
1005,76,0.0
1005,77,0.0
1005,78,0.0
1005,79,0.0
1005,80,0.0
1005,81,0.0
1005,82,0.0
1005,83,0.0
1006,0,0.0
1006,1,0.0
1006,2,0.0
1006,3,0.0
1006,4,0.0
1006,5,0.0
1006,6,0.0
1006,7,0.0
1006,8,0.0
1006,9,0.0
1006,10,0.0
1006,11,0.0
1006,12,0.0
1006,13,0.0
1006,14,0.0
1006,15,0.0
1006,16,0.0
1006,17,0.0
1006,18,0.0
1006,19,0.0
1006,20,0.0
1006,21,0.0
1006,22,110.39
1006,23,96.165
1006,24,109.876
1006,25,130.756
1006,26,202.358
1006,27,129.273
1006,28,122.43
1006,29,148.82
1006,30,171.773
1006,31,202.474
1006,32,0.0
1006,33,0.0
1006,34,0.0
1006,35,0.0
1006,36,0.0
1006,37,0.0
1006,38,0.0
1006,39,0.0
1006,40,0.0
1006,41,0.0
1006,42,0.0
1006,43,0.0
1006,44,0.0
1006,45,0.0
1006,46,0.0
1006,47,0.0
1006,48,0.0
1006,49,0.0
1006,50,0.0
1006,51,0.0
1006,52,0.0
1006,53,0.0
1006,54,0.0
1006,55,0.0
1006,56,0.0
1006,57,0.0
1006,58,0.0
1006,59,0.0
1006,60,0.0
