STATE_ID, NODE_ID, TIME_TO_RESOURCE_SECONDS, RESOURCE_DURATION_SECONDS, RESOURCE_LENGTH_METERS
4,0,3922.807,1956.325,5800.0
4,1,3922.807,2250.085,5100.0
4,2,3922.807,2562.951,5400.0
4,3,3922.807,2813.386,4000.0
4,4,3922.807,3063.821,4000.0
4,5,3922.807,3314.256,4000.0
4,6,3922.807,3587.854,4000.0
4,7,3922.807,3944.426,5200.0
4,8,3922.807,4226.356,4000.0
4,9,3922.807,4529.514,4000.0
4,10,3922.807,4832.672,4000.0
4,11,3922.807,5150.0,4000.0
4,12,3922.807,5573.529,5000.0
4,13,3922.807,5912.353,4000.0
4,14,3922.807,6293.945,4000.0
4,15,3922.807,6841.145,5700.0
4,16,3922.807,7276.437,4000.0
4,17,3922.807,7630.899,3200.0
4,18,3922.807,8105.712,4000.0
4,19,3922.807,8629.349,4000.0
4,20,3922.807,9197.487,4000.0
4,21,3922.807,9837.487,4000.0
4,22,3922.807,10080.525,4100.0
4,23,3922.807,160.526,2800.0
4,24,3922.807,236.421,2800.0
4,25,3922.807,318.064,4000.0
4,26,3922.807,391.996,4000.0
4,27,3922.807,467.998,4000.0
4,28,3922.807,552.12,4000.0
4,29,3922.807,638.547,3700.0
4,30,3922.807,743.058,4000.0
4,31,3922.807,900.44,5200.0
4,32,3922.807,1042.578,4000.0
4,33,3922.807,1289.469,6500.0
4,34,3922.807,1376.011,4000.0
4,35,3922.807,1448.692,4000.0
4,36,3922.807,1519.803,4000.0
4,37,3922.807,1598.288,4000.0
4,38,3922.807,1713.748,5200.0
4,39,3922.807,1814.948,4000.0
4,40,3922.807,1929.443,4000.0
4,41,3922.807,2060.257,4000.0
4,42,3922.807,2211.995,4000.0
4,43,3922.807,2393.865,4900.0
4,44,3922.807,2479.804,4000.0
4,45,3922.807,2553.125,4000.0
4,46,3922.807,2663.934,5800.0
4,47,3922.807,2750.857,4000.0
4,48,3922.807,2853.127,4200.0
4,49,3922.807,2963.371,4000.0
4,50,3922.807,3088.865,4000.0
4,51,3922.807,3233.718,4000.0
4,52,3922.807,3403.12,4000.0
4,53,3922.807,3492.038,2900.0
5,0,4563.808,2813.386,4000.0
5,1,4563.808,3063.821,4000.0
5,2,4563.808,3314.256,4000.0
5,3,4563.808,3587.854,4000.0
5,4,4563.808,3944.426,5200.0
5,5,4563.808,4226.356,4000.0
5,6,4563.808,4529.514,4000.0
5,7,4563.808,4832.672,4000.0
5,8,4563.808,5150.0,4000.0
5,9,4563.808,5573.529,5000.0
5,10,4563.808,5912.353,4000.0
5,11,4563.808,6293.945,4000.0
5,12,4563.808,6841.145,5700.0
5,13,4563.808,7276.437,4000.0
5,14,4563.808,7630.899,3200.0
5,15,4563.808,8105.712,4000.0
5,16,4563.808,8629.349,4000.0
5,17,4563.808,9197.487,4000.0
5,18,4563.808,9837.487,4000.0
5,19,4563.808,10080.525,4100.0
5,20,4563.808,665.024,4000.0
5,21,4563.808,863.645,4000.0
5,22,4563.808,1062.265,4000.0
5,23,4563.808,1272.773,4000.0
5,24,4563.808,1416.773,2700.0
5,25,4563.808,1635.44,4100.0
5,26,4563.808,1956.325,5800.0
5,27,4563.808,2250.085,5100.0
5,28,4563.808,2562.951,5400.0
5,29,4563.808,2813.386,4000.0
5,30,4563.808,3063.821,4000.0
5,31,4563.808,3314.256,4000.0
5,32,4563.808,3587.854,4000.0
5,33,4563.808,3944.426,5200.0
5,34,4563.808,4226.356,4000.0
5,35,4563.808,4529.514,4000.0
5,36,4563.808,4832.672,4000.0
5,37,4563.808,5150.0,4000.0
5,38,4563.808,5573.529,5000.0
5,39,4563.808,5912.353,4000.0
5,40,4563.808,6293.945,4000.0
5,41,4563.808,6841.145,5700.0
5,42,4563.808,7276.437,4000.0
5,43,4563.808,7630.899,3200.0
5,44,4563.808,8105.712,4000.0
5,45,4563.808,8629.349,4000.0
5,46,4563.808,9197.487,4000.0
5,47,4563.808,9837.487,4000.0
5,48,4563.808,10080.525,4100.0
5,49,4563.808,900.44,5200.0
5,50,4563.808,1042.578,4000.0
5,51,4563.808,1289.469,6500.0
5,52,4563.808,1376.011,4000.0
5,53,4563.808,1448.692,4000.0
5,54,4563.808,1519.803,4000.0
5,55,4563.808,1598.288,4000.0
5,56,4563.808,1713.748,5200.0
5,57,4563.808,1814.948,4000.0
5,58,4563.808,1929.443,4000.0
