STATE_ID, START_NODE_ID, END_NODE_ID, EDGE_TYPE
6124,0,1,0
6124,1,0,1
6124,1,2,0
6124,2,1,1
6124,2,3,0
6124,3,2,1
6124,3,4,0
6124,4,3,1
6124,4,5,0
6124,5,4,1
6124,5,6,0
6124,6,5,1
6124,6,7,0
6124,7,6,1
6124,7,8,0
6124,8,7,1
6124,8,9,0
6124,9,8,1
6124,9,10,0
6124,10,9,1
6124,10,11,0
6124,11,10,1
6124,11,12,0
6124,12,11,1
6124,12,13,0
6124,13,12,1
6124,13,14,0
6124,14,13,1
6124,14,15,0
6124,15,14,1
6124,15,16,0
6124,16,15,1
6124,16,17,0
6124,17,16,1
6124,17,18,0
6124,18,17,1
6124,18,19,0
6124,19,18,1
6124,19,20,0
6124,20,19,1
6124,20,21,0
6124,21,20,1
6124,21,22,0
6124,22,21,1
6124,22,23,0
6124,23,22,1
6124,23,24,0
6124,24,23,1
6124,24,25,0
6124,25,24,1
6124,26,27,0
6124,27,26,1
6124,27,28,0
6124,28,27,1
6124,28,29,0
6124,29,28,1
6124,29,30,0
6124,30,29,1
6124,30,31,0
6124,31,30,1
6124,31,32,0
6124,32,31,1
6124,32,33,0
6124,33,32,1
6124,33,34,0
6124,34,33,1
6124,34,35,0
6124,35,34,1
6124,35,36,0
6124,36,35,1
6124,36,37,0
6124,37,36,1
6124,37,38,0
6124,38,37,1
6124,38,39,0
6124,39,38,1
6124,39,40,0
6124,40,39,1
6124,40,41,0
6124,41,40,1
6124,41,42,0
6124,42,41,1
6124,42,43,0
6124,43,42,1
6124,43,44,0
6124,44,43,1
6124,44,45,0
6124,45,44,1
6124,45,46,0
6124,46,45,1
6124,46,47,0
6124,47,46,1
6124,47,48,0
6124,48,47,1
6124,49,50,0
6124,50,49,1
6124,50,51,0
6124,51,50,1
6124,51,52,0
6124,52,51,1
6124,52,53,0
6124,53,52,1
6124,53,54,0
6124,54,53,1
6124,54,55,0
6124,55,54,1
6124,55,56,0
6124,56,55,1
6124,56,57,0
6124,57,56,1
6124,57,58,0
6124,58,57,1
6124,58,59,0
6124,59,58,1
6124,59,60,0
6124,60,59,1
6124,60,61,0
6124,61,60,1
6124,61,62,0
6124,62,61,1
6124,0,26,2
6124,26,0,2
6124,0,27,2
6124,27,0,2
6124,0,28,2
6124,28,0,2
6124,0,29,2
6124,29,0,2
6124,0,30,2
6124,30,0,2
6124,0,31,2
6124,31,0,2
6124,0,32,2
6124,32,0,2
6124,0,33,2
6124,33,0,2
6124,0,34,2
6124,34,0,2
6124,0,35,2
6124,35,0,2
6124,0,36,2
6124,36,0,2
6124,0,37,2
6124,37,0,2
6124,0,38,2
6124,38,0,2
6124,0,39,2
6124,39,0,2
6124,0,40,2
6124,40,0,2
6124,0,41,2
6124,41,0,2
6124,0,42,2
6124,42,0,2
6124,0,43,2
6124,43,0,2
6124,0,44,2
6124,44,0,2
6124,0,45,2
6124,45,0,2
6124,0,46,2
6124,46,0,2
6124,0,47,2
6124,47,0,2
6124,0,48,2
6124,48,0,2
6124,0,49,2
6124,49,0,2
6124,0,50,2
6124,50,0,2
6124,0,51,2
6124,51,0,2
6124,0,52,2
6124,52,0,2
6124,0,53,2
6124,53,0,2
6124,0,54,2
6124,54,0,2
6124,0,55,2
6124,55,0,2
6124,0,56,2
6124,56,0,2
6124,0,57,2
6124,57,0,2
6124,0,58,2
6124,58,0,2
6124,0,59,2
6124,59,0,2
6124,0,60,2
6124,60,0,2
6124,0,61,2
6124,61,0,2
6124,0,62,2
6124,62,0,2
6124,1,26,2
6124,26,1,2
6124,1,27,2
6124,27,1,2
6124,1,28,2
6124,28,1,2
6124,1,29,2
6124,29,1,2
6124,1,30,2
6124,30,1,2
6124,1,31,2
6124,31,1,2
6124,1,32,2
6124,32,1,2
6124,1,33,2
6124,33,1,2
6124,1,34,2
6124,34,1,2
6124,1,35,2
6124,35,1,2
6124,1,36,2
6124,36,1,2
6124,1,37,2
6124,37,1,2
6124,1,38,2
6124,38,1,2
6124,1,39,2
6124,39,1,2
6124,1,40,2
6124,40,1,2
6124,1,41,2
6124,41,1,2
6124,1,42,2
6124,42,1,2
6124,1,43,2
6124,43,1,2
6124,1,44,2
6124,44,1,2
6124,1,45,2
6124,45,1,2
6124,1,46,2
6124,46,1,2
6124,1,47,2
6124,47,1,2
6124,1,48,2
6124,48,1,2
6124,1,49,2
6124,49,1,2
6124,1,50,2
6124,50,1,2
6124,1,51,2
6124,51,1,2
6124,1,52,2
6124,52,1,2
6124,1,53,2
6124,53,1,2
6124,1,54,2
6124,54,1,2
6124,1,55,2
6124,55,1,2
6124,1,56,2
6124,56,1,2
6124,1,57,2
6124,57,1,2
6124,1,58,2
6124,58,1,2
6124,1,59,2
6124,59,1,2
6124,1,60,2
6124,60,1,2
6124,1,61,2
6124,61,1,2
6124,1,62,2
6124,62,1,2
6124,2,26,2
6124,26,2,2
6124,2,27,2
6124,27,2,2
6124,2,28,2
6124,28,2,2
6124,2,29,2
6124,29,2,2
6124,2,30,2
6124,30,2,2
6124,2,31,2
6124,31,2,2
6124,2,32,2
6124,32,2,2
6124,2,33,2
6124,33,2,2
6124,2,34,2
6124,34,2,2
6124,2,35,2
6124,35,2,2
6124,2,36,2
6124,36,2,2
6124,2,37,2
6124,37,2,2
6124,2,38,2
6124,38,2,2
6124,2,39,2
6124,39,2,2
6124,2,40,2
6124,40,2,2
6124,2,41,2
6124,41,2,2
6124,2,42,2
6124,42,2,2
6124,2,43,2
6124,43,2,2
6124,2,44,2
6124,44,2,2
6124,2,45,2
6124,45,2,2
6124,2,46,2
6124,46,2,2
6124,2,47,2
6124,47,2,2
6124,2,48,2
6124,48,2,2
6124,2,49,2
6124,49,2,2
6124,2,50,2
6124,50,2,2
6124,2,51,2
6124,51,2,2
6124,2,52,2
6124,52,2,2
6124,2,53,2
6124,53,2,2
6124,2,54,2
6124,54,2,2
6124,2,55,2
6124,55,2,2
6124,2,56,2
6124,56,2,2
6124,2,57,2
6124,57,2,2
6124,2,58,2
6124,58,2,2
6124,2,59,2
6124,59,2,2
6124,2,60,2
6124,60,2,2
6124,2,61,2
6124,61,2,2
6124,2,62,2
6124,62,2,2
6124,3,26,2
6124,26,3,2
6124,3,27,2
6124,27,3,2
6124,3,28,2
6124,28,3,2
6124,3,29,2
6124,29,3,2
6124,3,30,2
6124,30,3,2
6124,3,31,2
6124,31,3,2
6124,3,32,2
6124,32,3,2
6124,3,33,2
6124,33,3,2
6124,3,34,2
6124,34,3,2
6124,3,35,2
6124,35,3,2
6124,3,36,2
6124,36,3,2
6124,3,37,2
6124,37,3,2
6124,3,38,2
6124,38,3,2
6124,3,39,2
6124,39,3,2
6124,3,40,2
6124,40,3,2
6124,3,41,2
6124,41,3,2
6124,3,42,2
6124,42,3,2
6124,3,43,2
6124,43,3,2
6124,3,44,2
6124,44,3,2
6124,3,45,2
6124,45,3,2
6124,3,46,2
6124,46,3,2
6124,3,47,2
6124,47,3,2
6124,3,48,2
6124,48,3,2
6124,3,49,2
6124,49,3,2
6124,3,50,2
6124,50,3,2
6124,3,51,2
6124,51,3,2
6124,3,52,2
6124,52,3,2
6124,3,53,2
6124,53,3,2
6124,3,54,2
6124,54,3,2
6124,3,55,2
6124,55,3,2
6124,3,56,2
6124,56,3,2
6124,3,57,2
6124,57,3,2
6124,3,58,2
6124,58,3,2
6124,3,59,2
6124,59,3,2
6124,3,60,2
6124,60,3,2
6124,3,61,2
6124,61,3,2
6124,3,62,2
6124,62,3,2
6124,4,26,2
6124,26,4,2
6124,4,27,2
6124,27,4,2
6124,4,28,2
6124,28,4,2
6124,4,29,2
6124,29,4,2
6124,4,30,2
6124,30,4,2
6124,4,31,2
6124,31,4,2
6124,4,32,2
6124,32,4,2
6124,4,33,2
6124,33,4,2
6124,4,34,2
6124,34,4,2
6124,4,35,2
6124,35,4,2
6124,4,36,2
6124,36,4,2
6124,4,37,2
6124,37,4,2
6124,4,38,2
6124,38,4,2
6124,4,39,2
6124,39,4,2
6124,4,40,2
6124,40,4,2
6124,4,41,2
6124,41,4,2
6124,4,42,2
6124,42,4,2
6124,4,43,2
6124,43,4,2
6124,4,44,2
6124,44,4,2
6124,4,45,2
6124,45,4,2
6124,4,46,2
6124,46,4,2
6124,4,47,2
6124,47,4,2
6124,4,48,2
6124,48,4,2
6124,4,49,2
6124,49,4,2
6124,4,50,2
6124,50,4,2
6124,4,51,2
