STATE_ID, START_NODE_ID, END_NODE_ID, EDGE_TYPE
8625,0,1,0
8625,1,0,1
8625,1,2,0
8625,2,1,1
8625,2,3,0
8625,3,2,1
8625,3,4,0
8625,4,3,1
8625,4,5,0
8625,5,4,1
8625,5,6,0
8625,6,5,1
8625,6,7,0
8625,7,6,1
8625,7,8,0
8625,8,7,1
8625,8,9,0
8625,9,8,1
8625,9,10,0
8625,10,9,1
8625,10,11,0
8625,11,10,1
8625,11,12,0
8625,12,11,1
8625,12,13,0
8625,13,12,1
8625,13,14,0
8625,14,13,1
8625,14,15,0
8625,15,14,1
8625,15,16,0
8625,16,15,1
8625,16,17,0
8625,17,16,1
8625,17,18,0
8625,18,17,1
8625,18,19,0
8625,19,18,1
8625,19,20,0
8625,20,19,1
8625,20,21,0
8625,21,20,1
8625,21,22,0
8625,22,21,1
8625,22,23,0
8625,23,22,1
8625,23,24,0
8625,24,23,1
8625,24,25,0
8625,25,24,1
8625,25,26,0
8625,26,25,1
8625,26,27,0
8625,27,26,1
8625,27,28,0
8625,28,27,1
8625,28,29,0
8625,29,28,1
8625,30,31,0
8625,31,30,1
8625,31,32,0
8625,32,31,1
8625,32,33,0
8625,33,32,1
8625,33,34,0
8625,34,33,1
8625,34,35,0
8625,35,34,1
8625,35,36,0
8625,36,35,1
8625,36,37,0
8625,37,36,1
8625,37,38,0
8625,38,37,1
8625,38,39,0
8625,39,38,1
8625,39,40,0
8625,40,39,1
8625,40,41,0
8625,41,40,1
8625,41,42,0
8625,42,41,1
8625,42,43,0
8625,43,42,1
8625,43,44,0
8625,44,43,1
8625,44,45,0
8625,45,44,1
8625,45,46,0
8625,46,45,1
8625,46,47,0
8625,47,46,1
8625,47,48,0
8625,48,47,1
8625,48,49,0
8625,49,48,1
8625,49,50,0
8625,50,49,1
8625,50,51,0
8625,51,50,1
8625,51,52,0
8625,52,51,1
8625,53,54,0
8625,54,53,1
8625,54,55,0
8625,55,54,1
8625,55,56,0
8625,56,55,1
8625,56,57,0
8625,57,56,1
8625,57,58,0
8625,58,57,1
8625,58,59,0
8625,59,58,1
8625,59,60,0
8625,60,59,1
8625,60,61,0
8625,61,60,1
8625,61,62,0
8625,62,61,1
8625,62,63,0
8625,63,62,1
8625,63,64,0
8625,64,63,1
8625,64,65,0
8625,65,64,1
8625,65,66,0
8625,66,65,1
8625,66,67,0
8625,67,66,1
8625,67,68,0
8625,68,67,1
8625,68,69,0
8625,69,68,1
8625,69,70,0
8625,70,69,1
8625,70,71,0
8625,71,70,1
8625,71,72,0
8625,72,71,1
8625,72,73,0
8625,73,72,1
8625,73,74,0
8625,74,73,1
8625,74,75,0
8625,75,74,1
8625,75,76,0
8625,76,75,1
8625,76,77,0
8625,77,76,1
8625,77,78,0
8625,78,77,1
8625,78,79,0
8625,79,78,1
8625,79,80,0
8625,80,79,1
8625,80,81,0
8625,81,80,1
8625,0,30,2
8625,30,0,2
8625,0,31,2
8625,31,0,2
8625,0,32,2
8625,32,0,2
8625,0,33,2
8625,33,0,2
8625,0,34,2
8625,34,0,2
8625,0,35,2
8625,35,0,2
8625,0,36,2
8625,36,0,2
8625,0,37,2
8625,37,0,2
8625,0,38,2
8625,38,0,2
8625,0,39,2
8625,39,0,2
8625,0,40,2
8625,40,0,2
8625,0,41,2
8625,41,0,2
8625,0,42,2
8625,42,0,2
8625,0,43,2
8625,43,0,2
8625,0,44,2
8625,44,0,2
8625,0,45,2
8625,45,0,2
8625,0,46,2
8625,46,0,2
8625,0,47,2
8625,47,0,2
8625,0,48,2
8625,48,0,2
8625,0,49,2
8625,49,0,2
8625,0,50,2
8625,50,0,2
8625,0,51,2
8625,51,0,2
8625,0,52,2
8625,52,0,2
8625,0,53,2
8625,53,0,2
8625,0,54,2
8625,54,0,2
8625,0,55,2
8625,55,0,2
8625,0,56,2
8625,56,0,2
8625,0,57,2
8625,57,0,2
8625,0,58,2
8625,58,0,2
8625,0,59,2
8625,59,0,2
8625,0,60,2
8625,60,0,2
8625,0,61,2
8625,61,0,2
8625,0,62,2
8625,62,0,2
8625,0,63,2
8625,63,0,2
8625,0,64,2
8625,64,0,2
8625,0,65,2
8625,65,0,2
8625,0,66,2
8625,66,0,2
8625,0,67,2
8625,67,0,2
8625,0,68,2
8625,68,0,2
8625,0,69,2
8625,69,0,2
8625,0,70,2
8625,70,0,2
8625,0,71,2
8625,71,0,2
8625,0,72,2
8625,72,0,2
8625,0,73,2
8625,73,0,2
8625,0,74,2
8625,74,0,2
8625,0,75,2
8625,75,0,2
8625,0,76,2
8625,76,0,2
8625,0,77,2
8625,77,0,2
8625,0,78,2
8625,78,0,2
8625,0,79,2
8625,79,0,2
8625,0,80,2
8625,80,0,2
8625,0,81,2
8625,81,0,2
8625,1,30,2
8625,30,1,2
8625,1,31,2
8625,31,1,2
8625,1,32,2
8625,32,1,2
8625,1,33,2
8625,33,1,2
8625,1,34,2
8625,34,1,2
8625,1,35,2
