STATE_ID, START_NODE_ID, END_NODE_ID, EDGE_TYPE
3200,0,1,0
3200,1,0,1
3200,1,2,0
3200,2,1,1
3200,2,3,0
3200,3,2,1
3200,3,4,0
3200,4,3,1
3200,4,5,0
3200,5,4,1
3200,5,6,0
3200,6,5,1
3200,6,7,0
3200,7,6,1
3200,7,8,0
3200,8,7,1
3200,8,9,0
3200,9,8,1
3200,9,10,0
3200,10,9,1
3200,10,11,0
3200,11,10,1
3200,11,12,0
3200,12,11,1
3200,12,13,0
3200,13,12,1
3200,13,14,0
3200,14,13,1
3200,14,15,0
3200,15,14,1
3200,15,16,0
3200,16,15,1
3200,16,17,0
3200,17,16,1
3200,17,18,0
3200,18,17,1
3200,18,19,0
3200,19,18,1
3200,19,20,0
3200,20,19,1
3200,20,21,0
3200,21,20,1
3200,21,22,0
3200,22,21,1
3200,22,23,0
3200,23,22,1
3200,23,24,0
3200,24,23,1
3200,24,25,0
3200,25,24,1
3200,25,26,0
3200,26,25,1
3200,26,27,0
3200,27,26,1
3200,28,29,0
3200,29,28,1
3200,29,30,0
3200,30,29,1
3200,30,31,0
3200,31,30,1
3200,31,32,0
3200,32,31,1
3200,32,33,0
3200,33,32,1
3200,33,34,0
3200,34,33,1
3200,34,35,0
3200,35,34,1
3200,35,36,0
3200,36,35,1
3200,36,37,0
3200,37,36,1
3200,37,38,0
3200,38,37,1
3200,38,39,0
3200,39,38,1
3200,39,40,0
3200,40,39,1
3200,40,41,0
3200,41,40,1
3200,41,42,0
3200,42,41,1
3200,42,43,0
3200,43,42,1
3200,43,44,0
3200,44,43,1
3200,44,45,0
3200,45,44,1
3200,45,46,0
3200,46,45,1
3200,46,47,0
3200,47,46,1
3200,47,48,0
3200,48,47,1
3200,48,49,0
3200,49,48,1
3200,49,50,0
3200,50,49,1
3200,51,52,0
3200,52,51,1
3200,52,53,0
3200,53,52,1
3200,53,54,0
3200,54,53,1
3200,54,55,0
3200,55,54,1
3200,55,56,0
3200,56,55,1
3200,56,57,0
3200,57,56,1
3200,57,58,0
3200,58,57,1
3200,58,59,0
3200,59,58,1
3200,59,60,0
3200,60,59,1
3200,60,61,0
3200,61,60,1
3200,61,62,0
3200,62,61,1
3200,62,63,0
3200,63,62,1
3200,63,64,0
3200,64,63,1
3200,64,65,0
3200,65,64,1
3200,65,66,0
3200,66,65,1
3200,66,67,0
3200,67,66,1
3200,67,68,0
3200,68,67,1
3200,68,69,0
3200,69,68,1
3200,69,70,0
3200,70,69,1
3200,70,71,0
3200,71,70,1
3200,71,72,0
3200,72,71,1
3200,72,73,0
3200,73,72,1
3200,73,74,0
3200,74,73,1
3200,74,75,0
3200,75,74,1
3200,75,76,0
3200,76,75,1
3200,76,77,0
3200,77,76,1
3200,77,78,0
3200,78,77,1
3200,0,28,2
3200,28,0,2
3200,0,29,2
3200,29,0,2
3200,0,30,2
3200,30,0,2
3200,0,31,2
3200,31,0,2
3200,0,32,2
3200,32,0,2
3200,0,33,2
3200,33,0,2
3200,0,34,2
3200,34,0,2
3200,0,35,2
3200,35,0,2
3200,0,36,2
3200,36,0,2
3200,0,37,2
3200,37,0,2
3200,0,38,2
3200,38,0,2
3200,0,39,2
3200,39,0,2
3200,0,40,2
3200,40,0,2
3200,0,41,2
3200,41,0,2
3200,0,42,2
3200,42,0,2
3200,0,43,2
3200,43,0,2
3200,0,44,2
3200,44,0,2
3200,0,45,2
3200,45,0,2
3200,0,46,2
3200,46,0,2
3200,0,47,2
3200,47,0,2
3200,0,48,2
3200,48,0,2
3200,0,49,2
3200,49,0,2
3200,0,50,2
3200,50,0,2
3200,0,51,2
3200,51,0,2
3200,0,52,2
3200,52,0,2
3200,0,53,2
3200,53,0,2
3200,0,54,2
3200,54,0,2
3200,0,55,2
3200,55,0,2
3200,0,56,2
3200,56,0,2
3200,0,57,2
3200,57,0,2
3200,0,58,2
3200,58,0,2
3200,0,59,2
3200,59,0,2
3200,0,60,2
3200,60,0,2
3200,0,61,2
3200,61,0,2
3200,0,62,2
3200,62,0,2
3200,0,63,2
3200,63,0,2
3200,0,64,2
3200,64,0,2
3200,0,65,2
3200,65,0,2
3200,0,66,2
3200,66,0,2
3200,0,67,2
3200,67,0,2
3200,0,68,2
3200,68,0,2
3200,0,69,2
3200,69,0,2
3200,0,70,2
3200,70,0,2
3200,0,71,2
3200,71,0,2
3200,0,72,2
3200,72,0,2
3200,0,73,2
3200,73,0,2
3200,0,74,2
3200,74,0,2
3200,0,75,2
3200,75,0,2
3200,0,76,2
3200,76,0,2
3200,0,77,2
3200,77,0,2
3200,0,78,2
3200,78,0,2
3200,1,28,2
3200,28,1,2
3200,1,29,2
3200,29,1,2
3200,1,30,2
3200,30,1,2
3200,1,31,2
3200,31,1,2
3200,1,32,2
3200,32,1,2
3200,1,33,2
3200,33,1,2
3200,1,34,2
3200,34,1,2
3200,1,35,2
3200,35,1,2
3200,1,36,2
3200,36,1,2
3200,1,37,2
3200,37,1,2
3200,1,38,2
3200,38,1,2
3200,1,39,2
3200,39,1,2
3200,1,40,2
3200,40,1,2
3200,1,41,2
3200,41,1,2
3200,1,42,2
3200,42,1,2
3200,1,43,2
3200,43,1,2
3200,1,44,2
3200,44,1,2
3200,1,45,2
3200,45,1,2
3200,1,46,2
3200,46,1,2
3200,1,47,2
3200,47,1,2
3200,1,48,2
3200,48,1,2
3200,1,49,2
3200,49,1,2
3200,1,50,2
3200,50,1,2
3200,1,51,2
3200,51,1,2
3200,1,52,2
3200,52,1,2
3200,1,53,2
3200,53,1,2
3200,1,54,2
3200,54,1,2
3200,1,55,2
3200,55,1,2
3200,1,56,2
3200,56,1,2
3200,1,57,2
3200,57,1,2
3200,1,58,2
3200,58,1,2
3200,1,59,2
3200,59,1,2
3200,1,60,2
3200,60,1,2
3200,1,61,2
3200,61,1,2
3200,1,62,2
3200,62,1,2
3200,1,63,2
3200,63,1,2
3200,1,64,2
3200,64,1,2
3200,1,65,2
3200,65,1,2
3200,1,66,2
3200,66,1,2
3200,1,67,2
3200,67,1,2
3200,1,68,2
3200,68,1,2
3200,1,69,2
3200,69,1,2
3200,1,70,2
3200,70,1,2
3200,1,71,2
3200,71,1,2
3200,1,72,2
3200,72,1,2
3200,1,73,2
3200,73,1,2
3200,1,74,2
3200,74,1,2
3200,1,75,2
3200,75,1,2
3200,1,76,2
3200,76,1,2
3200,1,77,2
3200,77,1,2
3200,1,78,2
3200,78,1,2
3200,2,28,2
3200,28,2,2
3200,2,29,2
3200,29,2,2
3200,2,30,2
3200,30,2,2
3200,2,31,2
3200,31,2,2
3200,2,32,2
3200,32,2,2
3200,2,33,2
3200,33,2,2
3200,2,34,2
3200,34,2,2
3200,2,35,2
3200,35,2,2
3200,2,36,2
3200,36,2,2
3200,2,37,2
3200,37,2,2
3200,2,38,2
3200,38,2,2
3200,2,39,2
3200,39,2,2
3200,2,40,2
3200,40,2,2
3200,2,41,2
3200,41,2,2
3200,2,42,2
3200,42,2,2
3200,2,43,2
3200,43,2,2
3200,2,44,2
3200,44,2,2
3200,2,45,2
3200,45,2,2
3200,2,46,2
3200,46,2,2
3200,2,47,2
3200,47,2,2
3200,2,48,2
3200,48,2,2
3200,2,49,2
3200,49,2,2
3200,2,50,2
3200,50,2,2
3200,2,51,2
3200,51,2,2
3200,2,52,2
3200,52,2,2
3200,2,53,2
3200,53,2,2
3200,2,54,2
3200,54,2,2
3200,2,55,2
3200,55,2,2
3200,2,56,2
3200,56,2,2
3200,2,57,2
3200,57,2,2
3200,2,58,2
3200,58,2,2
3200,2,59,2
3200,59,2,2
3200,2,60,2
3200,60,2,2
3200,2,61,2
3200,61,2,2
3200,2,62,2
3200,62,2,2
3200,2,63,2
3200,63,2,2
3200,2,64,2
3200,64,2,2
3200,2,65,2
3200,65,2,2
3200,2,66,2
3200,66,2,2
3200,2,67,2
3200,67,2,2
3200,2,68,2
3200,68,2,2
3200,2,69,2
3200,69,2,2
3200,2,70,2
3200,70,2,2
3200,2,71,2
3200,71,2,2
3200,2,72,2
3200,72,2,2
3200,2,73,2
3200,73,2,2
3200,2,74,2
3200,74,2,2
3200,2,75,2
3200,75,2,2
3200,2,76,2
3200,76,2,2
3200,2,77,2
3200,77,2,2
3200,2,78,2
3200,78,2,2
3200,3,28,2
3200,28,3,2
3200,3,29,2
3200,29,3,2
3200,3,30,2
3200,30,3,2
3200,3,31,2
3200,31,3,2
3200,3,32,2
3200,32,3,2
3200,3,33,2
3200,33,3,2
3200,3,34,2
3200,34,3,2
3200,3,35,2
3200,35,3,2
3200,3,36,2
3200,36,3,2
3200,3,37,2
3200,37,3,2
3200,3,38,2
3200,38,3,2
3200,3,39,2
3200,39,3,2
3200,3,40,2
3200,40,3,2
3200,3,41,2
3200,41,3,2
3200,3,42,2
3200,42,3,2
3200,3,43,2
3200,43,3,2
3200,3,44,2
3200,44,3,2
3200,3,45,2
3200,45,3,2
3200,3,46,2
3200,46,3,2
3200,3,47,2
3200,47,3,2
3200,3,48,2
3200,48,3,2
3200,3,49,2
3200,49,3,2
3200,3,50,2
3200,50,3,2
3200,3,51,2
3200,51,3,2
3200,3,52,2
3200,52,3,2
3200,3,53,2
3200,53,3,2
3200,3,54,2
3200,54,3,2
3200,3,55,2
3200,55,3,2
3200,3,56,2
3200,56,3,2
3200,3,57,2
3200,57,3,2
3200,3,58,2
3200,58,3,2
3200,3,59,2
3200,59,3,2
3200,3,60,2
3200,60,3,2
3200,3,61,2
3200,61,3,2
3200,3,62,2
3200,62,3,2
