STATE_ID, START_NODE_ID, END_NODE_ID, EDGE_TYPE
2367,0,1,0
2367,1,0,1
2367,1,2,0
2367,2,1,1
2367,2,3,0
2367,3,2,1
2367,3,4,0
2367,4,3,1
2367,4,5,0
2367,5,4,1
2367,5,6,0
2367,6,5,1
2367,6,7,0
2367,7,6,1
2367,7,8,0
2367,8,7,1
2367,8,9,0
2367,9,8,1
2367,10,11,0
2367,11,10,1
2367,11,12,0
2367,12,11,1
2367,12,13,0
2367,13,12,1
2367,13,14,0
2367,14,13,1
2367,14,15,0
2367,15,14,1
2367,15,16,0
2367,16,15,1
2367,16,17,0
2367,17,16,1
2367,17,18,0
2367,18,17,1
2367,18,19,0
2367,19,18,1
2367,19,20,0
2367,20,19,1
2367,20,21,0
2367,21,20,1
2367,21,22,0
2367,22,21,1
2367,22,23,0
2367,23,22,1
2367,23,24,0
2367,24,23,1
2367,24,25,0
2367,25,24,1
2367,25,26,0
2367,26,25,1
2367,26,27,0
2367,27,26,1
2367,27,28,0
2367,28,27,1
2367,28,29,0
2367,29,28,1
2367,29,30,0
2367,30,29,1
2367,30,31,0
2367,31,30,1
2367,32,33,0
2367,33,32,1
2367,33,34,0
2367,34,33,1
2367,34,35,0
2367,35,34,1
2367,35,36,0
2367,36,35,1
2367,36,37,0
2367,37,36,1
2367,37,38,0
2367,38,37,1
2367,38,39,0
2367,39,38,1
2367,39,40,0
2367,40,39,1
2367,40,41,0
2367,41,40,1
2367,41,42,0
2367,42,41,1
2367,42,43,0
2367,43,42,1
2367,43,44,0
2367,44,43,1
2367,44,45,0
2367,45,44,1
2367,45,46,0
2367,46,45,1
2367,46,47,0
2367,47,46,1
2367,47,48,0
2367,48,47,1
2367,48,49,0
2367,49,48,1
2367,49,50,0
2367,50,49,1
2367,50,51,0
2367,51,50,1
2367,51,52,0
2367,52,51,1
2367,52,53,0
2367,53,52,1
2367,53,54,0
2367,54,53,1
2367,55,56,0
2367,56,55,1
2367,56,57,0
2367,57,56,1
2367,57,58,0
2367,58,57,1
2367,58,59,0
2367,59,58,1
2367,59,60,0
2367,60,59,1
2367,60,61,0
2367,61,60,1
2367,61,62,0
2367,62,61,1
2367,62,63,0
2367,63,62,1
2367,63,64,0
2367,64,63,1
2367,64,65,0
2367,65,64,1
2367,65,66,0
2367,66,65,1
2367,66,67,0
2367,67,66,1
2367,67,68,0
2367,68,67,1
2367,68,69,0
2367,69,68,1
2367,69,70,0
2367,70,69,1
2367,70,71,0
2367,71,70,1
2367,71,72,0
2367,72,71,1
2367,72,73,0
2367,73,72,1
2367,73,74,0
2367,74,73,1
2367,74,75,0
2367,75,74,1
2367,75,76,0
2367,76,75,1
2367,76,77,0
2367,77,76,1
2367,77,78,0
2367,78,77,1
2367,78,79,0
2367,79,78,1
2367,79,80,0
2367,80,79,1
2367,80,81,0
2367,81,80,1
2367,81,82,0
2367,82,81,1
2367,0,10,2
2367,10,0,2
2367,0,11,2
2367,11,0,2
2367,0,12,2
2367,12,0,2
2367,0,13,2
2367,13,0,2
2367,0,14,2
2367,14,0,2
2367,0,15,2
2367,15,0,2
2367,0,16,2
2367,16,0,2
2367,0,17,2
2367,17,0,2
2367,0,18,2
2367,18,0,2
2367,0,19,2
2367,19,0,2
2367,0,20,2
2367,20,0,2
2367,0,21,2
2367,21,0,2
2367,0,22,2
2367,22,0,2
2367,0,23,2
2367,23,0,2
2367,0,24,2
2367,24,0,2
2367,0,25,2
2367,25,0,2
2367,0,26,2
2367,26,0,2
2367,0,27,2
2367,27,0,2
2367,0,28,2
2367,28,0,2
2367,0,29,2
2367,29,0,2
2367,0,30,2
2367,30,0,2
2367,0,31,2
2367,31,0,2
2367,0,32,2
2367,32,0,2
2367,0,33,2
2367,33,0,2
2367,0,34,2
2367,34,0,2
2367,0,35,2
2367,35,0,2
2367,0,36,2
2367,36,0,2
2367,0,37,2
2367,37,0,2
2367,0,38,2
2367,38,0,2
2367,0,39,2
2367,39,0,2
2367,0,40,2
2367,40,0,2
2367,0,41,2
2367,41,0,2
2367,0,42,2
2367,42,0,2
2367,0,43,2
2367,43,0,2
2367,0,44,2
2367,44,0,2
2367,0,45,3
2367,45,0,3
2367,0,46,2
2367,46,0,2
2367,0,47,2
2367,47,0,2
2367,0,48,2
2367,48,0,2
2367,0,49,2
2367,49,0,2
2367,0,50,2
2367,50,0,2
2367,0,51,2
2367,51,0,2
2367,0,52,2
2367,52,0,2
2367,0,53,2
2367,53,0,2
2367,0,54,2
2367,54,0,2
2367,0,55,2
2367,55,0,2
2367,0,56,2
2367,56,0,2
2367,0,57,2
2367,57,0,2
2367,0,58,2
2367,58,0,2
2367,0,59,2
2367,59,0,2
2367,0,60,2
2367,60,0,2
2367,0,61,2
2367,61,0,2
2367,0,62,2
2367,62,0,2
2367,0,63,2
2367,63,0,2
2367,0,64,2
2367,64,0,2
2367,0,65,2
2367,65,0,2
2367,0,66,2
2367,66,0,2
2367,0,67,2
2367,67,0,2
2367,0,68,2
2367,68,0,2
2367,0,69,2
2367,69,0,2
2367,0,70,2
2367,70,0,2
2367,0,71,2
2367,71,0,2
2367,0,72,2
2367,72,0,2
2367,0,73,3
2367,73,0,3
2367,0,74,2
2367,74,0,2
2367,0,75,2
2367,75,0,2
2367,0,76,2
2367,76,0,2
2367,0,77,2
2367,77,0,2
2367,0,78,2
2367,78,0,2
2367,0,79,2
2367,79,0,2
2367,0,80,2
2367,80,0,2
2367,0,81,2
2367,81,0,2
2367,0,82,2
2367,82,0,2
2367,1,10,2
2367,10,1,2
2367,1,11,2
2367,11,1,2
2367,1,12,2
2367,12,1,2
2367,1,13,2
2367,13,1,2
2367,1,14,2
2367,14,1,2
2367,1,15,2
2367,15,1,2
2367,1,16,2
2367,16,1,2
2367,1,17,2
2367,17,1,2
2367,1,18,2
2367,18,1,2
2367,1,19,2
2367,19,1,2
2367,1,20,2
2367,20,1,2
2367,1,21,2
2367,21,1,2
2367,1,22,2
2367,22,1,2
2367,1,23,2
2367,23,1,2
2367,1,24,2
2367,24,1,2
2367,1,25,2
2367,25,1,2
2367,1,26,2
2367,26,1,2
2367,1,27,2
2367,27,1,2
2367,1,28,2
2367,28,1,2
2367,1,29,2
2367,29,1,2
2367,1,30,2
2367,30,1,2
2367,1,31,2
2367,31,1,2
2367,1,32,2
2367,32,1,2
2367,1,33,2
2367,33,1,2
2367,1,34,2
2367,34,1,2
2367,1,35,2
2367,35,1,2
2367,1,36,2
2367,36,1,2
2367,1,37,2
2367,37,1,2
2367,1,38,2
2367,38,1,2
2367,1,39,2
2367,39,1,2
2367,1,40,2
2367,40,1,2
2367,1,41,2
2367,41,1,2
2367,1,42,2
2367,42,1,2
2367,1,43,2
2367,43,1,2
2367,1,44,2
2367,44,1,2
2367,1,45,2
2367,45,1,2
2367,1,46,3
2367,46,1,3
2367,1,47,2
2367,47,1,2
2367,1,48,2
2367,48,1,2
2367,1,49,2
2367,49,1,2
2367,1,50,2
2367,50,1,2
2367,1,51,2
2367,51,1,2
2367,1,52,2
2367,52,1,2
2367,1,53,2
2367,53,1,2
2367,1,54,2
2367,54,1,2
2367,1,55,2
2367,55,1,2
2367,1,56,2
2367,56,1,2
2367,1,57,2
2367,57,1,2
2367,1,58,2
2367,58,1,2
2367,1,59,2
2367,59,1,2
2367,1,60,2
2367,60,1,2
2367,1,61,2
2367,61,1,2
2367,1,62,2
2367,62,1,2
2367,1,63,2
2367,63,1,2
2367,1,64,2
2367,64,1,2
2367,1,65,2
2367,65,1,2
2367,1,66,2
2367,66,1,2
2367,1,67,2
2367,67,1,2
2367,1,68,2
2367,68,1,2
2367,1,69,2
2367,69,1,2
2367,1,70,2
2367,70,1,2
2367,1,71,2
2367,71,1,2
2367,1,72,2
2367,72,1,2
2367,1,73,2
2367,73,1,2
2367,1,74,3
2367,74,1,3
2367,1,75,2
2367,75,1,2
2367,1,76,2
2367,76,1,2
2367,1,77,2
2367,77,1,2
2367,1,78,2
2367,78,1,2
2367,1,79,2
2367,79,1,2
2367,1,80,2
2367,80,1,2
2367,1,81,2
2367,81,1,2
2367,1,82,2
2367,82,1,2
2367,2,10,2
2367,10,2,2
2367,2,11,2
2367,11,2,2
2367,2,12,2
2367,12,2,2
2367,2,13,2
2367,13,2,2
2367,2,14,2
2367,14,2,2
2367,2,15,2
2367,15,2,2
2367,2,16,2
2367,16,2,2
2367,2,17,2
2367,17,2,2
2367,2,18,2
2367,18,2,2
2367,2,19,2
2367,19,2,2
2367,2,20,2
2367,20,2,2
2367,2,21,2
2367,21,2,2
2367,2,22,2
2367,22,2,2
2367,2,23,2
2367,23,2,2
2367,2,24,2
2367,24,2,2
2367,2,25,2
2367,25,2,2
2367,2,26,2
2367,26,2,2
2367,2,27,2
2367,27,2,2
2367,2,28,2
2367,28,2,2
2367,2,29,2
2367,29,2,2
2367,2,30,2
2367,30,2,2
2367,2,31,2
2367,31,2,2
2367,2,32,2
2367,32,2,2
2367,2,33,2
2367,33,2,2
2367,2,34,2
2367,34,2,2
2367,2,35,2
2367,35,2,2
2367,2,36,2
2367,36,2,2
2367,2,37,2
2367,37,2,2
2367,2,38,2
2367,38,2,2
2367,2,39,2
2367,39,2,2
2367,2,40,2
2367,40,2,2
2367,2,41,2
2367,41,2,2
2367,2,42,2
2367,42,2,2
2367,2,43,2
