STATE_ID, NODE_ID, TIME_TO_RESOURCE_SECONDS, RESOURCE_DURATION_SECONDS, RESOURCE_LENGTH_METERS
5670,0,3548.788,160.526,2800.0
5670,1,3548.788,236.421,2800.0
5670,2,3548.788,318.064,4000.0
5670,3,3548.788,391.996,4000.0
5670,4,3548.788,467.998,4000.0
5670,5,3548.788,552.12,4000.0
5670,6,3548.788,638.547,3700.0
5670,7,3548.788,743.058,4000.0
5670,8,3548.788,900.44,5200.0
5670,9,3548.788,1042.578,4000.0
5670,10,3548.788,1289.469,6500.0
5670,11,3548.788,1376.011,4000.0
5670,12,3548.788,1448.692,4000.0
5670,13,3548.788,1519.803,4000.0
5670,14,3548.788,1598.288,4000.0
5670,15,3548.788,1713.748,5200.0
5670,16,3548.788,1814.948,4000.0
5670,17,3548.788,1929.443,4000.0
5670,18,3548.788,2060.257,4000.0
5670,19,3548.788,2211.995,4000.0
5670,20,3548.788,2393.865,4900.0
5670,21,3548.788,2479.804,4000.0
5670,22,3548.788,2553.125,4000.0
5670,23,3548.788,2663.934,5800.0
5670,24,3548.788,2750.857,4000.0
5670,25,3548.788,2853.127,4200.0
5670,26,3548.788,2963.371,4000.0
5670,27,3548.788,3088.865,4000.0
5670,28,3548.788,3233.718,4000.0
5670,29,3548.788,3403.12,4000.0
5670,30,3548.788,3492.038,2900.0
5670,31,3548.788,1956.325,5800.0
5670,32,3548.788,2250.085,5100.0
5670,33,3548.788,2562.951,5400.0
5670,34,3548.788,2813.386,4000.0
5670,35,3548.788,3063.821,4000.0
5670,36,3548.788,3314.256,4000.0
5670,37,3548.788,3587.854,4000.0
5670,38,3548.788,3944.426,5200.0
5670,39,3548.788,4226.356,4000.0
5670,40,3548.788,4529.514,4000.0
5670,41,3548.788,4832.672,4000.0
5670,42,3548.788,5150.0,4000.0
5670,43,3548.788,5573.529,5000.0
5670,44,3548.788,5912.353,4000.0
5670,45,3548.788,6293.945,4000.0
5670,46,3548.788,6841.145,5700.0
5670,47,3548.788,7276.437,4000.0
5670,48,3548.788,7630.899,3200.0
5670,49,3548.788,8105.712,4000.0
5670,50,3548.788,8629.349,4000.0
5670,51,3548.788,9197.487,4000.0
5670,52,3548.788,9837.487,4000.0
5670,53,3548.788,10080.525,4100.0
5670,54,3548.788,321.466,3600.0
5670,55,3548.788,417.466,2000.0
5670,56,3548.788,466.403,1000.0
5670,57,3548.788,665.024,4000.0
5670,58,3548.788,863.645,4000.0
5670,59,3548.788,1062.265,4000.0
5670,60,3548.788,1272.773,4000.0
5670,61,3548.788,1416.773,2700.0
5670,62,3548.788,1635.44,4100.0
5670,63,3548.788,1956.325,5800.0
5670,64,3548.788,2250.085,5100.0
5670,65,3548.788,2562.951,5400.0
5670,66,3548.788,2813.386,4000.0
5670,67,3548.788,3063.821,4000.0
5670,68,3548.788,3314.256,4000.0
5670,69,3548.788,3587.854,4000.0
5670,70,3548.788,3944.426,5200.0
5670,71,3548.788,4226.356,4000.0
5670,72,3548.788,4529.514,4000.0
5670,73,3548.788,4832.672,4000.0
5670,74,3548.788,5150.0,4000.0
5670,75,3548.788,5573.529,5000.0
5670,76,3548.788,5912.353,4000.0
5670,77,3548.788,6293.945,4000.0
5670,78,3548.788,6841.145,5700.0
5670,79,3548.788,7276.437,4000.0
5670,80,3548.788,7630.899,3200.0
5670,81,3548.788,8105.712,4000.0
5670,82,3548.788,8629.349,4000.0
5670,83,3548.788,9197.487,4000.0
5670,84,3548.788,9837.487,4000.0
5670,85,3548.788,10080.525,4100.0
5671,0,4342.506,900.44,5200.0
5671,1,4342.506,1042.578,4000.0
5671,2,4342.506,1289.469,6500.0
5671,3,4342.506,1376.011,4000.0
5671,4,4342.506,1448.692,4000.0
5671,5,4342.506,1519.803,4000.0
5671,6,4342.506,1598.288,4000.0
5671,7,4342.506,1713.748,5200.0
5671,8,4342.506,1814.948,4000.0
5671,9,4342.506,1929.443,4000.0
5671,10,4342.506,2060.257,4000.0
5671,11,4342.506,2211.995,4000.0
5671,12,4342.506,2393.865,4900.0
5671,13,4342.506,2479.804,4000.0
5671,14,4342.506,2553.125,4000.0
5671,15,4342.506,2663.934,5800.0
5671,16,4342.506,2750.857,4000.0
5671,17,4342.506,2853.127,4200.0
5671,18,4342.506,2963.371,4000.0
5671,19,4342.506,3088.865,4000.0
5671,20,4342.506,3233.718,4000.0
5671,21,4342.506,3403.12,4000.0
5671,22,4342.506,3492.038,2900.0
5671,23,4342.506,3063.821,4000.0
5671,24,4342.506,3314.256,4000.0
5671,25,4342.506,3587.854,4000.0
5671,26,4342.506,3944.426,5200.0
5671,27,4342.506,4226.356,4000.0
5671,28,4342.506,4529.514,4000.0
5671,29,4342.506,4832.672,4000.0
5671,30,4342.506,5150.0,4000.0
5671,31,4342.506,5573.529,5000.0
5671,32,4342.506,5912.353,4000.0
5671,33,4342.506,6293.945,4000.0
5671,34,4342.506,6841.145,5700.0
5671,35,4342.506,7276.437,4000.0
5671,36,4342.506,7630.899,3200.0
5671,37,4342.506,8105.712,4000.0
5671,38,4342.506,8629.349,4000.0
5671,39,4342.506,9197.487,4000.0
5671,40,4342.506,9837.487,4000.0
5671,41,4342.506,10080.525,4100.0
5671,42,4342.506,1062.265,4000.0
5671,43,4342.506,1272.773,4000.0
5671,44,4342.506,1416.773,2700.0
5671,45,4342.506,1635.44,4100.0
5671,46,4342.506,1956.325,5800.0
5671,47,4342.506,2250.085,5100.0
5671,48,4342.506,2562.951,5400.0
5671,49,4342.506,2813.386,4000.0
5671,50,4342.506,3063.821,4000.0
5671,51,4342.506,3314.256,4000.0
5671,52,4342.506,3587.854,4000.0
5671,53,4342.506,3944.426,5200.0
5671,54,4342.506,4226.356,4000.0
5671,55,4342.506,4529.514,4000.0
5671,56,4342.506,4832.672,4000.0
5671,57,4342.506,5150.0,4000.0
5671,58,4342.506,5573.529,5000.0
5671,59,4342.506,5912.353,4000.0
5671,60,4342.506,6293.945,4000.0
5671,61,4342.506,6841.145,5700.0
5671,62,4342.506,7276.437,4000.0
5671,63,4342.506,7630.899,3200.0
