STATE_ID, NODE_ID, TIME_TO_RESOURCE_SECONDS, RESOURCE_DURATION_SECONDS, RESOURCE_LENGTH_METERS
5036,0,4546.244,900.44,5200.0
5036,1,4546.244,1042.578,4000.0
5036,2,4546.244,1289.469,6500.0
5036,3,4546.244,1376.011,4000.0
5036,4,4546.244,1448.692,4000.0
5036,5,4546.244,1519.803,4000.0
5036,6,4546.244,1598.288,4000.0
5036,7,4546.244,1713.748,5200.0
5036,8,4546.244,1814.948,4000.0
5036,9,4546.244,1929.443,4000.0
5036,10,4546.244,2060.257,4000.0
5036,11,4546.244,2211.995,4000.0
5036,12,4546.244,2393.865,4900.0
5036,13,4546.244,2479.804,4000.0
5036,14,4546.244,2553.125,4000.0
5036,15,4546.244,2663.934,5800.0
5036,16,4546.244,2750.857,4000.0
5036,17,4546.244,2853.127,4200.0
5036,18,4546.244,2963.371,4000.0
5036,19,4546.244,3088.865,4000.0
5036,20,4546.244,3233.718,4000.0
5036,21,4546.244,3403.12,4000.0
5036,22,4546.244,3492.038,2900.0
5036,23,4546.244,3587.854,4000.0
5036,24,4546.244,3944.426,5200.0
5036,25,4546.244,4226.356,4000.0
5036,26,4546.244,4529.514,4000.0
5036,27,4546.244,4832.672,4000.0
5036,28,4546.244,5150.0,4000.0
5036,29,4546.244,5573.529,5000.0
5036,30,4546.244,5912.353,4000.0
5036,31,4546.244,6293.945,4000.0
5036,32,4546.244,6841.145,5700.0
5036,33,4546.244,7276.437,4000.0
5036,34,4546.244,7630.899,3200.0
5036,35,4546.244,8105.712,4000.0
5036,36,4546.244,8629.349,4000.0
5036,37,4546.244,9197.487,4000.0
5036,38,4546.244,9837.487,4000.0
5036,39,4546.244,10080.525,4100.0
5036,40,4546.244,863.645,4000.0
5036,41,4546.244,1062.265,4000.0
5036,42,4546.244,1272.773,4000.0
5036,43,4546.244,1416.773,2700.0
5036,44,4546.244,1635.44,4100.0
5036,45,4546.244,1956.325,5800.0
5036,46,4546.244,2250.085,5100.0
5036,47,4546.244,2562.951,5400.0
5036,48,4546.244,2813.386,4000.0
5036,49,4546.244,3063.821,4000.0
5036,50,4546.244,3314.256,4000.0
5036,51,4546.244,3587.854,4000.0
5036,52,4546.244,3944.426,5200.0
5036,53,4546.244,4226.356,4000.0
5036,54,4546.244,4529.514,4000.0
5036,55,4546.244,4832.672,4000.0
5036,56,4546.244,5150.0,4000.0
5036,57,4546.244,5573.529,5000.0
5036,58,4546.244,5912.353,4000.0
5036,59,4546.244,6293.945,4000.0
5036,60,4546.244,6841.145,5700.0
5036,61,4546.244,7276.437,4000.0
5036,62,4546.244,7630.899,3200.0
5036,63,4546.244,8105.712,4000.0
5036,64,4546.244,8629.349,4000.0
5036,65,4546.244,9197.487,4000.0
5036,66,4546.244,9837.487,4000.0
5036,67,4546.244,10080.525,4100.0
5037,0,6694.859,1635.44,4100.0
5037,1,6694.859,1956.325,5800.0
5037,2,6694.859,2250.085,5100.0
5037,3,6694.859,2562.951,5400.0
5037,4,6694.859,2813.386,4000.0
5037,5,6694.859,3063.821,4000.0
5037,6,6694.859,3314.256,4000.0
5037,7,6694.859,3587.854,4000.0
5037,8,6694.859,3944.426,5200.0
5037,9,6694.859,4226.356,4000.0
5037,10,6694.859,4529.514,4000.0
5037,11,6694.859,4832.672,4000.0
5037,12,6694.859,5150.0,4000.0
5037,13,6694.859,5573.529,5000.0
5037,14,6694.859,5912.353,4000.0
5037,15,6694.859,6293.945,4000.0
5037,16,6694.859,6841.145,5700.0
5037,17,6694.859,7276.437,4000.0
5037,18,6694.859,7630.899,3200.0
5037,19,6694.859,8105.712,4000.0
5037,20,6694.859,8629.349,4000.0
5037,21,6694.859,9197.487,4000.0
5037,22,6694.859,9837.487,4000.0
5037,23,6694.859,10080.525,4100.0
5037,24,6694.859,2750.857,4000.0
5037,25,6694.859,2853.127,4200.0
5037,26,6694.859,2963.371,4000.0
5037,27,6694.859,3088.865,4000.0
5037,28,6694.859,3233.718,4000.0
5037,29,6694.859,3403.12,4000.0
5037,30,6694.859,3492.038,2900.0
5037,31,6694.859,900.44,5200.0
5037,32,6694.859,1042.578,4000.0
5037,33,6694.859,1289.469,6500.0
5037,34,6694.859,1376.011,4000.0
5037,35,6694.859,1448.692,4000.0
5037,36,6694.859,1519.803,4000.0
5037,37,6694.859,1598.288,4000.0
5037,38,6694.859,1713.748,5200.0
5037,39,6694.859,1814.948,4000.0
5037,40,6694.859,1929.443,4000.0
5037,41,6694.859,2060.257,4000.0
5037,42,6694.859,2211.995,4000.0
5037,43,6694.859,2393.865,4900.0
5037,44,6694.859,2479.804,4000.0
5037,45,6694.859,2553.125,4000.0
5037,46,6694.859,2663.934,5800.0
5037,47,6694.859,2750.857,4000.0
5037,48,6694.859,2853.127,4200.0
5037,49,6694.859,2963.371,4000.0
5037,50,6694.859,3088.865,4000.0
5037,51,6694.859,3233.718,4000.0
5037,52,6694.859,3403.12,4000.0
5037,53,6694.859,3492.038,2900.0
5037,54,6694.859,7630.899,3200.0
5037,55,6694.859,8105.712,4000.0
5037,56,6694.859,8629.349,4000.0
5037,57,6694.859,9197.487,4000.0
5037,58,6694.859,9837.487,4000.0
5037,59,6694.859,10080.525,4100.0
5037,60,6694.859,3587.854,4000.0
5037,61,6694.859,3944.426,5200.0
5037,62,6694.859,4226.356,4000.0
5037,63,6694.859,4529.514,4000.0
5037,64,6694.859,4832.672,4000.0
5037,65,6694.859,5150.0,4000.0
5037,66,6694.859,5573.529,5000.0
5037,67,6694.859,5912.353,4000.0
5037,68,6694.859,6293.945,4000.0
5037,69,6694.859,6841.145,5700.0
5037,70,6694.859,7276.437,4000.0
5037,71,6694.859,7630.899,3200.0
5037,72,6694.859,8105.712,4000.0
5037,73,6694.859,8629.349,4000.0
5037,74,6694.859,9197.487,4000.0
5037,75,6694.859,9837.487,4000.0
5037,76,6694.859,10080.525,4100.0
5038,0,8448.232,4226.356,4000.0
5038,1,8448.232,4529.514,4000.0
5038,2,8448.232,4832.672,4000.0
5038,3,8448.232,5150.0,4000.0
5038,4,8448.232,5573.529,5000.0
5038,5,8448.232,5912.353,4000.0
5038,6,8448.232,6293.945,4000.0
5038,7,8448.232,6841.145,5700.0
5038,8,8448.232,7276.437,4000.0
5038,9,8448.232,7630.899,3200.0
5038,10,8448.232,8105.712,4000.0
5038,11,8448.232,8629.349,4000.0
5038,12,8448.232,9197.487,4000.0
5038,13,8448.232,9837.487,4000.0
5038,14,8448.232,10080.525,4100.0
5038,15,8223.167,863.645,4000.0
5038,16,8223.167,1062.265,4000.0
5038,17,8223.167,1272.773,4000.0
5038,18,8223.167,1416.773,2700.0
5038,19,8223.167,1635.44,4100.0
5038,20,8223.167,1956.325,5800.0
5038,21,8223.167,2250.085,5100.0
5038,22,8223.167,2562.951,5400.0
5038,23,8223.167,2813.386,4000.0
5038,24,8223.167,3063.821,4000.0
5038,25,8223.167,3314.256,4000.0
5038,26,8223.167,3587.854,4000.0
5038,27,8223.167,3944.426,5200.0
5038,28,8223.167,4226.356,4000.0
5038,29,8223.167,4529.514,4000.0
5038,30,8223.167,4832.672,4000.0
5038,31,8223.167,5150.0,4000.0
5038,32,8223.167,5573.529,5000.0
5038,33,8223.167,5912.353,4000.0
5038,34,8223.167,6293.945,4000.0
5038,35,8223.167,6841.145,5700.0
5038,36,8223.167,7276.437,4000.0
5038,37,8223.167,7630.899,3200.0
5038,38,8223.167,8105.712,4000.0
5038,39,8223.167,8629.349,4000.0
5038,40,8223.167,9197.487,4000.0
5038,41,8223.167,9837.487,4000.0
5038,42,8223.167,10080.525,4100.0
5038,43,8479.422,2479.804,4000.0
5038,44,8479.422,2553.125,4000.0
5038,45,8479.422,2663.934,5800.0
5038,46,8479.422,2750.857,4000.0
5038,47,8479.422,2853.127,4200.0
5038,48,8479.422,2963.371,4000.0
5038,49,8479.422,3088.865,4000.0
5038,50,8479.422,3233.718,4000.0
5038,51,8479.422,3403.12,4000.0
5038,52,8479.422,3492.038,2900.0
5038,53,8479.422,900.44,5200.0
5038,54,8479.422,1042.578,4000.0
5038,55,8479.422,1289.469,6500.0
5038,56,8479.422,1376.011,4000.0
5038,57,8479.422,1448.692,4000.0
5038,58,8479.422,1519.803,4000.0
5038,59,8479.422,1598.288,4000.0
5038,60,8479.422,1713.748,5200.0
5038,61,8479.422,1814.948,4000.0
5038,62,8479.422,1929.443,4000.0
5038,63,8479.422,2060.257,4000.0
5038,64,8479.422,2211.995,4000.0
5038,65,8479.422,2393.865,4900.0
5038,66,8479.422,2479.804,4000.0
5038,67,8479.422,2553.125,4000.0
5038,68,8479.422,2663.934,5800.0
5038,69,8479.422,2750.857,4000.0
5038,70,8479.422,2853.127,4200.0
5038,71,8479.422,2963.371,4000.0
5038,72,8479.422,3088.865,4000.0
5038,73,8479.422,3233.718,4000.0
5038,74,8479.422,3403.12,4000.0
5038,75,8479.422,3492.038,2900.0
5038,76,8479.422,6841.145,5700.0
5038,77,8479.422,7276.437,4000.0
5038,78,8479.422,7630.899,3200.0
5038,79,8479.422,8105.712,4000.0
5038,80,8479.422,8629.349,4000.0
5038,81,8479.422,9197.487,4000.0
5038,82,8479.422,9837.487,4000.0
5038,83,8479.422,10080.525,4100.0
5039,0,9342.509,5573.529,5000.0
5039,1,9342.509,5912.353,4000.0
5039,2,9342.509,6293.945,4000.0
5039,3,9342.509,6841.145,5700.0
5039,4,9342.509,7276.437,4000.0
5039,5,9342.509,7630.899,3200.0
5039,6,9342.509,8105.712,4000.0
5039,7,9342.509,8629.349,4000.0
5039,8,9342.509,9197.487,4000.0
5039,9,9342.509,9837.487,4000.0
5039,10,9342.509,10080.525,4100.0
5039,11,9117.444,1956.325,5800.0
5039,12,9117.444,2250.085,5100.0
5039,13,9117.444,2562.951,5400.0
5039,14,9117.444,2813.386,4000.0
5039,15,9117.444,3063.821,4000.0
5039,16,9117.444,3314.256,4000.0
5039,17,9117.444,3587.854,4000.0
5039,18,9117.444,3944.426,5200.0
5039,19,9117.444,4226.356,4000.0
5039,20,9117.444,4529.514,4000.0
5039,21,9117.444,4832.672,4000.0
5039,22,9117.444,5150.0,4000.0
5039,23,9117.444,5573.529,5000.0
