STATE_ID, NODE_ID, TIME_TO_RESOURCE_SECONDS, RESOURCE_DURATION_SECONDS, RESOURCE_LENGTH_METERS
2769,0,4382.491,900.44,5200.0
2769,1,4382.491,1042.578,4000.0
2769,2,4382.491,1289.469,6500.0
2769,3,4382.491,1376.011,4000.0
2769,4,4382.491,1448.692,4000.0
2769,5,4382.491,1519.803,4000.0
2769,6,4382.491,1598.288,4000.0
2769,7,4382.491,1713.748,5200.0
2769,8,4382.491,1814.948,4000.0
2769,9,4382.491,1929.443,4000.0
2769,10,4382.491,2060.257,4000.0
2769,11,4382.491,2211.995,4000.0
2769,12,4382.491,2393.865,4900.0
2769,13,4382.491,2479.804,4000.0
2769,14,4382.491,2553.125,4000.0
2769,15,4382.491,2663.934,5800.0
2769,16,4382.491,2750.857,4000.0
2769,17,4382.491,2853.127,4200.0
2769,18,4382.491,2963.371,4000.0
2769,19,4382.491,3088.865,4000.0
2769,20,4382.491,3233.718,4000.0
2769,21,4382.491,3403.12,4000.0
2769,22,4382.491,3492.038,2900.0
2769,23,4382.491,3314.256,4000.0
2769,24,4382.491,3587.854,4000.0
2769,25,4382.491,3944.426,5200.0
2769,26,4382.491,4226.356,4000.0
2769,27,4382.491,4529.514,4000.0
2769,28,4382.491,4832.672,4000.0
2769,29,4382.491,5150.0,4000.0
2769,30,4382.491,5573.529,5000.0
2769,31,4382.491,5912.353,4000.0
2769,32,4382.491,6293.945,4000.0
2769,33,4382.491,6841.145,5700.0
2769,34,4382.491,7276.437,4000.0
2769,35,4382.491,7630.899,3200.0
2769,36,4382.491,8105.712,4000.0
2769,37,4382.491,8629.349,4000.0
2769,38,4382.491,9197.487,4000.0
2769,39,4382.491,9837.487,4000.0
2769,40,4382.491,10080.525,4100.0
2769,41,4382.491,665.024,4000.0
2769,42,4382.491,863.645,4000.0
2769,43,4382.491,1062.265,4000.0
2769,44,4382.491,1272.773,4000.0
2769,45,4382.491,1416.773,2700.0
2769,46,4382.491,1635.44,4100.0
2769,47,4382.491,1956.325,5800.0
2769,48,4382.491,2250.085,5100.0
2769,49,4382.491,2562.951,5400.0
2769,50,4382.491,2813.386,4000.0
2769,51,4382.491,3063.821,4000.0
2769,52,4382.491,3314.256,4000.0
2769,53,4382.491,3587.854,4000.0
2769,54,4382.491,3944.426,5200.0
2769,55,4382.491,4226.356,4000.0
2769,56,4382.491,4529.514,4000.0
2769,57,4382.491,4832.672,4000.0
2769,58,4382.491,5150.0,4000.0
2769,59,4382.491,5573.529,5000.0
2769,60,4382.491,5912.353,4000.0
2769,61,4382.491,6293.945,4000.0
2769,62,4382.491,6841.145,5700.0
2769,63,4382.491,7276.437,4000.0
2769,64,4382.491,7630.899,3200.0
2769,65,4382.491,8105.712,4000.0
2769,66,4382.491,8629.349,4000.0
2769,67,4382.491,9197.487,4000.0
2769,68,4382.491,9837.487,4000.0
2769,69,4382.491,10080.525,4100.0
2770,0,6734.149,3088.865,4000.0
2770,1,6734.149,3233.718,4000.0
2770,2,6734.149,3403.12,4000.0
2770,3,6734.149,3492.038,2900.0
2770,4,6797.679,8105.712,4000.0
2770,5,6797.679,8629.349,4000.0
2770,6,6797.679,9197.487,4000.0
2770,7,6797.679,9837.487,4000.0
2770,8,6797.679,10080.525,4100.0
2770,9,6797.679,900.44,5200.0
2770,10,6797.679,1042.578,4000.0
2770,11,6797.679,1289.469,6500.0
2770,12,6797.679,1376.011,4000.0
2770,13,6797.679,1448.692,4000.0
2770,14,6797.679,1519.803,4000.0
2770,15,6797.679,1598.288,4000.0
2770,16,6797.679,1713.748,5200.0
2770,17,6797.679,1814.948,4000.0
2770,18,6797.679,1929.443,4000.0
2770,19,6797.679,2060.257,4000.0
2770,20,6797.679,2211.995,4000.0
2770,21,6797.679,2393.865,4900.0
2770,22,6797.679,2479.804,4000.0
2770,23,6797.679,2553.125,4000.0
2770,24,6797.679,2663.934,5800.0
2770,25,6797.679,2750.857,4000.0
