STATE_ID, NODE_ID, PENDING_SECONDS
9215,0,0.0
9215,1,0.0
9215,2,0.0
9215,3,0.0
9215,4,0.0
9215,5,0.0
9215,6,0.0
9215,7,0.0
9215,8,0.0
9215,9,0.0
9215,10,0.0
9215,11,0.0
9215,12,0.0
9215,13,0.0
9215,14,0.0
9215,15,0.0
9215,16,0.0
9215,17,0.0
9215,18,0.0
9215,19,0.0
9215,20,0.0
9215,21,0.0
9215,22,0.0
9215,23,0.0
9215,24,0.0
9215,25,0.0
9215,26,0.0
9215,27,0.0
9215,28,0.0
9215,29,0.0
9215,30,0.0
9215,31,0.0
9215,32,0.0
9215,33,0.0
9215,34,0.0
9215,35,0.0
9215,36,0.0
9215,37,0.0
9215,38,0.0
9215,39,0.0
9215,40,0.0
9215,41,0.0
9215,42,0.0
9215,43,0.0
9215,44,0.0
9215,45,0.0
9215,46,0.0
9215,47,0.0
9215,48,0.0
9215,49,0.0
9215,50,0.0
9215,51,0.0
9215,52,0.0
9215,53,0.0
9215,54,0.0
9215,55,0.0
9215,56,0.0
9215,57,0.0
9215,58,0.0
9215,59,0.0
9215,60,0.0
9215,61,0.0
9215,62,0.0
9215,63,0.0
9216,0,0.0
9216,1,0.0
9216,2,0.0
9216,3,0.0
9216,4,0.0
9216,5,0.0
9216,6,0.0
9216,7,0.0
9216,8,0.0
9216,9,0.0
9216,10,0.0
9216,11,0.0
9216,12,0.0
9216,13,0.0
9216,14,0.0
9216,15,0.0
9216,16,0.0
9216,17,0.0
9216,18,0.0
9216,19,0.0
9216,20,0.0
9216,21,0.0
9216,22,0.0
9216,23,0.0
9216,24,0.0
9216,25,0.0
9216,26,0.0
9216,27,0.0
9216,28,0.0
9216,29,0.0
9216,30,0.0
9216,31,0.0
9216,32,0.0
9216,33,0.0
9216,34,0.0
9216,35,0.0
9216,36,189.84
9216,37,0.0
9216,38,0.0
9216,39,0.0
9216,40,0.0
9216,41,0.0
9216,42,0.0
9216,43,0.0
9216,44,0.0
9216,45,0.0
9216,46,0.0
