STATE_ID, START_NODE_ID, END_NODE_ID, EDGE_TYPE
6027,0,1,0
6027,1,0,1
6027,1,2,0
6027,2,1,1
6027,2,3,0
6027,3,2,1
6027,3,4,0
6027,4,3,1
6027,4,5,0
6027,5,4,1
6027,5,6,0
6027,6,5,1
6027,6,7,0
6027,7,6,1
6027,7,8,0
6027,8,7,1
6027,8,9,0
6027,9,8,1
6027,9,10,0
6027,10,9,1
6027,10,11,0
6027,11,10,1
6027,11,12,0
6027,12,11,1
6027,12,13,0
6027,13,12,1
6027,13,14,0
6027,14,13,1
6027,14,15,0
6027,15,14,1
6027,15,16,0
6027,16,15,1
6027,16,17,0
6027,17,16,1
6027,17,18,0
6027,18,17,1
6027,18,19,0
6027,19,18,1
6027,19,20,0
6027,20,19,1
6027,20,21,0
6027,21,20,1
6027,21,22,0
6027,22,21,1
6027,23,24,0
6027,24,23,1
6027,24,25,0
6027,25,24,1
6027,25,26,0
6027,26,25,1
6027,26,27,0
6027,27,26,1
6027,27,28,0
6027,28,27,1
6027,28,29,0
6027,29,28,1
6027,29,30,0
6027,30,29,1
6027,30,31,0
6027,31,30,1
6027,31,32,0
6027,32,31,1
6027,32,33,0
6027,33,32,1
6027,33,34,0
6027,34,33,1
6027,34,35,0
6027,35,34,1
6027,35,36,0
6027,36,35,1
6027,36,37,0
6027,37,36,1
6027,37,38,0
6027,38,37,1
6027,39,40,0
6027,40,39,1
6027,40,41,0
6027,41,40,1
6027,41,42,0
6027,42,41,1
6027,42,43,0
6027,43,42,1
6027,43,44,0
6027,44,43,1
6027,44,45,0
6027,45,44,1
6027,45,46,0
6027,46,45,1
6027,46,47,0
6027,47,46,1
6027,47,48,0
6027,48,47,1
6027,48,49,0
6027,49,48,1
6027,49,50,0
6027,50,49,1
6027,50,51,0
6027,51,50,1
6027,51,52,0
6027,52,51,1
6027,52,53,0
6027,53,52,1
6027,53,54,0
6027,54,53,1
6027,54,55,0
6027,55,54,1
6027,55,56,0
6027,56,55,1
6027,56,57,0
6027,57,56,1
6027,57,58,0
6027,58,57,1
6027,58,59,0
6027,59,58,1
6027,59,60,0
6027,60,59,1
6027,60,61,0
6027,61,60,1
6027,61,62,0
6027,62,61,1
6027,62,63,0
6027,63,62,1
6027,0,23,2
6027,23,0,2
6027,0,24,2
6027,24,0,2
6027,0,25,2
6027,25,0,2
6027,0,26,2
6027,26,0,2
6027,0,27,2
6027,27,0,2
6027,0,28,2
6027,28,0,2
6027,0,29,2
6027,29,0,2
6027,0,30,2
6027,30,0,2
6027,0,31,2
6027,31,0,2
6027,0,32,2
6027,32,0,2
6027,0,33,2
6027,33,0,2
6027,0,34,2
6027,34,0,2
6027,0,35,2
6027,35,0,2
6027,0,36,2
6027,36,0,2
6027,0,37,2
6027,37,0,2
6027,0,38,2
6027,38,0,2
6027,0,39,2
6027,39,0,2
6027,0,40,2
6027,40,0,2
6027,0,41,2
6027,41,0,2
6027,0,42,2
6027,42,0,2
6027,0,43,2
6027,43,0,2
6027,0,44,2
6027,44,0,2
6027,0,45,2
6027,45,0,2
6027,0,46,2
6027,46,0,2
6027,0,47,2
6027,47,0,2
6027,0,48,2
6027,48,0,2
6027,0,49,2
6027,49,0,2
6027,0,50,2
6027,50,0,2
6027,0,51,2
6027,51,0,2
6027,0,52,2
6027,52,0,2
6027,0,53,2
6027,53,0,2
6027,0,54,2
6027,54,0,2
6027,0,55,2
6027,55,0,2
6027,0,56,2
6027,56,0,2
6027,0,57,2
6027,57,0,2
6027,0,58,2
6027,58,0,2
6027,0,59,2
6027,59,0,2
6027,0,60,2
6027,60,0,2
6027,0,61,2
6027,61,0,2
6027,0,62,2
6027,62,0,2
6027,0,63,2
6027,63,0,2
6027,1,23,2
6027,23,1,2
6027,1,24,2
6027,24,1,2
6027,1,25,2
6027,25,1,2
6027,1,26,2
6027,26,1,2
6027,1,27,2
6027,27,1,2
6027,1,28,2
6027,28,1,2
6027,1,29,2
6027,29,1,2
6027,1,30,2
6027,30,1,2
6027,1,31,2
6027,31,1,2
6027,1,32,2
6027,32,1,2
6027,1,33,2
6027,33,1,2
6027,1,34,2
6027,34,1,2
6027,1,35,2
6027,35,1,2
6027,1,36,2
6027,36,1,2
6027,1,37,2
6027,37,1,2
6027,1,38,2
6027,38,1,2
6027,1,39,2
6027,39,1,2
6027,1,40,2
6027,40,1,2
6027,1,41,2
6027,41,1,2
6027,1,42,2
6027,42,1,2
6027,1,43,2
6027,43,1,2
6027,1,44,2
6027,44,1,2
6027,1,45,2
6027,45,1,2
6027,1,46,2
6027,46,1,2
6027,1,47,2
6027,47,1,2
6027,1,48,2
6027,48,1,2
6027,1,49,2
6027,49,1,2
6027,1,50,2
6027,50,1,2
6027,1,51,2
6027,51,1,2
6027,1,52,2
6027,52,1,2
6027,1,53,2
6027,53,1,2
6027,1,54,2
6027,54,1,2
6027,1,55,2
6027,55,1,2
6027,1,56,2
6027,56,1,2
6027,1,57,2
6027,57,1,2
6027,1,58,2
6027,58,1,2
6027,1,59,2
6027,59,1,2
6027,1,60,2
6027,60,1,2
6027,1,61,2
6027,61,1,2
6027,1,62,2
6027,62,1,2
6027,1,63,2
6027,63,1,2
6027,2,23,2
6027,23,2,2
6027,2,24,2
6027,24,2,2
6027,2,25,2
6027,25,2,2
6027,2,26,2
6027,26,2,2
6027,2,27,2
6027,27,2,2
6027,2,28,2
6027,28,2,2
6027,2,29,2
6027,29,2,2
6027,2,30,2
6027,30,2,2
6027,2,31,2
6027,31,2,2
6027,2,32,2
6027,32,2,2
6027,2,33,2
6027,33,2,2
6027,2,34,2
6027,34,2,2
6027,2,35,2
6027,35,2,2
6027,2,36,2
6027,36,2,2
6027,2,37,2
6027,37,2,2
6027,2,38,2
6027,38,2,2
6027,2,39,2
6027,39,2,2
6027,2,40,2
6027,40,2,2
6027,2,41,2
6027,41,2,2
6027,2,42,2
6027,42,2,2
6027,2,43,5
6027,43,2,5
6027,2,44,2
6027,44,2,2
6027,2,45,2
6027,45,2,2
6027,2,46,2
6027,46,2,2
6027,2,47,2
6027,47,2,2
6027,2,48,2
6027,48,2,2
6027,2,49,2
6027,49,2,2
6027,2,50,2
6027,50,2,2
6027,2,51,2
6027,51,2,2
6027,2,52,2
6027,52,2,2
6027,2,53,2
6027,53,2,2
6027,2,54,2
6027,54,2,2
6027,2,55,2
6027,55,2,2
6027,2,56,2
6027,56,2,2
6027,2,57,2
6027,57,2,2
6027,2,58,2
6027,58,2,2
6027,2,59,2
6027,59,2,2
6027,2,60,2
6027,60,2,2
6027,2,61,2
6027,61,2,2
6027,2,62,2
6027,62,2,2
6027,2,63,2
6027,63,2,2
6027,3,23,2
6027,23,3,2
6027,3,24,2
6027,24,3,2
6027,3,25,2
6027,25,3,2
6027,3,26,2
6027,26,3,2
6027,3,27,2
6027,27,3,2
6027,3,28,2
6027,28,3,2
6027,3,29,2
6027,29,3,2
6027,3,30,2
6027,30,3,2
6027,3,31,2
6027,31,3,2
6027,3,32,2
6027,32,3,2
6027,3,33,2
6027,33,3,2
6027,3,34,2
6027,34,3,2
6027,3,35,2
6027,35,3,2
6027,3,36,2
6027,36,3,2
6027,3,37,2
6027,37,3,2
6027,3,38,2
6027,38,3,2
6027,3,39,2
6027,39,3,2
6027,3,40,2
6027,40,3,2
6027,3,41,2
6027,41,3,2
6027,3,42,2
6027,42,3,2
6027,3,43,2
6027,43,3,2
6027,3,44,3
6027,44,3,3
6027,3,45,2
6027,45,3,2
6027,3,46,2
6027,46,3,2
6027,3,47,2
6027,47,3,2
6027,3,48,2
6027,48,3,2
6027,3,49,2
6027,49,3,2
6027,3,50,2
6027,50,3,2
6027,3,51,2
6027,51,3,2
6027,3,52,2
6027,52,3,2
6027,3,53,2
6027,53,3,2
6027,3,54,2
6027,54,3,2
6027,3,55,2
6027,55,3,2
6027,3,56,2
6027,56,3,2
6027,3,57,2
6027,57,3,2
6027,3,58,2
6027,58,3,2
6027,3,59,2
6027,59,3,2
6027,3,60,2
6027,60,3,2
6027,3,61,2
6027,61,3,2
6027,3,62,2
6027,62,3,2
6027,3,63,2
6027,63,3,2
6027,4,23,2
6027,23,4,2
6027,4,24,2
6027,24,4,2
6027,4,25,2
6027,25,4,2
6027,4,26,2
6027,26,4,2
6027,4,27,2
6027,27,4,2
6027,4,28,2
6027,28,4,2
6027,4,29,2
6027,29,4,2
6027,4,30,2
6027,30,4,2
6027,4,31,2
6027,31,4,2
6027,4,32,2
6027,32,4,2
6027,4,33,2
6027,33,4,2
6027,4,34,2
6027,34,4,2
6027,4,35,2
6027,35,4,2
6027,4,36,2
6027,36,4,2
6027,4,37,2
6027,37,4,2
6027,4,38,2
6027,38,4,2
6027,4,39,2
6027,39,4,2
6027,4,40,2
6027,40,4,2
6027,4,41,2
6027,41,4,2
6027,4,42,2
6027,42,4,2
6027,4,43,2
6027,43,4,2
6027,4,44,2
6027,44,4,2
6027,4,45,3
6027,45,4,3
6027,4,46,2
6027,46,4,2
6027,4,47,2
6027,47,4,2
6027,4,48,2
6027,48,4,2
6027,4,49,2
6027,49,4,2
6027,4,50,2
6027,50,4,2
6027,4,51,2
6027,51,4,2
6027,4,52,2
6027,52,4,2
6027,4,53,2
6027,53,4,2
6027,4,54,2
6027,54,4,2
6027,4,55,2
6027,55,4,2
6027,4,56,2
6027,56,4,2
6027,4,57,2
6027,57,4,2
6027,4,58,2
6027,58,4,2
6027,4,59,2
6027,59,4,2
6027,4,60,2
6027,60,4,2
6027,4,61,2
6027,61,4,2
6027,4,62,2
6027,62,4,2
6027,4,63,2
6027,63,4,2
6027,5,23,2
6027,23,5,2
6027,5,24,2
6027,24,5,2
6027,5,25,2
6027,25,5,2
6027,5,26,2
6027,26,5,2
6027,5,27,2
6027,27,5,2
6027,5,28,2
6027,28,5,2
6027,5,29,2
6027,29,5,2
6027,5,30,2
6027,30,5,2
6027,5,31,2
6027,31,5,2
6027,5,32,2
6027,32,5,2
6027,5,33,2
6027,33,5,2
6027,5,34,2
6027,34,5,2
6027,5,35,2
6027,35,5,2
6027,5,36,2
6027,36,5,2
6027,5,37,2
6027,37,5,2
6027,5,38,2
6027,38,5,2
6027,5,39,2
6027,39,5,2
6027,5,40,2
6027,40,5,2
6027,5,41,2
6027,41,5,2
6027,5,42,2
6027,42,5,2
6027,5,43,2
6027,43,5,2
6027,5,44,2
6027,44,5,2
6027,5,45,2
6027,45,5,2
6027,5,46,3
6027,46,5,3
6027,5,47,2
6027,47,5,2
6027,5,48,2
6027,48,5,2
6027,5,49,2
6027,49,5,2
6027,5,50,2
6027,50,5,2
6027,5,51,2
6027,51,5,2
6027,5,52,2
6027,52,5,2
6027,5,53,2
6027,53,5,2
6027,5,54,2
6027,54,5,2
6027,5,55,2
6027,55,5,2
6027,5,56,2
6027,56,5,2
6027,5,57,2
6027,57,5,2
6027,5,58,2
6027,58,5,2
6027,5,59,2
6027,59,5,2
6027,5,60,2
6027,60,5,2
6027,5,61,2
6027,61,5,2
6027,5,62,2
6027,62,5,2
6027,5,63,2
6027,63,5,2
6027,6,23,2
6027,23,6,2
6027,6,24,2
6027,24,6,2
6027,6,25,2
6027,25,6,2
6027,6,26,2
6027,26,6,2
6027,6,27,2
6027,27,6,2
6027,6,28,2
6027,28,6,2
6027,6,29,2
6027,29,6,2
6027,6,30,2
6027,30,6,2
6027,6,31,2
6027,31,6,2
6027,6,32,2
6027,32,6,2
6027,6,33,2
6027,33,6,2
6027,6,34,2
6027,34,6,2
6027,6,35,2
6027,35,6,2
6027,6,36,2
6027,36,6,2
6027,6,37,2
6027,37,6,2
6027,6,38,2
6027,38,6,2
6027,6,39,2
6027,39,6,2
6027,6,40,2
6027,40,6,2
6027,6,41,2
6027,41,6,2
6027,6,42,2
6027,42,6,2
6027,6,43,2
6027,43,6,2
6027,6,44,2
6027,44,6,2
6027,6,45,2
6027,45,6,2
6027,6,46,2
6027,46,6,2
6027,6,47,3
6027,47,6,3
6027,6,48,2
6027,48,6,2
6027,6,49,2
6027,49,6,2
6027,6,50,2
6027,50,6,2
6027,6,51,2
6027,51,6,2
6027,6,52,2
6027,52,6,2
6027,6,53,2
6027,53,6,2
6027,6,54,2
6027,54,6,2
6027,6,55,2
6027,55,6,2
6027,6,56,2
6027,56,6,2
6027,6,57,2
6027,57,6,2
6027,6,58,2
6027,58,6,2
6027,6,59,2
6027,59,6,2
6027,6,60,2
6027,60,6,2
6027,6,61,2
6027,61,6,2
6027,6,62,2
6027,62,6,2
6027,6,63,2
6027,63,6,2
6027,7,23,3
6027,23,7,3
6027,7,24,2
6027,24,7,2
6027,7,25,2
6027,25,7,2
6027,7,26,2
6027,26,7,2
6027,7,27,2
6027,27,7,2
6027,7,28,2
6027,28,7,2
6027,7,29,2
6027,29,7,2
6027,7,30,2
6027,30,7,2
6027,7,31,2
6027,31,7,2
6027,7,32,2
6027,32,7,2
6027,7,33,2
6027,33,7,2
6027,7,34,2
6027,34,7,2
6027,7,35,2
6027,35,7,2
6027,7,36,2
6027,36,7,2
6027,7,37,2
6027,37,7,2
6027,7,38,2
6027,38,7,2
6027,7,39,2
6027,39,7,2
6027,7,40,2
6027,40,7,2
6027,7,41,2
6027,41,7,2
6027,7,42,2
6027,42,7,2
6027,7,43,2
6027,43,7,2
6027,7,44,2
6027,44,7,2
6027,7,45,2
6027,45,7,2
6027,7,46,2
6027,46,7,2
6027,7,47,2
6027,47,7,2
6027,7,48,3
6027,48,7,3
6027,7,49,2
6027,49,7,2
6027,7,50,2
6027,50,7,2
6027,7,51,2
6027,51,7,2
6027,7,52,2
6027,52,7,2
6027,7,53,2
6027,53,7,2
6027,7,54,2
6027,54,7,2
6027,7,55,2
6027,55,7,2
6027,7,56,2
6027,56,7,2
6027,7,57,2
6027,57,7,2
6027,7,58,2
6027,58,7,2
6027,7,59,2
6027,59,7,2
6027,7,60,2
6027,60,7,2
6027,7,61,2
6027,61,7,2
6027,7,62,2
6027,62,7,2
6027,7,63,2
6027,63,7,2
6027,8,23,2
6027,23,8,2
6027,8,24,3
6027,24,8,3
6027,8,25,2
6027,25,8,2
6027,8,26,2
6027,26,8,2
6027,8,27,2
6027,27,8,2
6027,8,28,2
6027,28,8,2
6027,8,29,2
6027,29,8,2
6027,8,30,2
6027,30,8,2
6027,8,31,2
6027,31,8,2
6027,8,32,2
6027,32,8,2
6027,8,33,2
6027,33,8,2
6027,8,34,2
6027,34,8,2
6027,8,35,2
6027,35,8,2
6027,8,36,2
6027,36,8,2
6027,8,37,2
6027,37,8,2
6027,8,38,2
6027,38,8,2
6027,8,39,2
6027,39,8,2
6027,8,40,2
6027,40,8,2
6027,8,41,2
6027,41,8,2
6027,8,42,2
6027,42,8,2
6027,8,43,2
6027,43,8,2
6027,8,44,2
6027,44,8,2
6027,8,45,2
6027,45,8,2
6027,8,46,2
6027,46,8,2
6027,8,47,2
6027,47,8,2
6027,8,48,2
6027,48,8,2
6027,8,49,3
6027,49,8,3
6027,8,50,2
6027,50,8,2
6027,8,51,2
6027,51,8,2
6027,8,52,2
6027,52,8,2
6027,8,53,2
6027,53,8,2
6027,8,54,2
6027,54,8,2
6027,8,55,2
6027,55,8,2
6027,8,56,2
6027,56,8,2
6027,8,57,2
6027,57,8,2
6027,8,58,2
6027,58,8,2
6027,8,59,2
6027,59,8,2
6027,8,60,2
6027,60,8,2
6027,8,61,2
6027,61,8,2
6027,8,62,2
6027,62,8,2
6027,8,63,2
6027,63,8,2
6027,9,23,2
6027,23,9,2
6027,9,24,2
6027,24,9,2
6027,9,25,3
6027,25,9,3
6027,9,26,2
6027,26,9,2
6027,9,27,2
