STATE_ID, NODE_ID, TIME_TO_RESOURCE_SECONDS, RESOURCE_DURATION_SECONDS, RESOURCE_LENGTH_METERS
6217,0,4739.55,900.44,5200.0
6217,1,4739.55,1042.578,4000.0
6217,2,4739.55,1289.469,6500.0
6217,3,4739.55,1376.011,4000.0
6217,4,4739.55,1448.692,4000.0
6217,5,4739.55,1519.803,4000.0
6217,6,4739.55,1598.288,4000.0
6217,7,4739.55,1713.748,5200.0
6217,8,4739.55,1814.948,4000.0
6217,9,4739.55,1929.443,4000.0
6217,10,4739.55,2060.257,4000.0
6217,11,4739.55,2211.995,4000.0
6217,12,4739.55,2393.865,4900.0
6217,13,4739.55,2479.804,4000.0
6217,14,4739.55,2553.125,4000.0
6217,15,4739.55,2663.934,5800.0
6217,16,4739.55,2750.857,4000.0
6217,17,4739.55,2853.127,4200.0
6217,18,4739.55,2963.371,4000.0
6217,19,4739.55,3088.865,4000.0
6217,20,4739.55,3233.718,4000.0
6217,21,4739.55,3403.12,4000.0
6217,22,4739.55,3492.038,2900.0
6217,23,4739.55,3314.256,4000.0
6217,24,4739.55,3587.854,4000.0
6217,25,4739.55,3944.426,5200.0
6217,26,4739.55,4226.356,4000.0
6217,27,4739.55,4529.514,4000.0
6217,28,4739.55,4832.672,4000.0
6217,29,4739.55,5150.0,4000.0
6217,30,4739.55,5573.529,5000.0
6217,31,4739.55,5912.353,4000.0
6217,32,4739.55,6293.945,4000.0
6217,33,4739.55,6841.145,5700.0
6217,34,4739.55,7276.437,4000.0
6217,35,4739.55,7630.899,3200.0
6217,36,4739.55,8105.712,4000.0
6217,37,4739.55,8629.349,4000.0
6217,38,4739.55,9197.487,4000.0
6217,39,4739.55,9837.487,4000.0
6217,40,4739.55,10080.525,4100.0
6217,41,4739.55,1272.773,4000.0
6217,42,4739.55,1416.773,2700.0
6217,43,4739.55,1635.44,4100.0
6217,44,4739.55,1956.325,5800.0
6217,45,4739.55,2250.085,5100.0
6217,46,4739.55,2562.951,5400.0
6217,47,4739.55,2813.386,4000.0
6217,48,4739.55,3063.821,4000.0
6217,49,4739.55,3314.256,4000.0
6217,50,4739.55,3587.854,4000.0
6217,51,4739.55,3944.426,5200.0
6217,52,4739.55,4226.356,4000.0
6217,53,4739.55,4529.514,4000.0
6217,54,4739.55,4832.672,4000.0
6217,55,4739.55,5150.0,4000.0
6217,56,4739.55,5573.529,5000.0
6217,57,4739.55,5912.353,4000.0
6217,58,4739.55,6293.945,4000.0
6217,59,4739.55,6841.145,5700.0
6217,60,4739.55,7276.437,4000.0
6217,61,4739.55,7630.899,3200.0
6217,62,4739.55,8105.712,4000.0
6217,63,4739.55,8629.349,4000.0
6217,64,4739.55,9197.487,4000.0
6217,65,4739.55,9837.487,4000.0
6217,66,4739.55,10080.525,4100.0
6218,0,6430.746,2479.804,4000.0
6218,1,6430.746,2553.125,4000.0
6218,2,6430.746,2663.934,5800.0
6218,3,6430.746,2750.857,4000.0
6218,4,6430.746,2853.127,4200.0
6218,5,6430.746,2963.371,4000.0
6218,6,6430.746,3088.865,4000.0
6218,7,6430.746,3233.718,4000.0
6218,8,6430.746,3403.12,4000.0
6218,9,6430.746,3492.038,2900.0
6218,10,6530.638,900.44,5200.0
6218,11,6530.638,1042.578,4000.0
6218,12,6530.638,1289.469,6500.0
6218,13,6530.638,1376.011,4000.0
6218,14,6530.638,1448.692,4000.0
6218,15,6530.638,1519.803,4000.0
6218,16,6530.638,1598.288,4000.0
6218,17,6530.638,1713.748,5200.0
6218,18,6530.638,1814.948,4000.0
6218,19,6530.638,1929.443,4000.0
6218,20,6530.638,2060.257,4000.0
6218,21,6530.638,2211.995,4000.0
6218,22,6530.638,2393.865,4900.0
6218,23,6530.638,2479.804,4000.0
6218,24,6530.638,2553.125,4000.0
6218,25,6530.638,2663.934,5800.0
6218,26,6530.638,2750.857,4000.0
6218,27,6530.638,2853.127,4200.0
6218,28,6530.638,2963.371,4000.0
6218,29,6530.638,3088.865,4000.0
6218,30,6530.638,3233.718,4000.0
6218,31,6530.638,3403.12,4000.0
6218,32,6530.638,3492.038,2900.0
6218,33,6530.638,6293.945,4000.0
6218,34,6530.638,6841.145,5700.0
6218,35,6530.638,7276.437,4000.0
6218,36,6530.638,7630.899,3200.0
6218,37,6530.638,8105.712,4000.0
6218,38,6530.638,8629.349,4000.0
6218,39,6530.638,9197.487,4000.0
6218,40,6530.638,9837.487,4000.0
6218,41,6530.638,10080.525,4100.0
6218,42,6530.638,3587.854,4000.0
6218,43,6530.638,3944.426,5200.0
6218,44,6530.638,4226.356,4000.0
6218,45,6530.638,4529.514,4000.0
6218,46,6530.638,4832.672,4000.0
6218,47,6530.638,5150.0,4000.0
6218,48,6530.638,5573.529,5000.0
6218,49,6530.638,5912.353,4000.0
6218,50,6530.638,6293.945,4000.0
6218,51,6530.638,6841.145,5700.0
6218,52,6530.638,7276.437,4000.0
6218,53,6530.638,7630.899,3200.0
6218,54,6530.638,8105.712,4000.0
6218,55,6530.638,8629.349,4000.0
6218,56,6530.638,9197.487,4000.0
6218,57,6530.638,9837.487,4000.0
6218,58,6530.638,10080.525,4100.0
6218,59,6530.638,863.645,4000.0
6218,60,6530.638,1062.265,4000.0
6218,61,6530.638,1272.773,4000.0
6218,62,6530.638,1416.773,2700.0
6218,63,6530.638,1635.44,4100.0
6218,64,6530.638,1956.325,5800.0
6218,65,6530.638,2250.085,5100.0
6218,66,6530.638,2562.951,5400.0
6218,67,6530.638,2813.386,4000.0
6218,68,6530.638,3063.821,4000.0
6218,69,6530.638,3314.256,4000.0
6218,70,6530.638,3587.854,4000.0
6218,71,6530.638,3944.426,5200.0
6218,72,6530.638,4226.356,4000.0
6218,73,6530.638,4529.514,4000.0
6218,74,6530.638,4832.672,4000.0
6218,75,6530.638,5150.0,4000.0
6218,76,6530.638,5573.529,5000.0
6218,77,6530.638,5912.353,4000.0
6218,78,6530.638,6293.945,4000.0
6218,79,6530.638,6841.145,5700.0
6218,80,6530.638,7276.437,4000.0
6218,81,6530.638,7630.899,3200.0
6218,82,6530.638,8105.712,4000.0
6218,83,6530.638,8629.349,4000.0
6218,84,6530.638,9197.487,4000.0
6218,85,6530.638,9837.487,4000.0
6218,86,6530.638,10080.525,4100.0
6219,0,8417.338,2553.125,4000.0
6219,1,8417.338,2663.934,5800.0
6219,2,8417.338,2750.857,4000.0
6219,3,8417.338,2853.127,4200.0
6219,4,8417.338,2963.371,4000.0
6219,5,8417.338,3088.865,4000.0
6219,6,8417.338,3233.718,4000.0
6219,7,8417.338,3403.12,4000.0
6219,8,8417.338,3492.038,2900.0
6219,9,8417.338,900.44,5200.0
6219,10,8417.338,1042.578,4000.0
6219,11,8417.338,1289.469,6500.0
6219,12,8417.338,1376.011,4000.0
6219,13,8417.338,1448.692,4000.0
6219,14,8417.338,1519.803,4000.0
6219,15,8417.338,1598.288,4000.0
6219,16,8417.338,1713.748,5200.0
6219,17,8417.338,1814.948,4000.0
6219,18,8417.338,1929.443,4000.0
6219,19,8417.338,2060.257,4000.0
6219,20,8417.338,2211.995,4000.0
6219,21,8417.338,2393.865,4900.0
6219,22,8417.338,2479.804,4000.0
6219,23,8417.338,2553.125,4000.0
6219,24,8417.338,2663.934,5800.0
6219,25,8417.338,2750.857,4000.0
6219,26,8417.338,2853.127,4200.0
6219,27,8417.338,2963.371,4000.0
6219,28,8417.338,3088.865,4000.0
6219,29,8417.338,3233.718,4000.0
6219,30,8417.338,3403.12,4000.0
6219,31,8417.338,3492.038,2900.0
6219,32,8417.338,6841.145,5700.0
6219,33,8417.338,7276.437,4000.0
6219,34,8417.338,7630.899,3200.0
6219,35,8417.338,8105.712,4000.0
6219,36,8417.338,8629.349,4000.0
6219,37,8417.338,9197.487,4000.0
6219,38,8417.338,9837.487,4000.0
6219,39,8417.338,10080.525,4100.0
6219,40,8417.338,3314.256,4000.0
6219,41,8417.338,3587.854,4000.0
6219,42,8417.338,3944.426,5200.0
6219,43,8417.338,4226.356,4000.0
6219,44,8417.338,4529.514,4000.0
6219,45,8417.338,4832.672,4000.0
6219,46,8417.338,5150.0,4000.0
6219,47,8417.338,5573.529,5000.0
6219,48,8417.338,5912.353,4000.0
6219,49,8417.338,6293.945,4000.0
6219,50,8417.338,6841.145,5700.0
6219,51,8417.338,7276.437,4000.0
6219,52,8417.338,7630.899,3200.0
6219,53,8417.338,8105.712,4000.0
6219,54,8417.338,8629.349,4000.0
6219,55,8417.338,9197.487,4000.0
6219,56,8417.338,9837.487,4000.0
6219,57,8417.338,10080.525,4100.0
6219,58,8417.338,1272.773,4000.0
6219,59,8417.338,1416.773,2700.0
6219,60,8417.338,1635.44,4100.0
6219,61,8417.338,1956.325,5800.0
6219,62,8417.338,2250.085,5100.0
6219,63,8417.338,2562.951,5400.0
6219,64,8417.338,2813.386,4000.0
6219,65,8417.338,3063.821,4000.0
6219,66,8417.338,3314.256,4000.0
6219,67,8417.338,3587.854,4000.0
6219,68,8417.338,3944.426,5200.0
6219,69,8417.338,4226.356,4000.0
6219,70,8417.338,4529.514,4000.0
6219,71,8417.338,4832.672,4000.0
6219,72,8417.338,5150.0,4000.0
6219,73,8417.338,5573.529,5000.0
6219,74,8417.338,5912.353,4000.0
6219,75,8417.338,6293.945,4000.0
6219,76,8417.338,6841.145,5700.0
6219,77,8417.338,7276.437,4000.0
6219,78,8417.338,7630.899,3200.0
6219,79,8417.338,8105.712,4000.0
6219,80,8417.338,8629.349,4000.0
6219,81,8417.338,9197.487,4000.0
6219,82,8417.338,9837.487,4000.0
6219,83,8417.338,10080.525,4100.0
6220,0,9107.607,3429.89,4000.0
6220,1,9080.837,3492.038,2900.0
6220,2,9107.607,1519.803,4000.0
6220,3,9107.607,1598.288,4000.0
6220,4,9107.607,1713.748,5200.0
6220,5,9107.607,1814.948,4000.0
6220,6,9107.607,1929.443,4000.0
6220,7,9107.607,2060.257,4000.0
6220,8,9107.607,2211.995,4000.0
6220,9,9107.607,2393.865,4900.0
6220,10,9107.607,2479.804,4000.0
6220,11,9107.607,2553.125,4000.0
6220,12,9107.607,2663.934,5800.0
6220,13,9107.607,2750.857,4000.0
6220,14,9107.607,2853.127,4200.0
6220,15,9107.607,2963.371,4000.0
6220,16,9107.607,3088.865,4000.0
6220,17,9107.607,3233.718,4000.0
6220,18,9107.607,3403.12,4000.0
6220,19,9107.607,3492.038,2900.0
6220,20,9107.607,236.421,2800.0
6220,21,9107.607,318.064,4000.0
6220,22,9107.607,391.996,4000.0
6220,23,9107.607,467.998,4000.0
6220,24,9107.607,552.12,4000.0
6220,25,9107.607,638.547,3700.0
6220,26,9107.607,743.058,4000.0
6220,27,9107.607,900.44,5200.0
6220,28,9107.607,1042.578,4000.0
6220,29,9107.607,1289.469,6500.0
6220,30,9107.607,1376.011,4000.0
6220,31,9107.607,1448.692,4000.0
6220,32,9107.607,1519.803,4000.0
6220,33,9107.607,1598.288,4000.0
6220,34,9107.607,1713.748,5200.0
6220,35,9107.607,1814.948,4000.0
6220,36,9107.607,1929.443,4000.0
6220,37,9107.607,2060.257,4000.0
6220,38,9107.607,2211.995,4000.0
6220,39,9107.607,2393.865,4900.0
6220,40,9107.607,2479.804,4000.0
6220,41,9107.607,2553.125,4000.0
6220,42,9107.607,2663.934,5800.0
6220,43,9107.607,2750.857,4000.0
6220,44,9107.607,2853.127,4200.0
6220,45,9107.607,2963.371,4000.0
6220,46,9107.607,3088.865,4000.0
6220,47,9107.607,3233.718,4000.0
6220,48,9107.607,3403.12,4000.0
6220,49,9107.607,3492.038,2900.0
6220,50,9107.607,8629.349,4000.0
6220,51,9107.607,9197.487,4000.0
6220,52,9107.607,9837.487,4000.0
6220,53,9107.607,10080.525,4100.0
6220,54,9107.607,4226.356,4000.0
6220,55,9107.607,4529.514,4000.0
6220,56,9107.607,4832.672,4000.0
6220,57,9107.607,5150.0,4000.0
6220,58,9107.607,5573.529,5000.0
6220,59,9107.607,5912.353,4000.0
6220,60,9107.607,6293.945,4000.0
6220,61,9107.607,6841.145,5700.0
6220,62,9107.607,7276.437,4000.0
6220,63,9107.607,7630.899,3200.0
6220,64,9107.607,8105.712,4000.0
6220,65,9107.607,8629.349,4000.0
6220,66,9107.607,9197.487,4000.0
6220,67,9107.607,9837.487,4000.0
6220,68,9107.607,10080.525,4100.0
6220,69,9107.607,2338.54,5100.0
6220,70,9019.152,2562.951,5400.0
6220,71,9019.152,2813.386,4000.0
6220,72,9019.152,3063.821,4000.0
6220,73,9019.152,3314.256,4000.0
6220,74,9019.152,3587.854,4000.0
6220,75,9019.152,3944.426,5200.0
6220,76,9019.152,4226.356,4000.0
6220,77,9019.152,4529.514,4000.0
6220,78,9019.152,4832.672,4000.0
6220,79,9019.152,5150.0,4000.0
6220,80,9019.152,5573.529,5000.0
6220,81,9019.152,5912.353,4000.0
6220,82,9019.152,6293.945,4000.0
6220,83,9019.152,6841.145,5700.0
6220,84,9019.152,7276.437,4000.0
6220,85,9019.152,7630.899,3200.0
6220,86,9019.152,8105.712,4000.0
6220,87,9019.152,8629.349,4000.0
6220,88,9019.152,9197.487,4000.0
6220,89,9019.152,9837.487,4000.0
6220,90,9019.152,10080.525,4100.0
6220,91,9107.607,321.466,3600.0
6220,92,9107.607,417.466,2000.0
6220,93,9107.607,466.403,1000.0
6220,94,9107.607,665.024,4000.0
6220,95,9107.607,863.645,4000.0
6220,96,9107.607,1062.265,4000.0
6220,97,9107.607,1272.773,4000.0
6220,98,9107.607,1416.773,2700.0
6220,99,9107.607,1635.44,4100.0
6220,100,9107.607,1956.325,5800.0
6220,101,9107.607,2250.085,5100.0
6220,102,9107.607,2562.951,5400.0
6220,103,9107.607,2813.386,4000.0
6220,104,9107.607,3063.821,4000.0
6220,105,9107.607,3314.256,4000.0
6220,106,9107.607,3587.854,4000.0
6220,107,9107.607,3944.426,5200.0
6220,108,9107.607,4226.356,4000.0
6220,109,9107.607,4529.514,4000.0
6220,110,9107.607,4832.672,4000.0
6220,111,9107.607,5150.0,4000.0
6220,112,9107.607,5573.529,5000.0
6220,113,9107.607,5912.353,4000.0
6220,114,9107.607,6293.945,4000.0
6220,115,9107.607,6841.145,5700.0
6220,116,9107.607,7276.437,4000.0
6220,117,9107.607,7630.899,3200.0
6220,118,9107.607,8105.712,4000.0
6220,119,9107.607,8629.349,4000.0
6220,120,9107.607,9197.487,4000.0
6220,121,9107.607,9837.487,4000.0
6220,122,9107.607,10080.525,4100.0
6221,0,9723.329,2104.308,4000.0
6221,1,9679.278,2211.995,4000.0
6221,2,9679.278,2393.865,4900.0
6221,3,9679.278,2479.804,4000.0
6221,4,9679.278,2553.125,4000.0
6221,5,9679.278,2663.934,5800.0
6221,6,9679.278,2750.857,4000.0
6221,7,9679.278,2853.127,4200.0
6221,8,9679.278,2963.371,4000.0
6221,9,9679.278,3088.865,4000.0
6221,10,9679.278,3233.718,4000.0
6221,11,9679.278,3403.12,4000.0
6221,12,9679.278,3492.038,2900.0
6221,13,9723.329,900.44,5200.0
6221,14,9723.329,1042.578,4000.0
6221,15,9723.329,1289.469,6500.0
6221,16,9723.329,1376.011,4000.0
6221,17,9723.329,1448.692,4000.0
6221,18,9723.329,1519.803,4000.0
6221,19,9723.329,1598.288,4000.0
6221,20,9723.329,1713.748,5200.0
6221,21,9723.329,1814.948,4000.0
6221,22,9723.329,1929.443,4000.0
6221,23,9723.329,2060.257,4000.0
6221,24,9723.329,2211.995,4000.0
6221,25,9723.329,2393.865,4900.0
6221,26,9723.329,2479.804,4000.0
6221,27,9723.329,2553.125,4000.0
6221,28,9723.329,2663.934,5800.0
6221,29,9723.329,2750.857,4000.0
6221,30,9723.329,2853.127,4200.0
6221,31,9723.329,2963.371,4000.0
6221,32,9723.329,3088.865,4000.0
6221,33,9723.329,3233.718,4000.0
6221,34,9723.329,3403.12,4000.0
6221,35,9723.329,3492.038,2900.0
6221,36,9723.329,5573.529,5000.0
6221,37,9723.329,5912.353,4000.0
6221,38,9723.329,6293.945,4000.0
6221,39,9723.329,6841.145,5700.0
6221,40,9723.329,7276.437,4000.0
6221,41,9723.329,7630.899,3200.0
6221,42,9723.329,8105.712,4000.0
6221,43,9723.329,8629.349,4000.0
6221,44,9723.329,9197.487,4000.0
6221,45,9723.329,9837.487,4000.0
6221,46,9723.329,10080.525,4100.0
6221,47,9634.874,3063.821,4000.0
6221,48,9634.874,3314.256,4000.0
6221,49,9634.874,3587.854,4000.0
6221,50,9634.874,3944.426,5200.0
6221,51,9634.874,4226.356,4000.0
6221,52,9634.874,4529.514,4000.0
6221,53,9634.874,4832.672,4000.0
6221,54,9634.874,5150.0,4000.0
6221,55,9634.874,5573.529,5000.0
6221,56,9634.874,5912.353,4000.0
6221,57,9634.874,6293.945,4000.0
6221,58,9634.874,6841.145,5700.0
6221,59,9634.874,7276.437,4000.0
6221,60,9634.874,7630.899,3200.0
6221,61,9634.874,8105.712,4000.0
6221,62,9634.874,8629.349,4000.0
6221,63,9634.874,9197.487,4000.0
6221,64,9634.874,9837.487,4000.0
6221,65,9634.874,10080.525,4100.0
6221,66,9723.329,863.645,4000.0
6221,67,9723.329,1062.265,4000.0
6221,68,9723.329,1272.773,4000.0
6221,69,9723.329,1416.773,2700.0
6221,70,9723.329,1635.44,4100.0
6221,71,9723.329,1956.325,5800.0
6221,72,9723.329,2250.085,5100.0
6221,73,9723.329,2562.951,5400.0
6221,74,9723.329,2813.386,4000.0
6221,75,9723.329,3063.821,4000.0
6221,76,9723.329,3314.256,4000.0
6221,77,9723.329,3587.854,4000.0
6221,78,9723.329,3944.426,5200.0
6221,79,9723.329,4226.356,4000.0
6221,80,9723.329,4529.514,4000.0
6221,81,9723.329,4832.672,4000.0
6221,82,9723.329,5150.0,4000.0
6221,83,9723.329,5573.529,5000.0
6221,84,9723.329,5912.353,4000.0
6221,85,9723.329,6293.945,4000.0
6221,86,9723.329,6841.145,5700.0
6221,87,9723.329,7276.437,4000.0
6221,88,9723.329,7630.899,3200.0
6221,89,9723.329,8105.712,4000.0
6221,90,9723.329,8629.349,4000.0
6221,91,9723.329,9197.487,4000.0
6221,92,9723.329,9837.487,4000.0
6221,93,9723.329,10080.525,4100.0
6222,0,11336.349,2750.857,4000.0
6222,1,11336.349,2853.127,4200.0
6222,2,11336.349,2963.371,4000.0
6222,3,11336.349,3088.865,4000.0
6222,4,11336.349,3233.718,4000.0
6222,5,11336.349,3403.12,4000.0
6222,6,11336.349,3492.038,2900.0
6222,7,12038.38,900.44,5200.0
6222,8,12038.38,1042.578,4000.0
6222,9,12038.38,1289.469,6500.0
6222,10,12038.38,1376.011,4000.0
6222,11,12038.38,1448.692,4000.0
6222,12,12038.38,1519.803,4000.0
6222,13,12038.38,1598.288,4000.0
6222,14,12038.38,1713.748,5200.0
6222,15,12038.38,1814.948,4000.0
6222,16,12038.38,1929.443,4000.0
6222,17,12038.38,2060.257,4000.0
6222,18,12038.38,2211.995,4000.0
6222,19,12038.38,2393.865,4900.0
6222,20,12038.38,2479.804,4000.0
6222,21,12038.38,2553.125,4000.0
6222,22,12038.38,2663.934,5800.0
6222,23,12038.38,2750.857,4000.0
6222,24,12038.38,2853.127,4200.0
6222,25,12038.38,2963.371,4000.0
6222,26,12038.38,3088.865,4000.0
6222,27,12038.38,3233.718,4000.0
6222,28,12038.38,3403.12,4000.0
6222,29,12038.38,3492.038,2900.0
6222,30,12028.468,7276.437,4000.0
6222,31,12028.468,7630.899,3200.0
6222,32,12028.468,8105.712,4000.0
6222,33,12028.468,8629.349,4000.0
6222,34,12028.468,9197.487,4000.0
6222,35,12028.468,9837.487,4000.0
6222,36,12028.468,10080.525,4100.0
6222,37,12116.923,3944.426,5200.0
6222,38,12116.923,4226.356,4000.0
6222,39,12116.923,4529.514,4000.0
6222,40,12116.923,4832.672,4000.0
6222,41,12116.923,5150.0,4000.0
6222,42,12116.923,5573.529,5000.0
6222,43,12116.923,5912.353,4000.0
6222,44,12116.923,6293.945,4000.0
6222,45,12116.923,6841.145,5700.0
6222,46,12116.923,7276.437,4000.0
6222,47,12116.923,7630.899,3200.0
6222,48,12116.923,8105.712,4000.0
6222,49,12116.923,8629.349,4000.0
6222,50,12116.923,9197.487,4000.0
6222,51,12116.923,9837.487,4000.0
6222,52,12116.923,10080.525,4100.0
6222,53,12116.923,1416.773,2700.0
6222,54,12116.923,1635.44,4100.0
6222,55,12116.923,1956.325,5800.0
6222,56,12116.923,2250.085,5100.0
6222,57,12116.923,2562.951,5400.0
6222,58,12116.923,2813.386,4000.0
6222,59,12116.923,3063.821,4000.0
6222,60,12116.923,3314.256,4000.0
6222,61,12116.923,3587.854,4000.0
6222,62,12116.923,3944.426,5200.0
6222,63,12116.923,4226.356,4000.0
6222,64,12116.923,4529.514,4000.0
6222,65,12116.923,4832.672,4000.0
6222,66,12116.923,5150.0,4000.0
6222,67,12116.923,5573.529,5000.0
6222,68,12116.923,5912.353,4000.0
6222,69,12116.923,6293.945,4000.0
6222,70,12116.923,6841.145,5700.0
6222,71,12116.923,7276.437,4000.0
6222,72,12116.923,7630.899,3200.0
6222,73,12116.923,8105.712,4000.0
6222,74,12116.923,8629.349,4000.0
6222,75,12116.923,9197.487,4000.0
6222,76,12116.923,9837.487,4000.0
6222,77,12116.923,10080.525,4100.0
6223,0,13569.382,2393.865,4900.0
6223,1,13569.382,2479.804,4000.0
6223,2,13569.382,2553.125,4000.0
6223,3,13569.382,2663.934,5800.0
6223,4,13569.382,2750.857,4000.0
6223,5,13569.382,2853.127,4200.0
6223,6,13569.382,2963.371,4000.0
6223,7,13569.382,3088.865,4000.0
6223,8,13569.382,3233.718,4000.0
6223,9,13569.382,3403.12,4000.0
6223,10,13569.382,3492.038,2900.0
6223,11,13647.925,900.44,5200.0
6223,12,13647.925,1060.653,4000.0
6223,13,13629.85,1289.469,6500.0
6223,14,13629.85,1376.011,4000.0
6223,15,13629.85,1448.692,4000.0
6223,16,13629.85,1519.803,4000.0
6223,17,13629.85,1598.288,4000.0
6223,18,13629.85,1713.748,5200.0
6223,19,13629.85,1814.948,4000.0
6223,20,13629.85,1929.443,4000.0
6223,21,13629.85,2060.257,4000.0
6223,22,13629.85,2211.995,4000.0
6223,23,13629.85,2393.865,4900.0
6223,24,13629.85,2479.804,4000.0
6223,25,13629.85,2553.125,4000.0
6223,26,13629.85,2663.934,5800.0
6223,27,13629.85,2750.857,4000.0
6223,28,13629.85,2853.127,4200.0
6223,29,13629.85,2963.371,4000.0
6223,30,13629.85,3088.865,4000.0
6223,31,13629.85,3233.718,4000.0
6223,32,13629.85,3403.12,4000.0
6223,33,13629.85,3492.038,2900.0
6223,34,13647.925,6841.145,5700.0
6223,35,13647.925,7276.437,4000.0
6223,36,13647.925,7630.899,3200.0
6223,37,13647.925,8105.712,4000.0
6223,38,13647.925,8629.349,4000.0
6223,39,13647.925,9197.487,4000.0
6223,40,13647.925,9837.487,4000.0
6223,41,13647.925,10080.525,4100.0
6223,42,13647.925,3314.256,4000.0
6223,43,13647.925,3587.854,4000.0
6223,44,13647.925,3944.426,5200.0
6223,45,13647.925,4226.356,4000.0
6223,46,13647.925,4529.514,4000.0
6223,47,13647.925,4832.672,4000.0
6223,48,13647.925,5150.0,4000.0
