STATE_ID, START_NODE_ID, END_NODE_ID, EDGE_TYPE
4271,0,1,0
4271,1,0,1
4271,1,2,0
4271,2,1,1
4271,2,3,0
4271,3,2,1
4271,3,4,0
4271,4,3,1
4271,4,5,0
4271,5,4,1
4271,5,6,0
4271,6,5,1
4271,6,7,0
4271,7,6,1
4271,7,8,0
4271,8,7,1
4271,8,9,0
4271,9,8,1
4271,9,10,0
4271,10,9,1
4271,10,11,0
4271,11,10,1
4271,11,12,0
4271,12,11,1
4271,12,13,0
4271,13,12,1
4271,13,14,0
4271,14,13,1
4271,14,15,0
4271,15,14,1
4271,15,16,0
4271,16,15,1
4271,16,17,0
4271,17,16,1
4271,17,18,0
4271,18,17,1
4271,18,19,0
4271,19,18,1
4271,19,20,0
4271,20,19,1
4271,20,21,0
4271,21,20,1
4271,21,22,0
4271,22,21,1
4271,22,23,0
4271,23,22,1
4271,23,24,0
4271,24,23,1
4271,25,26,0
4271,26,25,1
4271,26,27,0
4271,27,26,1
4271,27,28,0
4271,28,27,1
4271,28,29,0
4271,29,28,1
4271,29,30,0
4271,30,29,1
4271,30,31,0
4271,31,30,1
4271,31,32,0
4271,32,31,1
4271,32,33,0
4271,33,32,1
4271,33,34,0
4271,34,33,1
4271,34,35,0
4271,35,34,1
4271,35,36,0
4271,36,35,1
4271,36,37,0
4271,37,36,1
4271,37,38,0
4271,38,37,1
4271,38,39,0
4271,39,38,1
4271,39,40,0
4271,40,39,1
4271,40,41,0
4271,41,40,1
4271,41,42,0
4271,42,41,1
4271,42,43,0
4271,43,42,1
4271,43,44,0
4271,44,43,1
4271,44,45,0
4271,45,44,1
4271,45,46,0
4271,46,45,1
4271,46,47,0
4271,47,46,1
4271,48,49,0
4271,49,48,1
4271,49,50,0
4271,50,49,1
4271,50,51,0
4271,51,50,1
4271,51,52,0
4271,52,51,1
4271,52,53,0
4271,53,52,1
4271,53,54,0
4271,54,53,1
4271,54,55,0
4271,55,54,1
4271,55,56,0
4271,56,55,1
4271,56,57,0
4271,57,56,1
4271,57,58,0
4271,58,57,1
4271,58,59,0
4271,59,58,1
4271,59,60,0
4271,60,59,1
4271,60,61,0
4271,61,60,1
4271,61,62,0
4271,62,61,1
4271,62,63,0
4271,63,62,1
4271,63,64,0
4271,64,63,1
4271,64,65,0
4271,65,64,1
4271,65,66,0
4271,66,65,1
4271,66,67,0
4271,67,66,1
4271,67,68,0
4271,68,67,1
4271,68,69,0
4271,69,68,1
4271,69,70,0
4271,70,69,1
4271,70,71,0
4271,71,70,1
4271,71,72,0
4271,72,71,1
4271,72,73,0
4271,73,72,1
4271,73,74,0
4271,74,73,1
4271,74,75,0
4271,75,74,1
4271,75,76,0
4271,76,75,1
4271,76,77,0
4271,77,76,1
4271,77,78,0
4271,78,77,1
4271,0,25,2
4271,25,0,2
4271,0,26,2
4271,26,0,2
4271,0,27,2
4271,27,0,2
4271,0,28,2
4271,28,0,2
4271,0,29,2
4271,29,0,2
4271,0,30,2
4271,30,0,2
4271,0,31,2
4271,31,0,2
4271,0,32,2
4271,32,0,2
4271,0,33,2
4271,33,0,2
4271,0,34,2
4271,34,0,2
4271,0,35,2
4271,35,0,2
4271,0,36,2
4271,36,0,2
4271,0,37,2
4271,37,0,2
4271,0,38,2
4271,38,0,2
4271,0,39,2
4271,39,0,2
4271,0,40,2
4271,40,0,2
4271,0,41,2
4271,41,0,2
4271,0,42,2
4271,42,0,2
4271,0,43,2
4271,43,0,2
4271,0,44,2
4271,44,0,2
4271,0,45,2
4271,45,0,2
4271,0,46,2
4271,46,0,2
4271,0,47,2
4271,47,0,2
4271,0,48,2
4271,48,0,2
4271,0,49,2
4271,49,0,2
4271,0,50,2
4271,50,0,2
4271,0,51,2
4271,51,0,2
4271,0,52,2
4271,52,0,2
4271,0,53,2
4271,53,0,2
4271,0,54,2
4271,54,0,2
4271,0,55,2
4271,55,0,2
4271,0,56,2
4271,56,0,2
4271,0,57,2
4271,57,0,2
4271,0,58,2
4271,58,0,2
4271,0,59,2
4271,59,0,2
4271,0,60,2
4271,60,0,2
4271,0,61,2
4271,61,0,2
4271,0,62,2
4271,62,0,2
4271,0,63,2
4271,63,0,2
4271,0,64,2
4271,64,0,2
4271,0,65,2
4271,65,0,2
4271,0,66,2
4271,66,0,2
4271,0,67,2
4271,67,0,2
4271,0,68,2
4271,68,0,2
4271,0,69,2
4271,69,0,2
4271,0,70,2
4271,70,0,2
4271,0,71,2
4271,71,0,2
4271,0,72,2
4271,72,0,2
4271,0,73,2
4271,73,0,2
4271,0,74,2
4271,74,0,2
4271,0,75,2
4271,75,0,2
4271,0,76,2
4271,76,0,2
4271,0,77,2
4271,77,0,2
4271,0,78,2
4271,78,0,2
4271,1,25,2
4271,25,1,2
4271,1,26,2
4271,26,1,2
4271,1,27,2
4271,27,1,2
4271,1,28,2
4271,28,1,2
4271,1,29,2
4271,29,1,2
4271,1,30,2
4271,30,1,2
4271,1,31,2
4271,31,1,2
4271,1,32,2
4271,32,1,2
4271,1,33,2
4271,33,1,2
4271,1,34,2
4271,34,1,2
4271,1,35,2
4271,35,1,2
4271,1,36,2
4271,36,1,2
4271,1,37,2
4271,37,1,2
4271,1,38,2
4271,38,1,2
4271,1,39,2
4271,39,1,2
4271,1,40,2
4271,40,1,2
4271,1,41,2
4271,41,1,2
4271,1,42,2
4271,42,1,2
4271,1,43,2
4271,43,1,2
4271,1,44,2
4271,44,1,2
4271,1,45,2
4271,45,1,2
4271,1,46,2
4271,46,1,2
4271,1,47,2
4271,47,1,2
4271,1,48,2
4271,48,1,2
4271,1,49,2
4271,49,1,2
4271,1,50,2
4271,50,1,2
4271,1,51,2
4271,51,1,2
4271,1,52,2
4271,52,1,2
4271,1,53,2
4271,53,1,2
4271,1,54,2
4271,54,1,2
4271,1,55,2
4271,55,1,2
4271,1,56,2
4271,56,1,2
4271,1,57,2
4271,57,1,2
4271,1,58,2
4271,58,1,2
4271,1,59,2
4271,59,1,2
4271,1,60,2
4271,60,1,2
4271,1,61,2
4271,61,1,2
4271,1,62,2
4271,62,1,2
4271,1,63,2
4271,63,1,2
4271,1,64,2
4271,64,1,2
4271,1,65,2
4271,65,1,2
4271,1,66,2
4271,66,1,2
4271,1,67,2
4271,67,1,2
4271,1,68,2
4271,68,1,2
4271,1,69,2
4271,69,1,2
4271,1,70,2
4271,70,1,2
4271,1,71,2
4271,71,1,2
4271,1,72,2
4271,72,1,2
4271,1,73,2
4271,73,1,2
4271,1,74,2
4271,74,1,2
4271,1,75,2
4271,75,1,2
4271,1,76,2
4271,76,1,2
4271,1,77,2
4271,77,1,2
4271,1,78,2
4271,78,1,2
4271,2,25,2
4271,25,2,2
4271,2,26,2
4271,26,2,2
4271,2,27,2
4271,27,2,2
4271,2,28,2
4271,28,2,2
4271,2,29,2
4271,29,2,2
4271,2,30,2
4271,30,2,2
4271,2,31,2
4271,31,2,2
4271,2,32,2
4271,32,2,2
4271,2,33,2
4271,33,2,2
4271,2,34,2
4271,34,2,2
4271,2,35,2
4271,35,2,2
4271,2,36,2
4271,36,2,2
4271,2,37,2
4271,37,2,2
4271,2,38,2
4271,38,2,2
4271,2,39,2
4271,39,2,2
4271,2,40,2
4271,40,2,2
4271,2,41,2
4271,41,2,2
4271,2,42,2
4271,42,2,2
4271,2,43,2
4271,43,2,2
4271,2,44,2
4271,44,2,2
4271,2,45,2
4271,45,2,2
4271,2,46,2
4271,46,2,2
4271,2,47,2
4271,47,2,2
4271,2,48,2
4271,48,2,2
4271,2,49,2
4271,49,2,2
4271,2,50,2
4271,50,2,2
4271,2,51,2
4271,51,2,2
4271,2,52,2
4271,52,2,2
4271,2,53,2
4271,53,2,2
4271,2,54,2
4271,54,2,2
4271,2,55,2
4271,55,2,2
4271,2,56,2
4271,56,2,2
4271,2,57,2
4271,57,2,2
4271,2,58,2
4271,58,2,2
4271,2,59,2
4271,59,2,2
4271,2,60,2
4271,60,2,2
4271,2,61,2
4271,61,2,2
4271,2,62,2
4271,62,2,2
4271,2,63,2
4271,63,2,2
4271,2,64,2
4271,64,2,2
4271,2,65,2
4271,65,2,2
4271,2,66,2
4271,66,2,2
4271,2,67,2
4271,67,2,2
4271,2,68,2
4271,68,2,2
4271,2,69,2
4271,69,2,2
4271,2,70,2
4271,70,2,2
4271,2,71,2
4271,71,2,2
4271,2,72,2
4271,72,2,2
4271,2,73,2
4271,73,2,2
4271,2,74,2
4271,74,2,2
4271,2,75,2
4271,75,2,2
4271,2,76,2
4271,76,2,2
4271,2,77,2
4271,77,2,2
4271,2,78,2
4271,78,2,2
4271,3,25,2
4271,25,3,2
4271,3,26,2
4271,26,3,2
4271,3,27,2
4271,27,3,2
4271,3,28,2
4271,28,3,2
4271,3,29,2
4271,29,3,2
4271,3,30,2
4271,30,3,2
4271,3,31,2
4271,31,3,2
4271,3,32,2
4271,32,3,2
4271,3,33,2
4271,33,3,2
4271,3,34,2
4271,34,3,2
4271,3,35,2
4271,35,3,2
4271,3,36,2
4271,36,3,2
4271,3,37,2
4271,37,3,2
4271,3,38,2
4271,38,3,2
4271,3,39,2
4271,39,3,2
4271,3,40,2
4271,40,3,2
4271,3,41,2
4271,41,3,2
4271,3,42,2
4271,42,3,2
4271,3,43,2
4271,43,3,2
4271,3,44,2
4271,44,3,2
