STATE_ID, START_NODE_ID, END_NODE_ID, EDGE_TYPE
4088,0,1,0
4088,1,0,1
4088,1,2,0
4088,2,1,1
4088,2,3,0
4088,3,2,1
4088,3,4,0
4088,4,3,1
4088,4,5,0
4088,5,4,1
4088,5,6,0
4088,6,5,1
4088,6,7,0
4088,7,6,1
4088,7,8,0
4088,8,7,1
4088,8,9,0
4088,9,8,1
4088,9,10,0
4088,10,9,1
4088,10,11,0
4088,11,10,1
4088,11,12,0
4088,12,11,1
4088,12,13,0
4088,13,12,1
4088,13,14,0
4088,14,13,1
4088,14,15,0
4088,15,14,1
4088,15,16,0
4088,16,15,1
4088,17,18,0
4088,18,17,1
4088,18,19,0
4088,19,18,1
4088,19,20,0
4088,20,19,1
4088,20,21,0
4088,21,20,1
4088,21,22,0
4088,22,21,1
4088,22,23,0
4088,23,22,1
4088,23,24,0
4088,24,23,1
4088,24,25,0
4088,25,24,1
4088,25,26,0
4088,26,25,1
4088,26,27,0
4088,27,26,1
4088,27,28,0
4088,28,27,1
4088,28,29,0
4088,29,28,1
4088,29,30,0
4088,30,29,1
4088,30,31,0
4088,31,30,1
4088,31,32,0
4088,32,31,1
4088,32,33,0
4088,33,32,1
4088,33,34,0
4088,34,33,1
4088,34,35,0
4088,35,34,1
4088,35,36,0
4088,36,35,1
4088,36,37,0
4088,37,36,1
4088,37,38,0
4088,38,37,1
4088,38,39,0
4088,39,38,1
4088,39,40,0
4088,40,39,1
4088,40,41,0
4088,41,40,1
4088,41,42,0
4088,42,41,1
4088,42,43,0
4088,43,42,1
4088,44,45,0
4088,45,44,1
4088,45,46,0
4088,46,45,1
4088,46,47,0
4088,47,46,1
4088,47,48,0
4088,48,47,1
4088,48,49,0
4088,49,48,1
4088,49,50,0
4088,50,49,1
4088,50,51,0
4088,51,50,1
4088,51,52,0
4088,52,51,1
4088,52,53,0
4088,53,52,1
4088,53,54,0
4088,54,53,1
4088,54,55,0
4088,55,54,1
4088,55,56,0
4088,56,55,1
4088,56,57,0
4088,57,56,1
4088,57,58,0
4088,58,57,1
4088,58,59,0
4088,59,58,1
4088,59,60,0
4088,60,59,1
4088,60,61,0
4088,61,60,1
4088,61,62,0
4088,62,61,1
4088,62,63,0
4088,63,62,1
4088,63,64,0
4088,64,63,1
4088,64,65,0
4088,65,64,1
4088,65,66,0
4088,66,65,1
4088,0,17,2
4088,17,0,2
4088,0,18,2
4088,18,0,2
4088,0,19,2
4088,19,0,2
4088,0,20,2
4088,20,0,2
4088,0,21,2
4088,21,0,2
4088,0,22,2
4088,22,0,2
4088,0,23,2
4088,23,0,2
4088,0,24,2
4088,24,0,2
4088,0,25,2
4088,25,0,2
4088,0,26,2
4088,26,0,2
4088,0,27,3
4088,27,0,3
4088,0,28,2
4088,28,0,2
4088,0,29,2
4088,29,0,2
4088,0,30,2
4088,30,0,2
4088,0,31,2
4088,31,0,2
4088,0,32,2
4088,32,0,2
4088,0,33,2
4088,33,0,2
4088,0,34,2
4088,34,0,2
4088,0,35,2
4088,35,0,2
4088,0,36,2
4088,36,0,2
4088,0,37,2
4088,37,0,2
4088,0,38,2
4088,38,0,2
4088,0,39,2
4088,39,0,2
4088,0,40,2
4088,40,0,2
4088,0,41,2
4088,41,0,2
4088,0,42,2
4088,42,0,2
4088,0,43,2
4088,43,0,2
4088,0,44,2
4088,44,0,2
4088,0,45,2
4088,45,0,2
4088,0,46,2
4088,46,0,2
4088,0,47,2
4088,47,0,2
4088,0,48,2
4088,48,0,2
4088,0,49,2
4088,49,0,2
4088,0,50,3
4088,50,0,3
4088,0,51,2
4088,51,0,2
4088,0,52,2
4088,52,0,2
4088,0,53,2
4088,53,0,2
4088,0,54,2
4088,54,0,2
4088,0,55,2
4088,55,0,2
4088,0,56,2
4088,56,0,2
4088,0,57,2
4088,57,0,2
4088,0,58,2
4088,58,0,2
4088,0,59,2
4088,59,0,2
4088,0,60,2
4088,60,0,2
4088,0,61,2
4088,61,0,2
4088,0,62,2
4088,62,0,2
4088,0,63,2
4088,63,0,2
4088,0,64,2
4088,64,0,2
4088,0,65,2
4088,65,0,2
4088,0,66,2
4088,66,0,2
4088,1,17,2
4088,17,1,2
4088,1,18,2
4088,18,1,2
4088,1,19,2
4088,19,1,2
4088,1,20,2
4088,20,1,2
4088,1,21,2
4088,21,1,2
4088,1,22,2
4088,22,1,2
4088,1,23,2
4088,23,1,2
4088,1,24,2
4088,24,1,2
4088,1,25,2
4088,25,1,2
4088,1,26,2
4088,26,1,2
4088,1,27,2
4088,27,1,2
4088,1,28,3
4088,28,1,3
4088,1,29,2
4088,29,1,2
4088,1,30,2
4088,30,1,2
4088,1,31,2
4088,31,1,2
4088,1,32,2
4088,32,1,2
4088,1,33,2
4088,33,1,2
4088,1,34,2
4088,34,1,2
4088,1,35,2
4088,35,1,2
4088,1,36,2
4088,36,1,2
4088,1,37,2
4088,37,1,2
4088,1,38,2
4088,38,1,2
4088,1,39,2
4088,39,1,2
4088,1,40,2
4088,40,1,2
4088,1,41,2
4088,41,1,2
4088,1,42,2
4088,42,1,2
4088,1,43,2
4088,43,1,2
4088,1,44,2
4088,44,1,2
4088,1,45,2
4088,45,1,2
4088,1,46,2
4088,46,1,2
4088,1,47,2
4088,47,1,2
4088,1,48,2
4088,48,1,2
4088,1,49,2
4088,49,1,2
4088,1,50,2
4088,50,1,2
4088,1,51,3
4088,51,1,3
4088,1,52,2
