STATE_ID, START_NODE_ID, END_NODE_ID, EDGE_TYPE
9087,0,1,0
9087,1,0,1
9087,1,2,0
9087,2,1,1
9087,2,3,0
9087,3,2,1
9087,3,4,0
9087,4,3,1
9087,4,5,0
9087,5,4,1
9087,5,6,0
9087,6,5,1
9087,6,7,0
9087,7,6,1
9087,7,8,0
9087,8,7,1
9087,8,9,0
9087,9,8,1
9087,9,10,0
9087,10,9,1
9087,10,11,0
9087,11,10,1
9087,11,12,0
9087,12,11,1
9087,12,13,0
9087,13,12,1
9087,13,14,0
9087,14,13,1
9087,14,15,0
9087,15,14,1
9087,15,16,0
9087,16,15,1
9087,16,17,0
9087,17,16,1
9087,17,18,0
9087,18,17,1
9087,18,19,0
9087,19,18,1
9087,19,20,0
9087,20,19,1
9087,20,21,0
9087,21,20,1
9087,21,22,0
9087,22,21,1
9087,22,23,0
9087,23,22,1
9087,23,24,0
9087,24,23,1
9087,25,26,0
9087,26,25,1
9087,26,27,0
9087,27,26,1
9087,27,28,0
9087,28,27,1
9087,28,29,0
9087,29,28,1
9087,29,30,0
9087,30,29,1
9087,30,31,0
9087,31,30,1
9087,31,32,0
9087,32,31,1
9087,32,33,0
9087,33,32,1
9087,33,34,0
9087,34,33,1
9087,34,35,0
9087,35,34,1
9087,35,36,0
9087,36,35,1
9087,36,37,0
9087,37,36,1
9087,37,38,0
9087,38,37,1
9087,38,39,0
9087,39,38,1
9087,39,40,0
9087,40,39,1
9087,40,41,0
9087,41,40,1
9087,41,42,0
9087,42,41,1
9087,42,43,0
9087,43,42,1
9087,43,44,0
9087,44,43,1
9087,44,45,0
9087,45,44,1
9087,45,46,0
9087,46,45,1
9087,46,47,0
9087,47,46,1
9087,0,25,2
9087,25,0,2
9087,0,26,2
9087,26,0,2
9087,0,27,2
9087,27,0,2
9087,0,28,2
9087,28,0,2
9087,0,29,2
9087,29,0,2
9087,0,30,2
9087,30,0,2
9087,0,31,2
9087,31,0,2
9087,0,32,2
9087,32,0,2
9087,0,33,2
9087,33,0,2
9087,0,34,2
9087,34,0,2
9087,0,35,2
9087,35,0,2
9087,0,36,2
9087,36,0,2
9087,0,37,2
9087,37,0,2
9087,0,38,2
9087,38,0,2
9087,0,39,2
9087,39,0,2
9087,0,40,2
9087,40,0,2
9087,0,41,2
9087,41,0,2
9087,0,42,2
9087,42,0,2
9087,0,43,2
9087,43,0,2
9087,0,44,2
9087,44,0,2
9087,0,45,2
9087,45,0,2
9087,0,46,2
9087,46,0,2
9087,0,47,2
9087,47,0,2
9087,1,25,2
9087,25,1,2
9087,1,26,2
9087,26,1,2
9087,1,27,2
9087,27,1,2
9087,1,28,2
9087,28,1,2
9087,1,29,2
9087,29,1,2
9087,1,30,2
9087,30,1,2
9087,1,31,2
9087,31,1,2
9087,1,32,2
9087,32,1,2
9087,1,33,2
9087,33,1,2
9087,1,34,2
9087,34,1,2
9087,1,35,2
9087,35,1,2
9087,1,36,2
9087,36,1,2
9087,1,37,2
9087,37,1,2
9087,1,38,2
9087,38,1,2
9087,1,39,2
9087,39,1,2
9087,1,40,2
9087,40,1,2
9087,1,41,2
9087,41,1,2
9087,1,42,2
9087,42,1,2
9087,1,43,2
9087,43,1,2
9087,1,44,2
9087,44,1,2
9087,1,45,2
9087,45,1,2
9087,1,46,2
9087,46,1,2
9087,1,47,2
9087,47,1,2
9087,2,25,2
9087,25,2,2
9087,2,26,2
9087,26,2,2
9087,2,27,2
9087,27,2,2
9087,2,28,2
9087,28,2,2
9087,2,29,2
9087,29,2,2
9087,2,30,2
9087,30,2,2
9087,2,31,2
9087,31,2,2
9087,2,32,2
9087,32,2,2
9087,2,33,2
9087,33,2,2
9087,2,34,2
9087,34,2,2
9087,2,35,2
9087,35,2,2
9087,2,36,2
9087,36,2,2
9087,2,37,2
9087,37,2,2
9087,2,38,2
9087,38,2,2
9087,2,39,2
9087,39,2,2
9087,2,40,2
9087,40,2,2
9087,2,41,2
9087,41,2,2
9087,2,42,2
9087,42,2,2
9087,2,43,2
9087,43,2,2
9087,2,44,2
9087,44,2,2
9087,2,45,2
9087,45,2,2
9087,2,46,2
9087,46,2,2
9087,2,47,2
9087,47,2,2
9087,3,25,2
9087,25,3,2
9087,3,26,2
9087,26,3,2
9087,3,27,2
9087,27,3,2
9087,3,28,2
9087,28,3,2
9087,3,29,2
9087,29,3,2
9087,3,30,2
9087,30,3,2
9087,3,31,2
9087,31,3,2
9087,3,32,2
9087,32,3,2
9087,3,33,2
9087,33,3,2
9087,3,34,2
9087,34,3,2
9087,3,35,2
9087,35,3,2
9087,3,36,2
9087,36,3,2
9087,3,37,2
9087,37,3,2
9087,3,38,2
9087,38,3,2
9087,3,39,2
9087,39,3,2
9087,3,40,2
9087,40,3,2
9087,3,41,2
9087,41,3,2
9087,3,42,2
9087,42,3,2
9087,3,43,2
9087,43,3,2
9087,3,44,2
9087,44,3,2
9087,3,45,2
9087,45,3,2
9087,3,46,2
9087,46,3,2
9087,3,47,2
9087,47,3,2
9087,4,25,2
9087,25,4,2
9087,4,26,2
9087,26,4,2
9087,4,27,5
9087,27,4,5
9087,4,28,2
9087,28,4,2
9087,4,29,2
9087,29,4,2
9087,4,30,2
9087,30,4,2
9087,4,31,2
9087,31,4,2
9087,4,32,2
9087,32,4,2
9087,4,33,2
9087,33,4,2
9087,4,34,2
9087,34,4,2
9087,4,35,2
9087,35,4,2
9087,4,36,2
9087,36,4,2
9087,4,37,2
9087,37,4,2
9087,4,38,2
9087,38,4,2
9087,4,39,2
9087,39,4,2
9087,4,40,2
9087,40,4,2
9087,4,41,2
9087,41,4,2
9087,4,42,2
9087,42,4,2
9087,4,43,2
9087,43,4,2
9087,4,44,2
9087,44,4,2
9087,4,45,2
9087,45,4,2
9087,4,46,2
9087,46,4,2
9087,4,47,2
9087,47,4,2
9087,5,25,2
9087,25,5,2
9087,5,26,2
9087,26,5,2
9087,5,27,2
9087,27,5,2
9087,5,28,3
9087,28,5,3
9087,5,29,2
9087,29,5,2
9087,5,30,2
9087,30,5,2
9087,5,31,2
9087,31,5,2
9087,5,32,2
9087,32,5,2
9087,5,33,2
9087,33,5,2
9087,5,34,2
9087,34,5,2
9087,5,35,2
9087,35,5,2
9087,5,36,2
9087,36,5,2
9087,5,37,2
9087,37,5,2
9087,5,38,2
9087,38,5,2
9087,5,39,2
9087,39,5,2
9087,5,40,2
9087,40,5,2
9087,5,41,2
9087,41,5,2
9087,5,42,2
9087,42,5,2
9087,5,43,2
9087,43,5,2
9087,5,44,2
9087,44,5,2
9087,5,45,2
9087,45,5,2
9087,5,46,2
9087,46,5,2
9087,5,47,2
9087,47,5,2
9087,6,25,2
9087,25,6,2
9087,6,26,2
9087,26,6,2
9087,6,27,2
9087,27,6,2
9087,6,28,2
9087,28,6,2
9087,6,29,3
9087,29,6,3
9087,6,30,2
9087,30,6,2
9087,6,31,2
9087,31,6,2
9087,6,32,2
9087,32,6,2
9087,6,33,2
9087,33,6,2
9087,6,34,2
9087,34,6,2
9087,6,35,2
9087,35,6,2
9087,6,36,2
9087,36,6,2
9087,6,37,2
9087,37,6,2
9087,6,38,2
9087,38,6,2
9087,6,39,2
9087,39,6,2
9087,6,40,2
9087,40,6,2
9087,6,41,2
9087,41,6,2
9087,6,42,2
9087,42,6,2
9087,6,43,2
9087,43,6,2
9087,6,44,2
9087,44,6,2
9087,6,45,2
9087,45,6,2
9087,6,46,2
9087,46,6,2
9087,6,47,2
9087,47,6,2
9087,7,25,2
9087,25,7,2
9087,7,26,2
9087,26,7,2
9087,7,27,2
9087,27,7,2
9087,7,28,2
9087,28,7,2
9087,7,29,2
9087,29,7,2
9087,7,30,3
9087,30,7,3
9087,7,31,2
9087,31,7,2
9087,7,32,2
9087,32,7,2
9087,7,33,2
9087,33,7,2
9087,7,34,2
9087,34,7,2
9087,7,35,2
9087,35,7,2
9087,7,36,2
9087,36,7,2
9087,7,37,2
9087,37,7,2
9087,7,38,2
9087,38,7,2
9087,7,39,2
9087,39,7,2
9087,7,40,2
9087,40,7,2
9087,7,41,2
9087,41,7,2
9087,7,42,2
9087,42,7,2
9087,7,43,2
9087,43,7,2
9087,7,44,2
9087,44,7,2
9087,7,45,2
9087,45,7,2
9087,7,46,2
9087,46,7,2
9087,7,47,2
9087,47,7,2
9087,8,25,2
9087,25,8,2
9087,8,26,2
9087,26,8,2
9087,8,27,2
9087,27,8,2
9087,8,28,2
9087,28,8,2
9087,8,29,2
9087,29,8,2
9087,8,30,2
9087,30,8,2
9087,8,31,3
9087,31,8,3
9087,8,32,2
9087,32,8,2
9087,8,33,2
9087,33,8,2
9087,8,34,2
9087,34,8,2
9087,8,35,2
9087,35,8,2
9087,8,36,2
9087,36,8,2
9087,8,37,2
9087,37,8,2
9087,8,38,2
9087,38,8,2
9087,8,39,2
9087,39,8,2
9087,8,40,2
9087,40,8,2
9087,8,41,2
9087,41,8,2
9087,8,42,2
9087,42,8,2
9087,8,43,2
9087,43,8,2
9087,8,44,2
9087,44,8,2
9087,8,45,2
9087,45,8,2
9087,8,46,2
9087,46,8,2
9087,8,47,2
9087,47,8,2
9087,9,25,2
9087,25,9,2
9087,9,26,2
9087,26,9,2
9087,9,27,2
9087,27,9,2
9087,9,28,2
9087,28,9,2
9087,9,29,2
9087,29,9,2
9087,9,30,2
9087,30,9,2
9087,9,31,2
9087,31,9,2
9087,9,32,3
9087,32,9,3
9087,9,33,2
9087,33,9,2
9087,9,34,2
9087,34,9,2
9087,9,35,2
9087,35,9,2
9087,9,36,2
9087,36,9,2
9087,9,37,2
9087,37,9,2
9087,9,38,2
9087,38,9,2
9087,9,39,2
9087,39,9,2
9087,9,40,2
9087,40,9,2
9087,9,41,2
9087,41,9,2
9087,9,42,2
9087,42,9,2
9087,9,43,2
9087,43,9,2
9087,9,44,2
9087,44,9,2
9087,9,45,2
9087,45,9,2
9087,9,46,2
9087,46,9,2
9087,9,47,2
9087,47,9,2
9087,10,25,2
9087,25,10,2
9087,10,26,2
9087,26,10,2
9087,10,27,2
9087,27,10,2
9087,10,28,2
9087,28,10,2
9087,10,29,2
9087,29,10,2
9087,10,30,2
9087,30,10,2
9087,10,31,2
9087,31,10,2
9087,10,32,2
9087,32,10,2
9087,10,33,3
9087,33,10,3
9087,10,34,2
9087,34,10,2
9087,10,35,2
9087,35,10,2
9087,10,36,2
9087,36,10,2
9087,10,37,2
9087,37,10,2
9087,10,38,2
9087,38,10,2
9087,10,39,2
9087,39,10,2
9087,10,40,2
9087,40,10,2
9087,10,41,2
9087,41,10,2
9087,10,42,2
9087,42,10,2
9087,10,43,2
9087,43,10,2
9087,10,44,2
9087,44,10,2
9087,10,45,2
9087,45,10,2
9087,10,46,2
9087,46,10,2
9087,10,47,2
9087,47,10,2
9087,11,25,2
9087,25,11,2
9087,11,26,2
9087,26,11,2
9087,11,27,2
9087,27,11,2
9087,11,28,2
9087,28,11,2
9087,11,29,2
9087,29,11,2
9087,11,30,2
9087,30,11,2
9087,11,31,2
9087,31,11,2
9087,11,32,2
9087,32,11,2
9087,11,33,2
9087,33,11,2
9087,11,34,3
9087,34,11,3
9087,11,35,2
9087,35,11,2
9087,11,36,2
9087,36,11,2
9087,11,37,2
9087,37,11,2
9087,11,38,2
9087,38,11,2
9087,11,39,2
9087,39,11,2
9087,11,40,2
9087,40,11,2
9087,11,41,2
9087,41,11,2
9087,11,42,2
9087,42,11,2
9087,11,43,2
9087,43,11,2
9087,11,44,2
9087,44,11,2
9087,11,45,2
9087,45,11,2
9087,11,46,2
9087,46,11,2
9087,11,47,2
9087,47,11,2
9087,12,25,2
9087,25,12,2
9087,12,26,2
9087,26,12,2
9087,12,27,2
9087,27,12,2
9087,12,28,2
9087,28,12,2
9087,12,29,2
9087,29,12,2
9087,12,30,2
9087,30,12,2
9087,12,31,2
9087,31,12,2
9087,12,32,2
9087,32,12,2
9087,12,33,2
9087,33,12,2
9087,12,34,2
9087,34,12,2
9087,12,35,3
9087,35,12,3
9087,12,36,2
9087,36,12,2
9087,12,37,2
9087,37,12,2
9087,12,38,2
9087,38,12,2
9087,12,39,2
9087,39,12,2
9087,12,40,2
9087,40,12,2
9087,12,41,2
9087,41,12,2
9087,12,42,2
9087,42,12,2
9087,12,43,2
9087,43,12,2
9087,12,44,2
9087,44,12,2
9087,12,45,2
9087,45,12,2
9087,12,46,2
9087,46,12,2
9087,12,47,2
9087,47,12,2
9087,13,25,2
9087,25,13,2
9087,13,26,2
9087,26,13,2
9087,13,27,2
9087,27,13,2
9087,13,28,2
9087,28,13,2
9087,13,29,2
9087,29,13,2
9087,13,30,2
9087,30,13,2
9087,13,31,2
9087,31,13,2
9087,13,32,2
9087,32,13,2
9087,13,33,2
9087,33,13,2
9087,13,34,2
9087,34,13,2
9087,13,35,2
9087,35,13,2
9087,13,36,3
9087,36,13,3
9087,13,37,2
9087,37,13,2
9087,13,38,2
9087,38,13,2
9087,13,39,2
9087,39,13,2
9087,13,40,2
9087,40,13,2
9087,13,41,2
9087,41,13,2
9087,13,42,2
9087,42,13,2
9087,13,43,2
9087,43,13,2
9087,13,44,2
9087,44,13,2
9087,13,45,2
9087,45,13,2
9087,13,46,2
9087,46,13,2
9087,13,47,2
9087,47,13,2
9087,14,25,2
9087,25,14,2
9087,14,26,2
9087,26,14,2
9087,14,27,2
9087,27,14,2
9087,14,28,2
9087,28,14,2
9087,14,29,2
9087,29,14,2
9087,14,30,2
9087,30,14,2
9087,14,31,2
9087,31,14,2
9087,14,32,2
9087,32,14,2
9087,14,33,2
9087,33,14,2
9087,14,34,2
9087,34,14,2
9087,14,35,2
9087,35,14,2
9087,14,36,2
9087,36,14,2
9087,14,37,6
9087,37,14,6
9087,14,38,2
9087,38,14,2
9087,14,39,2
9087,39,14,2
9087,14,40,2
9087,40,14,2
9087,14,41,2
9087,41,14,2
9087,14,42,2
9087,42,14,2
9087,14,43,2
9087,43,14,2
9087,14,44,2
9087,44,14,2
9087,14,45,2
9087,45,14,2
9087,14,46,2
9087,46,14,2
9087,14,47,2
9087,47,14,2
9087,15,25,2
9087,25,15,2
9087,15,26,2
9087,26,15,2
9087,15,27,2
9087,27,15,2
9087,15,28,2
9087,28,15,2
9087,15,29,2
9087,29,15,2
9087,15,30,2
9087,30,15,2
