STATE_ID, NODE_ID, TIME_TO_RESOURCE_SECONDS, RESOURCE_DURATION_SECONDS, RESOURCE_LENGTH_METERS
970,0,4677.152,900.44,5200.0
970,1,4677.152,1042.578,4000.0
970,2,4677.152,1289.469,6500.0
970,3,4677.152,1376.011,4000.0
970,4,4677.152,1448.692,4000.0
970,5,4677.152,1519.803,4000.0
970,6,4677.152,1598.288,4000.0
970,7,4677.152,1713.748,5200.0
970,8,4677.152,1814.948,4000.0
970,9,4677.152,1929.443,4000.0
970,10,4677.152,2060.257,4000.0
970,11,4677.152,2211.995,4000.0
970,12,4677.152,2393.865,4900.0
970,13,4677.152,2479.804,4000.0
970,14,4677.152,2553.125,4000.0
970,15,4677.152,2663.934,5800.0
970,16,4677.152,2750.857,4000.0
970,17,4677.152,2853.127,4200.0
970,18,4677.152,2963.371,4000.0
970,19,4677.152,3088.865,4000.0
970,20,4677.152,3233.718,4000.0
970,21,4677.152,3403.12,4000.0
970,22,4677.152,3492.038,2900.0
970,23,4677.152,3587.854,4000.0
970,24,4677.152,3944.426,5200.0
970,25,4677.152,4226.356,4000.0
970,26,4677.152,4529.514,4000.0
970,27,4677.152,4832.672,4000.0
970,28,4677.152,5150.0,4000.0
970,29,4677.152,5573.529,5000.0
970,30,4677.152,5912.353,4000.0
970,31,4677.152,6293.945,4000.0
970,32,4677.152,6841.145,5700.0
970,33,4677.152,7276.437,4000.0
970,34,4677.152,7630.899,3200.0
970,35,4677.152,8105.712,4000.0
970,36,4677.152,8629.349,4000.0
970,37,4677.152,9197.487,4000.0
970,38,4677.152,9837.487,4000.0
970,39,4677.152,10080.525,4100.0
970,40,4677.152,665.024,4000.0
970,41,4677.152,863.645,4000.0
970,42,4677.152,1062.265,4000.0
970,43,4677.152,1272.773,4000.0
970,44,4677.152,1416.773,2700.0
970,45,4677.152,1635.44,4100.0
970,46,4677.152,1956.325,5800.0
970,47,4677.152,2250.085,5100.0
970,48,4677.152,2562.951,5400.0
970,49,4677.152,2813.386,4000.0
970,50,4677.152,3063.821,4000.0
970,51,4677.152,3314.256,4000.0
970,52,4677.152,3587.854,4000.0
970,53,4677.152,3944.426,5200.0
970,54,4677.152,4226.356,4000.0
970,55,4677.152,4529.514,4000.0
970,56,4677.152,4832.672,4000.0
970,57,4677.152,5150.0,4000.0
970,58,4677.152,5573.529,5000.0
970,59,4677.152,5912.353,4000.0
970,60,4677.152,6293.945,4000.0
970,61,4677.152,6841.145,5700.0
970,62,4677.152,7276.437,4000.0
970,63,4677.152,7630.899,3200.0
970,64,4677.152,8105.712,4000.0
970,65,4677.152,8629.349,4000.0
970,66,4677.152,9197.487,4000.0
970,67,4677.152,9837.487,4000.0
970,68,4677.152,10080.525,4100.0
971,0,5827.088,1929.443,4000.0
971,1,5827.088,2060.257,4000.0
971,2,5827.088,2211.995,4000.0
971,3,5827.088,2393.865,4900.0
971,4,5827.088,2479.804,4000.0
971,5,5827.088,2553.125,4000.0
971,6,5827.088,2663.934,5800.0
971,7,5827.088,2750.857,4000.0
971,8,5827.088,2853.127,4200.0
971,9,5827.088,2963.371,4000.0
971,10,5827.088,3088.865,4000.0
971,11,5827.088,3233.718,4000.0
971,12,5827.088,3403.12,4000.0
971,13,5827.088,3492.038,2900.0
971,14,5827.088,318.064,4000.0
971,15,5827.088,391.996,4000.0
971,16,5827.088,467.998,4000.0
971,17,5827.088,552.12,4000.0
971,18,5827.088,638.547,3700.0
971,19,5827.088,743.058,4000.0
971,20,5827.088,900.44,5200.0
971,21,5827.088,1042.578,4000.0
971,22,5827.088,1289.469,6500.0
971,23,5827.088,1376.011,4000.0
971,24,5827.088,1448.692,4000.0
971,25,5827.088,1519.803,4000.0
971,26,5827.088,1598.288,4000.0
971,27,5827.088,1713.748,5200.0
971,28,5827.088,1814.948,4000.0
971,29,5827.088,1929.443,4000.0
971,30,5827.088,2060.257,4000.0
971,31,5827.088,2211.995,4000.0
971,32,5827.088,2393.865,4900.0
971,33,5827.088,2479.804,4000.0
971,34,5827.088,2553.125,4000.0
971,35,5827.088,2663.934,5800.0
971,36,5827.088,2750.857,4000.0
971,37,5827.088,2853.127,4200.0
971,38,5827.088,2963.371,4000.0
971,39,5827.088,3088.865,4000.0
971,40,5827.088,3233.718,4000.0
971,41,5827.088,3403.12,4000.0
971,42,5827.088,3492.038,2900.0
971,43,5827.088,5573.529,5000.0
971,44,5827.088,5912.353,4000.0
971,45,5827.088,6293.945,4000.0
971,46,5827.088,6841.145,5700.0
971,47,5827.088,7276.437,4000.0
971,48,5827.088,7630.899,3200.0
971,49,5827.088,8105.712,4000.0
971,50,5827.088,8629.349,4000.0
971,51,5827.088,9197.487,4000.0
971,52,5827.088,9837.487,4000.0
971,53,5827.088,10080.525,4100.0
971,54,5827.088,1956.325,5800.0
971,55,5827.088,2250.085,5100.0
971,56,5827.088,2562.951,5400.0
971,57,5827.088,2813.386,4000.0
971,58,5827.088,3063.821,4000.0
971,59,5827.088,3314.256,4000.0
971,60,5827.088,3587.854,4000.0
971,61,5827.088,3944.426,5200.0
971,62,5827.088,4226.356,4000.0
971,63,5827.088,4529.514,4000.0
971,64,5827.088,4832.672,4000.0
971,65,5827.088,5150.0,4000.0
971,66,5827.088,5573.529,5000.0
971,67,5827.088,5912.353,4000.0
971,68,5827.088,6293.945,4000.0
971,69,5827.088,6841.145,5700.0
971,70,5827.088,7276.437,4000.0
971,71,5827.088,7630.899,3200.0
971,72,5827.088,8105.712,4000.0
971,73,5827.088,8629.349,4000.0
971,74,5827.088,9197.487,4000.0
971,75,5827.088,9837.487,4000.0
971,76,5827.088,10080.525,4100.0
971,77,5827.088,321.466,3600.0
971,78,5827.088,417.466,2000.0
971,79,5827.088,466.403,1000.0
971,80,5827.088,665.024,4000.0
971,81,5827.088,863.645,4000.0
971,82,5827.088,1062.265,4000.0
971,83,5827.088,1272.773,4000.0
971,84,5827.088,1416.773,2700.0
971,85,5827.088,1635.44,4100.0
971,86,5827.088,1956.325,5800.0
971,87,5827.088,2250.085,5100.0
971,88,5827.088,2562.951,5400.0
971,89,5827.088,2813.386,4000.0
971,90,5827.088,3063.821,4000.0
971,91,5827.088,3314.256,4000.0
971,92,5827.088,3587.854,4000.0
971,93,5827.088,3944.426,5200.0
971,94,5827.088,4226.356,4000.0
971,95,5827.088,4529.514,4000.0
971,96,5827.088,4832.672,4000.0
971,97,5827.088,5150.0,4000.0
971,98,5827.088,5573.529,5000.0
971,99,5827.088,5912.353,4000.0
971,100,5827.088,6293.945,4000.0
971,101,5827.088,6841.145,5700.0
971,102,5827.088,7276.437,4000.0
