STATE_ID, NODE_ID, TIME_TO_RESOURCE_SECONDS, RESOURCE_DURATION_SECONDS, RESOURCE_LENGTH_METERS
6861,0,3982.449,1956.325,5800.0
6861,1,3982.449,2250.085,5100.0
6861,2,3982.449,2562.951,5400.0
6861,3,3982.449,2813.386,4000.0
6861,4,3982.449,3063.821,4000.0
6861,5,3982.449,3314.256,4000.0
6861,6,3982.449,3587.854,4000.0
6861,7,3982.449,3944.426,5200.0
6861,8,3982.449,4226.356,4000.0
6861,9,3982.449,4529.514,4000.0
6861,10,3982.449,4832.672,4000.0
6861,11,3982.449,5150.0,4000.0
6861,12,3982.449,5573.529,5000.0
6861,13,3982.449,5912.353,4000.0
6861,14,3982.449,6293.945,4000.0
6861,15,3982.449,6841.145,5700.0
6861,16,3982.449,7276.437,4000.0
6861,17,3982.449,7630.899,3200.0
6861,18,3982.449,8105.712,4000.0
6861,19,3982.449,8629.349,4000.0
6861,20,3982.449,9197.487,4000.0
6861,21,3982.449,9837.487,4000.0
6861,22,3982.449,10080.525,4100.0
6861,23,3982.449,321.466,3600.0
6861,24,3982.449,417.466,2000.0
6861,25,3982.449,466.403,1000.0
6861,26,3982.449,665.024,4000.0
6861,27,3982.449,863.645,4000.0
6861,28,3982.449,1062.265,4000.0
6861,29,3982.449,1272.773,4000.0
6861,30,3982.449,1416.773,2700.0
6861,31,3982.449,1635.44,4100.0
6861,32,3982.449,1956.325,5800.0
6861,33,3982.449,2250.085,5100.0
6861,34,3982.449,2562.951,5400.0
6861,35,3982.449,2813.386,4000.0
6861,36,3982.449,3063.821,4000.0
6861,37,3982.449,3314.256,4000.0
6861,38,3982.449,3587.854,4000.0
6861,39,3982.449,3944.426,5200.0
6861,40,3982.449,4226.356,4000.0
6861,41,3982.449,4529.514,4000.0
6861,42,3982.449,4832.672,4000.0
6861,43,3982.449,5150.0,4000.0
6861,44,3982.449,5573.529,5000.0
6861,45,3982.449,5912.353,4000.0
6861,46,3982.449,6293.945,4000.0
6861,47,3982.449,6841.145,5700.0
6861,48,3982.449,7276.437,4000.0
6861,49,3982.449,7630.899,3200.0
6861,50,3982.449,8105.712,4000.0
6861,51,3982.449,8629.349,4000.0
6861,52,3982.449,9197.487,4000.0
6861,53,3982.449,9837.487,4000.0
6861,54,3982.449,10080.525,4100.0
6861,55,3982.449,236.421,2800.0
6861,56,3982.449,318.064,4000.0
6861,57,3982.449,391.996,4000.0
6861,58,3982.449,467.998,4000.0
6861,59,3982.449,552.12,4000.0
6861,60,3982.449,638.547,3700.0
6861,61,3982.449,743.058,4000.0
6861,62,3982.449,900.44,5200.0
6861,63,3982.449,1042.578,4000.0
6861,64,3982.449,1289.469,6500.0
6861,65,3982.449,1376.011,4000.0
6861,66,3982.449,1448.692,4000.0
6861,67,3982.449,1519.803,4000.0
6861,68,3982.449,1598.288,4000.0
6861,69,3982.449,1713.748,5200.0
6861,70,3982.449,1814.948,4000.0
6861,71,3982.449,1929.443,4000.0
6861,72,3982.449,2060.257,4000.0
6861,73,3982.449,2211.995,4000.0
6861,74,3982.449,2393.865,4900.0
6861,75,3982.449,2479.804,4000.0
6861,76,3982.449,2553.125,4000.0
6861,77,3982.449,2663.934,5800.0
6861,78,3982.449,2750.857,4000.0
6861,79,3982.449,2853.127,4200.0
6861,80,3982.449,2963.371,4000.0
6861,81,3982.449,3088.865,4000.0
6861,82,3982.449,3233.718,4000.0
6861,83,3982.449,3403.12,4000.0
6861,84,3982.449,3492.038,2900.0
6862,0,4558.457,2813.386,4000.0
6862,1,4558.457,3063.821,4000.0
6862,2,4558.457,3314.256,4000.0
6862,3,4558.457,3587.854,4000.0
6862,4,4558.457,3944.426,5200.0
6862,5,4558.457,4226.356,4000.0
6862,6,4558.457,4529.514,4000.0
6862,7,4558.457,4832.672,4000.0
6862,8,4558.457,5150.0,4000.0
6862,9,4558.457,5573.529,5000.0
6862,10,4558.457,5912.353,4000.0
6862,11,4558.457,6293.945,4000.0
6862,12,4558.457,6841.145,5700.0
6862,13,4558.457,7276.437,4000.0
6862,14,4558.457,7630.899,3200.0
6862,15,4558.457,8105.712,4000.0
6862,16,4558.457,8629.349,4000.0
6862,17,4558.457,9197.487,4000.0
6862,18,4558.457,9837.487,4000.0
6862,19,4558.457,10080.525,4100.0
6862,20,4558.457,665.024,4000.0
6862,21,4558.457,863.645,4000.0
6862,22,4558.457,1062.265,4000.0
6862,23,4558.457,1272.773,4000.0
6862,24,4558.457,1416.773,2700.0
6862,25,4558.457,1635.44,4100.0
6862,26,4558.457,1956.325,5800.0
6862,27,4558.457,2250.085,5100.0
6862,28,4558.457,2562.951,5400.0
6862,29,4558.457,2813.386,4000.0
6862,30,4558.457,3063.821,4000.0
6862,31,4558.457,3314.256,4000.0
6862,32,4558.457,3587.854,4000.0
6862,33,4558.457,3944.426,5200.0
6862,34,4558.457,4226.356,4000.0
6862,35,4558.457,4529.514,4000.0
6862,36,4558.457,4832.672,4000.0
6862,37,4558.457,5150.0,4000.0
6862,38,4558.457,5573.529,5000.0
6862,39,4558.457,5912.353,4000.0
6862,40,4558.457,6293.945,4000.0
6862,41,4558.457,6841.145,5700.0
6862,42,4558.457,7276.437,4000.0
6862,43,4558.457,7630.899,3200.0
6862,44,4558.457,8105.712,4000.0
6862,45,4558.457,8629.349,4000.0
6862,46,4558.457,9197.487,4000.0
6862,47,4558.457,9837.487,4000.0
6862,48,4558.457,10080.525,4100.0
6862,49,4558.457,900.44,5200.0
6862,50,4558.457,1042.578,4000.0
6862,51,4558.457,1289.469,6500.0
6862,52,4558.457,1376.011,4000.0
6862,53,4558.457,1448.692,4000.0
6862,54,4558.457,1519.803,4000.0
6862,55,4558.457,1598.288,4000.0
6862,56,4558.457,1713.748,5200.0
6862,57,4558.457,1814.948,4000.0
6862,58,4558.457,1929.443,4000.0
6862,59,4558.457,2060.257,4000.0
6862,60,4558.457,2211.995,4000.0
6862,61,4558.457,2393.865,4900.0
6862,62,4558.457,2479.804,4000.0
6862,63,4558.457,2553.125,4000.0
6862,64,4558.457,2663.934,5800.0
6862,65,4558.457,2750.857,4000.0
6862,66,4558.457,2853.127,4200.0
6862,67,4558.457,2963.371,4000.0
6862,68,4558.457,3088.865,4000.0
6862,69,4558.457,3233.718,4000.0
6862,70,4558.457,3403.12,4000.0
