STATE_ID, NODE_ID, TIME_TO_RESOURCE_SECONDS, RESOURCE_DURATION_SECONDS, RESOURCE_LENGTH_METERS
6407,0,4980.263,1635.44,4100.0
6407,1,4980.263,1956.325,5800.0
6407,2,4980.263,2250.085,5100.0
6407,3,4980.263,2562.951,5400.0
6407,4,4980.263,2813.386,4000.0
6407,5,4980.263,3063.821,4000.0
6407,6,4980.263,3314.256,4000.0
6407,7,4980.263,3587.854,4000.0
6407,8,4980.263,3944.426,5200.0
6407,9,4980.263,4226.356,4000.0
6407,10,4980.263,4529.514,4000.0
6407,11,4980.263,4832.672,4000.0
6407,12,4980.263,5150.0,4000.0
6407,13,4980.263,5573.529,5000.0
6407,14,4980.263,5912.353,4000.0
6407,15,4980.263,6293.945,4000.0
6407,16,4980.263,6841.145,5700.0
6407,17,4980.263,7276.437,4000.0
6407,18,4980.263,7630.899,3200.0
6407,19,4980.263,8105.712,4000.0
6407,20,4980.263,8629.349,4000.0
6407,21,4980.263,9197.487,4000.0
6407,22,4980.263,9837.487,4000.0
6407,23,4980.263,10080.525,4100.0
6407,24,4980.263,900.44,5200.0
6407,25,4980.263,1042.578,4000.0
6407,26,4980.263,1289.469,6500.0
6407,27,4980.263,1376.011,4000.0
6407,28,4980.263,1448.692,4000.0
6407,29,4980.263,1519.803,4000.0
6407,30,4980.263,1598.288,4000.0
6407,31,4980.263,1713.748,5200.0
6407,32,4980.263,1814.948,4000.0
6407,33,4980.263,1929.443,4000.0
6407,34,4980.263,2060.257,4000.0
6407,35,4980.263,2211.995,4000.0
6407,36,4980.263,2393.865,4900.0
6407,37,4980.263,2479.804,4000.0
6407,38,4980.263,2553.125,4000.0
6407,39,4980.263,2663.934,5800.0
6407,40,4980.263,2750.857,4000.0
6407,41,4980.263,2853.127,4200.0
6407,42,4980.263,2963.371,4000.0
6407,43,4980.263,3088.865,4000.0
6407,44,4980.263,3233.718,4000.0
6407,45,4980.263,3403.12,4000.0
6407,46,4980.263,3492.038,2900.0
6407,47,4980.263,3063.821,4000.0
6407,48,4980.263,3314.256,4000.0
6407,49,4980.263,3587.854,4000.0
6407,50,4980.263,3944.426,5200.0
6407,51,4980.263,4226.356,4000.0
6407,52,4980.263,4529.514,4000.0
6407,53,4980.263,4832.672,4000.0
6407,54,4980.263,5150.0,4000.0
6407,55,4980.263,5573.529,5000.0
6407,56,4980.263,5912.353,4000.0
6407,57,4980.263,6293.945,4000.0
6407,58,4980.263,6841.145,5700.0
6407,59,4980.263,7276.437,4000.0
6407,60,4980.263,7630.899,3200.0
6407,61,4980.263,8105.712,4000.0
6407,62,4980.263,8629.349,4000.0
6407,63,4980.263,9197.487,4000.0
6407,64,4980.263,9837.487,4000.0
6407,65,4980.263,10080.525,4100.0
6408,0,6105.201,3314.256,4000.0
6408,1,6105.201,3587.854,4000.0
6408,2,6105.201,3944.426,5200.0
6408,3,6105.201,4226.356,4000.0
6408,4,6105.201,4529.514,4000.0
6408,5,6105.201,4832.672,4000.0
6408,6,6105.201,5150.0,4000.0
6408,7,6105.201,5573.529,5000.0
6408,8,6105.201,5912.353,4000.0
6408,9,6105.201,6293.945,4000.0
6408,10,6105.201,6841.145,5700.0
6408,11,6105.201,7276.437,4000.0
6408,12,6105.201,7630.899,3200.0
6408,13,6105.201,8105.712,4000.0
6408,14,6105.201,8629.349,4000.0
6408,15,6105.201,9197.487,4000.0
6408,16,6105.201,9837.487,4000.0
6408,17,6105.201,10080.525,4100.0
6408,18,6141.331,1062.265,4000.0
6408,19,6141.331,1272.773,4000.0
6408,20,6141.331,1416.773,2700.0
6408,21,6141.331,1635.44,4100.0
6408,22,6141.331,1956.325,5800.0
6408,23,6141.331,2250.085,5100.0
6408,24,6141.331,2562.951,5400.0
6408,25,6141.331,2813.386,4000.0
6408,26,6141.331,3063.821,4000.0
6408,27,6141.331,3314.256,4000.0
6408,28,6141.331,3587.854,4000.0
6408,29,6141.331,3944.426,5200.0
6408,30,6141.331,4226.356,4000.0
6408,31,6141.331,4529.514,4000.0
6408,32,6141.331,4832.672,4000.0
6408,33,6141.331,5150.0,4000.0
6408,34,6141.331,5573.529,5000.0
6408,35,6141.331,5912.353,4000.0
6408,36,6141.331,6293.945,4000.0
6408,37,6141.331,6841.145,5700.0
6408,38,6141.331,7276.437,4000.0
6408,39,6141.331,7630.899,3200.0
6408,40,6141.331,8105.712,4000.0
6408,41,6141.331,8629.349,4000.0
6408,42,6141.331,9197.487,4000.0
6408,43,6141.331,9837.487,4000.0
6408,44,6141.331,10080.525,4100.0
6408,45,6141.331,1949.641,4000.0
6408,46,6121.133,2060.257,4000.0
6408,47,6121.133,2211.995,4000.0
6408,48,6121.133,2393.865,4900.0
6408,49,6121.133,2479.804,4000.0
6408,50,6121.133,2553.125,4000.0
6408,51,6121.133,2663.934,5800.0
6408,52,6121.133,2750.857,4000.0
6408,53,6121.133,2853.127,4200.0
6408,54,6121.133,2963.371,4000.0
6408,55,6121.133,3088.865,4000.0
6408,56,6121.133,3233.718,4000.0
6408,57,6121.133,3403.12,4000.0
6408,58,6121.133,3492.038,2900.0
6408,59,6141.331,900.44,5200.0
6408,60,6141.331,1042.578,4000.0
6408,61,6141.331,1289.469,6500.0
6408,62,6141.331,1376.011,4000.0
6408,63,6141.331,1448.692,4000.0
6408,64,6141.331,1519.803,4000.0
6408,65,6141.331,1598.288,4000.0
6408,66,6141.331,1713.748,5200.0
6408,67,6141.331,1814.948,4000.0
6408,68,6141.331,1929.443,4000.0
6408,69,6141.331,2060.257,4000.0
6408,70,6141.331,2211.995,4000.0
6408,71,6141.331,2393.865,4900.0
6408,72,6141.331,2479.804,4000.0
6408,73,6141.331,2553.125,4000.0
6408,74,6141.331,2663.934,5800.0
6408,75,6141.331,2750.857,4000.0
6408,76,6141.331,2853.127,4200.0
6408,77,6141.331,2963.371,4000.0
6408,78,6141.331,3088.865,4000.0
6408,79,6141.331,3233.718,4000.0
6408,80,6141.331,3403.12,4000.0
6408,81,6141.331,3492.038,2900.0
6408,82,6141.331,5150.0,4000.0
6408,83,6141.331,5573.529,5000.0
6408,84,6141.331,5912.353,4000.0
6408,85,6141.331,6293.945,4000.0
6408,86,6141.331,6841.145,5700.0
6408,87,6141.331,7276.437,4000.0
6408,88,6141.331,7630.899,3200.0
6408,89,6141.331,8105.712,4000.0
6408,90,6141.331,8629.349,4000.0
6408,91,6141.331,9197.487,4000.0
6408,92,6141.331,9837.487,4000.0
6408,93,6141.331,10080.525,4100.0
6409,0,8663.674,8105.712,4000.0
6409,1,8663.674,8629.349,4000.0
6409,2,8663.674,9197.487,4000.0
6409,3,8663.674,9837.487,4000.0
6409,4,8663.674,10080.525,4100.0
6409,5,8699.804,4529.514,4000.0
6409,6,8699.804,4832.672,4000.0
6409,7,8699.804,5150.0,4000.0
6409,8,8699.804,5573.529,5000.0
6409,9,8699.804,5912.353,4000.0
6409,10,8699.804,6293.945,4000.0
6409,11,8699.804,6841.145,5700.0
6409,12,8699.804,7276.437,4000.0
6409,13,8699.804,7630.899,3200.0
6409,14,8699.804,8105.712,4000.0
6409,15,8699.804,8629.349,4000.0
6409,16,8699.804,9197.487,4000.0
6409,17,8699.804,9837.487,4000.0
6409,18,8699.804,10080.525,4100.0
6409,19,8699.804,1956.325,5800.0
6409,20,8699.804,2250.085,5100.0
6409,21,8699.804,2562.951,5400.0
6409,22,8699.804,2813.386,4000.0
6409,23,8699.804,3063.821,4000.0
6409,24,8699.804,3314.256,4000.0
6409,25,8699.804,3587.854,4000.0
6409,26,8699.804,3944.426,5200.0
6409,27,8699.804,4226.356,4000.0
6409,28,8699.804,4529.514,4000.0
6409,29,8699.804,4832.672,4000.0
6409,30,8699.804,5150.0,4000.0
6409,31,8699.804,5573.529,5000.0
6409,32,8699.804,5912.353,4000.0
6409,33,8699.804,6293.945,4000.0
6409,34,8699.804,6841.145,5700.0
6409,35,8699.804,7276.437,4000.0
6409,36,8699.804,7630.899,3200.0
6409,37,8699.804,8105.712,4000.0
6409,38,8699.804,8629.349,4000.0
6409,39,8699.804,9197.487,4000.0
6409,40,8699.804,9837.487,4000.0
6409,41,8699.804,10080.525,4100.0
6409,42,8514.435,3233.718,4000.0
6409,43,8514.435,3403.12,4000.0
6409,44,8514.435,3492.038,2900.0
6409,45,8513.56,900.44,5200.0
6409,46,8513.56,1042.578,4000.0
6409,47,8513.56,1289.469,6500.0
6409,48,8513.56,1376.011,4000.0
6409,49,8513.56,1448.692,4000.0
6409,50,8513.56,1519.803,4000.0
6409,51,8513.56,1598.288,4000.0
6409,52,8513.56,1713.748,5200.0
6409,53,8513.56,1814.948,4000.0
6409,54,8513.56,1929.443,4000.0
6409,55,8513.56,2060.257,4000.0
6409,56,8513.56,2211.995,4000.0
6409,57,8513.56,2393.865,4900.0
6409,58,8513.56,2479.804,4000.0
6409,59,8513.56,2553.125,4000.0
6409,60,8513.56,2663.934,5800.0
6409,61,8513.56,2750.857,4000.0
6409,62,8513.56,2853.127,4200.0
6409,63,8513.56,2963.371,4000.0
6409,64,8513.56,3088.865,4000.0
6409,65,8513.56,3233.718,4000.0
6409,66,8513.56,3403.12,4000.0
6409,67,8513.56,3492.038,2900.0
6410,0,9921.694,6841.145,5700.0
6410,1,9921.694,7276.437,4000.0
6410,2,9921.694,7630.899,3200.0
6410,3,9921.694,8105.712,4000.0
6410,4,9921.694,8629.349,4000.0
6410,5,9921.694,9197.487,4000.0
6410,6,9921.694,9837.487,4000.0
6410,7,9921.694,10080.525,4100.0
6410,8,9494.981,3314.256,4000.0
6410,9,9494.981,3587.854,4000.0
6410,10,9494.981,3944.426,5200.0
6410,11,9494.981,4226.356,4000.0
6410,12,9494.981,4529.514,4000.0
6410,13,9494.981,4832.672,4000.0
6410,14,9494.981,5150.0,4000.0
6410,15,9494.981,5573.529,5000.0
6410,16,9494.981,5912.353,4000.0
6410,17,9494.981,6293.945,4000.0
6410,18,9494.981,6841.145,5700.0
6410,19,9494.981,7276.437,4000.0
6410,20,9494.981,7630.899,3200.0
6410,21,9494.981,8105.712,4000.0
6410,22,9494.981,8629.349,4000.0
