STATE_ID, NODE_ID, TIME_TO_RESOURCE_SECONDS, RESOURCE_DURATION_SECONDS, RESOURCE_LENGTH_METERS
7238,0,3968.507,391.996,4000.0
7238,1,3968.507,467.998,4000.0
7238,2,3968.507,552.12,4000.0
7238,3,3968.507,638.547,3700.0
7238,4,3968.507,743.058,4000.0
7238,5,3968.507,900.44,5200.0
7238,6,3968.507,1042.578,4000.0
7238,7,3968.507,1289.469,6500.0
7238,8,3968.507,1376.011,4000.0
7238,9,3968.507,1448.692,4000.0
7238,10,3968.507,1519.803,4000.0
7238,11,3968.507,1598.288,4000.0
7238,12,3968.507,1713.748,5200.0
7238,13,3968.507,1814.948,4000.0
7238,14,3968.507,1929.443,4000.0
7238,15,3968.507,2060.257,4000.0
7238,16,3968.507,2211.995,4000.0
7238,17,3968.507,2393.865,4900.0
7238,18,3968.507,2479.804,4000.0
7238,19,3968.507,2553.125,4000.0
7238,20,3968.507,2663.934,5800.0
7238,21,3968.507,2750.857,4000.0
7238,22,3968.507,2853.127,4200.0
7238,23,3968.507,2963.371,4000.0
7238,24,3968.507,3088.865,4000.0
7238,25,3968.507,3233.718,4000.0
7238,26,3968.507,3403.12,4000.0
7238,27,3968.507,3492.038,2900.0
7238,28,3968.507,1956.325,5800.0
7238,29,3968.507,2250.085,5100.0
7238,30,3968.507,2562.951,5400.0
7238,31,3968.507,2813.386,4000.0
7238,32,3968.507,3063.821,4000.0
7238,33,3968.507,3314.256,4000.0
7238,34,3968.507,3587.854,4000.0
7238,35,3968.507,3944.426,5200.0
7238,36,3968.507,4226.356,4000.0
7238,37,3968.507,4529.514,4000.0
7238,38,3968.507,4832.672,4000.0
7238,39,3968.507,5150.0,4000.0
7238,40,3968.507,5573.529,5000.0
7238,41,3968.507,5912.353,4000.0
7238,42,3968.507,6293.945,4000.0
7238,43,3968.507,6841.145,5700.0
7238,44,3968.507,7276.437,4000.0
7238,45,3968.507,7630.899,3200.0
7238,46,3968.507,8105.712,4000.0
7238,47,3968.507,8629.349,4000.0
7238,48,3968.507,9197.487,4000.0
7238,49,3968.507,9837.487,4000.0
7238,50,3968.507,10080.525,4100.0
7239,0,4481.9,1150.198,4000.0
7239,1,4374.28,1289.469,6500.0
7239,2,4374.28,1376.011,4000.0
7239,3,4374.28,1448.692,4000.0
7239,4,4374.28,1519.803,4000.0
7239,5,4374.28,1598.288,4000.0
7239,6,4374.28,1713.748,5200.0
7239,7,4374.28,1814.948,4000.0
7239,8,4374.28,1929.443,4000.0
7239,9,4374.28,2060.257,4000.0
7239,10,4374.28,2211.995,4000.0
7239,11,4374.28,2393.865,4900.0
7239,12,4374.28,2479.804,4000.0
7239,13,4374.28,2553.125,4000.0
7239,14,4374.28,2663.934,5800.0
7239,15,4374.28,2750.857,4000.0
7239,16,4374.28,2853.127,4200.0
7239,17,4374.28,2963.371,4000.0
7239,18,4374.28,3088.865,4000.0
7239,19,4374.28,3233.718,4000.0
7239,20,4374.28,3403.12,4000.0
7239,21,4374.28,3492.038,2900.0
7239,22,4481.9,2813.386,4000.0
7239,23,4481.9,3063.821,4000.0
7239,24,4481.9,3314.256,4000.0
7239,25,4481.9,3587.854,4000.0
7239,26,4481.9,3944.426,5200.0
7239,27,4481.9,4226.356,4000.0
7239,28,4481.9,4529.514,4000.0
7239,29,4481.9,4832.672,4000.0
7239,30,4481.9,5150.0,4000.0
7239,31,4481.9,5573.529,5000.0
7239,32,4481.9,5912.353,4000.0
7239,33,4481.9,6293.945,4000.0
7239,34,4481.9,6841.145,5700.0
7239,35,4481.9,7276.437,4000.0
7239,36,4481.9,7630.899,3200.0
7239,37,4481.9,8105.712,4000.0
7239,38,4481.9,8629.349,4000.0
7239,39,4481.9,9197.487,4000.0
7239,40,4481.9,9837.487,4000.0
7239,41,4481.9,10080.525,4100.0
7239,42,4481.9,466.403,1000.0
7239,43,4481.9,665.024,4000.0
7239,44,4481.9,863.645,4000.0
7239,45,4481.9,1062.265,4000.0
7239,46,4481.9,1272.773,4000.0
7239,47,4481.9,1416.773,2700.0
7239,48,4481.9,1635.44,4100.0
7239,49,4481.9,1956.325,5800.0
7239,50,4481.9,2250.085,5100.0
7239,51,4481.9,2562.951,5400.0
7239,52,4481.9,2813.386,4000.0
7239,53,4481.9,3063.821,4000.0
7239,54,4481.9,3314.256,4000.0
7239,55,4481.9,3587.854,4000.0
7239,56,4481.9,3944.426,5200.0
7239,57,4481.9,4226.356,4000.0
7239,58,4481.9,4529.514,4000.0
7239,59,4481.9,4832.672,4000.0
7239,60,4481.9,5150.0,4000.0
7239,61,4481.9,5573.529,5000.0
7239,62,4481.9,5912.353,4000.0
7239,63,4481.9,6293.945,4000.0
7239,64,4481.9,6841.145,5700.0
7239,65,4481.9,7276.437,4000.0
7239,66,4481.9,7630.899,3200.0
7239,67,4481.9,8105.712,4000.0
7239,68,4481.9,8629.349,4000.0
7239,69,4481.9,9197.487,4000.0
7239,70,4481.9,9837.487,4000.0
7239,71,4481.9,10080.525,4100.0
7240,0,5189.964,2479.804,4000.0
7240,1,5189.964,2553.125,4000.0
7240,2,5189.964,2663.934,5800.0
7240,3,5189.964,2750.857,4000.0
7240,4,5189.964,2853.127,4200.0
7240,5,5189.964,2963.371,4000.0
7240,6,5189.964,3088.865,4000.0
7240,7,5189.964,3233.718,4000.0
7240,8,5189.964,3403.12,4000.0
7240,9,5189.964,3492.038,2900.0
7240,10,6751.333,900.44,5200.0
7240,11,6751.333,1042.578,4000.0
7240,12,6751.333,1289.469,6500.0
7240,13,6751.333,1376.011,4000.0
7240,14,6751.333,1448.692,4000.0
7240,15,6751.333,1519.803,4000.0
7240,16,6751.333,1598.288,4000.0
7240,17,6751.333,1713.748,5200.0
7240,18,6751.333,1814.948,4000.0
7240,19,6751.333,1929.443,4000.0
7240,20,6751.333,2060.257,4000.0
7240,21,6751.333,2211.995,4000.0
7240,22,6751.333,2393.865,4900.0
7240,23,6751.333,2479.804,4000.0
7240,24,6751.333,2553.125,4000.0
7240,25,6751.333,2663.934,5800.0
7240,26,6751.333,2750.857,4000.0
7240,27,6751.333,2853.127,4200.0
7240,28,6751.333,2963.371,4000.0
7240,29,6751.333,3088.865,4000.0
7240,30,6751.333,3233.718,4000.0
7240,31,6751.333,3403.12,4000.0
7240,32,6751.333,3492.038,2900.0
