STATE_ID, START_NODE_ID, END_NODE_ID, EDGE_TYPE
2705,0,1,0
2705,1,0,1
2705,1,2,0
2705,2,1,1
2705,2,3,0
2705,3,2,1
2705,3,4,0
2705,4,3,1
2705,4,5,0
2705,5,4,1
2705,5,6,0
2705,6,5,1
2705,6,7,0
2705,7,6,1
2705,7,8,0
2705,8,7,1
2705,8,9,0
2705,9,8,1
2705,9,10,0
2705,10,9,1
2705,10,11,0
2705,11,10,1
2705,11,12,0
2705,12,11,1
2705,12,13,0
2705,13,12,1
2705,13,14,0
2705,14,13,1
2705,14,15,0
2705,15,14,1
2705,15,16,0
2705,16,15,1
2705,16,17,0
2705,17,16,1
2705,17,18,0
2705,18,17,1
2705,18,19,0
2705,19,18,1
2705,19,20,0
2705,20,19,1
2705,20,21,0
2705,21,20,1
2705,21,22,0
2705,22,21,1
2705,23,24,0
2705,24,23,1
2705,24,25,0
2705,25,24,1
2705,25,26,0
2705,26,25,1
2705,26,27,0
2705,27,26,1
2705,27,28,0
2705,28,27,1
2705,28,29,0
2705,29,28,1
2705,29,30,0
2705,30,29,1
2705,30,31,0
2705,31,30,1
2705,31,32,0
2705,32,31,1
2705,32,33,0
2705,33,32,1
2705,33,34,0
2705,34,33,1
2705,34,35,0
2705,35,34,1
2705,35,36,0
2705,36,35,1
2705,36,37,0
2705,37,36,1
2705,37,38,0
2705,38,37,1
2705,38,39,0
2705,39,38,1
2705,39,40,0
2705,40,39,1
2705,40,41,0
2705,41,40,1
2705,41,42,0
2705,42,41,1
2705,42,43,0
2705,43,42,1
2705,43,44,0
2705,44,43,1
2705,44,45,0
2705,45,44,1
2705,45,46,0
2705,46,45,1
2705,46,47,0
2705,47,46,1
2705,47,48,0
2705,48,47,1
2705,48,49,0
2705,49,48,1
2705,49,50,0
2705,50,49,1
2705,50,51,0
2705,51,50,1
2705,52,53,0
2705,53,52,1
2705,53,54,0
2705,54,53,1
2705,54,55,0
2705,55,54,1
2705,55,56,0
2705,56,55,1
2705,56,57,0
2705,57,56,1
2705,57,58,0
2705,58,57,1
2705,58,59,0
2705,59,58,1
2705,59,60,0
2705,60,59,1
2705,60,61,0
2705,61,60,1
2705,61,62,0
2705,62,61,1
2705,62,63,0
2705,63,62,1
2705,63,64,0
2705,64,63,1
2705,64,65,0
2705,65,64,1
2705,65,66,0
2705,66,65,1
2705,66,67,0
2705,67,66,1
2705,67,68,0
2705,68,67,1
2705,68,69,0
2705,69,68,1
2705,69,70,0
2705,70,69,1
2705,70,71,0
2705,71,70,1
2705,71,72,0
2705,72,71,1
2705,72,73,0
2705,73,72,1
2705,73,74,0
2705,74,73,1
2705,74,75,0
2705,75,74,1
2705,75,76,0
2705,76,75,1
2705,76,77,0
2705,77,76,1
2705,77,78,0
2705,78,77,1
2705,78,79,0
2705,79,78,1
2705,79,80,0
2705,80,79,1
2705,80,81,0
2705,81,80,1
2705,81,82,0
2705,82,81,1
2705,0,23,2
2705,23,0,2
2705,0,24,2
2705,24,0,2
2705,0,25,2
2705,25,0,2
2705,0,26,2
2705,26,0,2
2705,0,27,2
2705,27,0,2
2705,0,28,2
2705,28,0,2
2705,0,29,3
2705,29,0,3
2705,0,30,2
2705,30,0,2
2705,0,31,2
2705,31,0,2
2705,0,32,2
2705,32,0,2
2705,0,33,2
2705,33,0,2
2705,0,34,2
2705,34,0,2
2705,0,35,2
2705,35,0,2
2705,0,36,2
2705,36,0,2
2705,0,37,2
2705,37,0,2
2705,0,38,2
2705,38,0,2
2705,0,39,2
2705,39,0,2
2705,0,40,2
2705,40,0,2
2705,0,41,2
2705,41,0,2
2705,0,42,2
2705,42,0,2
2705,0,43,2
2705,43,0,2
2705,0,44,2
2705,44,0,2
2705,0,45,2
2705,45,0,2
2705,0,46,2
2705,46,0,2
2705,0,47,2
2705,47,0,2
2705,0,48,2
2705,48,0,2
2705,0,49,2
2705,49,0,2
2705,0,50,2
2705,50,0,2
2705,0,51,2
2705,51,0,2
2705,0,52,2
2705,52,0,2
2705,0,53,2
2705,53,0,2
2705,0,54,2
2705,54,0,2
2705,0,55,2
2705,55,0,2
2705,0,56,2
2705,56,0,2
2705,0,57,2
2705,57,0,2
2705,0,58,2
2705,58,0,2
2705,0,59,2
2705,59,0,2
2705,0,60,2
2705,60,0,2
2705,0,61,2
2705,61,0,2
2705,0,62,2
2705,62,0,2
2705,0,63,2
2705,63,0,2
2705,0,64,2
2705,64,0,2
2705,0,65,2
2705,65,0,2
2705,0,66,2
2705,66,0,2
2705,0,67,2
2705,67,0,2
2705,0,68,2
2705,68,0,2
2705,0,69,2
2705,69,0,2
2705,0,70,2
2705,70,0,2
2705,0,71,2
2705,71,0,2
2705,0,72,2
2705,72,0,2
2705,0,73,2
2705,73,0,2
2705,0,74,2
2705,74,0,2
2705,0,75,2
2705,75,0,2
2705,0,76,2
2705,76,0,2
2705,0,77,2
2705,77,0,2
2705,0,78,2
2705,78,0,2
2705,0,79,2
2705,79,0,2
2705,0,80,2
2705,80,0,2
2705,0,81,2
2705,81,0,2
2705,0,82,2
2705,82,0,2
2705,1,23,2
2705,23,1,2
2705,1,24,2
2705,24,1,2
2705,1,25,2
2705,25,1,2
2705,1,26,2
2705,26,1,2
2705,1,27,2
2705,27,1,2
2705,1,28,2
2705,28,1,2
2705,1,29,2
2705,29,1,2
2705,1,30,3
2705,30,1,3
2705,1,31,2
2705,31,1,2
2705,1,32,2
2705,32,1,2
2705,1,33,2
2705,33,1,2
2705,1,34,2
2705,34,1,2
2705,1,35,2
2705,35,1,2
2705,1,36,2
2705,36,1,2
