STATE_ID, START_NODE_ID, END_NODE_ID, EDGE_TYPE
7065,0,1,0
7065,1,0,1
7065,1,2,0
7065,2,1,1
7065,2,3,0
7065,3,2,1
7065,3,4,0
7065,4,3,1
7065,4,5,0
7065,5,4,1
7065,5,6,0
7065,6,5,1
7065,6,7,0
7065,7,6,1
7065,7,8,0
7065,8,7,1
7065,8,9,0
7065,9,8,1
7065,9,10,0
7065,10,9,1
7065,10,11,0
7065,11,10,1
7065,11,12,0
7065,12,11,1
7065,12,13,0
7065,13,12,1
7065,13,14,0
7065,14,13,1
7065,14,15,0
7065,15,14,1
7065,15,16,0
7065,16,15,1
7065,16,17,0
7065,17,16,1
7065,17,18,0
7065,18,17,1
7065,18,19,0
7065,19,18,1
7065,19,20,0
7065,20,19,1
7065,20,21,0
7065,21,20,1
7065,21,22,0
7065,22,21,1
7065,23,24,0
7065,24,23,1
7065,24,25,0
7065,25,24,1
7065,25,26,0
7065,26,25,1
7065,26,27,0
7065,27,26,1
7065,27,28,0
7065,28,27,1
7065,28,29,0
7065,29,28,1
7065,29,30,0
7065,30,29,1
7065,30,31,0
7065,31,30,1
7065,31,32,0
7065,32,31,1
7065,32,33,0
7065,33,32,1
7065,33,34,0
7065,34,33,1
7065,34,35,0
7065,35,34,1
7065,35,36,0
7065,36,35,1
7065,36,37,0
7065,37,36,1
7065,37,38,0
7065,38,37,1
7065,38,39,0
7065,39,38,1
7065,39,40,0
7065,40,39,1
7065,41,42,0
7065,42,41,1
7065,42,43,0
7065,43,42,1
7065,43,44,0
7065,44,43,1
7065,44,45,0
7065,45,44,1
7065,45,46,0
7065,46,45,1
7065,46,47,0
7065,47,46,1
7065,47,48,0
7065,48,47,1
7065,48,49,0
7065,49,48,1
7065,49,50,0
7065,50,49,1
7065,50,51,0
7065,51,50,1
7065,51,52,0
7065,52,51,1
7065,52,53,0
7065,53,52,1
7065,53,54,0
7065,54,53,1
7065,54,55,0
7065,55,54,1
7065,55,56,0
7065,56,55,1
7065,56,57,0
7065,57,56,1
7065,57,58,0
7065,58,57,1
7065,58,59,0
7065,59,58,1
7065,59,60,0
7065,60,59,1
7065,60,61,0
7065,61,60,1
7065,61,62,0
7065,62,61,1
7065,62,63,0
7065,63,62,1
7065,63,64,0
7065,64,63,1
7065,64,65,0
7065,65,64,1
7065,65,66,0
7065,66,65,1
7065,66,67,0
7065,67,66,1
7065,0,23,2
7065,23,0,2
7065,0,24,2
7065,24,0,2
7065,0,25,2
7065,25,0,2
7065,0,26,2
7065,26,0,2
7065,0,27,2
7065,27,0,2
7065,0,28,2
7065,28,0,2
7065,0,29,2
7065,29,0,2
7065,0,30,2
7065,30,0,2
7065,0,31,2
7065,31,0,2
7065,0,32,2
7065,32,0,2
7065,0,33,2
7065,33,0,2
7065,0,34,2
7065,34,0,2
7065,0,35,2
7065,35,0,2
7065,0,36,2
7065,36,0,2
7065,0,37,2
7065,37,0,2
7065,0,38,2
7065,38,0,2
7065,0,39,2
7065,39,0,2
7065,0,40,2
7065,40,0,2
7065,0,41,2
7065,41,0,2
7065,0,42,2
7065,42,0,2
7065,0,43,2
7065,43,0,2
7065,0,44,2
7065,44,0,2
7065,0,45,2
7065,45,0,2
7065,0,46,2
7065,46,0,2
7065,0,47,2
7065,47,0,2
7065,0,48,2
7065,48,0,2
7065,0,49,2
7065,49,0,2
7065,0,50,2
7065,50,0,2
7065,0,51,2
7065,51,0,2
7065,0,52,2
7065,52,0,2
7065,0,53,2
7065,53,0,2
7065,0,54,2
7065,54,0,2
7065,0,55,2
7065,55,0,2
7065,0,56,2
7065,56,0,2
7065,0,57,2
7065,57,0,2
7065,0,58,2
7065,58,0,2
7065,0,59,2
7065,59,0,2
7065,0,60,2
7065,60,0,2
7065,0,61,2
7065,61,0,2
7065,0,62,2
7065,62,0,2
7065,0,63,2
7065,63,0,2
7065,0,64,2
7065,64,0,2
7065,0,65,2
7065,65,0,2
7065,0,66,2
7065,66,0,2
7065,0,67,2
7065,67,0,2
7065,1,23,2
7065,23,1,2
7065,1,24,2
7065,24,1,2
7065,1,25,2
7065,25,1,2
7065,1,26,2
7065,26,1,2
7065,1,27,2
7065,27,1,2
7065,1,28,2
7065,28,1,2
7065,1,29,2
7065,29,1,2
7065,1,30,2
7065,30,1,2
7065,1,31,2
7065,31,1,2
7065,1,32,2
7065,32,1,2
7065,1,33,2
7065,33,1,2
7065,1,34,2
7065,34,1,2
7065,1,35,2
7065,35,1,2
7065,1,36,2
7065,36,1,2
7065,1,37,2
7065,37,1,2
7065,1,38,2
7065,38,1,2
7065,1,39,2
7065,39,1,2
7065,1,40,2
7065,40,1,2
7065,1,41,2
7065,41,1,2
7065,1,42,2
7065,42,1,2
7065,1,43,2
7065,43,1,2
7065,1,44,2
7065,44,1,2
7065,1,45,2
7065,45,1,2
7065,1,46,2
7065,46,1,2
7065,1,47,2
7065,47,1,2
7065,1,48,2
7065,48,1,2
7065,1,49,2
7065,49,1,2
7065,1,50,2
7065,50,1,2
7065,1,51,2
7065,51,1,2
7065,1,52,2
7065,52,1,2
7065,1,53,2
7065,53,1,2
7065,1,54,2
7065,54,1,2
7065,1,55,2
7065,55,1,2
7065,1,56,2
7065,56,1,2
7065,1,57,2
7065,57,1,2
7065,1,58,2
7065,58,1,2
7065,1,59,2
7065,59,1,2
7065,1,60,2
7065,60,1,2
7065,1,61,2
7065,61,1,2
7065,1,62,2
7065,62,1,2
7065,1,63,2
7065,63,1,2
7065,1,64,2
7065,64,1,2
7065,1,65,2
7065,65,1,2
7065,1,66,2
7065,66,1,2
7065,1,67,2
7065,67,1,2
7065,2,23,2
7065,23,2,2
7065,2,24,2
7065,24,2,2
7065,2,25,2
7065,25,2,2
7065,2,26,2
7065,26,2,2
7065,2,27,2
7065,27,2,2
7065,2,28,2
7065,28,2,2
7065,2,29,2
7065,29,2,2
7065,2,30,2
7065,30,2,2
7065,2,31,2
7065,31,2,2
7065,2,32,2
7065,32,2,2
7065,2,33,2
7065,33,2,2
7065,2,34,2
7065,34,2,2
7065,2,35,2
7065,35,2,2
7065,2,36,2
7065,36,2,2
7065,2,37,2
7065,37,2,2
7065,2,38,2
7065,38,2,2
7065,2,39,2
7065,39,2,2
7065,2,40,2
7065,40,2,2
7065,2,41,2
7065,41,2,2
7065,2,42,2
7065,42,2,2
7065,2,43,2
7065,43,2,2
7065,2,44,2
7065,44,2,2
7065,2,45,2
7065,45,2,2
7065,2,46,2
7065,46,2,2
7065,2,47,5
7065,47,2,5
7065,2,48,2
7065,48,2,2
7065,2,49,2
7065,49,2,2
7065,2,50,2
7065,50,2,2
7065,2,51,2
7065,51,2,2
7065,2,52,2
7065,52,2,2
7065,2,53,2
7065,53,2,2
7065,2,54,2
7065,54,2,2
7065,2,55,2
7065,55,2,2
7065,2,56,2
7065,56,2,2
7065,2,57,2
7065,57,2,2
7065,2,58,2
7065,58,2,2
7065,2,59,2
7065,59,2,2
7065,2,60,2
7065,60,2,2
7065,2,61,2
7065,61,2,2
7065,2,62,2
7065,62,2,2
7065,2,63,2
7065,63,2,2
7065,2,64,2
7065,64,2,2
7065,2,65,2
7065,65,2,2
7065,2,66,2
7065,66,2,2
7065,2,67,2
7065,67,2,2
7065,3,23,2
7065,23,3,2
7065,3,24,2
7065,24,3,2
7065,3,25,2
7065,25,3,2
7065,3,26,2
7065,26,3,2
7065,3,27,2
7065,27,3,2
7065,3,28,2
7065,28,3,2
7065,3,29,2
7065,29,3,2
7065,3,30,2
7065,30,3,2
7065,3,31,2
7065,31,3,2
7065,3,32,2
7065,32,3,2
7065,3,33,2
7065,33,3,2
7065,3,34,2
7065,34,3,2
7065,3,35,2
7065,35,3,2
7065,3,36,2
7065,36,3,2
7065,3,37,2
7065,37,3,2
7065,3,38,2
7065,38,3,2
7065,3,39,2
7065,39,3,2
7065,3,40,2
7065,40,3,2
7065,3,41,2
7065,41,3,2
7065,3,42,2
7065,42,3,2
7065,3,43,2
7065,43,3,2
7065,3,44,2
7065,44,3,2
7065,3,45,2
7065,45,3,2
7065,3,46,2
7065,46,3,2
7065,3,47,2
7065,47,3,2
7065,3,48,3
7065,48,3,3
7065,3,49,2
7065,49,3,2
7065,3,50,2
7065,50,3,2
7065,3,51,2
7065,51,3,2
7065,3,52,2
7065,52,3,2
7065,3,53,2
7065,53,3,2
7065,3,54,2
7065,54,3,2
7065,3,55,2
7065,55,3,2
7065,3,56,2
7065,56,3,2
7065,3,57,2
7065,57,3,2
7065,3,58,2
7065,58,3,2
7065,3,59,2
7065,59,3,2
7065,3,60,2
7065,60,3,2
7065,3,61,2
7065,61,3,2
7065,3,62,2
7065,62,3,2
7065,3,63,2
7065,63,3,2
7065,3,64,2
7065,64,3,2
7065,3,65,2
7065,65,3,2
7065,3,66,2
7065,66,3,2
7065,3,67,2
7065,67,3,2
