STATE_ID, NODE_ID, TIME_TO_RESOURCE_SECONDS, RESOURCE_DURATION_SECONDS, RESOURCE_LENGTH_METERS
935,0,4959.566,900.44,5200.0
935,1,4959.566,1042.578,4000.0
935,2,4959.566,1289.469,6500.0
935,3,4959.566,1376.011,4000.0
935,4,4959.566,1448.692,4000.0
935,5,4959.566,1519.803,4000.0
935,6,4959.566,1598.288,4000.0
935,7,4959.566,1713.748,5200.0
935,8,4959.566,1814.948,4000.0
935,9,4959.566,1929.443,4000.0
935,10,4959.566,2060.257,4000.0
935,11,4959.566,2211.995,4000.0
935,12,4959.566,2393.865,4900.0
935,13,4959.566,2479.804,4000.0
935,14,4959.566,2553.125,4000.0
935,15,4959.566,2663.934,5800.0
935,16,4959.566,2750.857,4000.0
935,17,4959.566,2853.127,4200.0
935,18,4959.566,2963.371,4000.0
935,19,4959.566,3088.865,4000.0
935,20,4959.566,3233.718,4000.0
935,21,4959.566,3403.12,4000.0
935,22,4959.566,3492.038,2900.0
935,23,4959.566,3944.426,5200.0
935,24,4959.566,4226.356,4000.0
935,25,4959.566,4529.514,4000.0
935,26,4959.566,4832.672,4000.0
935,27,4959.566,5150.0,4000.0
935,28,4959.566,5573.529,5000.0
935,29,4959.566,5912.353,4000.0
935,30,4959.566,6293.945,4000.0
935,31,4959.566,6841.145,5700.0
935,32,4959.566,7276.437,4000.0
935,33,4959.566,7630.899,3200.0
935,34,4959.566,8105.712,4000.0
935,35,4959.566,8629.349,4000.0
935,36,4959.566,9197.487,4000.0
935,37,4959.566,9837.487,4000.0
935,38,4959.566,10080.525,4100.0
935,39,4959.566,1956.325,5800.0
935,40,4959.566,2250.085,5100.0
935,41,4959.566,2562.951,5400.0
935,42,4959.566,2813.386,4000.0
935,43,4959.566,3063.821,4000.0
935,44,4959.566,3314.256,4000.0
935,45,4959.566,3587.854,4000.0
935,46,4959.566,3944.426,5200.0
935,47,4959.566,4226.356,4000.0
935,48,4959.566,4529.514,4000.0
935,49,4959.566,4832.672,4000.0
935,50,4959.566,5150.0,4000.0
935,51,4959.566,5573.529,5000.0
935,52,4959.566,5912.353,4000.0
935,53,4959.566,6293.945,4000.0
935,54,4959.566,6841.145,5700.0
935,55,4959.566,7276.437,4000.0
935,56,4959.566,7630.899,3200.0
935,57,4959.566,8105.712,4000.0
935,58,4959.566,8629.349,4000.0
935,59,4959.566,9197.487,4000.0
935,60,4959.566,9837.487,4000.0
935,61,4959.566,10080.525,4100.0
936,0,6014.505,1814.948,4000.0
936,1,6014.505,1929.443,4000.0
936,2,6014.505,2060.257,4000.0
