STATE_ID, NODE_ID, PENDING_SECONDS
5558,0,0.0
5558,1,0.0
5558,2,0.0
5558,3,0.0
5558,4,0.0
5558,5,0.0
5558,6,0.0
5558,7,0.0
5558,8,0.0
5558,9,0.0
5558,10,0.0
5558,11,0.0
5558,12,0.0
5558,13,0.0
5558,14,0.0
5558,15,0.0
5558,16,0.0
5558,17,0.0
5558,18,0.0
5558,19,0.0
5558,20,0.0
5558,21,0.0
5558,22,0.0
5558,23,0.0
5558,24,0.0
5558,25,0.0
5558,26,0.0
5558,27,0.0
5558,28,0.0
5558,29,205.593
5558,30,136.917
5558,31,39.254
5558,32,68.623
5558,33,99.462
5558,34,183.191
5558,35,132.154
5558,36,132.906
5558,37,157.823
5558,38,175.04
5558,39,205.914
5558,40,0.0
5558,41,0.0
5558,42,0.0
5558,43,0.0
5558,44,0.0
5558,45,0.0
5558,46,0.0
5558,47,0.0
5558,48,0.0
5558,49,0.0
5559,0,0.0
5559,1,0.0
5559,2,0.0
5559,3,0.0
5559,4,0.0
5559,5,0.0
5559,6,0.0
5559,7,0.0
5559,8,0.0
5559,9,0.0
5559,10,0.0
5559,11,0.0
5559,12,0.0
5559,13,0.0
5559,14,0.0
5559,15,0.0
5559,16,0.0
5559,17,0.0
5559,18,0.0
5559,19,0.0
5559,20,0.0
5559,21,0.0
5559,22,0.0
5559,23,0.0
5559,24,0.0
5559,25,0.0
5559,26,0.0
5559,27,0.0
5559,28,0.0
5559,29,0.0
5559,30,0.0
5559,31,0.0
5559,32,0.0
5559,33,0.0
5559,34,0.0
5559,35,0.0
5559,36,0.0
5559,37,0.0
5559,38,0.0
5559,39,0.0
5559,40,0.0
5559,41,0.0
5559,42,0.0
5559,43,0.0
5559,44,0.0
5559,45,0.0
5559,46,0.0
5559,47,0.0
5559,48,0.0
5559,49,0.0
5559,50,0.0
5559,51,0.0
5559,52,0.0
5559,53,136.917
5559,54,39.254
5559,55,68.623
5559,56,99.462
5559,57,183.191
5559,58,132.154
5559,59,132.906
5559,60,157.823
5559,61,175.04
5559,62,205.914
5559,63,0.0
5559,64,0.0
5559,65,0.0
5559,66,0.0
5559,67,0.0
5559,68,0.0
5559,69,0.0
5559,70,0.0
5559,71,0.0
5559,72,0.0
5560,0,0.0
5560,1,0.0
5560,2,0.0
5560,3,0.0
5560,4,308.97
5560,5,136.917
5560,6,39.254
5560,7,68.623
5560,8,99.462
5560,9,183.191
5560,10,132.154
5560,11,132.906
5560,12,157.823
5560,13,175.04
5560,14,205.914
5560,15,0.0
5560,16,0.0
5560,17,0.0
5560,18,0.0
5560,19,0.0
5560,20,0.0
5560,21,0.0
5560,22,0.0
5560,23,0.0
5560,24,0.0
5560,25,0.0
5560,26,0.0
5560,27,0.0
5560,28,0.0
5560,29,0.0
5560,30,0.0
5560,31,0.0
5560,32,0.0
5560,33,0.0
5560,34,0.0
5560,35,0.0
5560,36,0.0
5560,37,0.0
5560,38,0.0
5560,39,0.0
5560,40,0.0
5560,41,0.0
5560,42,0.0
5560,43,0.0
5560,44,0.0
5560,45,0.0
5560,46,0.0
5560,47,0.0
5560,48,0.0
5560,49,0.0
5560,50,0.0
5560,51,0.0
5560,52,0.0
5560,53,0.0
5560,54,0.0
5560,55,0.0
5560,56,0.0
5560,57,0.0
5560,58,0.0
5560,59,0.0
5560,60,0.0
5560,61,0.0
5560,62,0.0
5560,63,157.823
5560,64,175.04
5560,65,205.914
5560,66,0.0
5560,67,0.0
5560,68,0.0
5560,69,0.0
5560,70,0.0
5560,71,0.0
5560,72,0.0
5560,73,0.0
5560,74,0.0
5560,75,0.0
5561,0,0.0
5561,1,0.0
5561,2,136.917
5561,3,39.254
5561,4,68.623
5561,5,99.462
5561,6,183.191
5561,7,132.154
5561,8,132.906
5561,9,157.823
5561,10,175.04
5561,11,205.914
5561,12,0.0
5561,13,0.0
5561,14,0.0
5561,15,0.0
5561,16,0.0
5561,17,0.0
5561,18,0.0
5561,19,0.0
5561,20,0.0
5561,21,0.0
5561,22,0.0
5561,23,0.0
5561,24,0.0
5561,25,0.0
5561,26,0.0
5561,27,0.0
5561,28,0.0
5561,29,0.0
5561,30,0.0
5561,31,0.0
5561,32,0.0
5561,33,0.0
5561,34,0.0
5561,35,0.0
5561,36,0.0
5561,37,0.0
5561,38,0.0
5561,39,0.0
5561,40,0.0
5561,41,0.0
5561,42,0.0
5561,43,0.0
5561,44,0.0
5561,45,0.0
5561,46,0.0
5561,47,0.0
5561,48,0.0
5561,49,0.0
5561,50,0.0
5561,51,0.0
5561,52,0.0
5561,53,0.0
5561,54,0.0
5561,55,0.0
5561,56,0.0
5561,57,0.0
5561,58,0.0
5561,59,0.0
5561,60,0.0
5561,61,0.0
5561,62,0.0
5561,63,0.0
5561,64,0.0
5561,65,0.0
5561,66,0.0
5561,67,0.0
5561,68,0.0
5561,69,0.0
5561,70,0.0
5561,71,0.0
5561,72,0.0
5561,73,0.0
5561,74,0.0
5561,75,0.0
5561,76,0.0
5561,77,0.0
5561,78,0.0
5561,79,0.0
5561,80,0.0
5561,81,0.0
5561,82,0.0
5561,83,0.0
5561,84,0.0
5561,85,70.826
5561,86,0.0
5561,87,0.0
5561,88,0.0
5561,89,0.0
5561,90,0.0
5561,91,0.0
5561,92,0.0
5561,93,0.0
5561,94,0.0
5561,95,0.0
5562,0,0.0
5562,1,0.0
5562,2,0.0
5562,3,0.0
5562,4,0.0
5562,5,0.0
5562,6,0.0
5562,7,0.0
5562,8,0.0
5562,9,0.0
5562,10,0.0
5562,11,0.0
5562,12,0.0
5562,13,0.0
5562,14,0.0
5562,15,0.0
5562,16,0.0
5562,17,0.0
5562,18,0.0
5562,19,0.0
5562,20,0.0
5562,21,4.357
5562,22,0.0
5562,23,0.0
5562,24,0.0
5562,25,0.0
5562,26,0.0
5562,27,0.0
5562,28,0.0
5562,29,0.0
5562,30,0.0
5562,31,0.0
5562,32,0.0
5562,33,0.0
5562,34,0.0
5562,35,0.0
5562,36,0.0
5562,37,0.0
5562,38,0.0
5562,39,0.0
5562,40,0.0
5562,41,0.0
5562,42,0.0
5562,43,0.0
5562,44,0.0
5562,45,0.0
5562,46,0.0
5562,47,0.0
5562,48,0.0
5562,49,0.0
5562,50,0.0
5562,51,0.0
5562,52,0.0
5562,53,0.0
5562,54,0.0
5562,55,0.0
5562,56,0.0
5562,57,0.0
5562,58,0.0
5562,59,0.0
5562,60,367.344
5562,61,0.0
5562,62,0.0
5562,63,0.0
5562,64,0.0
5562,65,0.0
5562,66,0.0
5562,67,0.0
5562,68,0.0
5562,69,0.0
5562,70,0.0
5562,71,0.0
5562,72,0.0
5562,73,0.0
5562,74,0.0
5562,75,0.0
5562,76,0.0
5562,77,0.0
5562,78,0.0
5562,79,0.0
5562,80,214.968
5563,0,0.0
5563,1,0.0
5563,2,0.0
5563,3,0.0
5563,4,0.0
5563,5,0.0
5563,6,0.0
5563,7,0.0
5563,8,0.0
5563,9,0.0
5563,10,0.0
5563,11,0.0
5563,12,0.0
5563,13,4.357
5563,14,0.0
5563,15,0.0
5563,16,0.0
5563,17,0.0
5563,18,0.0
5563,19,0.0
5563,20,0.0
5563,21,0.0
5563,22,0.0
5563,23,0.0
5563,24,0.0
5563,25,0.0
5563,26,0.0
5563,27,0.0
5563,28,0.0
5563,29,0.0
5563,30,0.0
5563,31,0.0
5563,32,0.0
5563,33,21.368
5563,34,19.335
5563,35,62.092
5563,36,106.184
5563,37,201.932
5563,38,141.273
5563,39,143.147
5563,40,178.917
5563,41,155.08
5563,42,224.499
5563,43,0.0
5563,44,0.0
5563,45,0.0
5563,46,0.0
5563,47,0.0
5563,48,0.0
5563,49,0.0
5563,50,0.0
5563,51,0.0
5563,52,0.0
5563,53,0.0
5563,54,0.0
5563,55,0.0
5563,56,0.0
5563,57,0.0
5563,58,0.0
5563,59,0.0
5563,60,0.0
5563,61,0.0
5563,62,0.0
5563,63,0.0
5563,64,0.0
5563,65,0.0
5563,66,0.0
5563,67,0.0
5563,68,0.0
5563,69,0.0
5563,70,0.0
5563,71,0.0
5563,72,0.0
5563,73,0.0
5563,74,0.0
5563,75,0.0
5563,76,0.0
5563,77,0.0
5563,78,0.0
5563,79,0.0
5563,80,0.0
5563,81,0.0
5563,82,0.0
5563,83,0.0
5563,84,0.0
5563,85,0.0
5563,86,0.0
5563,87,0.0
5563,88,0.0
5563,89,0.0
5563,90,0.0
5563,91,0.0
5563,92,0.0
5563,93,0.0
5563,94,0.0
5563,95,214.968
5563,96,0.0
5563,97,0.0
5563,98,0.0
5563,99,0.0
5563,100,0.0
5563,101,0.0
5563,102,0.0
5563,103,0.0
5563,104,0.0
5563,105,0.0
5563,106,0.0
5563,107,0.0
5563,108,0.0
5563,109,0.0
5563,110,0.0
5563,111,0.0
5563,112,0.0
5563,113,0.0
5563,114,0.0
5563,115,0.0
5563,116,0.0
5563,117,0.0
5563,118,0.0
5563,119,0.0
5563,120,0.0
5563,121,0.0
5563,122,0.0
5563,123,0.0
5563,124,0.0
5563,125,0.0
5563,126,0.0
5563,127,0.0
5564,0,0.0
5564,1,0.0
5564,2,0.0
5564,3,0.0
5564,4,0.0
5564,5,4.357
5564,6,0.0
5564,7,0.0
5564,8,0.0
5564,9,0.0
5564,10,0.0
5564,11,0.0
5564,12,0.0
5564,13,0.0
5564,14,0.0
5564,15,0.0
5564,16,0.0
5564,17,0.0
5564,18,0.0
5564,19,21.368
5564,20,19.335
5564,21,62.092
5564,22,106.184
5564,23,201.932
5564,24,141.273
5564,25,143.147
5564,26,178.917
5564,27,155.08
5564,28,224.499
5564,29,0.0
5564,30,0.0
5564,31,0.0
5564,32,0.0
5564,33,0.0
5564,34,0.0
5564,35,0.0
5564,36,0.0
5564,37,0.0
5564,38,0.0
5564,39,0.0
5564,40,0.0
5564,41,0.0
5564,42,0.0
5564,43,0.0
5564,44,0.0
5564,45,0.0
5564,46,0.0
5564,47,0.0
5564,48,0.0
5564,49,0.0
5564,50,0.0
5564,51,0.0
5564,52,0.0
5564,53,0.0
5564,54,0.0
5564,55,0.0
5564,56,0.0
5564,57,0.0
5564,58,0.0
5564,59,0.0
5564,60,0.0
5564,61,0.0
5564,62,0.0
5564,63,0.0
5564,64,0.0
5564,65,0.0
5564,66,0.0
5564,67,0.0
5564,68,0.0
5564,69,0.0
5564,70,0.0
5564,71,0.0
5564,72,0.0
5564,73,0.0
5564,74,214.968
5564,75,0.0
5564,76,0.0
5564,77,0.0
5564,78,0.0
5564,79,0.0
5564,80,0.0
5564,81,0.0
5564,82,0.0
5564,83,0.0
5564,84,0.0
5564,85,0.0
5564,86,0.0
5564,87,0.0
5564,88,0.0
5564,89,0.0
5564,90,0.0
5564,91,0.0
5564,92,0.0
5564,93,0.0
5564,94,0.0
5564,95,0.0
5564,96,0.0
5564,97,0.0
5564,98,0.0
5564,99,0.0
5564,100,0.0
5564,101,0.0
5564,102,0.0
5565,0,0.0
5565,1,0.0
5565,2,0.0
5565,3,0.0
5565,4,0.0
5565,5,0.0
5565,6,0.0
5565,7,0.0
5565,8,0.0
5565,9,0.0
5565,10,0.0
5565,11,0.0
5565,12,0.0
5565,13,0.0
5565,14,0.0
5565,15,0.0
5565,16,0.0
5565,17,0.0
5565,18,0.0
5565,19,0.0
5565,20,0.0
5565,21,0.0
5565,22,0.0
5565,23,0.0
5565,24,0.0
5565,25,0.0
5565,26,0.0
5565,27,0.0
5565,28,0.0
5565,29,0.0
5565,30,0.0
5565,31,0.0
5565,32,0.0
5565,33,0.0
5565,34,0.0
5565,35,214.968
5565,36,0.0
5565,37,0.0
5565,38,0.0
5565,39,0.0
5565,40,0.0
5565,41,0.0
5565,42,0.0
5565,43,0.0
5565,44,0.0
5565,45,0.0
5565,46,0.0
5565,47,0.0
5565,48,0.0
5565,49,0.0
5565,50,0.0
5565,51,0.0
5565,52,0.0
5565,53,29.036
5565,54,0.0
5565,55,0.0
5565,56,0.0
5565,57,0.0
5565,58,0.0
5565,59,0.0
5565,60,0.0
5565,61,0.0
5565,62,0.0
5565,63,0.0
5565,64,0.0
5565,65,0.0
5565,66,0.0
5565,67,0.0
5565,68,0.0
5565,69,0.0
5565,70,0.0
5565,71,0.0
5565,72,0.0
5565,73,165.646
5566,0,0.0
5566,1,0.0
5566,2,0.0
5566,3,0.0
5566,4,0.0
5566,5,0.0
5566,6,0.0
5566,7,0.0
5566,8,0.0
5566,9,0.0
5566,10,0.0
5566,11,0.0
5566,12,0.0
5566,13,0.0
5566,14,0.0
5566,15,0.0
5566,16,0.0
5566,17,0.0
5566,18,0.0
5566,19,0.0
5566,20,0.0
5566,21,0.0
5566,22,0.0
5566,23,0.0
5566,24,0.0
5566,25,0.0
5566,26,0.0
5566,27,0.0
5566,28,0.0
5566,29,0.0
5566,30,0.0
5566,31,0.0
5566,32,0.0
5566,33,0.0
5566,34,0.0
5566,35,0.0
5566,36,0.0
5566,37,0.0
5566,38,0.0
5566,39,0.0
5566,40,0.0
5566,41,0.0
5566,42,0.0
5566,43,0.0
5566,44,0.0
5566,45,0.0
5566,46,0.0
5566,47,0.0
5566,48,0.0
5566,49,0.0
5566,50,0.0
5566,51,0.0
5566,52,0.0
5566,53,0.0
5566,54,0.0
5566,55,0.0
5566,56,0.0
5566,57,165.646
5566,58,0.0
5566,59,0.0
5566,60,0.0
5566,61,0.0
5566,62,0.0
5566,63,0.0
5566,64,79.63
5566,65,0.0
5566,66,0.0
5566,67,0.0
5566,68,0.0
5566,69,0.0
5566,70,0.0
5566,71,0.0
5566,72,0.0
5566,73,0.0
5566,74,0.0
5566,75,0.0
5566,76,0.0
5566,77,0.0
5566,78,0.0
5566,79,0.0
5566,80,0.0
5566,81,0.0
5566,82,0.0
5566,83,0.0
5566,84,230.487
5567,0,0.0
5567,1,0.0
5567,2,0.0
5567,3,0.0
5567,4,0.0
5567,5,0.0
5567,6,0.0
5567,7,0.0
5567,8,0.0
5567,9,0.0
5567,10,0.0
5567,11,0.0
5567,12,0.0
5567,13,0.0
5567,14,0.0
5567,15,0.0
5567,16,0.0
5567,17,0.0
5567,18,0.0
5567,19,0.0
5567,20,0.0
5567,21,0.0
5567,22,0.0
5567,23,0.0
5567,24,0.0
5567,25,0.0
5567,26,0.0
5567,27,0.0
5567,28,0.0
5567,29,0.0
5567,30,0.0
5567,31,0.0
5567,32,0.0
5567,33,0.0
5567,34,79.384
5567,35,114.784
5567,36,105.219
5567,37,134.097
5567,38,158.821
5567,39,216.002
5567,40,0.0
5567,41,0.0
5567,42,0.0
5567,43,0.0
5567,44,0.0
5567,45,0.0
5567,46,0.0
5567,47,0.0
5567,48,0.0
5567,49,0.0
5567,50,0.0
5567,51,0.0
5567,52,0.0
5567,53,0.0
5567,54,0.0
5567,55,0.0
5567,56,0.0
5567,57,0.0
5567,58,0.0
5567,59,0.0
5567,60,0.0
5567,61,0.0
5567,62,165.646
5567,63,0.0
5567,64,0.0
5567,65,0.0
5567,66,0.0
5567,67,0.0
5567,68,0.0
5567,69,0.0
5567,70,0.0
5567,71,0.0
5567,72,0.0
5567,73,0.0
5567,74,0.0
5567,75,0.0
5567,76,0.0
5567,77,0.0
5567,78,0.0
5567,79,0.0
5567,80,0.0
5567,81,0.0
5567,82,0.0
5567,83,0.0
5567,84,230.487
5568,0,0.0
5568,1,0.0
5568,2,0.0
5568,3,0.0
5568,4,0.0
5568,5,0.0
5568,6,0.0
5568,7,0.0
5568,8,0.0
5568,9,0.0
5568,10,0.0
5568,11,0.0
5568,12,0.0
5568,13,0.0
5568,14,0.0
5568,15,0.0
5568,16,0.0
5568,17,0.0
5568,18,0.0
5568,19,79.384
5568,20,114.784
5568,21,105.219
5568,22,134.097
5568,23,158.821
5568,24,216.002
5568,25,0.0
5568,26,0.0
5568,27,0.0
5568,28,0.0
5568,29,0.0
5568,30,0.0
5568,31,0.0
5568,32,0.0
5568,33,0.0
5568,34,0.0
5568,35,0.0
5568,36,0.0
5568,37,0.0
5568,38,0.0
5568,39,0.0
5568,40,0.0
5568,41,0.0
5568,42,0.0
5568,43,165.646
5568,44,0.0
5568,45,0.0
5568,46,0.0
5568,47,0.0
5568,48,0.0
5568,49,0.0
5568,50,0.0
5568,51,0.0
5568,52,0.0
5568,53,0.0
5568,54,0.0
5568,55,0.0
5568,56,0.0
5568,57,0.0
5568,58,0.0
5568,59,0.0
5568,60,0.0
5568,61,0.0
5568,62,230.487
5568,63,0.0
5568,64,0.0
5568,65,0.0
5568,66,0.0
5568,67,0.0
5568,68,0.0
5568,69,0.0
5568,70,0.0
5568,71,0.0
5568,72,0.0
5568,73,0.0
5568,74,0.0
5568,75,0.0
5568,76,0.0
5568,77,0.0
5568,78,0.0
5568,79,0.0
5568,80,0.0
5568,81,0.0
5568,82,0.0
5568,83,0.0
5568,84,0.0
5568,85,0.0
5568,86,0.0
5568,87,0.0
5568,88,0.0
5568,89,0.0
5568,90,0.0
5568,91,0.0
5568,92,0.0
