STATE_ID, START_NODE_ID, END_NODE_ID, EDGE_TYPE
7238,0,1,0
7238,1,0,1
7238,1,2,0
7238,2,1,1
7238,2,3,0
7238,3,2,1
7238,3,4,0
7238,4,3,1
7238,4,5,0
7238,5,4,1
7238,5,6,0
7238,6,5,1
7238,6,7,0
7238,7,6,1
7238,7,8,0
7238,8,7,1
7238,8,9,0
7238,9,8,1
7238,9,10,0
7238,10,9,1
7238,10,11,0
7238,11,10,1
7238,11,12,0
7238,12,11,1
7238,12,13,0
7238,13,12,1
7238,13,14,0
7238,14,13,1
7238,14,15,0
7238,15,14,1
7238,15,16,0
7238,16,15,1
7238,16,17,0
7238,17,16,1
7238,17,18,0
7238,18,17,1
7238,18,19,0
7238,19,18,1
7238,19,20,0
7238,20,19,1
7238,20,21,0
7238,21,20,1
7238,21,22,0
7238,22,21,1
7238,22,23,0
7238,23,22,1
7238,23,24,0
7238,24,23,1
7238,24,25,0
7238,25,24,1
7238,25,26,0
7238,26,25,1
7238,26,27,0
7238,27,26,1
7238,28,29,0
7238,29,28,1
7238,29,30,0
7238,30,29,1
7238,30,31,0
7238,31,30,1
7238,31,32,0
7238,32,31,1
7238,32,33,0
7238,33,32,1
7238,33,34,0
7238,34,33,1
7238,34,35,0
7238,35,34,1
7238,35,36,0
7238,36,35,1
7238,36,37,0
7238,37,36,1
7238,37,38,0
7238,38,37,1
7238,38,39,0
7238,39,38,1
7238,39,40,0
7238,40,39,1
7238,40,41,0
7238,41,40,1
7238,41,42,0
7238,42,41,1
7238,42,43,0
7238,43,42,1
7238,43,44,0
7238,44,43,1
7238,44,45,0
7238,45,44,1
7238,45,46,0
7238,46,45,1
7238,46,47,0
7238,47,46,1
7238,47,48,0
7238,48,47,1
7238,48,49,0
7238,49,48,1
7238,49,50,0
7238,50,49,1
7238,0,28,2
7238,28,0,2
7238,0,29,2
7238,29,0,2
7238,0,30,2
7238,30,0,2
7238,0,31,2
7238,31,0,2
7238,0,32,2
7238,32,0,2
7238,0,33,2
7238,33,0,2
7238,0,34,2
7238,34,0,2
7238,0,35,2
7238,35,0,2
7238,0,36,2
7238,36,0,2
7238,0,37,2
7238,37,0,2
7238,0,38,2
7238,38,0,2
7238,0,39,2
7238,39,0,2
7238,0,40,2
7238,40,0,2
7238,0,41,2
7238,41,0,2
7238,0,42,2
7238,42,0,2
7238,0,43,2
7238,43,0,2
7238,0,44,2
7238,44,0,2
7238,0,45,2
7238,45,0,2
7238,0,46,2
7238,46,0,2
7238,0,47,2
7238,47,0,2
7238,0,48,2
7238,48,0,2
7238,0,49,2
7238,49,0,2
7238,0,50,2
7238,50,0,2
7238,1,28,2
7238,28,1,2
7238,1,29,2
7238,29,1,2
