STATE_ID, START_NODE_ID, END_NODE_ID, EDGE_TYPE
5197,0,1,0
5197,1,0,1
5197,1,2,0
5197,2,1,1
5197,2,3,0
5197,3,2,1
5197,3,4,0
5197,4,3,1
5197,4,5,0
5197,5,4,1
5197,5,6,0
5197,6,5,1
5197,6,7,0
5197,7,6,1
5197,7,8,0
5197,8,7,1
5197,8,9,0
5197,9,8,1
5197,9,10,0
5197,10,9,1
5197,10,11,0
5197,11,10,1
5197,11,12,0
5197,12,11,1
5197,12,13,0
5197,13,12,1
5197,13,14,0
5197,14,13,1
5197,14,15,0
5197,15,14,1
5197,15,16,0
5197,16,15,1
5197,16,17,0
5197,17,16,1
5197,17,18,0
5197,18,17,1
5197,18,19,0
5197,19,18,1
5197,19,20,0
5197,20,19,1
5197,20,21,0
5197,21,20,1
5197,21,22,0
5197,22,21,1
5197,23,24,0
5197,24,23,1
5197,24,25,0
5197,25,24,1
5197,25,26,0
5197,26,25,1
5197,26,27,0
5197,27,26,1
5197,27,28,0
5197,28,27,1
5197,28,29,0
5197,29,28,1
5197,29,30,0
5197,30,29,1
5197,30,31,0
5197,31,30,1
5197,31,32,0
5197,32,31,1
5197,32,33,0
5197,33,32,1
5197,33,34,0
5197,34,33,1
5197,34,35,0
5197,35,34,1
5197,35,36,0
5197,36,35,1
5197,36,37,0
5197,37,36,1
5197,37,38,0
5197,38,37,1
5197,38,39,0
5197,39,38,1
5197,39,40,0
5197,40,39,1
5197,40,41,0
5197,41,40,1
5197,41,42,0
5197,42,41,1
5197,42,43,0
5197,43,42,1
5197,43,44,0
5197,44,43,1
5197,44,45,0
5197,45,44,1
5197,45,46,0
5197,46,45,1
5197,46,47,0
5197,47,46,1
5197,47,48,0
5197,48,47,1
5197,48,49,0
5197,49,48,1
5197,49,50,0
5197,50,49,1
5197,51,52,0
5197,52,51,1
5197,52,53,0
5197,53,52,1
5197,53,54,0
5197,54,53,1
5197,54,55,0
5197,55,54,1
5197,55,56,0
5197,56,55,1
5197,56,57,0
5197,57,56,1
5197,57,58,0
5197,58,57,1
5197,58,59,0
5197,59,58,1
5197,59,60,0
5197,60,59,1
5197,60,61,0
5197,61,60,1
5197,61,62,0
5197,62,61,1
5197,62,63,0
5197,63,62,1
5197,63,64,0
5197,64,63,1
5197,64,65,0
5197,65,64,1
5197,65,66,0
5197,66,65,1
5197,66,67,0
5197,67,66,1
5197,67,68,0
5197,68,67,1
5197,68,69,0
5197,69,68,1
5197,69,70,0
5197,70,69,1
