STATE_ID, START_NODE_ID, END_NODE_ID, EDGE_TYPE
2452,0,1,0
2452,1,0,1
2452,1,2,0
2452,2,1,1
2452,2,3,0
2452,3,2,1
2452,3,4,0
2452,4,3,1
2452,4,5,0
2452,5,4,1
2452,5,6,0
2452,6,5,1
2452,6,7,0
2452,7,6,1
2452,7,8,0
2452,8,7,1
2452,8,9,0
2452,9,8,1
2452,9,10,0
2452,10,9,1
2452,10,11,0
2452,11,10,1
2452,11,12,0
2452,12,11,1
2452,12,13,0
2452,13,12,1
2452,13,14,0
2452,14,13,1
2452,14,15,0
2452,15,14,1
2452,15,16,0
2452,16,15,1
2452,17,18,0
2452,18,17,1
2452,18,19,0
2452,19,18,1
2452,19,20,0
2452,20,19,1
2452,20,21,0
2452,21,20,1
2452,21,22,0
2452,22,21,1
2452,22,23,0
2452,23,22,1
2452,23,24,0
2452,24,23,1
2452,24,25,0
2452,25,24,1
2452,25,26,0
2452,26,25,1
2452,26,27,0
2452,27,26,1
2452,27,28,0
2452,28,27,1
2452,28,29,0
2452,29,28,1
2452,29,30,0
2452,30,29,1
2452,30,31,0
2452,31,30,1
2452,31,32,0
2452,32,31,1
2452,32,33,0
2452,33,32,1
2452,33,34,0
2452,34,33,1
2452,34,35,0
2452,35,34,1
2452,35,36,0
2452,36,35,1
2452,36,37,0
2452,37,36,1
2452,37,38,0
2452,38,37,1
2452,38,39,0
2452,39,38,1
2452,40,41,0
2452,41,40,1
2452,41,42,0
2452,42,41,1
2452,42,43,0
2452,43,42,1
2452,43,44,0
2452,44,43,1
2452,44,45,0
2452,45,44,1
2452,45,46,0
2452,46,45,1
2452,46,47,0
2452,47,46,1
2452,47,48,0
2452,48,47,1
2452,48,49,0
2452,49,48,1
2452,49,50,0
2452,50,49,1
2452,50,51,0
2452,51,50,1
2452,51,52,0
2452,52,51,1
2452,52,53,0
2452,53,52,1
2452,53,54,0
2452,54,53,1
2452,54,55,0
2452,55,54,1
2452,55,56,0
2452,56,55,1
2452,56,57,0
2452,57,56,1
2452,57,58,0
2452,58,57,1
2452,58,59,0
2452,59,58,1
2452,59,60,0
2452,60,59,1
2452,60,61,0
2452,61,60,1
2452,61,62,0
2452,62,61,1
2452,62,63,0
2452,63,62,1
2452,63,64,0
2452,64,63,1
2452,64,65,0
2452,65,64,1
2452,65,66,0
2452,66,65,1
2452,66,67,0
2452,67,66,1
2452,0,17,2
2452,17,0,2
2452,0,18,2
2452,18,0,2
2452,0,19,2
2452,19,0,2
2452,0,20,2
2452,20,0,2
2452,0,21,2
2452,21,0,2
2452,0,22,2
2452,22,0,2
2452,0,23,3
2452,23,0,3
2452,0,24,2
2452,24,0,2
2452,0,25,2
2452,25,0,2
2452,0,26,2
2452,26,0,2
2452,0,27,2
2452,27,0,2
2452,0,28,2
2452,28,0,2
2452,0,29,2
2452,29,0,2
2452,0,30,2
2452,30,0,2
2452,0,31,2
2452,31,0,2
2452,0,32,2
2452,32,0,2
2452,0,33,2
2452,33,0,2
2452,0,34,2
2452,34,0,2
2452,0,35,2
2452,35,0,2
2452,0,36,2
2452,36,0,2
2452,0,37,2
2452,37,0,2
2452,0,38,2
2452,38,0,2
2452,0,39,2
2452,39,0,2
2452,0,40,2
2452,40,0,2
2452,0,41,2
2452,41,0,2
2452,0,42,2
2452,42,0,2
2452,0,43,2
2452,43,0,2
2452,0,44,2
2452,44,0,2
2452,0,45,2
2452,45,0,2
2452,0,46,2
2452,46,0,2
2452,0,47,2
2452,47,0,2
2452,0,48,2
2452,48,0,2
2452,0,49,2
2452,49,0,2
2452,0,50,2
2452,50,0,2
2452,0,51,3
2452,51,0,3
2452,0,52,2
2452,52,0,2
2452,0,53,2
2452,53,0,2
2452,0,54,2
2452,54,0,2
2452,0,55,2
2452,55,0,2
2452,0,56,2
2452,56,0,2
2452,0,57,2
2452,57,0,2
2452,0,58,2
2452,58,0,2
2452,0,59,2
2452,59,0,2
2452,0,60,2
2452,60,0,2
2452,0,61,2
2452,61,0,2
2452,0,62,2
2452,62,0,2
2452,0,63,2
2452,63,0,2
2452,0,64,2
2452,64,0,2
2452,0,65,2
2452,65,0,2
2452,0,66,2
2452,66,0,2
2452,0,67,2
2452,67,0,2
2452,1,17,2
2452,17,1,2
2452,1,18,2
2452,18,1,2
2452,1,19,2
2452,19,1,2
2452,1,20,2
2452,20,1,2
2452,1,21,2
2452,21,1,2
2452,1,22,2
2452,22,1,2
2452,1,23,2
2452,23,1,2
2452,1,24,3
2452,24,1,3
2452,1,25,2
2452,25,1,2
2452,1,26,2
2452,26,1,2
2452,1,27,2
2452,27,1,2
2452,1,28,2
2452,28,1,2
2452,1,29,2
2452,29,1,2
2452,1,30,2
2452,30,1,2
2452,1,31,2
2452,31,1,2
2452,1,32,2
2452,32,1,2
2452,1,33,2
2452,33,1,2
2452,1,34,2
2452,34,1,2
2452,1,35,2
2452,35,1,2
2452,1,36,2
2452,36,1,2
2452,1,37,2
2452,37,1,2
2452,1,38,2
2452,38,1,2
2452,1,39,2
2452,39,1,2
2452,1,40,2
2452,40,1,2
2452,1,41,2
2452,41,1,2
2452,1,42,2
2452,42,1,2
2452,1,43,2
2452,43,1,2
2452,1,44,2
2452,44,1,2
2452,1,45,2
2452,45,1,2
2452,1,46,2
2452,46,1,2
2452,1,47,2
2452,47,1,2
2452,1,48,2
2452,48,1,2
2452,1,49,2
2452,49,1,2
2452,1,50,2
2452,50,1,2
2452,1,51,2
2452,51,1,2
2452,1,52,3
2452,52,1,3
2452,1,53,2
2452,53,1,2
2452,1,54,2
2452,54,1,2
2452,1,55,2
2452,55,1,2
2452,1,56,2
2452,56,1,2
2452,1,57,2
2452,57,1,2
2452,1,58,2
2452,58,1,2
2452,1,59,2
2452,59,1,2
2452,1,60,2
2452,60,1,2
2452,1,61,2
2452,61,1,2
2452,1,62,2
2452,62,1,2
2452,1,63,2
2452,63,1,2
2452,1,64,2
2452,64,1,2
2452,1,65,2
2452,65,1,2
2452,1,66,2
2452,66,1,2
2452,1,67,2
2452,67,1,2
2452,2,17,2
2452,17,2,2
2452,2,18,2
2452,18,2,2
2452,2,19,2
2452,19,2,2
2452,2,20,2
2452,20,2,2
2452,2,21,2
2452,21,2,2
2452,2,22,2
2452,22,2,2
2452,2,23,2
2452,23,2,2
2452,2,24,2
2452,24,2,2
2452,2,25,3
2452,25,2,3
2452,2,26,2
2452,26,2,2
2452,2,27,2
2452,27,2,2
2452,2,28,2
2452,28,2,2
2452,2,29,2
2452,29,2,2
2452,2,30,2
2452,30,2,2
2452,2,31,2
2452,31,2,2
2452,2,32,2
2452,32,2,2
2452,2,33,2
2452,33,2,2
2452,2,34,2
2452,34,2,2
2452,2,35,2
2452,35,2,2
2452,2,36,2
2452,36,2,2
2452,2,37,2
2452,37,2,2
2452,2,38,2
2452,38,2,2
