STATE_ID, START_NODE_ID, END_NODE_ID, EDGE_TYPE
611,0,1,0
611,1,0,1
611,1,2,0
611,2,1,1
611,2,3,0
611,3,2,1
611,3,4,0
611,4,3,1
611,4,5,0
611,5,4,1
611,5,6,0
611,6,5,1
611,6,7,0
611,7,6,1
611,7,8,0
611,8,7,1
611,8,9,0
611,9,8,1
611,9,10,0
611,10,9,1
611,10,11,0
611,11,10,1
611,11,12,0
611,12,11,1
611,12,13,0
611,13,12,1
611,13,14,0
611,14,13,1
611,14,15,0
611,15,14,1
611,15,16,0
611,16,15,1
611,16,17,0
611,17,16,1
611,17,18,0
611,18,17,1
611,18,19,0
611,19,18,1
611,19,20,0
611,20,19,1
611,20,21,0
611,21,20,1
611,21,22,0
611,22,21,1
611,22,23,0
611,23,22,1
611,23,24,0
611,24,23,1
611,24,25,0
611,25,24,1
611,25,26,0
611,26,25,1
611,26,27,0
611,27,26,1
611,28,29,0
611,29,28,1
611,29,30,0
611,30,29,1
611,30,31,0
611,31,30,1
611,31,32,0
611,32,31,1
611,32,33,0
611,33,32,1
611,33,34,0
611,34,33,1
611,34,35,0
611,35,34,1
611,35,36,0
611,36,35,1
611,36,37,0
611,37,36,1
611,37,38,0
611,38,37,1
611,38,39,0
611,39,38,1
611,39,40,0
611,40,39,1
611,40,41,0
611,41,40,1
611,41,42,0
611,42,41,1
611,42,43,0
611,43,42,1
611,43,44,0
611,44,43,1
611,44,45,0
611,45,44,1
611,45,46,0
611,46,45,1
611,46,47,0
611,47,46,1
611,47,48,0
611,48,47,1
611,48,49,0
611,49,48,1
611,49,50,0
611,50,49,1
611,51,52,0
611,52,51,1
611,52,53,0
611,53,52,1
611,53,54,0
611,54,53,1
611,54,55,0
611,55,54,1
611,55,56,0
611,56,55,1
611,56,57,0
611,57,56,1
611,57,58,0
611,58,57,1
611,58,59,0
611,59,58,1
611,59,60,0
611,60,59,1
611,60,61,0
611,61,60,1
611,61,62,0
611,62,61,1
611,62,63,0
611,63,62,1
611,63,64,0
611,64,63,1
611,64,65,0
611,65,64,1
611,65,66,0
611,66,65,1
611,0,28,2
611,28,0,2
611,0,29,2
611,29,0,2
611,0,30,2
611,30,0,2
611,0,31,2
611,31,0,2
611,0,32,2
611,32,0,2
611,0,33,2
611,33,0,2
611,0,34,2
611,34,0,2
611,0,35,2
611,35,0,2
611,0,36,2
611,36,0,2
611,0,37,2
611,37,0,2
611,0,38,2
611,38,0,2
611,0,39,2
611,39,0,2
611,0,40,2
611,40,0,2
611,0,41,2
611,41,0,2
611,0,42,2
611,42,0,2
611,0,43,2
611,43,0,2
611,0,44,2
611,44,0,2
611,0,45,2
611,45,0,2
611,0,46,2
611,46,0,2
611,0,47,2
611,47,0,2
611,0,48,2
611,48,0,2
611,0,49,2
611,49,0,2
611,0,50,2
611,50,0,2
611,0,51,2
611,51,0,2
611,0,52,2
611,52,0,2
611,0,53,2
611,53,0,2
611,0,54,2
611,54,0,2
611,0,55,2
611,55,0,2
611,0,56,2
611,56,0,2
611,0,57,2
611,57,0,2
611,0,58,2
611,58,0,2
