STATE_ID, START_NODE_ID, END_NODE_ID, EDGE_TYPE
5494,0,1,0
5494,1,0,1
5494,1,2,0
5494,2,1,1
5494,2,3,0
5494,3,2,1
5494,3,4,0
5494,4,3,1
5494,4,5,0
5494,5,4,1
5494,5,6,0
5494,6,5,1
5494,6,7,0
5494,7,6,1
5494,7,8,0
5494,8,7,1
5494,8,9,0
5494,9,8,1
5494,9,10,0
5494,10,9,1
5494,10,11,0
5494,11,10,1
5494,11,12,0
5494,12,11,1
5494,12,13,0
5494,13,12,1
5494,13,14,0
5494,14,13,1
5494,14,15,0
5494,15,14,1
5494,15,16,0
5494,16,15,1
5494,16,17,0
5494,17,16,1
5494,17,18,0
5494,18,17,1
5494,18,19,0
5494,19,18,1
5494,19,20,0
5494,20,19,1
5494,20,21,0
5494,21,20,1
5494,21,22,0
5494,22,21,1
5494,23,24,0
5494,24,23,1
5494,24,25,0
5494,25,24,1
5494,25,26,0
5494,26,25,1
5494,26,27,0
5494,27,26,1
5494,27,28,0
5494,28,27,1
5494,28,29,0
5494,29,28,1
5494,29,30,0
5494,30,29,1
5494,30,31,0
5494,31,30,1
5494,31,32,0
5494,32,31,1
5494,32,33,0
5494,33,32,1
5494,33,34,0
5494,34,33,1
5494,34,35,0
5494,35,34,1
5494,35,36,0
5494,36,35,1
5494,36,37,0
5494,37,36,1
5494,37,38,0
5494,38,37,1
5494,38,39,0
5494,39,38,1
5494,39,40,0
5494,40,39,1
5494,40,41,0
5494,41,40,1
5494,41,42,0
5494,42,41,1
5494,42,43,0
5494,43,42,1
5494,43,44,0
5494,44,43,1
5494,44,45,0
5494,45,44,1
5494,45,46,0
5494,46,45,1
5494,46,47,0
5494,47,46,1
5494,47,48,0
5494,48,47,1
5494,48,49,0
5494,49,48,1
5494,49,50,0
5494,50,49,1
5494,50,51,0
5494,51,50,1
5494,51,52,0
5494,52,51,1
5494,52,53,0
5494,53,52,1
5494,53,54,0
5494,54,53,1
5494,55,56,0
5494,56,55,1
5494,56,57,0
5494,57,56,1
5494,57,58,0
5494,58,57,1
5494,58,59,0
5494,59,58,1
5494,59,60,0
5494,60,59,1
5494,60,61,0
5494,61,60,1
5494,61,62,0
5494,62,61,1
5494,62,63,0
5494,63,62,1
5494,63,64,0
5494,64,63,1
5494,64,65,0
5494,65,64,1
5494,65,66,0
5494,66,65,1
5494,66,67,0
5494,67,66,1
5494,67,68,0
5494,68,67,1
5494,68,69,0
5494,69,68,1
5494,69,70,0
5494,70,69,1
5494,70,71,0
5494,71,70,1
5494,71,72,0
5494,72,71,1
5494,72,73,0
5494,73,72,1
5494,73,74,0
5494,74,73,1
5494,74,75,0
5494,75,74,1
5494,75,76,0
5494,76,75,1
5494,76,77,0
5494,77,76,1
5494,77,78,0
5494,78,77,1
5494,78,79,0
5494,79,78,1
5494,79,80,0
5494,80,79,1
5494,80,81,0
5494,81,80,1
5494,81,82,0
5494,82,81,1
5494,82,83,0
5494,83,82,1
5494,0,23,2
5494,23,0,2
5494,0,24,2
5494,24,0,2
5494,0,25,2
5494,25,0,2
5494,0,26,2
5494,26,0,2
5494,0,27,2
5494,27,0,2
5494,0,28,2
5494,28,0,2
5494,0,29,2
5494,29,0,2
5494,0,30,2
5494,30,0,2
5494,0,31,2
5494,31,0,2
5494,0,32,3
5494,32,0,3
5494,0,33,2
5494,33,0,2
5494,0,34,2
5494,34,0,2
5494,0,35,2
5494,35,0,2
5494,0,36,2
5494,36,0,2
5494,0,37,2
5494,37,0,2
5494,0,38,2
5494,38,0,2
5494,0,39,2
5494,39,0,2
5494,0,40,2
5494,40,0,2
5494,0,41,2
5494,41,0,2
5494,0,42,2
5494,42,0,2
5494,0,43,2
5494,43,0,2
5494,0,44,2
5494,44,0,2
5494,0,45,2
5494,45,0,2
5494,0,46,2
5494,46,0,2
5494,0,47,2
5494,47,0,2
5494,0,48,2
5494,48,0,2
5494,0,49,2
5494,49,0,2
5494,0,50,2
5494,50,0,2
5494,0,51,2
5494,51,0,2
5494,0,52,2
5494,52,0,2
5494,0,53,2
5494,53,0,2
5494,0,54,2
5494,54,0,2
5494,0,55,2
5494,55,0,2
5494,0,56,2
5494,56,0,2
