STATE_ID, START_NODE_ID, END_NODE_ID, EDGE_TYPE
474,0,1,0
474,1,0,1
474,1,2,0
474,2,1,1
474,2,3,0
474,3,2,1
474,3,4,0
474,4,3,1
474,4,5,0
474,5,4,1
474,5,6,0
474,6,5,1
474,6,7,0
474,7,6,1
474,7,8,0
474,8,7,1
474,8,9,0
474,9,8,1
474,9,10,0
474,10,9,1
474,10,11,0
474,11,10,1
474,11,12,0
474,12,11,1
474,12,13,0
474,13,12,1
474,13,14,0
474,14,13,1
474,14,15,0
474,15,14,1
474,15,16,0
474,16,15,1
474,16,17,0
474,17,16,1
474,17,18,0
474,18,17,1
474,18,19,0
474,19,18,1
474,19,20,0
474,20,19,1
474,20,21,0
474,21,20,1
474,21,22,0
474,22,21,1
474,22,23,0
474,23,22,1
474,23,24,0
474,24,23,1
474,24,25,0
474,25,24,1
474,26,27,0
474,27,26,1
474,27,28,0
474,28,27,1
474,28,29,0
474,29,28,1
474,29,30,0
474,30,29,1
474,30,31,0
474,31,30,1
474,31,32,0
474,32,31,1
474,32,33,0
474,33,32,1
474,33,34,0
474,34,33,1
474,34,35,0
474,35,34,1
474,35,36,0
474,36,35,1
474,36,37,0
474,37,36,1
474,37,38,0
474,38,37,1
474,38,39,0
474,39,38,1
474,39,40,0
474,40,39,1
474,40,41,0
474,41,40,1
474,41,42,0
474,42,41,1
474,42,43,0
474,43,42,1
474,43,44,0
474,44,43,1
474,44,45,0
474,45,44,1
474,45,46,0
474,46,45,1
474,46,47,0
474,47,46,1
474,47,48,0
474,48,47,1
474,49,50,0
474,50,49,1
474,50,51,0
474,51,50,1
474,51,52,0
474,52,51,1
474,52,53,0
474,53,52,1
474,53,54,0
474,54,53,1
474,54,55,0
474,55,54,1
474,55,56,0
474,56,55,1
474,56,57,0
474,57,56,1
474,57,58,0
474,58,57,1
474,58,59,0
474,59,58,1
474,59,60,0
474,60,59,1
474,60,61,0
474,61,60,1
474,61,62,0
474,62,61,1
474,62,63,0
474,63,62,1
474,63,64,0
474,64,63,1
474,64,65,0
474,65,64,1
474,65,66,0
474,66,65,1
474,0,26,2
474,26,0,2
474,0,27,2
