STATE_ID, NODE_ID, TIME_TO_RESOURCE_SECONDS, RESOURCE_DURATION_SECONDS, RESOURCE_LENGTH_METERS
3056,0,4053.958,160.526,2800.0
3056,1,4053.958,236.421,2800.0
3056,2,4053.958,318.064,4000.0
3056,3,4053.958,391.996,4000.0
3056,4,4053.958,467.998,4000.0
3056,5,4053.958,552.12,4000.0
3056,6,4053.958,638.547,3700.0
3056,7,4053.958,743.058,4000.0
3056,8,4053.958,900.44,5200.0
3056,9,4053.958,1042.578,4000.0
3056,10,4053.958,1289.469,6500.0
3056,11,4053.958,1376.011,4000.0
3056,12,4053.958,1448.692,4000.0
3056,13,4053.958,1519.803,4000.0
3056,14,4053.958,1598.288,4000.0
3056,15,4053.958,1713.748,5200.0
3056,16,4053.958,1814.948,4000.0
3056,17,4053.958,1929.443,4000.0
3056,18,4053.958,2060.257,4000.0
3056,19,4053.958,2211.995,4000.0
3056,20,4053.958,2393.865,4900.0
3056,21,4053.958,2479.804,4000.0
3056,22,4053.958,2553.125,4000.0
3056,23,4053.958,2663.934,5800.0
3056,24,4053.958,2750.857,4000.0
3056,25,4053.958,2853.127,4200.0
3056,26,4053.958,2963.371,4000.0
3056,27,4053.958,3088.865,4000.0
3056,28,4053.958,3233.718,4000.0
3056,29,4053.958,3403.12,4000.0
3056,30,4053.958,3492.038,2900.0
3056,31,4053.958,1956.325,5800.0
3056,32,4053.958,2250.085,5100.0
3056,33,4053.958,2562.951,5400.0
3056,34,4053.958,2813.386,4000.0
3056,35,4053.958,3063.821,4000.0
3056,36,4053.958,3314.256,4000.0
3056,37,4053.958,3587.854,4000.0
3056,38,4053.958,3944.426,5200.0
3056,39,4053.958,4226.356,4000.0
3056,40,4053.958,4529.514,4000.0
3056,41,4053.958,4832.672,4000.0
3056,42,4053.958,5150.0,4000.0
3056,43,4053.958,5573.529,5000.0
3056,44,4053.958,5912.353,4000.0
3056,45,4053.958,6293.945,4000.0
3056,46,4053.958,6841.145,5700.0
3056,47,4053.958,7276.437,4000.0
3056,48,4053.958,7630.899,3200.0
3056,49,4053.958,8105.712,4000.0
3056,50,4053.958,8629.349,4000.0
3056,51,4053.958,9197.487,4000.0
3056,52,4053.958,9837.487,4000.0
3056,53,4053.958,10080.525,4100.0
3056,54,4053.958,417.466,2000.0
3056,55,4053.958,466.403,1000.0
3056,56,4053.958,665.024,4000.0
3056,57,4053.958,863.645,4000.0
3056,58,4053.958,1062.265,4000.0
3056,59,4053.958,1272.773,4000.0
3056,60,4053.958,1416.773,2700.0
3056,61,4053.958,1635.44,4100.0
3056,62,4053.958,1956.325,5800.0
3056,63,4053.958,2250.085,5100.0
3056,64,4053.958,2562.951,5400.0
3056,65,4053.958,2813.386,4000.0
3056,66,4053.958,3063.821,4000.0
3056,67,4053.958,3314.256,4000.0
3056,68,4053.958,3587.854,4000.0
3056,69,4053.958,3944.426,5200.0
3056,70,4053.958,4226.356,4000.0
3056,71,4053.958,4529.514,4000.0
3056,72,4053.958,4832.672,4000.0
3056,73,4053.958,5150.0,4000.0
3056,74,4053.958,5573.529,5000.0
3056,75,4053.958,5912.353,4000.0
3056,76,4053.958,6293.945,4000.0
3056,77,4053.958,6841.145,5700.0
3056,78,4053.958,7276.437,4000.0
3056,79,4053.958,7630.899,3200.0
3056,80,4053.958,8105.712,4000.0
3056,81,4053.958,8629.349,4000.0
3056,82,4053.958,9197.487,4000.0
3056,83,4053.958,9837.487,4000.0
3056,84,4053.958,10080.525,4100.0
3057,0,4769.668,900.44,5200.0
3057,1,4769.668,1042.578,4000.0
3057,2,4769.668,1289.469,6500.0
3057,3,4769.668,1376.011,4000.0
3057,4,4769.668,1448.692,4000.0
3057,5,4769.668,1519.803,4000.0
3057,6,4769.668,1598.288,4000.0
3057,7,4769.668,1713.748,5200.0
3057,8,4769.668,1814.948,4000.0
3057,9,4769.668,1929.443,4000.0
3057,10,4769.668,2060.257,4000.0
3057,11,4769.668,2211.995,4000.0
3057,12,4769.668,2393.865,4900.0
3057,13,4769.668,2479.804,4000.0
3057,14,4769.668,2553.125,4000.0
3057,15,4769.668,2663.934,5800.0
3057,16,4769.668,2750.857,4000.0
3057,17,4769.668,2853.127,4200.0
3057,18,4769.668,2963.371,4000.0
3057,19,4769.668,3088.865,4000.0
3057,20,4769.668,3233.718,4000.0
