STATE_ID, NODE_ID, PENDING_SECONDS
4512,0,0.0
4512,1,0.0
4512,2,0.0
4512,3,0.0
4512,4,0.0
4512,5,0.0
4512,6,0.0
4512,7,0.0
4512,8,0.0
4512,9,0.0
4512,10,133.235
4512,11,0.0
4512,12,0.0
4512,13,0.0
4512,14,0.0
4512,15,9.17
4512,16,61.799
4512,17,67.622
4512,18,108.113
4512,19,141.215
4512,20,209.987
4512,21,0.0
4512,22,0.0
4512,23,0.0
4512,24,0.0
4512,25,0.0
4512,26,0.0
4512,27,0.0
4512,28,0.0
4512,29,0.0
4512,30,114.269
4512,31,0.0
4512,32,0.0
4512,33,0.0
4512,34,0.0
4512,35,0.0
4512,36,0.0
4512,37,0.0
4512,38,0.0
4512,39,0.0
4512,40,0.0
4512,41,0.0
4512,42,0.0
4512,43,0.0
4512,44,0.0
4512,45,0.0
4512,46,0.0
4512,47,0.0
4512,48,0.0
4512,49,0.0
4512,50,0.0
4512,51,0.0
4512,52,0.0
4512,53,0.0
4513,0,0.0
4513,1,0.0
4513,2,0.0
4513,3,0.0
4513,4,0.0
4513,5,0.0
4513,6,9.17
4513,7,61.799
4513,8,67.622
4513,9,108.113
4513,10,141.215
4513,11,209.987
4513,12,0.0
4513,13,0.0
4513,14,0.0
4513,15,0.0
4513,16,0.0
4513,17,0.0
4513,18,0.0
4513,19,0.0
4513,20,0.0
4513,21,114.269
4513,22,0.0
4513,23,0.0
4513,24,0.0
4513,25,0.0
4513,26,0.0
4513,27,0.0
4513,28,0.0
4513,29,0.0
4513,30,0.0
4513,31,0.0
4513,32,0.0
4513,33,0.0
4513,34,0.0
4513,35,0.0
4513,36,0.0
4513,37,0.0
4513,38,0.0
4513,39,0.0
4513,40,0.0
4513,41,0.0
4513,42,0.0
4513,43,0.0
4513,44,0.0
4513,45,0.0
4513,46,0.0
4513,47,0.0
4513,48,0.0
4513,49,0.0
4513,50,0.0
4513,51,0.0
4513,52,0.0
4513,53,0.0
4513,54,0.0
4513,55,0.0
4513,56,0.0
4513,57,0.0
4513,58,0.0
4513,59,0.0
4513,60,0.0
4513,61,0.0
4513,62,0.0
4513,63,0.0
4513,64,0.0
4513,65,0.0
4513,66,0.0
4513,67,0.0
4513,68,0.0
4513,69,0.0
4513,70,0.0
4513,71,0.0
4514,0,0.0
4514,1,0.0
4514,2,0.0
4514,3,0.0
4514,4,0.0
4514,5,0.0
4514,6,114.269
4514,7,0.0
4514,8,0.0
4514,9,0.0
4514,10,0.0
4514,11,0.0
4514,12,0.0
4514,13,0.0
4514,14,0.0
