STATE_ID, START_NODE_ID, END_NODE_ID, EDGE_TYPE
7235,0,1,0
7235,1,0,1
7235,1,2,0
7235,2,1,1
7235,2,3,0
7235,3,2,1
7235,3,4,0
7235,4,3,1
7235,4,5,0
7235,5,4,1
7235,5,6,0
7235,6,5,1
7235,6,7,0
7235,7,6,1
7235,7,8,0
7235,8,7,1
7235,8,9,0
7235,9,8,1
7235,9,10,0
7235,10,9,1
7235,10,11,0
7235,11,10,1
7235,11,12,0
7235,12,11,1
7235,12,13,0
7235,13,12,1
7235,13,14,0
7235,14,13,1
7235,14,15,0
7235,15,14,1
7235,15,16,0
7235,16,15,1
7235,16,17,0
7235,17,16,1
7235,17,18,0
7235,18,17,1
7235,18,19,0
7235,19,18,1
7235,19,20,0
7235,20,19,1
7235,20,21,0
7235,21,20,1
7235,21,22,0
7235,22,21,1
7235,23,24,0
7235,24,23,1
7235,24,25,0
7235,25,24,1
7235,25,26,0
7235,26,25,1
7235,26,27,0
7235,27,26,1
7235,27,28,0
7235,28,27,1
7235,28,29,0
7235,29,28,1
7235,29,30,0
7235,30,29,1
7235,30,31,0
7235,31,30,1
7235,31,32,0
7235,32,31,1
7235,32,33,0
7235,33,32,1
7235,33,34,0
7235,34,33,1
7235,34,35,0
7235,35,34,1
7235,35,36,0
7235,36,35,1
7235,36,37,0
7235,37,36,1
7235,37,38,0
7235,38,37,1
7235,38,39,0
7235,39,38,1
7235,40,41,0
7235,41,40,1
7235,41,42,0
7235,42,41,1
7235,42,43,0
7235,43,42,1
7235,43,44,0
7235,44,43,1
7235,44,45,0
7235,45,44,1
7235,45,46,0
7235,46,45,1
7235,46,47,0
7235,47,46,1
7235,47,48,0
7235,48,47,1
7235,48,49,0
7235,49,48,1
7235,49,50,0
7235,50,49,1
7235,50,51,0
7235,51,50,1
7235,51,52,0
7235,52,51,1
7235,52,53,0
7235,53,52,1
7235,53,54,0
7235,54,53,1
7235,54,55,0
7235,55,54,1
7235,55,56,0
7235,56,55,1
7235,56,57,0
7235,57,56,1
7235,57,58,0
7235,58,57,1
7235,58,59,0
7235,59,58,1
7235,59,60,0
7235,60,59,1
7235,60,61,0
7235,61,60,1
7235,61,62,0
7235,62,61,1
7235,62,63,0
7235,63,62,1
7235,63,64,0
7235,64,63,1
7235,64,65,0
7235,65,64,1
7235,0,23,2
7235,23,0,2
7235,0,24,2
7235,24,0,2
7235,0,25,2
7235,25,0,2
7235,0,26,2
7235,26,0,2
7235,0,27,2
7235,27,0,2
7235,0,28,2
7235,28,0,2
7235,0,29,2
7235,29,0,2
7235,0,30,2
7235,30,0,2
7235,0,31,2
7235,31,0,2
7235,0,32,2
7235,32,0,2
7235,0,33,2
7235,33,0,2
7235,0,34,2
7235,34,0,2
7235,0,35,2
7235,35,0,2
7235,0,36,2
7235,36,0,2
7235,0,37,2
7235,37,0,2
7235,0,38,2
7235,38,0,2
7235,0,39,2
7235,39,0,2
7235,0,40,2
7235,40,0,2
7235,0,41,2
7235,41,0,2
7235,0,42,2
7235,42,0,2
7235,0,43,2
7235,43,0,2
7235,0,44,2
7235,44,0,2
7235,0,45,2
7235,45,0,2
7235,0,46,2
7235,46,0,2
7235,0,47,2
7235,47,0,2
7235,0,48,2
7235,48,0,2
7235,0,49,2
7235,49,0,2
7235,0,50,2
7235,50,0,2
7235,0,51,2
7235,51,0,2
7235,0,52,2
7235,52,0,2
7235,0,53,2
7235,53,0,2
7235,0,54,2
7235,54,0,2
7235,0,55,2
7235,55,0,2
7235,0,56,2
7235,56,0,2
7235,0,57,2
7235,57,0,2
7235,0,58,2
7235,58,0,2
7235,0,59,2
7235,59,0,2
7235,0,60,2
7235,60,0,2
7235,0,61,2
7235,61,0,2
7235,0,62,2
7235,62,0,2
7235,0,63,2
7235,63,0,2
7235,0,64,2
7235,64,0,2
7235,0,65,2
7235,65,0,2
7235,1,23,2
7235,23,1,2
7235,1,24,2
7235,24,1,2
7235,1,25,2
7235,25,1,2
7235,1,26,2
7235,26,1,2
7235,1,27,2
7235,27,1,2
7235,1,28,2
7235,28,1,2
7235,1,29,2
7235,29,1,2
7235,1,30,2
7235,30,1,2
7235,1,31,2
7235,31,1,2
7235,1,32,2
7235,32,1,2
7235,1,33,2
7235,33,1,2
7235,1,34,2
7235,34,1,2
7235,1,35,2
7235,35,1,2
7235,1,36,2
7235,36,1,2
7235,1,37,2
7235,37,1,2
7235,1,38,2
7235,38,1,2
7235,1,39,2
7235,39,1,2
7235,1,40,2
7235,40,1,2
7235,1,41,2
7235,41,1,2
7235,1,42,2
7235,42,1,2
7235,1,43,2
7235,43,1,2
7235,1,44,2
7235,44,1,2
7235,1,45,2
7235,45,1,2
7235,1,46,2
7235,46,1,2
7235,1,47,2
7235,47,1,2
7235,1,48,2
7235,48,1,2
7235,1,49,2
7235,49,1,2
7235,1,50,2
7235,50,1,2
7235,1,51,2
7235,51,1,2
7235,1,52,2
7235,52,1,2
7235,1,53,2
7235,53,1,2
7235,1,54,2
7235,54,1,2
7235,1,55,2
7235,55,1,2
7235,1,56,2
7235,56,1,2
7235,1,57,2
7235,57,1,2
7235,1,58,2
7235,58,1,2
7235,1,59,2
7235,59,1,2
7235,1,60,2
7235,60,1,2
7235,1,61,2
7235,61,1,2
7235,1,62,2
7235,62,1,2
7235,1,63,2
7235,63,1,2
7235,1,64,2
7235,64,1,2
7235,1,65,2
7235,65,1,2
7235,2,23,2
7235,23,2,2
7235,2,24,2
7235,24,2,2
7235,2,25,2
7235,25,2,2
7235,2,26,2
7235,26,2,2
7235,2,27,2
7235,27,2,2
7235,2,28,2
7235,28,2,2
7235,2,29,2
7235,29,2,2
7235,2,30,2
7235,30,2,2
7235,2,31,2
7235,31,2,2
7235,2,32,2
7235,32,2,2
7235,2,33,2
7235,33,2,2
7235,2,34,2
7235,34,2,2
7235,2,35,2
7235,35,2,2
7235,2,36,2
7235,36,2,2
7235,2,37,2
7235,37,2,2
7235,2,38,2
7235,38,2,2
7235,2,39,2
7235,39,2,2
7235,2,40,2
7235,40,2,2
7235,2,41,2
7235,41,2,2
7235,2,42,2
7235,42,2,2
7235,2,43,2
7235,43,2,2
7235,2,44,2
7235,44,2,2
7235,2,45,5
7235,45,2,5
7235,2,46,2
7235,46,2,2
7235,2,47,2
7235,47,2,2
7235,2,48,2
7235,48,2,2
7235,2,49,2
7235,49,2,2
7235,2,50,2
7235,50,2,2
7235,2,51,2
7235,51,2,2
7235,2,52,2
7235,52,2,2
7235,2,53,2
7235,53,2,2
7235,2,54,2
7235,54,2,2
7235,2,55,2
7235,55,2,2
7235,2,56,2
7235,56,2,2
7235,2,57,2
7235,57,2,2
7235,2,58,2
7235,58,2,2
7235,2,59,2
7235,59,2,2
7235,2,60,2
7235,60,2,2
7235,2,61,2
7235,61,2,2
7235,2,62,2
7235,62,2,2
7235,2,63,2
7235,63,2,2
7235,2,64,2
7235,64,2,2
7235,2,65,2
7235,65,2,2
7235,3,23,2
7235,23,3,2
7235,3,24,2
7235,24,3,2
7235,3,25,2
7235,25,3,2
7235,3,26,2
7235,26,3,2
7235,3,27,2
7235,27,3,2
7235,3,28,2
7235,28,3,2
7235,3,29,2
7235,29,3,2
7235,3,30,2
7235,30,3,2
7235,3,31,2
7235,31,3,2
7235,3,32,2
7235,32,3,2
7235,3,33,2
7235,33,3,2
7235,3,34,2
7235,34,3,2
7235,3,35,2
7235,35,3,2
7235,3,36,2
7235,36,3,2
7235,3,37,2
7235,37,3,2
7235,3,38,2
7235,38,3,2
7235,3,39,2
7235,39,3,2
7235,3,40,2
7235,40,3,2
7235,3,41,2
7235,41,3,2
7235,3,42,2
7235,42,3,2
7235,3,43,2
7235,43,3,2
7235,3,44,2
7235,44,3,2
7235,3,45,2
7235,45,3,2
7235,3,46,3
7235,46,3,3
7235,3,47,2
7235,47,3,2
7235,3,48,2
7235,48,3,2
7235,3,49,2
7235,49,3,2
7235,3,50,2
7235,50,3,2
7235,3,51,2
7235,51,3,2
7235,3,52,2
7235,52,3,2
7235,3,53,2
7235,53,3,2
7235,3,54,2
7235,54,3,2
7235,3,55,2
7235,55,3,2
7235,3,56,2
7235,56,3,2
7235,3,57,2
7235,57,3,2
7235,3,58,2
7235,58,3,2
7235,3,59,2
7235,59,3,2
7235,3,60,2
7235,60,3,2
7235,3,61,2
7235,61,3,2
7235,3,62,2
7235,62,3,2
7235,3,63,2
7235,63,3,2
7235,3,64,2
7235,64,3,2
7235,3,65,2
7235,65,3,2
7235,4,23,2
7235,23,4,2
7235,4,24,2
7235,24,4,2
7235,4,25,2
7235,25,4,2
7235,4,26,2
7235,26,4,2
7235,4,27,2
7235,27,4,2
7235,4,28,2
7235,28,4,2
7235,4,29,2
7235,29,4,2
7235,4,30,2
7235,30,4,2
7235,4,31,2
7235,31,4,2
7235,4,32,2
7235,32,4,2
7235,4,33,2
7235,33,4,2
7235,4,34,2
7235,34,4,2
7235,4,35,2
7235,35,4,2
7235,4,36,2
7235,36,4,2
7235,4,37,2
7235,37,4,2
7235,4,38,2
7235,38,4,2
7235,4,39,2
7235,39,4,2
7235,4,40,2
7235,40,4,2
7235,4,41,2
7235,41,4,2
7235,4,42,2
7235,42,4,2
7235,4,43,2
7235,43,4,2
7235,4,44,2
7235,44,4,2
7235,4,45,2
7235,45,4,2
7235,4,46,2
7235,46,4,2
7235,4,47,3
7235,47,4,3
7235,4,48,2
7235,48,4,2
7235,4,49,2
7235,49,4,2
7235,4,50,2
7235,50,4,2
7235,4,51,2
7235,51,4,2
7235,4,52,2
7235,52,4,2
7235,4,53,2
7235,53,4,2
7235,4,54,2
7235,54,4,2
7235,4,55,2
7235,55,4,2
7235,4,56,2
7235,56,4,2
7235,4,57,2
7235,57,4,2
7235,4,58,2
7235,58,4,2
7235,4,59,2
7235,59,4,2
7235,4,60,2
7235,60,4,2
7235,4,61,2
7235,61,4,2
