STATE_ID, NODE_ID, TIME_TO_RESOURCE_SECONDS, RESOURCE_DURATION_SECONDS, RESOURCE_LENGTH_METERS
3946,0,3954.584,318.064,4000.0
3946,1,3954.584,391.996,4000.0
3946,2,3954.584,467.998,4000.0
3946,3,3954.584,552.12,4000.0
3946,4,3954.584,638.547,3700.0
3946,5,3954.584,743.058,4000.0
3946,6,3954.584,900.44,5200.0
3946,7,3954.584,1042.578,4000.0
3946,8,3954.584,1289.469,6500.0
3946,9,3954.584,1376.011,4000.0
3946,10,3954.584,1448.692,4000.0
3946,11,3954.584,1519.803,4000.0
3946,12,3954.584,1598.288,4000.0
3946,13,3954.584,1713.748,5200.0
3946,14,3954.584,1814.948,4000.0
3946,15,3954.584,1929.443,4000.0
3946,16,3954.584,2060.257,4000.0
3946,17,3954.584,2211.995,4000.0
3946,18,3954.584,2393.865,4900.0
3946,19,3954.584,2479.804,4000.0
3946,20,3954.584,2553.125,4000.0
3946,21,3954.584,2663.934,5800.0
3946,22,3954.584,2750.857,4000.0
3946,23,3954.584,2853.127,4200.0
3946,24,3954.584,2963.371,4000.0
3946,25,3954.584,3088.865,4000.0
3946,26,3954.584,3233.718,4000.0
3946,27,3954.584,3403.12,4000.0
3946,28,3954.584,3492.038,2900.0
3946,29,3954.584,1956.325,5800.0
3946,30,3954.584,2250.085,5100.0
3946,31,3954.584,2562.951,5400.0
3946,32,3954.584,2813.386,4000.0
3946,33,3954.584,3063.821,4000.0
3946,34,3954.584,3314.256,4000.0
3946,35,3954.584,3587.854,4000.0
3946,36,3954.584,3944.426,5200.0
3946,37,3954.584,4226.356,4000.0
3946,38,3954.584,4529.514,4000.0
3946,39,3954.584,4832.672,4000.0
3946,40,3954.584,5150.0,4000.0
3946,41,3954.584,5573.529,5000.0
3946,42,3954.584,5912.353,4000.0
3946,43,3954.584,6293.945,4000.0
3946,44,3954.584,6841.145,5700.0
3946,45,3954.584,7276.437,4000.0
3946,46,3954.584,7630.899,3200.0
3946,47,3954.584,8105.712,4000.0
3946,48,3954.584,8629.349,4000.0
3946,49,3954.584,9197.487,4000.0
3946,50,3954.584,9837.487,4000.0
3946,51,3954.584,10080.525,4100.0
3946,52,3954.584,321.466,3600.0
