STATE_ID, NODE_ID, TIME_TO_RESOURCE_SECONDS, RESOURCE_DURATION_SECONDS, RESOURCE_LENGTH_METERS
8644,0,4409.607,900.44,5200.0
8644,1,4409.607,1042.578,4000.0
8644,2,4409.607,1289.469,6500.0
8644,3,4409.607,1376.011,4000.0
8644,4,4409.607,1448.692,4000.0
8644,5,4409.607,1519.803,4000.0
8644,6,4409.607,1598.288,4000.0
8644,7,4409.607,1713.748,5200.0
8644,8,4409.607,1814.948,4000.0
8644,9,4409.607,1929.443,4000.0
8644,10,4409.607,2060.257,4000.0
8644,11,4409.607,2211.995,4000.0
8644,12,4409.607,2393.865,4900.0
8644,13,4409.607,2479.804,4000.0
8644,14,4409.607,2553.125,4000.0
8644,15,4409.607,2663.934,5800.0
8644,16,4409.607,2750.857,4000.0
8644,17,4409.607,2853.127,4200.0
8644,18,4409.607,2963.371,4000.0
8644,19,4409.607,3088.865,4000.0
8644,20,4409.607,3233.718,4000.0
8644,21,4409.607,3403.12,4000.0
8644,22,4409.607,3492.038,2900.0
8644,23,4409.607,3314.256,4000.0
8644,24,4409.607,3587.854,4000.0
8644,25,4409.607,3944.426,5200.0
8644,26,4409.607,4226.356,4000.0
8644,27,4409.607,4529.514,4000.0
8644,28,4409.607,4832.672,4000.0
8644,29,4409.607,5150.0,4000.0
8644,30,4409.607,5573.529,5000.0
8644,31,4409.607,5912.353,4000.0
8644,32,4409.607,6293.945,4000.0
8644,33,4409.607,6841.145,5700.0
8644,34,4409.607,7276.437,4000.0
8644,35,4409.607,7630.899,3200.0
8644,36,4409.607,8105.712,4000.0
8644,37,4409.607,8629.349,4000.0
8644,38,4409.607,9197.487,4000.0
8644,39,4409.607,9837.487,4000.0
8644,40,4409.607,10080.525,4100.0
8644,41,4409.607,863.645,4000.0
8644,42,4409.607,1062.265,4000.0
8644,43,4409.607,1272.773,4000.0
8644,44,4409.607,1416.773,2700.0
8644,45,4409.607,1635.44,4100.0
8644,46,4409.607,1956.325,5800.0
8644,47,4409.607,2250.085,5100.0
8644,48,4409.607,2562.951,5400.0
8644,49,4409.607,2813.386,4000.0
8644,50,4409.607,3063.821,4000.0
8644,51,4409.607,3314.256,4000.0
8644,52,4409.607,3587.854,4000.0
8644,53,4409.607,3944.426,5200.0
8644,54,4409.607,4226.356,4000.0
8644,55,4409.607,4529.514,4000.0
8644,56,4409.607,4832.672,4000.0
8644,57,4409.607,5150.0,4000.0
8644,58,4409.607,5573.529,5000.0
8644,59,4409.607,5912.353,4000.0
8644,60,4409.607,6293.945,4000.0
8644,61,4409.607,6841.145,5700.0
8644,62,4409.607,7276.437,4000.0
8644,63,4409.607,7630.899,3200.0
8644,64,4409.607,8105.712,4000.0
8644,65,4409.607,8629.349,4000.0
8644,66,4409.607,9197.487,4000.0
8644,67,4409.607,9837.487,4000.0
8644,68,4409.607,10080.525,4100.0
