STATE_ID, START_NODE_ID, END_NODE_ID, EDGE_TYPE
2474,0,1,0
2474,1,0,1
2474,1,2,0
2474,2,1,1
2474,2,3,0
2474,3,2,1
2474,3,4,0
2474,4,3,1
2474,4,5,0
2474,5,4,1
2474,5,6,0
2474,6,5,1
2474,6,7,0
2474,7,6,1
2474,7,8,0
2474,8,7,1
2474,8,9,0
2474,9,8,1
2474,9,10,0
2474,10,9,1
2474,10,11,0
2474,11,10,1
2474,11,12,0
2474,12,11,1
2474,12,13,0
2474,13,12,1
2474,13,14,0
2474,14,13,1
2474,14,15,0
2474,15,14,1
2474,15,16,0
2474,16,15,1
2474,16,17,0
2474,17,16,1
2474,17,18,0
2474,18,17,1
2474,18,19,0
2474,19,18,1
2474,19,20,0
2474,20,19,1
2474,20,21,0
2474,21,20,1
2474,21,22,0
2474,22,21,1
2474,22,23,0
2474,23,22,1
2474,24,25,0
2474,25,24,1
2474,25,26,0
2474,26,25,1
2474,26,27,0
2474,27,26,1
2474,27,28,0
2474,28,27,1
2474,28,29,0
2474,29,28,1
2474,29,30,0
2474,30,29,1
2474,30,31,0
2474,31,30,1
2474,31,32,0
2474,32,31,1
2474,32,33,0
2474,33,32,1
2474,33,34,0
2474,34,33,1
2474,34,35,0
2474,35,34,1
2474,35,36,0
2474,36,35,1
2474,36,37,0
2474,37,36,1
2474,37,38,0
2474,38,37,1
2474,38,39,0
2474,39,38,1
2474,39,40,0
2474,40,39,1
2474,40,41,0
2474,41,40,1
2474,41,42,0
2474,42,41,1
2474,42,43,0
2474,43,42,1
2474,43,44,0
2474,44,43,1
2474,44,45,0
2474,45,44,1
2474,45,46,0
2474,46,45,1
2474,47,48,0
2474,48,47,1
2474,48,49,0
2474,49,48,1
2474,49,50,0
2474,50,49,1
2474,50,51,0
2474,51,50,1
2474,51,52,0
2474,52,51,1
2474,52,53,0
2474,53,52,1
2474,53,54,0
2474,54,53,1
2474,54,55,0
2474,55,54,1
2474,55,56,0
2474,56,55,1
2474,56,57,0
2474,57,56,1
2474,57,58,0
2474,58,57,1
2474,58,59,0
2474,59,58,1
2474,59,60,0
2474,60,59,1
2474,60,61,0
2474,61,60,1
2474,61,62,0
2474,62,61,1
2474,62,63,0
2474,63,62,1
2474,63,64,0
2474,64,63,1
2474,0,24,2
2474,24,0,2
2474,0,25,2
2474,25,0,2
2474,0,26,2
2474,26,0,2
2474,0,27,2
2474,27,0,2
2474,0,28,2
2474,28,0,2
2474,0,29,2
2474,29,0,2
2474,0,30,2
2474,30,0,2
2474,0,31,2
2474,31,0,2
2474,0,32,2
2474,32,0,2
2474,0,33,2
2474,33,0,2
2474,0,34,2
2474,34,0,2
2474,0,35,2
2474,35,0,2
2474,0,36,2
2474,36,0,2
2474,0,37,2
2474,37,0,2
2474,0,38,2
2474,38,0,2
2474,0,39,2
2474,39,0,2
2474,0,40,2
2474,40,0,2
2474,0,41,2
2474,41,0,2
2474,0,42,2
2474,42,0,2
2474,0,43,2
2474,43,0,2
2474,0,44,2
2474,44,0,2
2474,0,45,2
2474,45,0,2
2474,0,46,2
2474,46,0,2
2474,0,47,2
2474,47,0,2
2474,0,48,2
2474,48,0,2
2474,0,49,2
2474,49,0,2
2474,0,50,2
2474,50,0,2
2474,0,51,2
2474,51,0,2
2474,0,52,2
2474,52,0,2
2474,0,53,2
2474,53,0,2
2474,0,54,2
2474,54,0,2
2474,0,55,2
2474,55,0,2
2474,0,56,2
2474,56,0,2
2474,0,57,2
2474,57,0,2
2474,0,58,2
2474,58,0,2
2474,0,59,2
2474,59,0,2
2474,0,60,2
2474,60,0,2
2474,0,61,2
2474,61,0,2
2474,0,62,2
2474,62,0,2
2474,0,63,2
2474,63,0,2
2474,0,64,2
2474,64,0,2
2474,1,24,2
2474,24,1,2
2474,1,25,2
2474,25,1,2
2474,1,26,2
2474,26,1,2
2474,1,27,2
2474,27,1,2
2474,1,28,2
2474,28,1,2
2474,1,29,2
2474,29,1,2
2474,1,30,2
2474,30,1,2
2474,1,31,2
2474,31,1,2
2474,1,32,2
2474,32,1,2
2474,1,33,2
2474,33,1,2
2474,1,34,2
2474,34,1,2
2474,1,35,2
2474,35,1,2
2474,1,36,2
2474,36,1,2
2474,1,37,2
2474,37,1,2
2474,1,38,2
2474,38,1,2
2474,1,39,2
2474,39,1,2
2474,1,40,2
2474,40,1,2
2474,1,41,2
2474,41,1,2
2474,1,42,2
2474,42,1,2
2474,1,43,2
2474,43,1,2
2474,1,44,2
2474,44,1,2
2474,1,45,2
2474,45,1,2
2474,1,46,2
2474,46,1,2
2474,1,47,2
2474,47,1,2
2474,1,48,2
2474,48,1,2
2474,1,49,2
2474,49,1,2
2474,1,50,2
2474,50,1,2
2474,1,51,2
2474,51,1,2
2474,1,52,2
2474,52,1,2
2474,1,53,2
2474,53,1,2
2474,1,54,2
2474,54,1,2
2474,1,55,2
2474,55,1,2
2474,1,56,2
2474,56,1,2
2474,1,57,2
2474,57,1,2
2474,1,58,2
2474,58,1,2
2474,1,59,2
2474,59,1,2
2474,1,60,2
2474,60,1,2
2474,1,61,2
2474,61,1,2
2474,1,62,2
2474,62,1,2
2474,1,63,2
2474,63,1,2
2474,1,64,2
2474,64,1,2
2474,2,24,2
2474,24,2,2
2474,2,25,2
2474,25,2,2
2474,2,26,2
2474,26,2,2
2474,2,27,2
2474,27,2,2
2474,2,28,2
2474,28,2,2
2474,2,29,2
2474,29,2,2
2474,2,30,2
2474,30,2,2
2474,2,31,2
2474,31,2,2
2474,2,32,2
2474,32,2,2
2474,2,33,2
2474,33,2,2
2474,2,34,2
2474,34,2,2
2474,2,35,2
2474,35,2,2
2474,2,36,2
2474,36,2,2
2474,2,37,2
2474,37,2,2
2474,2,38,2
2474,38,2,2
2474,2,39,2
2474,39,2,2
2474,2,40,2
2474,40,2,2
2474,2,41,2
2474,41,2,2
2474,2,42,2
2474,42,2,2
2474,2,43,2
2474,43,2,2
2474,2,44,2
2474,44,2,2
2474,2,45,2
2474,45,2,2
2474,2,46,2
2474,46,2,2
2474,2,47,2
2474,47,2,2
2474,2,48,2
2474,48,2,2
2474,2,49,2
2474,49,2,2
2474,2,50,2
2474,50,2,2
2474,2,51,2
2474,51,2,2
2474,2,52,2
2474,52,2,2
2474,2,53,2
2474,53,2,2
2474,2,54,2
2474,54,2,2
2474,2,55,2
2474,55,2,2
2474,2,56,2
2474,56,2,2
2474,2,57,2
2474,57,2,2
2474,2,58,2
2474,58,2,2
2474,2,59,2
2474,59,2,2
2474,2,60,2
2474,60,2,2
2474,2,61,2
2474,61,2,2
2474,2,62,2
2474,62,2,2
2474,2,63,2
2474,63,2,2
2474,2,64,2
2474,64,2,2
2474,3,24,2
2474,24,3,2
2474,3,25,2
2474,25,3,2
2474,3,26,5
2474,26,3,5
2474,3,27,2
2474,27,3,2
2474,3,28,2
2474,28,3,2
2474,3,29,2
2474,29,3,2
2474,3,30,2
2474,30,3,2
2474,3,31,2
2474,31,3,2
2474,3,32,2
2474,32,3,2
2474,3,33,2
2474,33,3,2
2474,3,34,2
2474,34,3,2
2474,3,35,2
2474,35,3,2
2474,3,36,2
2474,36,3,2
2474,3,37,2
2474,37,3,2
2474,3,38,2
2474,38,3,2
2474,3,39,2
2474,39,3,2
2474,3,40,2
2474,40,3,2
2474,3,41,2
2474,41,3,2
2474,3,42,2
2474,42,3,2
2474,3,43,2
2474,43,3,2
2474,3,44,2
2474,44,3,2
2474,3,45,2
2474,45,3,2
2474,3,46,2
2474,46,3,2
2474,3,47,2
2474,47,3,2
2474,3,48,2
2474,48,3,2
2474,3,49,2
2474,49,3,2
2474,3,50,2
2474,50,3,2
2474,3,51,2
2474,51,3,2
2474,3,52,2
2474,52,3,2
2474,3,53,2
2474,53,3,2
2474,3,54,2
2474,54,3,2
2474,3,55,2
2474,55,3,2
2474,3,56,2
2474,56,3,2
2474,3,57,2
2474,57,3,2
2474,3,58,2
2474,58,3,2
2474,3,59,2
2474,59,3,2
2474,3,60,2
2474,60,3,2
2474,3,61,2
2474,61,3,2
2474,3,62,2
2474,62,3,2
2474,3,63,2
2474,63,3,2
2474,3,64,2
2474,64,3,2
2474,4,24,2
2474,24,4,2
2474,4,25,2
2474,25,4,2
2474,4,26,2
2474,26,4,2
2474,4,27,3
2474,27,4,3
2474,4,28,2
2474,28,4,2
2474,4,29,2
2474,29,4,2
2474,4,30,2
2474,30,4,2
2474,4,31,2
2474,31,4,2
2474,4,32,2
2474,32,4,2
2474,4,33,2
2474,33,4,2
2474,4,34,2
2474,34,4,2
2474,4,35,2
2474,35,4,2
2474,4,36,2
2474,36,4,2
2474,4,37,2
2474,37,4,2
2474,4,38,2
2474,38,4,2
2474,4,39,2
2474,39,4,2
2474,4,40,2
2474,40,4,2
2474,4,41,2
2474,41,4,2
2474,4,42,2
2474,42,4,2
2474,4,43,2
2474,43,4,2
2474,4,44,2
2474,44,4,2
2474,4,45,2
2474,45,4,2
2474,4,46,2
2474,46,4,2
2474,4,47,2
2474,47,4,2
2474,4,48,2
2474,48,4,2
2474,4,49,2
2474,49,4,2
2474,4,50,2
2474,50,4,2
2474,4,51,2
2474,51,4,2
2474,4,52,2
2474,52,4,2
2474,4,53,2
2474,53,4,2
2474,4,54,2
2474,54,4,2
2474,4,55,2
2474,55,4,2
2474,4,56,2
2474,56,4,2
2474,4,57,2
2474,57,4,2
2474,4,58,2
2474,58,4,2
2474,4,59,2
2474,59,4,2
2474,4,60,2
2474,60,4,2
2474,4,61,2
2474,61,4,2
2474,4,62,2
2474,62,4,2
2474,4,63,2
2474,63,4,2
2474,4,64,2
2474,64,4,2
2474,5,24,2
2474,24,5,2
2474,5,25,2
2474,25,5,2
2474,5,26,2
2474,26,5,2
2474,5,27,2
2474,27,5,2
2474,5,28,3
2474,28,5,3
2474,5,29,2
2474,29,5,2
2474,5,30,2
2474,30,5,2
2474,5,31,2
2474,31,5,2
2474,5,32,2
2474,32,5,2
2474,5,33,2
2474,33,5,2
2474,5,34,2
2474,34,5,2
2474,5,35,2
2474,35,5,2
2474,5,36,2
2474,36,5,2
2474,5,37,2
2474,37,5,2
2474,5,38,2
2474,38,5,2
2474,5,39,2
2474,39,5,2
2474,5,40,2
2474,40,5,2
2474,5,41,2
2474,41,5,2
2474,5,42,2
2474,42,5,2
2474,5,43,2
2474,43,5,2
2474,5,44,2
2474,44,5,2
2474,5,45,2
2474,45,5,2
2474,5,46,2
2474,46,5,2
2474,5,47,2
2474,47,5,2
2474,5,48,2
2474,48,5,2
2474,5,49,2
2474,49,5,2
2474,5,50,2
2474,50,5,2
2474,5,51,2
2474,51,5,2
2474,5,52,2
2474,52,5,2
2474,5,53,2
2474,53,5,2
2474,5,54,2
2474,54,5,2
2474,5,55,2
2474,55,5,2
2474,5,56,2
2474,56,5,2
2474,5,57,2
2474,57,5,2
2474,5,58,2
2474,58,5,2
2474,5,59,2
2474,59,5,2
2474,5,60,2
2474,60,5,2
2474,5,61,2
2474,61,5,2
2474,5,62,2
2474,62,5,2
2474,5,63,2
2474,63,5,2
2474,5,64,2
2474,64,5,2
2474,6,24,2
2474,24,6,2
2474,6,25,2
2474,25,6,2
2474,6,26,2
2474,26,6,2
2474,6,27,2
2474,27,6,2
2474,6,28,2
2474,28,6,2
2474,6,29,3
2474,29,6,3
2474,6,30,2
2474,30,6,2
2474,6,31,2
2474,31,6,2
2474,6,32,2
2474,32,6,2
2474,6,33,2
2474,33,6,2
2474,6,34,2
2474,34,6,2
2474,6,35,2
2474,35,6,2
2474,6,36,2
2474,36,6,2
2474,6,37,2
2474,37,6,2
2474,6,38,2
2474,38,6,2
2474,6,39,2
2474,39,6,2
2474,6,40,2
2474,40,6,2
2474,6,41,2
2474,41,6,2
2474,6,42,2
2474,42,6,2
2474,6,43,2
2474,43,6,2
2474,6,44,2
2474,44,6,2
2474,6,45,2
2474,45,6,2
2474,6,46,2
2474,46,6,2
2474,6,47,3
2474,47,6,3
2474,6,48,2
2474,48,6,2
2474,6,49,2
2474,49,6,2
2474,6,50,2
2474,50,6,2
2474,6,51,2
2474,51,6,2
2474,6,52,2
2474,52,6,2
2474,6,53,2
2474,53,6,2
2474,6,54,2
2474,54,6,2
2474,6,55,2
2474,55,6,2
2474,6,56,2
2474,56,6,2
2474,6,57,2
2474,57,6,2
2474,6,58,2
2474,58,6,2
2474,6,59,2
2474,59,6,2
2474,6,60,2
2474,60,6,2
2474,6,61,2
2474,61,6,2
2474,6,62,2
2474,62,6,2
2474,6,63,2
2474,63,6,2
2474,6,64,2
2474,64,6,2
2474,7,24,2
2474,24,7,2
2474,7,25,2
2474,25,7,2
2474,7,26,2
2474,26,7,2
2474,7,27,2
2474,27,7,2
2474,7,28,2
2474,28,7,2
2474,7,29,2
2474,29,7,2
2474,7,30,3
2474,30,7,3
2474,7,31,2
2474,31,7,2
2474,7,32,2
2474,32,7,2
2474,7,33,2
2474,33,7,2
2474,7,34,2
2474,34,7,2
2474,7,35,2
2474,35,7,2
2474,7,36,2
2474,36,7,2
2474,7,37,2
2474,37,7,2
2474,7,38,2
2474,38,7,2
2474,7,39,2
2474,39,7,2
2474,7,40,2
2474,40,7,2
2474,7,41,2
2474,41,7,2
2474,7,42,2
2474,42,7,2
2474,7,43,2
2474,43,7,2
2474,7,44,2
2474,44,7,2
2474,7,45,2
2474,45,7,2
2474,7,46,2
2474,46,7,2
2474,7,47,2
2474,47,7,2
2474,7,48,3
2474,48,7,3
2474,7,49,2
2474,49,7,2
2474,7,50,2
2474,50,7,2
2474,7,51,2
2474,51,7,2
2474,7,52,2
2474,52,7,2
2474,7,53,2
2474,53,7,2
2474,7,54,2
2474,54,7,2
2474,7,55,2
2474,55,7,2
2474,7,56,2
2474,56,7,2
2474,7,57,2
2474,57,7,2
2474,7,58,2
2474,58,7,2
2474,7,59,2
2474,59,7,2
2474,7,60,2
2474,60,7,2
2474,7,61,2
2474,61,7,2
2474,7,62,2
2474,62,7,2
2474,7,63,2
2474,63,7,2
2474,7,64,2
2474,64,7,2
2474,8,24,2
2474,24,8,2
2474,8,25,2
2474,25,8,2
2474,8,26,2
2474,26,8,2
2474,8,27,2
2474,27,8,2
2474,8,28,2
2474,28,8,2
2474,8,29,2
2474,29,8,2
2474,8,30,2
2474,30,8,2
2474,8,31,3
2474,31,8,3
2474,8,32,2
2474,32,8,2
2474,8,33,2
2474,33,8,2
2474,8,34,2
2474,34,8,2
2474,8,35,2
2474,35,8,2
2474,8,36,2
2474,36,8,2
2474,8,37,2
2474,37,8,2
2474,8,38,2
2474,38,8,2
2474,8,39,2
2474,39,8,2
2474,8,40,2
2474,40,8,2
2474,8,41,2
2474,41,8,2
2474,8,42,2
2474,42,8,2
2474,8,43,2
2474,43,8,2
2474,8,44,2
2474,44,8,2
2474,8,45,2
2474,45,8,2
2474,8,46,2
2474,46,8,2
2474,8,47,2
2474,47,8,2
2474,8,48,2
2474,48,8,2
2474,8,49,3
2474,49,8,3
2474,8,50,2
2474,50,8,2
2474,8,51,2
2474,51,8,2
2474,8,52,2
2474,52,8,2
2474,8,53,2
2474,53,8,2
2474,8,54,2
2474,54,8,2
2474,8,55,2
2474,55,8,2
2474,8,56,2
2474,56,8,2
2474,8,57,2
2474,57,8,2
2474,8,58,2
2474,58,8,2
2474,8,59,2
2474,59,8,2
2474,8,60,2
2474,60,8,2
2474,8,61,2
2474,61,8,2
2474,8,62,2
2474,62,8,2
2474,8,63,2
2474,63,8,2
2474,8,64,2
2474,64,8,2
2474,9,24,2
2474,24,9,2
2474,9,25,2
2474,25,9,2
2474,9,26,2
2474,26,9,2
2474,9,27,2
2474,27,9,2
2474,9,28,2
2474,28,9,2
2474,9,29,2
2474,29,9,2
2474,9,30,2
2474,30,9,2
2474,9,31,2
2474,31,9,2
2474,9,32,3
2474,32,9,3
2474,9,33,2
2474,33,9,2
2474,9,34,2
2474,34,9,2
2474,9,35,2
2474,35,9,2
2474,9,36,2
2474,36,9,2
2474,9,37,2
2474,37,9,2
2474,9,38,2
2474,38,9,2
2474,9,39,2
2474,39,9,2
2474,9,40,2
2474,40,9,2
2474,9,41,2
2474,41,9,2
2474,9,42,2
2474,42,9,2
2474,9,43,2
2474,43,9,2
2474,9,44,2
2474,44,9,2
2474,9,45,2
2474,45,9,2
2474,9,46,2
2474,46,9,2
