STATE_ID, START_NODE_ID, END_NODE_ID, EDGE_TYPE
3587,0,1,0
3587,1,0,1
3587,1,2,0
3587,2,1,1
3587,2,3,0
3587,3,2,1
3587,3,4,0
3587,4,3,1
3587,4,5,0
3587,5,4,1
3587,5,6,0
3587,6,5,1
3587,6,7,0
3587,7,6,1
3587,7,8,0
3587,8,7,1
3587,8,9,0
3587,9,8,1
3587,9,10,0
3587,10,9,1
3587,10,11,0
3587,11,10,1
3587,11,12,0
3587,12,11,1
3587,12,13,0
3587,13,12,1
3587,13,14,0
3587,14,13,1
3587,14,15,0
3587,15,14,1
3587,15,16,0
3587,16,15,1
3587,16,17,0
3587,17,16,1
3587,17,18,0
3587,18,17,1
3587,18,19,0
3587,19,18,1
3587,19,20,0
3587,20,19,1
3587,20,21,0
3587,21,20,1
3587,21,22,0
3587,22,21,1
3587,22,23,0
3587,23,22,1
3587,23,24,0
3587,24,23,1
3587,24,25,0
3587,25,24,1
3587,25,26,0
3587,26,25,1
3587,26,27,0
3587,27,26,1
3587,27,28,0
3587,28,27,1
3587,28,29,0
3587,29,28,1
3587,29,30,0
3587,30,29,1
3587,30,31,0
3587,31,30,1
3587,32,33,0
3587,33,32,1
3587,33,34,0
3587,34,33,1
3587,34,35,0
3587,35,34,1
3587,35,36,0
3587,36,35,1
3587,36,37,0
3587,37,36,1
3587,37,38,0
3587,38,37,1
3587,38,39,0
3587,39,38,1
3587,39,40,0
3587,40,39,1
3587,40,41,0
3587,41,40,1
3587,41,42,0
3587,42,41,1
3587,42,43,0
3587,43,42,1
3587,43,44,0
3587,44,43,1
3587,44,45,0
3587,45,44,1
3587,45,46,0
3587,46,45,1
3587,46,47,0
3587,47,46,1
3587,47,48,0
3587,48,47,1
3587,48,49,0
3587,49,48,1
3587,49,50,0
3587,50,49,1
3587,50,51,0
3587,51,50,1
3587,51,52,0
3587,52,51,1
3587,52,53,0
3587,53,52,1
3587,53,54,0
3587,54,53,1
3587,54,55,0
3587,55,54,1
3587,55,56,0
3587,56,55,1
3587,56,57,0
3587,57,56,1
3587,57,58,0
3587,58,57,1
3587,58,59,0
3587,59,58,1
3587,59,60,0
3587,60,59,1
3587,60,61,0
3587,61,60,1
3587,61,62,0
3587,62,61,1
3587,63,64,0
