STATE_ID, START_NODE_ID, END_NODE_ID, EDGE_TYPE
3538,0,1,0
3538,1,0,1
3538,1,2,0
3538,2,1,1
3538,2,3,0
3538,3,2,1
3538,3,4,0
3538,4,3,1
3538,4,5,0
3538,5,4,1
3538,5,6,0
3538,6,5,1
3538,6,7,0
3538,7,6,1
3538,7,8,0
3538,8,7,1
3538,8,9,0
3538,9,8,1
3538,10,11,0
3538,11,10,1
3538,11,12,0
3538,12,11,1
3538,12,13,0
3538,13,12,1
3538,13,14,0
3538,14,13,1
3538,14,15,0
3538,15,14,1
3538,15,16,0
3538,16,15,1
3538,16,17,0
3538,17,16,1
3538,17,18,0
3538,18,17,1
3538,18,19,0
3538,19,18,1
3538,19,20,0
3538,20,19,1
3538,20,21,0
3538,21,20,1
3538,21,22,0
3538,22,21,1
3538,22,23,0
3538,23,22,1
3538,23,24,0
3538,24,23,1
3538,24,25,0
3538,25,24,1
3538,25,26,0
3538,26,25,1
3538,26,27,0
3538,27,26,1
3538,27,28,0
3538,28,27,1
3538,28,29,0
3538,29,28,1
3538,29,30,0
3538,30,29,1
3538,30,31,0
3538,31,30,1
3538,31,32,0
3538,32,31,1
3538,33,34,0
3538,34,33,1
3538,34,35,0
3538,35,34,1
3538,35,36,0
3538,36,35,1
3538,36,37,0
3538,37,36,1
3538,37,38,0
3538,38,37,1
3538,38,39,0
3538,39,38,1
3538,39,40,0
3538,40,39,1
3538,40,41,0
3538,41,40,1
3538,41,42,0
3538,42,41,1
3538,42,43,0
3538,43,42,1
3538,43,44,0
3538,44,43,1
3538,44,45,0
3538,45,44,1
3538,45,46,0
3538,46,45,1
3538,46,47,0
3538,47,46,1
3538,47,48,0
3538,48,47,1
3538,48,49,0
3538,49,48,1
3538,49,50,0
3538,50,49,1
3538,50,51,0
3538,51,50,1
3538,51,52,0
3538,52,51,1
3538,52,53,0
3538,53,52,1
3538,53,54,0
3538,54,53,1
3538,55,56,0
3538,56,55,1
3538,56,57,0
3538,57,56,1
3538,57,58,0
3538,58,57,1
3538,58,59,0
3538,59,58,1
3538,59,60,0
3538,60,59,1
3538,60,61,0
3538,61,60,1
3538,61,62,0
3538,62,61,1
3538,62,63,0
3538,63,62,1
3538,63,64,0
3538,64,63,1
3538,64,65,0
3538,65,64,1
3538,65,66,0
3538,66,65,1
3538,66,67,0
3538,67,66,1
3538,67,68,0
3538,68,67,1
3538,68,69,0
3538,69,68,1
3538,69,70,0
3538,70,69,1
3538,70,71,0
3538,71,70,1
3538,71,72,0
3538,72,71,1
3538,72,73,0
3538,73,72,1
3538,73,74,0
3538,74,73,1
3538,74,75,0
3538,75,74,1
3538,75,76,0
3538,76,75,1
3538,76,77,0
3538,77,76,1
3538,77,78,0
3538,78,77,1
3538,0,10,2
3538,10,0,2
3538,0,11,2
3538,11,0,2
3538,0,12,2
3538,12,0,2
3538,0,13,2
3538,13,0,2
3538,0,14,2
3538,14,0,2
3538,0,15,2
3538,15,0,2
3538,0,16,2
3538,16,0,2
3538,0,17,2
3538,17,0,2
3538,0,18,2
3538,18,0,2
3538,0,19,2
3538,19,0,2
3538,0,20,2
3538,20,0,2
3538,0,21,2
3538,21,0,2
3538,0,22,2
3538,22,0,2
3538,0,23,3
3538,23,0,3
3538,0,24,2
3538,24,0,2
3538,0,25,2
3538,25,0,2
3538,0,26,2
3538,26,0,2
3538,0,27,2
3538,27,0,2
3538,0,28,2
3538,28,0,2
3538,0,29,2
3538,29,0,2
3538,0,30,2
3538,30,0,2
3538,0,31,2
3538,31,0,2
3538,0,32,2
3538,32,0,2
3538,0,33,2
3538,33,0,2
3538,0,34,2
3538,34,0,2
3538,0,35,2
3538,35,0,2
3538,0,36,2
3538,36,0,2
3538,0,37,2
3538,37,0,2
3538,0,38,2
3538,38,0,2
3538,0,39,2
3538,39,0,2
3538,0,40,2
3538,40,0,2
3538,0,41,2
3538,41,0,2
3538,0,42,2
3538,42,0,2
3538,0,43,2
3538,43,0,2
3538,0,44,2
3538,44,0,2
3538,0,45,2
3538,45,0,2
3538,0,46,2
3538,46,0,2
3538,0,47,2
3538,47,0,2
3538,0,48,2
3538,48,0,2
3538,0,49,2
3538,49,0,2
3538,0,50,2
3538,50,0,2
3538,0,51,2
3538,51,0,2
3538,0,52,2
3538,52,0,2
3538,0,53,2
3538,53,0,2
3538,0,54,2
3538,54,0,2
3538,0,55,2
3538,55,0,2
3538,0,56,2
3538,56,0,2
3538,0,57,2
3538,57,0,2
3538,0,58,2
3538,58,0,2
3538,0,59,2
3538,59,0,2
3538,0,60,2
3538,60,0,2
3538,0,61,2
3538,61,0,2
3538,0,62,2
3538,62,0,2
3538,0,63,2
3538,63,0,2
3538,0,64,2
3538,64,0,2
3538,0,65,2
3538,65,0,2
3538,0,66,2
3538,66,0,2
3538,0,67,2
3538,67,0,2
3538,0,68,2
3538,68,0,2
3538,0,69,2
3538,69,0,2
3538,0,70,2
3538,70,0,2
3538,0,71,2
3538,71,0,2
3538,0,72,2
3538,72,0,2
3538,0,73,2
3538,73,0,2
3538,0,74,2
3538,74,0,2
3538,0,75,2
3538,75,0,2
3538,0,76,2
3538,76,0,2
3538,0,77,2
3538,77,0,2
3538,0,78,2
3538,78,0,2
3538,1,10,2
3538,10,1,2
3538,1,11,2
3538,11,1,2
3538,1,12,2
3538,12,1,2
3538,1,13,2
3538,13,1,2
3538,1,14,2
3538,14,1,2
3538,1,15,2
3538,15,1,2
3538,1,16,2
3538,16,1,2
3538,1,17,2
3538,17,1,2
3538,1,18,2
3538,18,1,2
3538,1,19,2
3538,19,1,2
3538,1,20,2
3538,20,1,2
3538,1,21,2
3538,21,1,2
3538,1,22,2
3538,22,1,2
3538,1,23,2
3538,23,1,2
3538,1,24,3
3538,24,1,3
3538,1,25,2
3538,25,1,2
3538,1,26,2
3538,26,1,2
3538,1,27,2
3538,27,1,2
3538,1,28,2
3538,28,1,2
3538,1,29,2
3538,29,1,2
3538,1,30,2
3538,30,1,2
3538,1,31,2
3538,31,1,2
3538,1,32,2
3538,32,1,2
3538,1,33,2
3538,33,1,2
3538,1,34,2
3538,34,1,2
3538,1,35,2
3538,35,1,2
3538,1,36,2
3538,36,1,2
3538,1,37,2
3538,37,1,2
3538,1,38,2
3538,38,1,2
3538,1,39,2
3538,39,1,2
3538,1,40,2
3538,40,1,2
3538,1,41,2
3538,41,1,2
3538,1,42,2
3538,42,1,2
3538,1,43,2
3538,43,1,2
3538,1,44,2
3538,44,1,2
3538,1,45,2
3538,45,1,2
3538,1,46,2
3538,46,1,2
3538,1,47,2
3538,47,1,2
3538,1,48,2
3538,48,1,2
3538,1,49,2
3538,49,1,2
3538,1,50,2
3538,50,1,2
3538,1,51,2
3538,51,1,2
3538,1,52,2
3538,52,1,2
3538,1,53,2
3538,53,1,2
3538,1,54,2
3538,54,1,2
3538,1,55,2
3538,55,1,2
3538,1,56,2
3538,56,1,2
3538,1,57,2
3538,57,1,2
3538,1,58,2
3538,58,1,2
3538,1,59,2
3538,59,1,2
3538,1,60,2
3538,60,1,2
3538,1,61,2
3538,61,1,2
3538,1,62,2
3538,62,1,2
3538,1,63,2
3538,63,1,2
3538,1,64,2
3538,64,1,2
3538,1,65,2
3538,65,1,2
3538,1,66,2
3538,66,1,2
3538,1,67,2
3538,67,1,2
3538,1,68,2
3538,68,1,2
3538,1,69,2
3538,69,1,2
3538,1,70,2
3538,70,1,2
3538,1,71,2
3538,71,1,2
3538,1,72,2
3538,72,1,2
3538,1,73,2
3538,73,1,2
3538,1,74,2
3538,74,1,2
3538,1,75,2
3538,75,1,2
3538,1,76,2
3538,76,1,2
3538,1,77,2
3538,77,1,2
3538,1,78,2
3538,78,1,2
3538,2,10,2
3538,10,2,2
3538,2,11,2
3538,11,2,2
3538,2,12,2
3538,12,2,2
3538,2,13,2
3538,13,2,2
3538,2,14,2
3538,14,2,2
3538,2,15,2
3538,15,2,2
3538,2,16,2
3538,16,2,2
3538,2,17,2
3538,17,2,2
3538,2,18,2
3538,18,2,2
3538,2,19,2
3538,19,2,2
3538,2,20,2
3538,20,2,2
3538,2,21,2
3538,21,2,2
3538,2,22,2
3538,22,2,2
3538,2,23,2
3538,23,2,2
3538,2,24,2
3538,24,2,2
3538,2,25,3
3538,25,2,3
3538,2,26,2
3538,26,2,2
3538,2,27,2
3538,27,2,2
3538,2,28,2
3538,28,2,2
3538,2,29,2
3538,29,2,2
3538,2,30,2
3538,30,2,2
3538,2,31,2
3538,31,2,2
3538,2,32,2
3538,32,2,2
3538,2,33,2
3538,33,2,2
3538,2,34,2
3538,34,2,2
3538,2,35,2
3538,35,2,2
3538,2,36,2
3538,36,2,2
3538,2,37,2
3538,37,2,2
3538,2,38,2
3538,38,2,2
3538,2,39,2
3538,39,2,2
3538,2,40,2
3538,40,2,2
3538,2,41,2
3538,41,2,2
3538,2,42,2
3538,42,2,2
3538,2,43,2
3538,43,2,2
3538,2,44,2
3538,44,2,2
3538,2,45,2
3538,45,2,2
3538,2,46,2
3538,46,2,2
3538,2,47,2
3538,47,2,2
3538,2,48,2
3538,48,2,2
3538,2,49,2
3538,49,2,2
3538,2,50,2
3538,50,2,2
3538,2,51,2
3538,51,2,2
3538,2,52,2
3538,52,2,2
3538,2,53,2
3538,53,2,2
3538,2,54,2
3538,54,2,2
3538,2,55,2
3538,55,2,2
3538,2,56,2
3538,56,2,2
3538,2,57,2
3538,57,2,2
3538,2,58,2
3538,58,2,2
3538,2,59,2
3538,59,2,2
3538,2,60,2
3538,60,2,2
3538,2,61,2
3538,61,2,2
3538,2,62,2
3538,62,2,2
3538,2,63,2
3538,63,2,2
3538,2,64,2
3538,64,2,2
3538,2,65,2
3538,65,2,2
3538,2,66,2
3538,66,2,2
3538,2,67,2
3538,67,2,2
3538,2,68,2
3538,68,2,2
3538,2,69,2
3538,69,2,2
3538,2,70,2
3538,70,2,2
3538,2,71,2
3538,71,2,2
3538,2,72,2
3538,72,2,2
3538,2,73,2
