STATE_ID, NODE_ID, TIME_TO_RESOURCE_SECONDS, RESOURCE_DURATION_SECONDS, RESOURCE_LENGTH_METERS
7206,0,4470.995,3314.256,4000.0
7206,1,4470.995,3587.854,4000.0
7206,2,4470.995,3944.426,5200.0
7206,3,4470.995,4226.356,4000.0
7206,4,4470.995,4529.514,4000.0
7206,5,4470.995,4832.672,4000.0
7206,6,4470.995,5150.0,4000.0
7206,7,4470.995,5573.529,5000.0
7206,8,4470.995,5912.353,4000.0
7206,9,4470.995,6293.945,4000.0
7206,10,4470.995,6841.145,5700.0
7206,11,4470.995,7276.437,4000.0
7206,12,4470.995,7630.899,3200.0
7206,13,4470.995,8105.712,4000.0
7206,14,4470.995,8629.349,4000.0
7206,15,4470.995,9197.487,4000.0
7206,16,4470.995,9837.487,4000.0
7206,17,4470.995,10080.525,4100.0
7206,18,4470.995,665.024,4000.0
7206,19,4470.995,863.645,4000.0
7206,20,4470.995,1062.265,4000.0
7206,21,4470.995,1272.773,4000.0
7206,22,4470.995,1416.773,2700.0
7206,23,4470.995,1635.44,4100.0
7206,24,4470.995,1956.325,5800.0
7206,25,4470.995,2250.085,5100.0
7206,26,4470.995,2562.951,5400.0
7206,27,4470.995,2813.386,4000.0
7206,28,4470.995,3063.821,4000.0
7206,29,4470.995,3314.256,4000.0
7206,30,4470.995,3587.854,4000.0
7206,31,4470.995,3944.426,5200.0
7206,32,4470.995,4226.356,4000.0
7206,33,4470.995,4529.514,4000.0
7206,34,4470.995,4832.672,4000.0
7206,35,4470.995,5150.0,4000.0
7206,36,4470.995,5573.529,5000.0
7206,37,4470.995,5912.353,4000.0
7206,38,4470.995,6293.945,4000.0
7206,39,4470.995,6841.145,5700.0
7206,40,4470.995,7276.437,4000.0
7206,41,4470.995,7630.899,3200.0
7206,42,4470.995,8105.712,4000.0
7206,43,4470.995,8629.349,4000.0
7206,44,4470.995,9197.487,4000.0
7206,45,4470.995,9837.487,4000.0
7206,46,4470.995,10080.525,4100.0
7206,47,4470.995,900.44,5200.0
7206,48,4470.995,1042.578,4000.0
7206,49,4470.995,1289.469,6500.0
7206,50,4470.995,1376.011,4000.0
7206,51,4470.995,1448.692,4000.0
7206,52,4470.995,1519.803,4000.0
7206,53,4470.995,1598.288,4000.0
7206,54,4470.995,1713.748,5200.0
7206,55,4470.995,1814.948,4000.0
7206,56,4470.995,1929.443,4000.0
7206,57,4470.995,2060.257,4000.0
7206,58,4470.995,2211.995,4000.0
7206,59,4470.995,2393.865,4900.0
7206,60,4470.995,2479.804,4000.0
7206,61,4470.995,2553.125,4000.0
7206,62,4470.995,2663.934,5800.0
7206,63,4470.995,2750.857,4000.0
7206,64,4470.995,2853.127,4200.0
7206,65,4470.995,2963.371,4000.0
7206,66,4470.995,3088.865,4000.0
7206,67,4470.995,3233.718,4000.0
7206,68,4470.995,3403.12,4000.0
7206,69,4470.995,3492.038,2900.0
