STATE_ID, NODE_ID, TIME_TO_RESOURCE_SECONDS, RESOURCE_DURATION_SECONDS, RESOURCE_LENGTH_METERS
1756,0,4989.914,900.44,5200.0
1756,1,4989.914,1042.578,4000.0
1756,2,4989.914,1289.469,6500.0
1756,3,4989.914,1376.011,4000.0
1756,4,4989.914,1448.692,4000.0
1756,5,4989.914,1519.803,4000.0
1756,6,4989.914,1598.288,4000.0
1756,7,4989.914,1713.748,5200.0
1756,8,4989.914,1814.948,4000.0
1756,9,4989.914,1929.443,4000.0
1756,10,4989.914,2060.257,4000.0
1756,11,4989.914,2211.995,4000.0
1756,12,4989.914,2393.865,4900.0
1756,13,4989.914,2479.804,4000.0
1756,14,4989.914,2553.125,4000.0
1756,15,4989.914,2663.934,5800.0
1756,16,4989.914,2750.857,4000.0
1756,17,4989.914,2853.127,4200.0
1756,18,4989.914,2963.371,4000.0
1756,19,4989.914,3088.865,4000.0
1756,20,4989.914,3233.718,4000.0
1756,21,4989.914,3403.12,4000.0
1756,22,4989.914,3492.038,2900.0
1756,23,4989.914,3587.854,4000.0
1756,24,4989.914,3944.426,5200.0
1756,25,4989.914,4226.356,4000.0
1756,26,4989.914,4529.514,4000.0
1756,27,4989.914,4832.672,4000.0
1756,28,4989.914,5150.0,4000.0
1756,29,4989.914,5573.529,5000.0
1756,30,4989.914,5912.353,4000.0
1756,31,4989.914,6293.945,4000.0
1756,32,4989.914,6841.145,5700.0
1756,33,4989.914,7276.437,4000.0
1756,34,4989.914,7630.899,3200.0
1756,35,4989.914,8105.712,4000.0
1756,36,4989.914,8629.349,4000.0
1756,37,4989.914,9197.487,4000.0
1756,38,4989.914,9837.487,4000.0
1756,39,4989.914,10080.525,4100.0
1756,40,4989.914,1062.265,4000.0
1756,41,4989.914,1272.773,4000.0
1756,42,4989.914,1416.773,2700.0
1756,43,4989.914,1635.44,4100.0
1756,44,4989.914,1956.325,5800.0
1756,45,4989.914,2250.085,5100.0
1756,46,4989.914,2562.951,5400.0
1756,47,4989.914,2813.386,4000.0
1756,48,4989.914,3063.821,4000.0
1756,49,4989.914,3314.256,4000.0
1756,50,4989.914,3587.854,4000.0
1756,51,4989.914,3944.426,5200.0
1756,52,4989.914,4226.356,4000.0
1756,53,4989.914,4529.514,4000.0
1756,54,4989.914,4832.672,4000.0
1756,55,4989.914,5150.0,4000.0
1756,56,4989.914,5573.529,5000.0
1756,57,4989.914,5912.353,4000.0
1756,58,4989.914,6293.945,4000.0
1756,59,4989.914,6841.145,5700.0
