STATE_ID, NODE_ID, TIME_TO_RESOURCE_SECONDS, RESOURCE_DURATION_SECONDS, RESOURCE_LENGTH_METERS
8259,0,4143.671,1956.325,5800.0
8259,1,4143.671,2250.085,5100.0
8259,2,4143.671,2562.951,5400.0
8259,3,4143.671,2813.386,4000.0
8259,4,4143.671,3063.821,4000.0
8259,5,4143.671,3314.256,4000.0
8259,6,4143.671,3587.854,4000.0
8259,7,4143.671,3944.426,5200.0
8259,8,4143.671,4226.356,4000.0
8259,9,4143.671,4529.514,4000.0
8259,10,4143.671,4832.672,4000.0
8259,11,4143.671,5150.0,4000.0
8259,12,4143.671,5573.529,5000.0
8259,13,4143.671,5912.353,4000.0
8259,14,4143.671,6293.945,4000.0
8259,15,4143.671,6841.145,5700.0
8259,16,4143.671,7276.437,4000.0
8259,17,4143.671,7630.899,3200.0
8259,18,4143.671,8105.712,4000.0
8259,19,4143.671,8629.349,4000.0
8259,20,4143.671,9197.487,4000.0
8259,21,4143.671,9837.487,4000.0
8259,22,4143.671,10080.525,4100.0
8259,23,4143.671,665.024,4000.0
8259,24,4143.671,863.645,4000.0
8259,25,4143.671,1062.265,4000.0
8259,26,4143.671,1272.773,4000.0
8259,27,4143.671,1416.773,2700.0
8259,28,4143.671,1635.44,4100.0
8259,29,4143.671,1956.325,5800.0
8259,30,4143.671,2250.085,5100.0
8259,31,4143.671,2562.951,5400.0
8259,32,4143.671,2813.386,4000.0
8259,33,4143.671,3063.821,4000.0
8259,34,4143.671,3314.256,4000.0
8259,35,4143.671,3587.854,4000.0
8259,36,4143.671,3944.426,5200.0
8259,37,4143.671,4226.356,4000.0
8259,38,4143.671,4529.514,4000.0
8259,39,4143.671,4832.672,4000.0
8259,40,4143.671,5150.0,4000.0
8259,41,4143.671,5573.529,5000.0
8259,42,4143.671,5912.353,4000.0
8259,43,4143.671,6293.945,4000.0
8259,44,4143.671,6841.145,5700.0
8259,45,4143.671,7276.437,4000.0
8259,46,4143.671,7630.899,3200.0
8259,47,4143.671,8105.712,4000.0
8259,48,4143.671,8629.349,4000.0
