STATE_ID, NODE_ID, TIME_TO_RESOURCE_SECONDS, RESOURCE_DURATION_SECONDS, RESOURCE_LENGTH_METERS
3189,0,4110.224,160.526,2800.0
3189,1,4110.224,236.421,2800.0
3189,2,4110.224,318.064,4000.0
3189,3,4110.224,391.996,4000.0
3189,4,4110.224,467.998,4000.0
3189,5,4110.224,552.12,4000.0
3189,6,4110.224,638.547,3700.0
3189,7,4110.224,743.058,4000.0
3189,8,4110.224,900.44,5200.0
3189,9,4110.224,1042.578,4000.0
3189,10,4110.224,1289.469,6500.0
3189,11,4110.224,1376.011,4000.0
3189,12,4110.224,1448.692,4000.0
3189,13,4110.224,1519.803,4000.0
3189,14,4110.224,1598.288,4000.0
3189,15,4110.224,1713.748,5200.0
3189,16,4110.224,1814.948,4000.0
3189,17,4110.224,1929.443,4000.0
3189,18,4110.224,2060.257,4000.0
3189,19,4110.224,2211.995,4000.0
3189,20,4110.224,2393.865,4900.0
3189,21,4110.224,2479.804,4000.0
3189,22,4110.224,2553.125,4000.0
3189,23,4110.224,2663.934,5800.0
3189,24,4110.224,2750.857,4000.0
3189,25,4110.224,2853.127,4200.0
3189,26,4110.224,2963.371,4000.0
3189,27,4110.224,3088.865,4000.0
3189,28,4110.224,3233.718,4000.0
3189,29,4110.224,3403.12,4000.0
3189,30,4110.224,3492.038,2900.0
3189,31,4110.224,1956.325,5800.0
3189,32,4110.224,2250.085,5100.0
3189,33,4110.224,2562.951,5400.0
3189,34,4110.224,2813.386,4000.0
3189,35,4110.224,3063.821,4000.0
3189,36,4110.224,3314.256,4000.0
3189,37,4110.224,3587.854,4000.0
3189,38,4110.224,3944.426,5200.0
3189,39,4110.224,4226.356,4000.0
3189,40,4110.224,4529.514,4000.0
3189,41,4110.224,4832.672,4000.0
3189,42,4110.224,5150.0,4000.0
3189,43,4110.224,5573.529,5000.0
3189,44,4110.224,5912.353,4000.0
3189,45,4110.224,6293.945,4000.0
3189,46,4110.224,6841.145,5700.0
3189,47,4110.224,7276.437,4000.0
3189,48,4110.224,7630.899,3200.0
3189,49,4110.224,8105.712,4000.0
3189,50,4110.224,8629.349,4000.0
3189,51,4110.224,9197.487,4000.0
3189,52,4110.224,9837.487,4000.0
3189,53,4110.224,10080.525,4100.0
3189,54,4110.224,321.466,3600.0
3189,55,4110.224,417.466,2000.0
3189,56,4110.224,466.403,1000.0
3189,57,4110.224,665.024,4000.0
3189,58,4110.224,863.645,4000.0
3189,59,4110.224,1062.265,4000.0
3189,60,4110.224,1272.773,4000.0
3189,61,4110.224,1416.773,2700.0
3189,62,4110.224,1635.44,4100.0
3189,63,4110.224,1956.325,5800.0
3189,64,4110.224,2250.085,5100.0
3189,65,4110.224,2562.951,5400.0
3189,66,4110.224,2813.386,4000.0
3189,67,4110.224,3063.821,4000.0
3189,68,4110.224,3314.256,4000.0
3189,69,4110.224,3587.854,4000.0
3189,70,4110.224,3944.426,5200.0
3189,71,4110.224,4226.356,4000.0
3189,72,4110.224,4529.514,4000.0
3189,73,4110.224,4832.672,4000.0
3189,74,4110.224,5150.0,4000.0
3189,75,4110.224,5573.529,5000.0
3189,76,4110.224,5912.353,4000.0
3189,77,4110.224,6293.945,4000.0
3189,78,4110.224,6841.145,5700.0
