STATE_ID, NODE_ID, PENDING_SECONDS
6886,0,0.0
6886,1,0.0
6886,2,0.0
6886,3,0.0
6886,4,0.0
6886,5,0.0
6886,6,0.0
6886,7,0.0
6886,8,0.0
6886,9,0.0
6886,10,0.0
6886,11,0.0
6886,12,0.0
6886,13,0.0
6886,14,0.0
6886,15,0.0
6886,16,0.0
6886,17,0.0
6886,18,0.0
6886,19,0.0
6886,20,0.0
6886,21,0.0
6886,22,0.0
6886,23,0.0
6886,24,0.0
6886,25,0.0
6886,26,0.0
6886,27,0.0
6886,28,0.0
6886,29,0.0
6886,30,0.0
6886,31,0.0
6886,32,0.0
6886,33,0.0
6886,34,0.0
6886,35,0.0
6886,36,0.0
6886,37,0.0
6886,38,0.0
6886,39,0.0
6886,40,0.0
6886,41,0.0
6886,42,0.0
6886,43,0.0
6886,44,0.0
6886,45,0.0
6886,46,0.0
6886,47,0.0
6886,48,0.0
6886,49,0.0
6886,50,0.0
6886,51,0.0
6886,52,0.0
6886,53,0.0
6886,54,0.0
6886,55,0.0
6886,56,0.0
6886,57,0.0
6886,58,0.0
6886,59,0.0
6886,60,0.0
6886,61,0.0
6886,62,26.974
6887,0,0.0
6887,1,0.0
6887,2,0.0
6887,3,0.0
6887,4,0.0
6887,5,0.0
6887,6,0.0
6887,7,0.0
6887,8,0.0
6887,9,0.0
6887,10,0.0
6887,11,0.0
6887,12,0.0
6887,13,0.0
6887,14,0.0
6887,15,0.0
6887,16,0.0
6887,17,0.0
6887,18,0.0
6887,19,0.0
6887,20,0.0
6887,21,0.0
6887,22,0.0
6887,23,0.0
6887,24,0.0
6887,25,0.0
6887,26,0.0
6887,27,0.0
6887,28,0.0
6887,29,0.0
6887,30,0.0
6887,31,0.0
6887,32,0.0
6887,33,0.0
6887,34,0.0
6887,35,0.0
6887,36,0.0
6887,37,0.0
6887,38,0.0
6887,39,0.0
6887,40,0.0
6887,41,0.0
6887,42,0.0
6887,43,0.0
6887,44,0.0
6887,45,0.0
6887,46,0.0
6887,47,0.0
6887,48,0.0
6887,49,0.0
6887,50,0.0
6887,51,0.0
6887,52,0.0
6887,53,0.0
6887,54,0.0
6887,55,0.0
6887,56,0.0
6887,57,0.0
6887,58,0.0
6887,59,0.0
6887,60,0.0
6887,61,0.0
6887,62,0.0
6887,63,0.0
6887,64,0.0
6887,65,0.0
6887,66,0.0
6887,67,83.322
6887,68,0.0
6887,69,0.0
6887,70,0.0
6887,71,0.0
6887,72,0.0
6887,73,0.0
6887,74,0.0
6887,75,0.0
6887,76,0.0
6887,77,36.753
6887,78,0.0
6887,79,0.0
6887,80,0.0
6887,81,0.0
6887,82,0.0
6887,83,0.0
6887,84,0.0
6887,85,26.974
6888,0,0.0
6888,1,0.0
6888,2,0.0
6888,3,0.0
6888,4,0.0
6888,5,0.0
6888,6,0.0
6888,7,0.0
6888,8,0.0
6888,9,0.0
6888,10,0.0
6888,11,0.0
6888,12,0.0
6888,13,0.0
6888,14,0.0
6888,15,0.0
6888,16,0.0
6888,17,0.0
6888,18,0.0
6888,19,0.0
6888,20,0.0
6888,21,0.0
6888,22,0.0
6888,23,316.007
6888,24,0.0
6888,25,0.0
6888,26,0.0
6888,27,0.0
6888,28,0.0
6888,29,0.0
6888,30,0.0
6888,31,0.0
6888,32,0.0
6888,33,0.0
6888,34,0.0
6888,35,0.0
6888,36,0.0
6888,37,0.0
6888,38,0.0
6888,39,0.0
6888,40,0.0
6888,41,0.0
6888,42,0.0
6888,43,0.0
6888,44,0.0
6888,45,0.0
6888,46,0.0
6888,47,0.0
6888,48,0.0
6888,49,0.0
6888,50,36.753
6888,51,0.0
6888,52,0.0
6888,53,0.0
6888,54,0.0
6888,55,0.0
6888,56,0.0
6888,57,0.0
6888,58,0.0
6888,59,0.0
6888,60,0.0
6888,61,0.0
6888,62,0.0
6888,63,0.0
6888,64,0.0
6888,65,0.0
6888,66,0.0
6888,67,0.0
6888,68,0.0
6888,69,0.0
6888,70,0.0
6888,71,0.0
6888,72,0.0
6888,73,0.0
6889,0,0.0
6889,1,0.0
6889,2,0.0
6889,3,0.0
6889,4,0.0
6889,5,0.0
6889,6,0.0
6889,7,0.0
6889,8,0.0
6889,9,0.0
6889,10,0.0
6889,11,0.0
6889,12,0.0
6889,13,0.0
6889,14,0.0
6889,15,0.0
6889,16,0.0
6889,17,0.0
6889,18,0.0
6889,19,0.0
6889,20,0.0
6889,21,0.0
6889,22,0.0
6889,23,0.0
6889,24,0.0
6889,25,0.0
6889,26,0.0
6889,27,0.0
6889,28,0.0
6889,29,0.0
6889,30,0.0
6889,31,0.0
6889,32,0.0
6889,33,0.0
6889,34,0.0
6889,35,0.0
6889,36,0.0
6889,37,0.0
6889,38,0.0
6889,39,0.0
6889,40,0.0
6889,41,0.0
6889,42,0.0
6889,43,0.0
6889,44,0.0
6889,45,0.0
6889,46,0.0
6889,47,0.0
6889,48,0.0
6889,49,0.0
6889,50,0.0
6889,51,0.0
6889,52,0.0
6889,53,0.0
6889,54,0.0
6889,55,0.0
6889,56,0.0
6889,57,0.0
6889,58,0.0
6889,59,0.0
6889,60,0.0
6889,61,0.0
6889,62,0.0
6889,63,0.0
6889,64,0.0
6889,65,0.0
6889,66,0.0
6889,67,0.0
6889,68,0.0
6889,69,0.0
6889,70,0.0
6889,71,0.0
6889,72,0.0
6889,73,0.0
6889,74,0.0
6889,75,0.0
6889,76,0.0
6889,77,0.0
6889,78,0.0
6889,79,0.0
6889,80,0.0
6889,81,0.0
6889,82,0.0
6889,83,0.0
6889,84,0.0
6889,85,0.0
6889,86,0.0
6889,87,0.0
6889,88,0.0
6889,89,0.0
6889,90,0.0
6889,91,0.0
6889,92,0.0
6889,93,0.0
6889,94,0.0
6889,95,0.0
6889,96,0.0
6889,97,0.0
6889,98,0.0
6889,99,0.0
6889,100,0.0
6889,101,0.0
6889,102,0.0
6889,103,0.0
6889,104,28.797
6889,105,137.874
6889,106,175.127
6889,107,168.893
6889,108,172.99
6889,109,165.597
6889,110,217.477
6889,111,0.0
6889,112,0.0
6889,113,0.0
6889,114,0.0
6889,115,0.0
6889,116,0.0
6889,117,0.0
6889,118,0.0
6889,119,0.0
6889,120,0.0
